,n_estimators,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
590,500,mse,2,1,0.0,0.0,0.0,0.868980407603497,0.866998615132158,0.8698594265246733,0.8700026945700624,0.8679778131609809,0.8700634886296109,0.08595578320865005,0.08701885211908421,0.08726623281327771,0.08772601825842662,0.08738711335010538,0.08707079994990881,0.08953618370347571,0.08643472420659062,0.08434293162230429,0.08883243758245699,0.09004843690110272,0.08783894280318606,0.866998615132158,0.8698594265246733,0.8700026945700624,0.8679778131609809,0.8700634886296109,0.868980407603497,0.8651776022561785,0.8680775829730334,0.8682228125991657,0.8661702071545643,0.8682844390317405,0.8671865288029365,0.0026909264802932736,0.0002031639575958252,0.002707330733537674,0.0026887458860874176,0.002686857908964157,0.0026976897418498993,0.0026740081310272215,0.00021033096313476563,0.00020948231220245363,0.00021325433254241942,0.00019486033916473388,0.00018789184093475343
591,500,mse,2,1,0.0,0.0,0.0,0.8694751852021414,0.8625289467402457,0.8717236869095792,0.8639421556634231,0.8813520155473514,0.867829121150107,0.08863431388938241,0.08737603934772172,0.08980668082151996,0.08158260966959836,0.08687392029560989,0.08685471280476646,0.0915887662066923,0.08777518406150205,0.089898199457636,0.08224857615317593,0.08713712264123082,0.08772956970404741,0.8625289467402457,0.8717236869095792,0.8639421556634231,0.8813520155473514,0.867829121150107,0.8694751852021414,0.8606467365789814,0.8699673682212216,0.8620792947115532,0.8797275248880099,0.8660194792997282,0.8676880807398988,0.0030469137132167817,0.0002283853769302368,0.003866154730319977,0.0029034553468227386,0.002786644876003265,0.0028286583423614503,0.002849655270576477,0.00032179343700408934,0.00020556795597076417,0.00020139503479003906,0.00023048126697540282,0.00018268918991088868
592,500,mse,2,1,0.0,0.0,0.0,0.8698896758909473,0.8676462452902806,0.8656914964721831,0.8719011376499621,0.8691862563776063,0.8750232436647053,0.08715488889956285,0.08795378998737999,0.08409952713728712,0.08719276863465801,0.0881899344380935,0.0869181818193963,0.08728367497350638,0.09034821845978865,0.08668988098048874,0.08696720808931571,0.0856446263474894,0.08738672177011778,0.8676462452902806,0.8656914964721831,0.8719011376499621,0.8691862563776063,0.8750232436647053,0.8698896758909473,0.8658340995614964,0.8638525869411228,0.870147248560991,0.867395195993324,0.87331210146336,0.8681082465040589,0.002990679627656937,0.00025800471305847164,0.0028016805946826937,0.0027832754254341124,0.002911604255437851,0.0035451451241970064,0.00291169273853302,0.00021941006183624268,0.0002014603614807129,0.0003201109170913696,0.00030629849433898927,0.00024274373054504394
593,500,mse,2,1,0.0,0.0,0.0,0.8692953510342274,0.8718126584266486,0.8654861309066144,0.8576381922473355,0.8725551452396352,0.8789846283509034,0.08651667469857663,0.0907975204670252,0.08883585530016597,0.08659641231017186,0.08200409745266006,0.08695011204571994,0.08849103416859534,0.0896108395150552,0.09421844133238463,0.0855928927253331,0.08083638440226888,0.08774991842872742,0.8718126584266486,0.8654861309066144,0.8576381922473355,0.8725551452396352,0.8789846283509034,0.8692953510342274,0.8700575579081493,0.863644409575214,0.8556890194231357,0.8708102106156342,0.8773277241751805,0.8675057843394628,0.0028562241315841673,0.00022047181129455565,0.0027673451602458956,0.0027878944873809815,0.002763656824827194,0.003034406900405884,0.0029278172850608825,0.00021870458126068115,0.00019862377643585204,0.0002211596965789795,0.00026202094554901123,0.0002018500566482544
594,500,mse,2,1,0.0,0.0,0.0,0.8688831373120826,0.8708895634578007,0.8674811531473487,0.8631461032502967,0.8725117121680808,0.8703871545368859,0.08791292217996488,0.08757371304816457,0.08752425820316422,0.0851401723523046,0.08695100689671292,0.08702041453606224,0.0866514551566596,0.08676711090492412,0.09180818661524562,0.08521332274454925,0.08932458199346202,0.08795293148296812,0.8708895634578007,0.8674811531473487,0.8631461032502967,0.8725117121680808,0.8703871545368859,0.8688831373120826,0.8691218242150829,0.8656667470291837,0.8612723430006811,0.8707661828722076,0.8686125364702002,0.8670879267174711,0.0030485473513603206,0.00024480369091033934,0.002905054748058319,0.0034982797503471373,0.0032706633508205415,0.0027854707837104797,0.0027832681238651276,0.00022001969814300538,0.0003727407455444336,0.0002149198055267334,0.0001817725896835327,0.0002345656156539917
595,500,mse,2,1,0.0,0.0,0.0,0.8695879469678254,0.8777297616161056,0.8664504122530018,0.8785504702989098,0.8552119584161921,0.8699971322549165,0.08471745103434988,0.08720939252870968,0.08778921334087586,0.08917881618546535,0.08571969249231454,0.08692291311634306,0.08277970586573782,0.08864905918892478,0.0850061516395665,0.09244181644756357,0.08832956079270789,0.0874412587869001,0.8777297616161056,0.8664504122530018,0.8785504702989098,0.8552119584161921,0.8699971322549165,0.8695879469678254,0.8760556762021273,0.8646218935566686,0.8768876217685195,0.8532295663661096,0.8682171741265609,0.8678023864039972,0.002665323501825333,0.00019761862754821778,0.002689775884151459,0.002666920691728592,0.0026508727371692656,0.002657444596290588,0.0026616035997867583,0.00020803117752075196,0.000199180006980896,0.0001928821802139282,0.00019461905956268312,0.00019338071346282958
596,500,mse,2,1,0.0,0.0,0.0,0.8689096572394124,0.8680602948837302,0.8690119710843527,0.8616504643216216,0.8783628733786971,0.8674626825286602,0.08840752930617662,0.08860116470241118,0.08800950162540513,0.0842942363607961,0.08647784531235851,0.08715805546142952,0.0853165084152336,0.08664872721673503,0.09102411506866659,0.08531993292040671,0.09046472000524611,0.08775480072525761,0.8680602948837302,0.8690119710843527,0.8616504643216216,0.8783628733786971,0.8674626825286602,0.8689096572394124,0.8662538181909618,0.8672185244409842,0.8597562262570596,0.8766974563306367,0.8656480235166286,0.8671148097472543,0.003237336605787277,0.0003028001070022583,0.003911229848861694,0.0033550579249858855,0.002919795095920563,0.0032469822466373445,0.0027536179125308992,0.00037261402606964114,0.0002569371461868286,0.0002993321418762207,0.00027785944938659666,0.0003072577714920044
597,500,mse,2,1,0.0,0.0,0.0,0.869538591829141,0.8686635376091921,0.860199491706348,0.8757210697850176,0.8653367420675443,0.8777721179776021,0.08745511405183604,0.09089894674348212,0.0855549910162359,0.08473735426649417,0.08552387490713402,0.08683405619703645,0.08752569715248079,0.09255272230028273,0.086114550202526,0.08794863690156776,0.08395439233274295,0.08761919977792006,0.8686635376091921,0.860199491706348,0.8757210697850176,0.8653367420675443,0.8777721179776021,0.869538591829141,0.8668653203249366,0.8582853873838691,0.8740194819980984,0.8634929753514305,0.8760986124935226,0.8677523555103714,0.002788241845369339,0.0002026057481765747,0.0028026090264320373,0.0027912949919700622,0.0027827306091785433,0.002775430142879486,0.002789144456386566,0.0002187018394470215,0.00020858871936798096,0.0002011861801147461,0.00019762003421783448,0.00018693196773529052
598,500,mse,2,1,0.0,0.0,0.0,0.8680871680894187,0.8663582506903039,0.8561918503286912,0.8711242495356183,0.8668714207254228,0.8798900691670576,0.08526843638065407,0.08618357473916635,0.0881019437312386,0.08717292616101417,0.08828360599047275,0.0870020974005092,0.088310463221058,0.09279551443431365,0.08694810212734928,0.08924222906748902,0.08406605704064182,0.08827247317817036,0.8663582506903039,0.8561918503286912,0.8711242495356183,0.8668714207254228,0.8798900691670576,0.8680871680894187,0.8645284701470171,0.8542228746486074,0.8693597235404164,0.8650486663438743,0.8782455620004808,0.8662810593360792,0.0030421731948852538,0.0002212607145309448,0.0027068248093128204,0.002649633437395096,0.00335814368724823,0.0037518847286701204,0.0027443793118000033,0.00020971381664276124,0.00019637525081634522,0.0002446610927581787,0.0002449098825454712,0.00021064352989196778
599,500,mse,2,1,0.0,0.0,0.0,0.869483767224098,0.8736620576893872,0.8691426634199636,0.8716033035999712,0.8636379937538999,0.8693728176572686,0.08705972928772601,0.08613170219342393,0.08653977817038602,0.08808616128871637,0.08604452877876358,0.08677237994380319,0.09007823573303386,0.08859950656405989,0.08619173064784165,0.08834349311086398,0.0855058111663424,0.08774375544442836,0.8736620576893872,0.8691426634199636,0.8716033035999712,0.8636379937538999,0.8693728176572686,0.869483767224098,0.8719322785603879,0.8673510061746994,0.8698453366614313,0.8617709683134107,0.8675843116109938,0.8676967802641847,0.0028513672947883604,0.00023536250591278074,0.0029333710968494414,0.002865713745355606,0.002958662539720535,0.002679757356643677,0.0028193317353725432,0.00022117578983306884,0.00024994564056396483,0.0002273092269897461,0.0002684503793716431,0.00020993149280548095
600,500,mse,2,1,0.0,0.0,0.0,0.8705807537418737,0.8742189013948123,0.877169537083249,0.8840314254644004,0.8635260477244369,0.8539578570424703,0.08490739065262819,0.08538949174806847,0.08352697682604256,0.08978456868290666,0.08905803448271885,0.08653329247847294,0.08582012235868193,0.08428811980558405,0.08111754669830573,0.09146737789288333,0.09309511654838988,0.087157656660769,0.8742189013948123,0.877169537083249,0.8840314254644004,0.8635260477244369,0.8539578570424703,0.8705807537418737,0.8724967463936256,0.8754877812522387,0.8824436204377973,0.8616574895543353,0.851958294233214,0.8688087863742421,0.003251769489049911,0.00025211324691772465,0.0028024176955223083,0.0027863726317882537,0.003941937088966369,0.003995109111070633,0.002733010917901993,0.0002206660509109497,0.00021308600902557372,0.00029805994033813476,0.00024049246311187743,0.0002882617712020874
601,500,mse,2,1,0.0,0.0,0.0,0.8701396757270239,0.8660396114712208,0.8646942678012272,0.8677820271063421,0.8740793430757137,0.8781031291806153,0.08679321401763238,0.08774790544281788,0.08880073798202101,0.08729599885937926,0.08261861734408125,0.08665129472918637,0.08962620185292185,0.09125343558421457,0.0877745776607739,0.08529183729467626,0.08335453904742572,0.08746011828800246,0.8660396114712208,0.8646942678012272,0.8677820271063421,0.8740793430757137,0.8781031291806153,0.8701396757270239,0.8642054682205732,0.8628417045307571,0.865971740459218,0.8723552772861823,0.8764341557971855,0.8683616692587833,0.00289186280965805,0.00021636760234832768,0.002767439693212509,0.0032222772240638733,0.0028213268220424652,0.002802883982658386,0.002845386326313019,0.00021820425987243653,0.0002492824792861938,0.00022992300987243651,0.00020188438892364502,0.00018254387378692627
602,500,mse,2,1,0.0,0.0,0.0,0.8678499950841807,0.8613854827886493,0.8728729340612641,0.8743732409502436,0.8644390610374633,0.866179256583283,0.08925165036812256,0.0832971995530068,0.08747248744982755,0.08827645131418504,0.08860629173382523,0.08738081608379343,0.09338368732805463,0.08669017007639433,0.08429087510869028,0.08930601715548753,0.08764155136576246,0.08826246020687785,0.8613854827886493,0.8728729340612641,0.8743732409502436,0.8644390610374633,0.866179256583283,0.8678499950841807,0.859487616680786,0.8711323505012509,0.8726531991174122,0.8625830035567389,0.8643470253093218,0.8660406390331021,0.0026793166458606715,0.00019436163902282713,0.002694011777639389,0.002678981125354767,0.0026821115016937257,0.0026757633686065674,0.002665715456008911,0.00020858991146087646,0.00019942903518676758,0.00018540644645690917,0.00019791316986083983,0.00018046963214874266
603,500,mse,2,1,0.0,0.0,0.0,0.8679236383172041,0.8672160665389883,0.866186660588942,0.8694732112678414,0.8686018485262541,0.8681404046639947,0.0865485260815272,0.08817626838153458,0.08525232526312246,0.08913264395780664,0.08662091866812444,0.08714613647042305,0.0892814636782477,0.09101480506848326,0.08780319903497412,0.08610937938456625,0.08822604497095067,0.0884869784274444,0.8672160665389883,0.866186660588942,0.8694732112678414,0.8686018485262541,0.8681404046639947,0.8679236383172041,0.8653980309388629,0.8643545306882835,0.867686079779115,0.8668027866145953,0.8663350248089885,0.866115290565969,0.002827991086244583,0.00022664525508880618,0.0028068213164806365,0.0029167683720588682,0.0028081842958927153,0.002816244751214981,0.0027919366955757143,0.00020918440818786622,0.00023290741443634033,0.00026895439624786374,0.0002073870897293091,0.00021479296684265138
604,500,mse,2,1,0.0,0.0,0.0,0.8703109211874862,0.8745899692762205,0.8794453362057041,0.8574925012596618,0.8703235982018029,0.8697032009940411,0.08625176920487253,0.08432462280725951,0.08795496666987737,0.08633789055669425,0.08878496236979785,0.0867308423217003,0.08136702280456644,0.08161047443164778,0.09502062071356322,0.0901010992031912,0.08786286623634959,0.08719241667786365,0.8745899692762205,0.8794453362057041,0.8574925012596618,0.8703235982018029,0.8697032009940411,0.8703109211874862,0.8728728948190491,0.8777947398961473,0.8555413336805598,0.8685481099418885,0.8679192184518703,0.868535259357903,0.003023990333080292,0.000205846643447876,0.00376701819896698,0.0030318678319454194,0.002781229555606842,0.002776938259601593,0.0027628978192806245,0.00023084521293640137,0.0002003955841064453,0.00019003582000732421,0.00018696653842926024,0.00022099006175994873
605,500,mse,2,1,0.0,0.0,0.0,0.8693876015063349,0.8606689929117486,0.8649731229257016,0.8792133192228494,0.871014505153976,0.8710680673173994,0.08947013804377167,0.08735513067903168,0.08298343605318269,0.08576041342277943,0.08868774770493952,0.086851373180741,0.0899911373667844,0.09013154547481363,0.08271764148631172,0.08725392199822554,0.08859325837173411,0.08773750093957387,0.8606689929117486,0.8649731229257016,0.8792133192228494,0.871014505153976,0.8710680673173994,0.8693876015063349,0.8587613168512096,0.8631243776513577,0.8775595462101805,0.869248476573427,0.8693027720930433,0.8675992978758436,0.003333685475587845,0.0002777226686477661,0.0027267732620239256,0.0037982271015644074,0.0039232844710350035,0.0034551796913146974,0.0027649628520011902,0.0002102290391921997,0.00029660069942474365,0.00033308494091033937,0.00025912559032440185,0.00028957307338714597
606,500,mse,2,1,0.0,0.0,0.0,0.8694005969879823,0.8728689178645218,0.8738985583198517,0.8631217380449724,0.8681474202455088,0.8689663504650577,0.08814601938526866,0.08451157205184713,0.09104405608493159,0.08522975458799388,0.08501436031181808,0.08678915248437187,0.08614835541446277,0.08404040492359877,0.0917768463343778,0.0897384064547503,0.08760607077125779,0.08786201677968948,0.8728689178645218,0.8738985583198517,0.8631217380449724,0.8681474202455088,0.8689663504650577,0.8694005969879823,0.8711282793160138,0.8721720172826489,0.8612476441946754,0.8663421364456249,0.8671722791986056,0.8676124712875136,0.0026949807107448575,0.00019793901443481446,0.0027490066289901733,0.002693272531032562,0.0026743879318237304,0.0026762299835681913,0.0026820064783096313,0.00021379005908966065,0.0002004779577255249,0.0001948784589767456,0.00018693006038665772,0.0001936185359954834
607,500,mse,2,1,0.0,0.0,0.0,0.8694355368001716,0.8667447467615815,0.8682588848357569,0.8609170256053882,0.8806520586587514,0.8706049681393808,0.0904699890848047,0.08648124716342429,0.08672763585214482,0.08357108558892022,0.08757046010713204,0.08696408355928523,0.08856857885090555,0.0891250511211946,0.09219839577287749,0.08408564059988079,0.0838946001615976,0.0875744533012912,0.8667447467615815,0.8682588848357569,0.8609170256053882,0.8806520586587514,0.8706049681393808,0.8694355368001716,0.8649202580002036,0.8664551271737718,0.8590127455300056,0.8790179844111785,0.8688333323076178,0.8676478894845555,0.002969299018383026,0.00019845924377441407,0.0032180385291576386,0.002820738077163696,0.0028909731805324555,0.002869211256504059,0.0030475340485572816,0.00020943951606750488,0.00019220316410064697,0.00019615638256072999,0.00020764815807342528,0.00018684899806976319
608,500,mse,2,1,0.0,0.0,0.0,0.867539584521778,0.860083838597941,0.8646884296733309,0.861289199699723,0.8843901192541801,0.8672463353837149,0.08990929349956306,0.0872683965218568,0.08416558187416052,0.08698680118031613,0.08867588556331876,0.08740119172784304,0.09229217864015041,0.08964209142282242,0.08909976984442163,0.08307036134600379,0.08697292068731427,0.08821546438814251,0.860083838597941,0.8646884296733309,0.861289199699723,0.8843901192541801,0.8672463353837149,0.867539584521778,0.8581681507896978,0.8628357864690611,0.859390015314273,0.8828072253494452,0.8654287142150334,0.8657259784275022,0.0028107742547988893,0.00020032513141632078,0.0028120183944702146,0.0028687666058540345,0.002794050395488739,0.0028009700179100036,0.002778065860271454,0.0002197507619857788,0.00020344948768615721,0.00019439089298248292,0.00020306241512298585,0.00018097209930419922
