,n_estimators,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
219,378,mse,2,1,0.0,0.0,0.0,0.8892159186158402,0.8955200017705935,0.8998155558085683,0.8674664733819439,0.8958804784536554,0.8873970836644395,0.06499549785204191,0.0650419797516389,0.07775589811798823,0.06841963916555636,0.06777733300405832,0.06879806957825675,0.07294147105880183,0.07234258454408309,0.08998675319605695,0.0694441184151684,0.07590506398308165,0.0761239982394384,0.8955200017705935,0.8998155558085683,0.8674664733819439,0.8958804784536554,0.8873970836644395,0.8892159186158402,0.8933841244643705,0.8977674922135135,0.8647570997543176,0.8937519703470862,0.8850951501107313,0.886951167378004,0.0013088635802268982,0.00013952223459879557,0.0017678212126096089,0.0012149579326311748,0.0011814876397450765,0.0011809191107749939,0.001199132005373637,0.00014193336168924966,0.00014162302017211914,0.00013825138409932455,0.00013793667157491047,0.00013786673545837402
220,397,mse,2,1,0.0,0.0,0.0,0.894020034040906,0.8950287235008151,0.8955602540123316,0.9048982084193666,0.8927427112549998,0.8818702730170165,0.06521284304429559,0.06720317247460315,0.06631821496209712,0.07072073347005864,0.0719656793629716,0.06828412866280523,0.07580064823667945,0.07240119137646765,0.07124593281703659,0.07277614446626304,0.075471839464994,0.07353915127228813,0.8950287235008151,0.8955602540123316,0.9048982084193666,0.8927427112549998,0.8818702730170165,0.894020034040906,0.8928828030272372,0.8934251995798751,0.9029540491366279,0.8905500579927511,0.8794553552592723,0.8918534929991526,0.0016636365254720051,0.0002133328119913737,0.0013019386927286783,0.0011590181787808735,0.0017976391315460206,0.00205692728360494,0.0020026593406995137,0.00016579588254292805,0.00013529141743977866,0.00025668223698933917,0.00027364095052083334,0.00023525357246398926
221,397,mse,2,1,0.0,0.0,0.0,0.891683879192664,0.8875864536778003,0.9059238907264453,0.8868023622491392,0.8919924821706562,0.8861142071392788,0.06552489652658956,0.06290670818039547,0.0709878169523551,0.0721331194547268,0.07111622688395014,0.06853375359960341,0.07682033867565548,0.06922853168459958,0.0769145002785371,0.07511737492112788,0.07602274693224728,0.07482069849843347,0.8875864536778003,0.9059238907264453,0.8868023622491392,0.8919924821706562,0.8861142071392788,0.891683879192664,0.8852883914020484,0.9040006993954697,0.8844882708470774,0.8897844920276372,0.8837860478303714,0.8894695803005208,0.001991214235623678,0.00024469892183939617,0.0020399499932924905,0.0020581430196762087,0.002002596159776052,0.002036875585714976,0.0018185064196586608,0.00028554399808247883,0.00027335166931152343,0.0002703185876210531,0.0002541848023732503,0.00014009555180867513
222,396,mse,2,1,0.0,0.0,0.0,0.889259262868946,0.8587396009710796,0.8975895859179439,0.886633231972934,0.8981602703033171,0.9051736251794558,0.07464207713364444,0.06725100744531555,0.07063353699902361,0.06748582123228454,0.06625693241135976,0.06925387504432559,0.0861843623833813,0.07404754300930601,0.07550904379576953,0.07409129618291521,0.06656896949309174,0.07528024297289275,0.8587396009710796,0.8975895859179439,0.886633231972934,0.8981602703033171,0.9051736251794558,0.889259262868946,0.855851824500301,0.8954960169758917,0.8843156830524488,0.8960783678222947,0.9032350962223067,0.8869953977146485,0.00180341500043869,0.0002254949410756429,0.002085086901982625,0.0020992834369341533,0.002036413053671519,0.0016222002108891805,0.001174091398715973,0.00026506304740905764,0.0002820702393849691,0.0002903413772583008,0.00014353434244791666,0.0001464656988779704
223,396,mse,2,1,0.0,0.0,0.0,0.8902257040280201,0.8769955056936991,0.906913562558163,0.8986596278538959,0.8957109872824028,0.8728488367519396,0.07600218072630052,0.06258623668597378,0.06597911524633598,0.06803401375012276,0.07200743262572824,0.06892179580689226,0.07800894698883486,0.07004359236131621,0.07374874256690506,0.07189749480962004,0.08260923319028805,0.07526160198339285,0.8769955056936991,0.906913562558163,0.8986596278538959,0.8957109872824028,0.8728488367519396,0.8902257040280201,0.8744809334080508,0.905010603019318,0.8965879337044014,0.8935790142796581,0.8702494944027458,0.8879815957628349,0.0019514361421267192,0.000233122984568278,0.0021020902196566263,0.0021041040619214375,0.002042741278807322,0.0020160842935244244,0.0014921608567237854,0.0002503077189127604,0.00025840083758036297,0.0002817980448404948,0.0002333970864613851,0.00014171123504638672
224,395,mse,2,1,0.0,0.0,0.0,0.8932176211319216,0.8866242516950266,0.8869441183004543,0.9089601125914882,0.8985152848657271,0.8850443382069124,0.06963961662741215,0.06831201386480976,0.06268889778916142,0.06877083223176418,0.07267139534316369,0.06841655117126225,0.07847992414037161,0.07474653448783498,0.06849962002518503,0.07135101204121382,0.076368611775736,0.07388914049406829,0.8866242516950266,0.8869441183004543,0.9089601125914882,0.8985152848657271,0.8850443382069124,0.8932176211319216,0.8843065191913474,0.8846329248074483,0.9070989905320297,0.8964406399226074,0.8826943076421474,0.891034676419116,0.0014531832138697308,0.00018392205238342284,0.0012212433417638142,0.0011476582288742064,0.001172819435596466,0.001626939078172048,0.0020972559849421184,0.0001362752914428711,0.00016773780186971028,0.00013908664385477702,0.00023829976717631022,0.00023821075757344564
225,394,mse,2,1,0.0,0.0,0.0,0.8901501222628834,0.8848188386169261,0.889248435689262,0.9035306274360299,0.8844511446333585,0.8887015649388406,0.07174009637424426,0.06969150887230069,0.06745495231665329,0.0663575803695127,0.0693547221018201,0.06891977200690622,0.08054883519075477,0.07740061139092344,0.06952035419062852,0.0728646070769183,0.07617194296915755,0.07530127016367652,0.8848188386169261,0.889248435689262,0.9035306274360299,0.8844511446333585,0.8887015649388406,0.8901501222628834,0.8824641981797934,0.8869843491956865,0.9015585107907698,0.8820889874538019,0.8864262988047112,0.8879044688849526,0.002081194043159485,0.00024721956253051763,0.002166140377521515,0.002206274668375651,0.002171318531036377,0.002078281939029694,0.001783954699834188,0.0002966161568959554,0.00028509895006815594,0.00024840792020161946,0.00025861938794453937,0.0001473553975423177
226,394,mse,2,1,0.0,0.0,0.0,0.88974572973222,0.8938099696244566,0.9020194125099359,0.8741348888105562,0.8998083907795265,0.8789559869366255,0.06637938406014428,0.06521020331752218,0.07527094419205094,0.06744766221018053,0.07112361790868262,0.0690863623377161,0.07129110943477199,0.07117760287361337,0.0841637433897818,0.072796995831401,0.07808545630185836,0.07550298156628531,0.8938099696244566,0.9020194125099359,0.8741348888105562,0.8998083907795265,0.8789559869366255,0.88974572973222,0.8916391342505102,0.9000164022034951,0.8715618371337703,0.8977601807102834,0.8764814926320931,0.8874918093860303,0.0020623767574628193,0.00023120474815368648,0.0021763441960016886,0.0021838392814000447,0.002140893042087555,0.002093260983626048,0.001717546284198761,0.0002666576703389486,0.0002464028199513753,0.00024528861045837404,0.0002480940024058024,0.0001495806376139323
227,393,mse,2,1,0.0,0.0,0.0,0.8909448905697971,0.8938374964591713,0.8871208833684829,0.8926367420876787,0.8892734145729901,0.8918559163606629,0.06779639190816038,0.07174677007337094,0.06886942920453021,0.06674156575505132,0.06933744571209281,0.06889832053064113,0.07668404477034034,0.074966980875668,0.07226163901132578,0.07710094065354361,0.07437263958572407,0.07507724897932036,0.8938374964591713,0.8871208833684829,0.8926367420876787,0.8892734145729901,0.8918559163606629,0.8909448905697971,0.8916672238143843,0.8848133034714162,0.8904419225051441,0.8870098387209899,0.8896451344123288,0.8887154845848526,0.0017797561883926391,0.00019405841827392577,0.002196290691693624,0.0021540825565656025,0.002111288607120514,0.00122231125831604,0.0012148078282674154,0.00028792579968770345,0.00024426897366841636,0.00014411489168802898,0.00015212178230285644,0.0001418606440226237
228,393,mse,2,1,0.0,0.0,0.0,0.8892282546461325,0.8859421205190936,0.8984036180756053,0.8957825526744893,0.8792747089029417,0.886738273058533,0.07137891073549353,0.06834660915494659,0.06830904213692547,0.06768924826132901,0.06842989674338011,0.06883074140641494,0.0756685238267163,0.07231490341529041,0.07464266776333009,0.0788855629158717,0.07810420182887,0.0759231719500157,0.8859421205190936,0.8984036180756053,0.8957825526744893,0.8792747089029417,0.886738273058533,0.8892282546461325,0.8836104432554294,0.8963266903360947,0.8936520426780563,0.876806730209305,0.8844228714856239,0.8869637555929017,0.001254915674527486,0.0001541252930959066,0.0013762279351552328,0.00122642050186793,0.0012286579608917236,0.001215593914190928,0.0012276780605316162,0.00014587561289469402,0.00018302639325459797,0.0001502978801727295,0.00014293630917867024,0.00014849026997884116
229,392,mse,2,1,0.0,0.0,0.0,0.8902483580396592,0.8810025068013891,0.895055012727642,0.8691623837158984,0.9036659147965831,0.9023559721567835,0.0713773184819673,0.0692239974271617,0.06782004374153233,0.0683770479856244,0.06787997396844006,0.06893567632094515,0.07581861917757503,0.0779414379420665,0.08591747429157588,0.06727005791628428,0.06740313645423295,0.07487014515634692,0.8810025068013891,0.895055012727642,0.8691623837158984,0.9036659147965831,0.9023559721567835,0.8902483580396592,0.8785698493595095,0.8929096296828919,0.8664876794647753,0.9016965638213855,0.9003598421156956,0.8880047128888515,0.0020158387621243795,0.00024061632156372072,0.0020808003346125285,0.0020973463853200276,0.002038874626159668,0.002036041518052419,0.0018261309464772542,0.00024759292602539063,0.0002841512362162272,0.0002784438927968343,0.00025436480840047203,0.00013852874437967936
230,392,mse,2,1,0.0,0.0,0.0,0.892271057006702,0.9090415902443292,0.8894761688684566,0.878008104725945,0.8861062842768646,0.8987231369179145,0.06459975716185644,0.07181335673958689,0.07293750649510669,0.06623174296660927,0.06575571762060259,0.0682676161967524,0.06650973296537573,0.07553699779758007,0.0798195990024483,0.07743132637805292,0.07315123791224078,0.07448977881113956,0.9090415902443292,0.8894761688684566,0.878008104725945,0.8861062842768646,0.8987231369179145,0.892271057006702,0.9071821338268368,0.8872167379083569,0.8755142329315861,0.8837779630014342,0.8966527410797799,0.8900687617495988,0.002002888878186544,0.00024023326237996423,0.002228336532910665,0.0021967007716496784,0.002187356650829315,0.002127538522084554,0.0012745119134585062,0.00028009851773579917,0.00026838262875874836,0.0002524999777475993,0.0002533912658691406,0.00014679392178853354
231,391,mse,2,1,0.0,0.0,0.0,0.8891566576621817,0.8908827046017825,0.8900913233496406,0.8983661693077062,0.8858343474878653,0.8806087435639137,0.07264611227970441,0.06965112890860886,0.06320877834876652,0.06873573187953397,0.06989789573079358,0.06882792942948147,0.07794013665213836,0.07406728255789287,0.07218599609400685,0.07522793337441319,0.08129532408809033,0.07614333455330832,0.8908827046017825,0.8900913233496406,0.8983661693077062,0.8858343474878653,0.8806087435639137,0.8891566576621817,0.8886520273534374,0.8878444679496332,0.8962884760056491,0.8835004670276513,0.8781680364476735,0.886890694956809,0.0018426783084869384,0.00023163922627766925,0.0012752314408620198,0.001413785219192505,0.002208627263704936,0.00222067266702652,0.0020950749516487122,0.00014503081639607746,0.0002514990170796712,0.00025971571604410806,0.00026235620180765787,0.0002395943800608317
232,391,mse,2,1,0.0,0.0,0.0,0.8941278266294453,0.8646759273610016,0.8996752798241381,0.8934993120947049,0.9139476484030999,0.8988409654642824,0.07435346327619201,0.06739222642383844,0.06672904037962347,0.06325622491546502,0.06809408925728677,0.06796500885048114,0.08254042826053291,0.07186620188153106,0.076171420944219,0.06667650229689462,0.06945159757057202,0.07334123019074992,0.8646759273610016,0.8996752798241381,0.8934993120947049,0.9139476484030999,0.8988409654642824,0.8941278266294453,0.8619095067959796,0.8976243485769314,0.8913221259705763,0.9121884861898755,0.8967729783868912,0.8919634891840508,0.001924122075239817,0.00024217438697814942,0.0020459105571111044,0.002043693463007609,0.0019981614748636883,0.0020058039824167886,0.0015270408987998962,0.0002825033664703369,0.000264286200205485,0.0002821171283721924,0.00024209101994832356,0.00013987421989440917
233,390,mse,2,1,0.0,0.0,0.0,0.8919420696784425,0.8967990774793984,0.904252897863273,0.8913663090907079,0.889272025431972,0.8780200385268606,0.06781552788312059,0.06243819500657588,0.06650514778905628,0.07445518408677042,0.07163052401757661,0.06856891575661997,0.07380488219156349,0.07141903678318151,0.0743024660830122,0.07290510025796296,0.08028654423667839,0.0745436059104797,0.8967990774793984,0.904252897863273,0.8913663090907079,0.889272025431972,0.8780200385268606,0.8919420696784425,0.8946893482285513,0.9022955465419089,0.8891455181351516,0.887008421181859,0.8755264106943603,0.8897330489563663,0.0014073917269706725,0.00016969378789265954,0.0021699517965316772,0.0012534890572230022,0.0012108754118283589,0.0012061501542727153,0.0011964922149976095,0.00026808579762776694,0.00014246741930643716,0.00014265815416971843,0.00015307386716206868,0.00014218370119730632
234,390,mse,2,1,0.0,0.0,0.0,0.8917222278567133,0.9028183615076738,0.8800171155709298,0.9017588070834469,0.8854768724321254,0.8885399826893903,0.06656957849543504,0.072737137338085,0.06173247662865482,0.07289218630443484,0.06933544159221242,0.06865336407176444,0.07180129348380454,0.07941672040152675,0.07014097247076458,0.07726234268381224,0.07430867351380847,0.07458600051074332,0.9028183615076738,0.8800171155709298,0.9017588070834469,0.8854768724321254,0.8885399826893903,0.8917222278567133,0.9008316840597899,0.8775643138449521,0.8997504692384748,0.8831356841343153,0.8862614133406215,0.8895087129236308,0.0018086530963579814,0.00021225929260253906,0.0020353203018506367,0.0020476764440536498,0.0019934701919555663,0.0018245529135068259,0.001142245630423228,0.00024764418601989745,0.0002628620465596517,0.00027957836786905927,0.00013419389724731446,0.00013701796531677247
235,389,mse,2,1,0.0,0.0,0.0,0.8889579340311824,0.9050762852472989,0.8736685706627695,0.8751920508341683,0.875721492854285,0.915131270557391,0.06235744568297858,0.07189990379192582,0.07316785967884733,0.07297950738288107,0.06693068452209869,0.0694670802117463,0.06934939324054577,0.08000218333388347,0.08369872193148124,0.0807431144164947,0.06240731983109149,0.07524014655069933,0.9050762852472989,0.8736685706627695,0.8751920508341683,0.875721492854285,0.915131270557391,0.8889579340311824,0.9031357663767156,0.8710859860766591,0.8726406106467919,0.8731808760131461,0.9133963050491946,0.8866879088325014,0.0019227819045384727,0.00025217199325561527,0.0020191852251688638,0.0020335222283999125,0.0019793201486269633,0.0019909855723381042,0.0015908963481585186,0.00024259050687154134,0.0002700455983479818,0.00027544061342875165,0.0002447366714477539,0.00022804657618204753
236,389,mse,2,1,0.0,0.0,0.0,0.8903821977911806,0.8981776628152756,0.9001716698933198,0.8971339990970275,0.8830048171369174,0.8734228400133623,0.068707632222336,0.06583676382809005,0.06686957966546897,0.07049973422619091,0.07127259037554906,0.06863726006352701,0.07535708251332741,0.06833276344405856,0.07235076415470197,0.08189119644519645,0.07900419192909429,0.07538719969727574,0.8981776628152756,0.9001716698933198,0.8971339990970275,0.8830048171369174,0.8734228400133623,0.8903821977911806,0.8960961158881602,0.8981308863136261,0.8950311166254165,0.8806130927853723,0.8708352319727497,0.8881412887170649,0.0015124538342158,0.00017043288548787436,0.002094709277153015,0.0020266690850257872,0.001162099043528239,0.0011403989791870118,0.0011383927861849468,0.000259851614634196,0.00016554991404215495,0.00015814065933227538,0.00013415932655334474,0.00013446291287740072
237,388,mse,2,1,0.0,0.0,0.0,0.8941089822539465,0.9032250226388736,0.8963366680864684,0.8862576472530344,0.9041352235696878,0.8805903497216689,0.06443251496627281,0.06798629054981267,0.07055678525118252,0.06689262053158458,0.06909727008426864,0.06779309627662425,0.06891054007171925,0.0723708580299898,0.07883120242380694,0.06981076095384355,0.07938934735643995,0.07386254176715988,0.9032250226388736,0.8963366680864684,0.8862576472530344,0.9041352235696878,0.8805903497216689,0.8941089822539465,0.9012466585360908,0.8942174858326994,0.8839324202803537,0.902175466640959,0.8781492665813964,0.8919442595742998,0.001837079167366028,0.0002351634502410889,0.002139799495538076,0.0021462729573249817,0.0021128852168718973,0.0014930514494578043,0.00129338671763738,0.000274580717086792,0.00023488203684488931,0.00027981599171956383,0.0001427467664082845,0.0002437917391459147
