,epochs,arch_type,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
586,1011,1F_32,0.8859711345521891,0.8832417547055602,0.8886486298372936,0.8887127372822765,0.8897060751963662,0.8795464757394483,0.0777390837383077,0.07695136945208839,0.07657694632534837,0.07526617051237738,0.07874394178283971,0.07705550236219232,0.08732090776168566,0.08377555257826572,0.08280442576578283,0.0881642176470057,0.08729911362547361,0.0858728434756427,0.8832417547055602,0.8886486298372936,0.8887127372822765,0.8897060751963662,0.8795464757394483,0.8859711345521891,0.8816431377568027,0.8871240421119422,0.8871890272957762,0.8881959656782638,0.8778972642003839,0.8844098874086337,0.0021097597301006315,1.2362623214721682e-05,0.0021266668140888212,0.0021541540026664735,0.0021036234498023987,0.0020757855772972106,0.0020885688066482546,1.2570858001708984e-05,1.416158676147461e-05,1.2048125267028808e-05,1.298511028289795e-05,1.0047435760498048e-05
587,1010,1F_32,0.8792062721951466,0.8885190603815243,0.8653972106329071,0.8662871910682519,0.8877088458048521,0.8881190530881977,0.07505858486887262,0.08222086079989681,0.08399689074986211,0.07485910824616102,0.0755182350138366,0.07833073593572584,0.08710381393548038,0.0976009873354233,0.09125347862297006,0.08337011486189637,0.08637207484693284,0.08914009392054059,0.8885190603815243,0.8653972106329071,0.8662871910682519,0.8877088458048521,0.8881190530881977,0.8792062721951466,0.8869926986321841,0.8635542718332563,0.8644564375991053,0.8861713908539043,0.8865872145655717,0.8775524026968042,0.002233318907022476,1.1692333221435548e-05,0.002179838985204697,0.002193947732448578,0.00218744757771492,0.0022988488376140593,0.0023065114021301267,1.350545883178711e-05,1.0260462760925293e-05,1.0380148887634278e-05,1.1548042297363281e-05,1.2767553329467774e-05
588,1009,1F_32,0.865970700076212,0.860264903450524,0.8793366453950208,0.8424010634156047,0.8924591637837527,0.8553917243361582,0.08677192506577949,0.08070804147870726,0.0835583692935856,0.07591186954150565,0.08100985044561933,0.08159201116503946,0.09639188276450514,0.0907116815475156,0.10416651092495478,0.08346546606648585,0.09668708752661494,0.09428452576601526,0.860264903450524,0.8793366453950208,0.8424010634156047,0.8924591637837527,0.8553917243361582,0.865970700076212,0.858351694724948,0.8776845609252771,0.8402432686449259,0.8909867486834289,0.8534117935841684,0.8641356133125496,0.002127312183380127,1.0867762565612794e-05,0.002045279711484909,0.0021723508834838867,0.0021240839064121247,0.002116170585155487,0.002178675830364227,1.0145425796508788e-05,1.0308027267456055e-05,1.0986089706420899e-05,1.1448025703430176e-05,1.1451244354248047e-05
589,1003,1F_32,0.8842680166670925,0.8912878686414516,0.8748919941817523,0.8843378472110783,0.8876263687749038,0.8831960045262773,0.07524992016329785,0.08234952653057223,0.07486151186542063,0.07551451410646601,0.07950839814510068,0.07749677416217149,0.08283506003280915,0.09233646668841386,0.08480662595723926,0.0888073507654744,0.08411105453861772,0.08657931159651087,0.8912878686414516,0.8748919941817523,0.8843378472110783,0.8876263687749038,0.8831960045262773,0.8842680166670925,0.8897994165386722,0.8731790549540177,0.8827542376140698,0.8860877845745602,0.8815967611805418,0.8826834509723724,0.0022521767139434814,1.245260238647461e-05,0.0021206524968147276,0.002207135498523712,0.0022928387224674224,0.0023312449455261232,0.0023090119063854217,1.827859878540039e-05,1.3622760772705078e-05,1.0256528854370117e-05,9.196996688842774e-06,1.0908126831054688e-05
590,1013,1F_32,0.8752950358671534,0.913495318222304,0.8440847579875697,0.8800664498844643,0.8577948255278965,0.8810338277135319,0.06607524144974787,0.08501417836692127,0.07609343475884223,0.08618351433628577,0.08012847640586596,0.07869896906353262,0.07519057772126923,0.1038998732982056,0.08831000998305114,0.09675588607118701,0.08941650011793488,0.09071456943832959,0.913495318222304,0.8440847579875697,0.8800664498844643,0.8577948255278965,0.8810338277135319,0.8752950358671534,0.912310923492082,0.8419500158301987,0.878424357666858,0.8558477972770108,0.8794049805270538,0.8735876149586407,0.0036384662568569185,3.186941146850586e-05,0.004110534995794296,0.003706176429986954,0.0035968689620494844,0.0034684986770153045,0.003310252219438553,5.0125837326049803e-05,3.806746006011963e-05,3.626048564910889e-05,1.7561197280883788e-05,1.7332077026367187e-05
591,1016,1F_32,0.8906687153690068,0.8886608222629437,0.8787893280514603,0.9004866867868944,0.9030858429916544,0.8823208967520813,0.07569144033994227,0.07996658652040407,0.07171061522864629,0.06913950606457323,0.07625818835221577,0.07455326730115633,0.086182503368634,0.08999724067016436,0.0816548919424405,0.07862515644300493,0.0875479062369569,0.08480153973224015,0.8886608222629437,0.8787893280514603,0.9004866867868944,0.9030858429916544,0.8823208967520813,0.8906687153690068,0.8871364014724262,0.8771297498858363,0.8991241819913802,0.9017589250204447,0.8807096717076117,0.8891717860155399,0.003529669952392578,1.9552278518676762e-05,0.0036737676560878755,0.003526568591594696,0.0035174733996391296,0.003478006511926651,0.0034525336027145387,1.6497969627380372e-05,1.585066318511963e-05,2.738296985626221e-05,1.7969369888305664e-05,2.0060420036315918e-05
592,5000,1F_32,0.9012447695593389,0.9049094182224636,0.8896008199004877,0.9101221059026339,0.913305291592943,0.8882862121781666,0.07050449158442317,0.07605268640090355,0.06727394276558522,0.06609188605731728,0.0753997836601375,0.07106455809367335,0.07720123600787857,0.08534875610702913,0.07556115662760848,0.07538436329620038,0.08845084292531555,0.08038927099280642,0.9049094182224636,0.8896008199004877,0.9101221059026339,0.913305291592943,0.8882862121781666,0.9012447695593389,0.9036074680662803,0.88808926926018,0.9088915262167165,0.9121182950782419,0.8867566623449062,0.899892644193265,0.01197431578040123,1.3627052307128904e-05,0.017107853949069978,0.009899694412946702,0.011124343872070312,0.010811650812625886,0.010928035855293275,2.0370364189147948e-05,1.3463973999023438e-05,1.1504650115966796e-05,1.198291778564453e-05,1.0813355445861817e-05
593,1013,1F_32,0.8639106506806332,0.8968342781299529,0.8590426458311676,0.8875548850338368,0.8764043770562921,0.7997170673519165,0.07245066054600234,0.08830136340737965,0.07429777823644576,0.08132234979138929,0.09356237307718715,0.08198690501168085,0.0841256308125205,0.09621191640691892,0.08789112690287204,0.08811352708860869,0.1148491181087897,0.09423826386394196,0.8968342781299529,0.8590426458311676,0.8875548850338368,0.8764043770562921,0.7997170673519165,0.8639106506806332,0.8954217657108396,0.8571127023410264,0.8860153221007301,0.8747121448963124,0.7969748568136314,0.8620473583725079,0.003527201694250107,2.0521974563598633e-05,0.0037329413890838624,0.0036382370591163636,0.0033692994117736816,0.003369692713022232,0.0035258378982543945,3.296899795532227e-05,3.1710982322692874e-05,1.16424560546875e-05,1.0707855224609375e-05,1.5579581260681153e-05
594,1015,1F_32,0.8834866233227947,0.8777727891084268,0.8894462577823941,0.8844867588935695,0.8901745835673864,0.8755527272621966,0.07986333515712346,0.07425130104255026,0.07642934111875684,0.07572985952481531,0.08189042945353035,0.07763285325935525,0.08970323486574709,0.08464869955438771,0.08797089800995486,0.08224862872842487,0.09063119015649283,0.08704053026300149,0.8777727891084268,0.8894462577823941,0.8844867588935695,0.8901745835673864,0.8755527272621966,0.8834866233227947,0.8760992928132583,0.8879325909264735,0.8829051881481975,0.8886708887176499,0.8738488345827236,0.8818913590376607,0.003793005579710007,1.8306565284729007e-05,0.0039175601303577424,0.0038027220368385315,0.0041785407364368435,0.0036559138298034666,0.003410291165113449,2.2469997406005858e-05,1.1243700981140137e-05,2.710878849029541e-05,1.9472837448120117e-05,1.1237502098083496e-05
595,1015,1F_32,0.8826509506670019,0.8912019113334275,0.8810031071669154,0.892447317994641,0.849904231379543,0.8986981854604824,0.07493841756635751,0.07696997952316068,0.07544711147712192,0.08722515130936753,0.07198984117739593,0.07731410021068072,0.08287302930706339,0.08862648030193737,0.08678720753396774,0.09744193202751894,0.08138023123264812,0.08742177608062711,0.8912019113334275,0.8810031071669154,0.892447317994641,0.849904231379543,0.8986981854604824,0.8826509506670019,0.8897122823303862,0.879373839364434,0.8909747407055211,0.8478491676103987,0.8973111930707426,0.8810442446162965,0.003606575530767441,1.8222308158874513e-05,0.0037466973662376403,0.003650018244981766,0.003463689595460892,0.00364870348572731,0.003523768961429596,2.4453401565551757e-05,1.4002442359924316e-05,1.882755756378174e-05,1.6509652137756347e-05,1.7318487167358397e-05
596,1012,1F_32,0.8868706464078112,0.8813030283405789,0.8944070142581297,0.8722748009150828,0.8958612832450694,0.8905071052801953,0.07861638566038169,0.0729997699905531,0.07993593764150128,0.07345429769711685,0.07587354060241379,0.07617598631839334,0.08601862098023673,0.08397420799346177,0.09170729198761622,0.0831870439702873,0.0847482690268155,0.08592708679168351,0.8813030283405789,0.8944070142581297,0.8722748009150828,0.8958612832450694,0.8905071052801953,0.8868706464078112,0.8796778669639033,0.8929612685101427,0.8705260279052994,0.8944354488878772,0.8890079632125306,0.8853217150959507,0.003731060355901718,2.4185180664062503e-05,0.0038577820062637327,0.003802768349647522,0.00380065330862999,0.003802887141704559,0.0033912109732627867,3.2872796058654786e-05,1.2676000595092774e-05,3.349435329437256e-05,2.351224422454834e-05,1.8370509147644044e-05
597,1014,1F_32,0.8697844020609727,0.8157638024465578,0.8780354232532736,0.8841967517616067,0.8765545096041519,0.8943715232392739,0.09633855681948061,0.08065703323600841,0.07978424012854092,0.07648458638536769,0.07387278602160807,0.08142744051820114,0.11042757102922833,0.090421512669514,0.08581906320831027,0.08844774407600679,0.08339623921258883,0.09170242603912965,0.8157638024465578,0.8780354232532736,0.8841967517616067,0.8765545096041519,0.8943715232392739,0.8697844020609727,0.8132412987275197,0.8763655228617109,0.8826112103303508,0.874864333011511,0.8929252915594871,0.8680015312981159,0.003726420217752457,2.961795330047607e-05,0.0037441454231739043,0.0037672754526138306,0.003849321037530899,0.0035837880074977876,0.003687571167945862,2.0154237747192383e-05,2.2399067878723144e-05,6.474661827087403e-05,2.3246169090270994e-05,1.7543673515319824e-05
598,1011,1F_32,0.8725745151939484,0.8845187576411535,0.8780449990047161,0.8325958358815357,0.88992562441561,0.8777873590267261,0.07617376125846083,0.07455816919700678,0.09462750289314337,0.07271225545106753,0.08256481016339262,0.08012729979261422,0.08496601332569513,0.08967976595393694,0.10463350304810216,0.08706944586052902,0.09112801791049796,0.09149534921975225,0.8845187576411535,0.8780449990047161,0.8325958358815357,0.88992562441561,0.8777873590267261,0.8725745151939484,0.882937625012508,0.8763752297213121,0.8303037910381288,0.8884185208959454,0.8761140622182685,0.8708298457772325,0.0036901631474494934,2.955007553100586e-05,0.00383652126789093,0.003754452556371689,0.00390805795788765,0.0034887927770614626,0.0034629911780357362,4.112124443054199e-05,2.1591424942016603e-05,4.1703224182128905e-05,1.6314387321472167e-05,2.702009677886963e-05
599,1012,1F_32,0.8882159813170013,0.8981613875309505,0.8711765870850604,0.8925015659641498,0.8911244914298069,0.8881158745750395,0.07523063731665222,0.08075067724766055,0.07538507851246481,0.07397805645243168,0.07339441342273428,0.0757477725903887,0.08360963464523727,0.0922526471604843,0.08250522119871063,0.08338948873300227,0.08495172095302818,0.08534174253809253,0.8981613875309505,0.8711765870850604,0.8925015659641498,0.8911244914298069,0.8881158745750395,0.8882159813170013,0.8967670454738186,0.8694127776790243,0.8910297314210626,0.8896338024179432,0.8865839925332171,0.8866854699050132,0.0036849168300628664,2.6099705696105958e-05,0.003738568305969238,0.003613079249858856,0.004031978011131286,0.0035130257904529573,0.003527932792901993,1.9684910774230956e-05,2.7228116989135743e-05,3.11664342880249e-05,2.1202325820922852e-05,3.121674060821533e-05
600,1012,1F_32,0.8778349465558793,0.8951182352489161,0.8928039155171894,0.8534689740077868,0.8764860604942022,0.8712975475113025,0.07079611615142892,0.07658132340839156,0.08706861561215921,0.07909391936198025,0.07885036764266587,0.07847806843532516,0.0845023401055233,0.08184612783372638,0.0977171511187334,0.09279918128825705,0.09170581773987048,0.08971412361722211,0.8951182352489161,0.8928039155171894,0.8534689740077868,0.8764860604942022,0.8712975475113025,0.8778349465558793,0.8936822273136832,0.8913362206485099,0.8514627175667169,0.8747949467180072,0.8695353942571469,0.8761623013008129,0.0036658440649509428,1.5978097915649413e-05,0.0035782201290130615,0.003620124161243439,0.003684363603591919,0.003372694879770279,0.004073817551136017,2.269577980041504e-05,1.8818855285644532e-05,1.0025620460510254e-05,1.1272907257080077e-05,1.7077326774597167e-05
601,5000,1F_32,0.9023382700134057,0.8952851672371123,0.9144636617225005,0.9073001957174341,0.9105339878223022,0.8841083375676795,0.07220932463846656,0.06742691427616168,0.06977525870929968,0.06921872230593178,0.07691844195277725,0.07110973237652739,0.08338740218187926,0.07473513365540081,0.07785714990780133,0.07610386696114911,0.08472783500919212,0.07936227754308453,0.8952851672371123,0.9144636617225005,0.9073001957174341,0.9105339878223022,0.8841083375676795,0.9023382700134057,0.8938514448818394,0.9132925252450702,0.9060309793301982,0.9093090474932972,0.8825215855972572,0.9010011165095324,0.011692764461040497,1.474769115447998e-05,0.017836132347583772,0.00955315974354744,0.010273871958255769,0.009581242233514786,0.01121941602230072,2.2489190101623534e-05,1.2042760848999024e-05,1.3682126998901367e-05,1.15203857421875e-05,1.4003992080688477e-05
602,1013,1F_32,0.8879863758684833,0.8685203661845721,0.8903545030913981,0.8849532242450998,0.9009571691435181,0.8951466166778282,0.081226512842456,0.07373210127198127,0.08116610233291001,0.07219041985195457,0.07091107695278367,0.0758452426504171,0.09607147776033949,0.08384290916807419,0.08322081508409859,0.0794298080901132,0.08450794704135482,0.08541459142879607,0.8685203661845721,0.8903545030913981,0.8849532242450998,0.9009571691435181,0.8951466166778282,0.8879863758684833,0.8667201886424745,0.8888532716428523,0.8833780401957173,0.8996011060435561,0.8937109973321393,0.886452720771348,0.0038482383012771607,2.4051856994628905e-05,0.0036067516207695005,0.003956260442733764,0.0039268706738948824,0.003604919046163559,0.004146389722824097,2.3426413536071776e-05,2.269744873046875e-05,1.6559600830078126e-05,4.12147045135498e-05,1.6361117362976076e-05
603,1013,1F_32,0.8702493435295608,0.876390705188283,0.8409223156770224,0.835399179788283,0.8962590956931231,0.9022754213010926,0.07987499849866374,0.09232087199174607,0.09031008382328438,0.07406055988249619,0.07116439231580524,0.08154618130239911,0.08951806869023805,0.10279855950945346,0.10359194478430887,0.08149578634166683,0.07915324805364952,0.09131152147586336,0.876390705188283,0.8409223156770224,0.835399179788283,0.8962590956931231,0.9022754213010926,0.8702493435295608,0.8746982858374126,0.838744274360227,0.8331455174425851,0.8948387080580898,0.9009374072925376,0.8684728385981705,0.003760176640748978,2.6099801063537595e-05,0.00390335413813591,0.003572389155626297,0.003893428415060043,0.003961374044418335,0.003470337450504303,1.8106698989868162e-05,3.514349460601807e-05,2.1732807159423827e-05,3.7604093551635745e-05,1.7911911010742188e-05
604,1011,1F_32,0.8688282280998658,0.891203701566521,0.8914081806360507,0.831875723709392,0.8492990436250967,0.8803544909622687,0.07709092205736176,0.0745208686125165,0.0936042144465691,0.08625871718461312,0.07741504360173812,0.08177795318055972,0.07908446308453276,0.08277101366737771,0.10496131381733673,0.10323103745267384,0.09129131199523874,0.09226782800343196,0.891203701566521,0.8914081806360507,0.831875723709392,0.8492990436250967,0.8803544909622687,0.8688282280998658,0.8897140970747847,0.889921375807031,0.8295738193179891,0.8472356938167181,0.878716342511955,0.8670322657056955,0.0038041562080383304,2.8693151473999018e-05,0.0037276542484760283,0.003571677327156067,0.004129009127616883,0.00390723118185997,0.003685209155082703,3.886258602142334e-05,2.8769493103027345e-05,2.9534578323364257e-05,3.454041481018066e-05,1.1758685111999511e-05
605,1013,1F_32,0.8793189351184475,0.8892484936848528,0.8644275835843189,0.8666246690332302,0.8853555175751618,0.8909384117146736,0.07623341085611565,0.08127384277103294,0.08276660426945005,0.0759118602723701,0.07608865774276202,0.07845487518234616,0.08359829639051411,0.09598348325407509,0.09115348533360638,0.08684057246521194,0.08661981101766608,0.08883912969221472,0.8892484936848528,0.8644275835843189,0.8666246690332302,0.8853555175751618,0.8909384117146736,0.8793189351184475,0.8877321191054872,0.862571368957938,0.8647985362055919,0.8837858415987568,0.8894451749582315,0.8776666081652011,0.003753513324260712,3.204572200775146e-05,0.003803792476654053,0.003861018180847168,0.003885043740272522,0.003687318801879883,0.003530393421649933,1.71051025390625e-05,2.4343371391296386e-05,3.625190258026123e-05,6.280767917633057e-05,1.972055435180664e-05
