,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
588,5,poly,0.30185105733527434,0.6488446557267512,0.6535360855670198,0.6768327968189936,0.6319030942670403,0.654705933797423,0.6272453681832795,0.14899009852414155,0.14383403534727482,0.14480831147323556,0.1452046937243703,0.1456396617432606,0.14569536016245657,0.13967074013306474,0.13709728472825625,0.14381070851183006,0.140664170865464,0.14072175156536823,0.14039293116079668,0.6535360855670198,0.6768327968189936,0.6319030942670403,0.654705933797423,0.6272453681832795,0.6488446557267512,0.648792411282187,0.6724080937328438,0.6268632279106559,0.6499782767043857,0.6221417297152007,0.6440367478690546,0.0004474556565284729,0.00017723176479339598,0.00045062142610549925,0.00044814300537109373,0.00044352054595947265,0.0004498433470726013,0.00044514995813369753,0.00017726945877075196,0.0001779496669769287,0.00017622196674346925,0.0001779918670654297,0.00017672586441040038
589,5,poly,0.30185105733554396,0.6449392479288992,0.6699896243883511,0.6359628955382602,0.6429846019676912,0.6310253860394154,0.6447337317107782,0.14260495715102972,0.15142227235033026,0.14140233227983687,0.15128219612974333,0.14627884360669952,0.14659812030352795,0.13297639562969976,0.1470125812479697,0.13965733964038038,0.14742213377744803,0.13909709668631,0.14123310939636158,0.6699896243883511,0.6359628955382602,0.6429846019676912,0.6310253860394154,0.6447337317107782,0.6449392479288992,0.6654712267506662,0.6309786146962384,0.6380964601082225,0.6259735023797117,0.6398695383822746,0.6400778684634227,0.00044876418709754946,0.00017748384475708008,0.0004493853747844696,0.0004490410089492798,0.0004519738554954529,0.0004468542039394379,0.00044656649231910705,0.00017710745334625243,0.0001778702735900879,0.0001779003143310547,0.00017780721187591553,0.00017673397064208983
590,5,poly,0.3018510573355442,0.6472359059740518,0.6726813784610974,0.6337942168066972,0.6414603172558067,0.6507823812105136,0.6374612361361434,0.1420671737079784,0.14811016507585345,0.14417033499579943,0.1476615267829631,0.1499157120376411,0.14638498252004709,0.13315099249247175,0.1428073204069825,0.1408497381216295,0.13937744714506756,0.14648001005588404,0.14053310164440708,0.6726813784610974,0.6337942168066972,0.6414603172558067,0.6507823812105136,0.6374612361361434,0.6472359059740518,0.6681998354684249,0.628780243101718,0.6365513053723922,0.6460010040769861,0.6324974700994679,0.6424059716237978,0.0004491506099700927,0.00017748470306396484,0.0004492385387420654,0.00044815796613693236,0.00044505521655082705,0.00045190805196762085,0.0004513932764530182,0.00017753422260284425,0.00017687690258026123,0.00017705738544464113,0.00017783677577972413,0.00017811822891235351
591,5,poly,0.30185105743922463,0.6453921543436039,0.6496944760084917,0.6329241311864688,0.655063345844604,0.6613067649936533,0.627972053684801,0.14840090748398746,0.15033012770003382,0.14513038271091372,0.14219428474062698,0.14763366509584563,0.1467378735462815,0.13918235503786744,0.1459285353561118,0.14097231086190956,0.1345034118728156,0.14428959961895307,0.14097524254953148,0.6496944760084917,0.6329241311864688,0.655063345844604,0.6613067649936533,0.627972053684801,0.6453921543436039,0.6448982036211841,0.6278982445444985,0.6503405823242208,0.6566694843926536,0.6228783647646638,0.6405369759294441,0.000449395090341568,0.00017749786376953123,0.0004479250013828278,0.00045220759510993956,0.0004451027810573578,0.00044830113649368285,0.000453438937664032,0.00017747843265533448,0.0001772526502609253,0.00017710018157958985,0.0001775643825531006,0.00017809367179870606
592,5,poly,0.30185105733572243,0.6455546476518494,0.6415006803076603,0.6390439633162734,0.6687712166299544,0.64887929868549,0.629578079319869,0.14704781434001535,0.14745611087368848,0.1408629374273658,0.14563048198679895,0.15241102936091763,0.14668167479775723,0.1399549441816894,0.14486061989218033,0.13370819957583877,0.1396384442227978,0.14684385695645913,0.1410012129657931,0.6415006803076603,0.6390439633162734,0.6687712166299544,0.64887929868549,0.629578079319869,0.6455546476518494,0.6365922210623798,0.634101867479326,0.6642361369387824,0.6440718651482225,0.6245063795945325,0.6407016940446486,0.0004522418558597564,0.00017715473175048828,0.00044883882999420164,0.0004460785984992981,0.0004419972598552704,0.0004717264473438263,0.0004525681436061859,0.00017664611339569092,0.00017673134803771972,0.0001770329475402832,0.00017794084548950194,0.0001774224042892456
593,5,poly,0.3018510573317581,0.649128272118735,0.6573432211137284,0.631631011600142,0.6671829310995859,0.6386958992008299,0.6507882975793887,0.146744894611816,0.15203278183387708,0.14313101052619706,0.14900564288138365,0.1399271799151076,0.14616830195367628,0.1393072138752878,0.14647018920798163,0.13680764670600915,0.1408054888473815,0.13668276992627093,0.1400146617125862,0.6573432211137284,0.631631011600142,0.6671829310995859,0.6386958992008299,0.6507882975793887,0.649128272118735,0.6526516729241091,0.6265874199739776,0.6626261051055133,0.6337490377801516,0.6460070014509118,0.6443242474469326,0.00045337393283844,0.00017732596397399905,0.0004455264508724213,0.00044576022028923034,0.0004749329090118408,0.00045032528042793273,0.00045032480359077454,0.00017748188972473145,0.00017647576332092285,0.00017789804935455322,0.00017820751667022705,0.00017656660079956054
594,5,poly,0.3018510573362694,0.6477519535431541,0.6489882187990661,0.6434891974023202,0.6412877578081815,0.6627038720785374,0.6422907216276652,0.14739663601618014,0.14536181986301147,0.14741449842655505,0.14222615480493664,0.1469950897703953,0.1458788397762157,0.14035454836705838,0.14055513008292636,0.14297201828771616,0.13476383389599864,0.1458712260574493,0.14090335133822976,0.6489882187990661,0.6434891974023202,0.6412877578081815,0.6627038720785374,0.6422907216276652,0.6477519535431541,0.6441822765615279,0.6386079643038733,0.6363763832954132,0.6580857202256574,0.6373930793781455,0.6429290847529234,0.00045054863691329955,0.00017784974575042726,0.00045119279623031616,0.0004498832821846008,0.000451340526342392,0.00044432428479194644,0.0004560022950172424,0.0001779201030731201,0.00017820429801940918,0.00017748451232910156,0.00017728078365325926,0.0001783590316772461
595,5,poly,0.3018510573357169,0.6474221066545958,0.6415282633583117,0.6413018178117207,0.64975268621755,0.6383552002012196,0.6661725656841775,0.14499617539147008,0.14488629622931767,0.14939809204265073,0.14548164108367284,0.1454036296854922,0.14603316688652068,0.14180217580241475,0.14332749475590836,0.14403244089717884,0.14157648450068663,0.13326891169236113,0.14080150152970994,0.6415282633583117,0.6413018178117207,0.64975268621755,0.6383552002012196,0.6661725656841775,0.6474221066545958,0.6366201817714325,0.6363906358040718,0.6449572108260053,0.6334036740376461,0.661601906086547,0.6425947217051405,0.00045316873192787166,0.00017724719047546386,0.0004688895046710968,0.0004479112327098846,0.00045051804184913636,0.0004504907429218292,0.0004480341374874115,0.00017680954933166503,0.00017773962020874024,0.0001780461072921753,0.00017695808410644531,0.00017668259143829347
596,5,poly,0.3018510572271979,0.6452665505415173,0.6654714542955402,0.6468271966635865,0.6020127022732471,0.6363697476533261,0.6756516518218862,0.14345934479246056,0.1460415663600998,0.1531980649658018,0.1485385391733665,0.14281594711188372,0.14681069248072248,0.1330103482236777,0.14170706388647109,0.15048781636405018,0.14470598404115975,0.13391304039263163,0.14076485058159807,0.6654714542955402,0.6468271966635865,0.6020127022732471,0.6363697476533261,0.6756516518218862,0.6452665505415173,0.6608911953026293,0.6419916663947816,0.5965635861279011,0.6313910373017235,0.671210776872186,0.6404096523998443,0.00044937630295753485,0.0001772745132446289,0.00045154765248298643,0.00044594094157218933,0.00044909483194351194,0.0004504091143608093,0.0004498889744281769,0.00017830443382263185,0.00017687368392944335,0.000176715612411499,0.0001773158311843872,0.0001771630048751831
597,5,poly,0.3018510578259576,0.6474137998695424,0.6437194593493933,0.6419837143106377,0.6580254459795882,0.6425385140472166,0.6508018656608757,0.1481031720455348,0.14923453622924707,0.14265297781954048,0.14448387389730308,0.1458533022403913,0.14606557244640334,0.13998231040552186,0.14431084118205276,0.14211616286779274,0.13681028974054096,0.14057082835422902,0.14075808651002747,0.6437194593493933,0.6419837143106377,0.6580254459795882,0.6425385140472166,0.6508018656608757,0.6474137998695424,0.6388413789246639,0.6370818686140796,0.6533432385969558,0.6376442644930964,0.6460207553022772,0.6425863011862145,0.0004476445257663727,0.00017772712707519528,0.00044289228320121765,0.0004481133818626404,0.00044761303067207336,0.00044814255833625793,0.0004514613747596741,0.00017649567127227785,0.00017724740505218505,0.00017851459980010987,0.00017792177200317384,0.00017845618724822998
598,5,poly,0.3018510573363653,0.6444479422848352,0.657438182075757,0.6443428755867916,0.6442784811335602,0.6400682155066348,0.6361119571214318,0.14387467734743556,0.14234738029537214,0.14917959128930955,0.1467781908544954,0.15204207551885623,0.1468443830610938,0.1338930509834635,0.13929430518004404,0.14155164769196896,0.14329588980084773,0.14800931588427807,0.14120884190812047,0.657438182075757,0.6443428755867916,0.6442784811335602,0.6400682155066348,0.6361119571214318,0.6444479422848352,0.6527479340615813,0.6394733307799171,0.6394080546582084,0.6351401434065735,0.6311297171834391,0.6395798360179439,0.00044734770655632014,0.0001770592212677002,0.0004515351355075836,0.0004468214213848114,0.0004430469870567322,0.0004477067291736603,0.0004476282596588135,0.00017719948291778566,0.0001778460741043091,0.0001764892339706421,0.00017705118656158447,0.0001767101287841797
599,5,poly,0.3018510573329567,0.649488400063592,0.6695837786842638,0.6423666417625254,0.6547401557763555,0.6408121806702796,0.6399392434245351,0.14830266457197233,0.14726508718346001,0.14576558693345096,0.1455979425643434,0.1434903357727112,0.1460843234051876,0.13802196400120534,0.14156959874040093,0.1373587408143592,0.14070294016270854,0.1413176768615681,0.13979418411604844,0.6695837786842638,0.6423666417625254,0.6547401557763555,0.6408121806702796,0.6399392434245351,0.649488400063592,0.6650598243356203,0.6374700389874688,0.6500129672398248,0.6358942947058259,0.6350094054795363,0.6446893061496553,0.0004488975584506989,0.00017731714248657226,0.00044466209411621094,0.00045229646563529967,0.000447936087846756,0.0004474847614765167,0.00045210838317871093,0.000176922082901001,0.00017783081531524657,0.00017773568630218505,0.00017784690856933593,0.00017625021934509276
600,5,poly,0.30185105733642004,0.6506208049873241,0.6585186825032618,0.6404985383887085,0.6509831098955171,0.6456749902882883,0.6574287038608444,0.14396878671974492,0.14657584645085087,0.1481571396805266,0.14866952826650068,0.1415797353275366,0.14579020728903194,0.1372614547770775,0.1436991654732987,0.1372945551296678,0.14334553024503116,0.13743804013640065,0.13980774915229516,0.6585186825032618,0.6404985383887085,0.6509831098955171,0.6456749902882883,0.6574287038608444,0.6506208049873241,0.6538432283590367,0.6355763581333815,0.6462044810756281,0.6408236843743855,0.6527383260739492,0.6458372156032762,0.0004510995268821716,0.00017877261638641356,0.000450043261051178,0.00044672891497612,0.00045297640562057495,0.00045298266410827634,0.00045276638865470885,0.00017884910106658936,0.00017738306522369386,0.00017687821388244628,0.0001779823303222656,0.00018277037143707276
601,5,poly,0.3018510573364687,0.6457847748613585,0.6581355174211031,0.6384650631722725,0.6413181932789469,0.6329868651319313,0.658018235302539,0.14327360278559842,0.14841055027878308,0.14763919922382682,0.14937484833002526,0.1431697180285501,0.14637358372935672,0.13855185090988473,0.14421480243337537,0.14316138267349038,0.14526365750200715,0.13470293505828076,0.1411789257154077,0.6581355174211031,0.6384650631722725,0.6413181932789469,0.6329868651319313,0.658018235302539,0.6457847748613585,0.653454817101818,0.6335150412177346,0.6364072354790136,0.6279618374232914,0.6533359291935981,0.640934972083091,0.00044970690608024596,0.0001809217691421509,0.0004467969536781311,0.000448243647813797,0.00045141199231147765,0.00044642555713653566,0.00045565637946128843,0.00017771875858306886,0.00017638051509857178,0.00017791473865509034,0.00017698872089385987,0.00019560611248016358
602,5,poly,0.3018510573364828,0.64807544323838,0.643434975274062,0.6407571170976722,0.6436431678154224,0.6528499193734052,0.6596920366313379,0.14648326236904335,0.14569018005862427,0.1475354280282545,0.1455225593124757,0.14510844688638622,0.1460679753309568,0.14651223382948006,0.14006498753150085,0.1417453096824659,0.1385759474502583,0.13580103539381105,0.14053990277750322,0.643434975274062,0.6407571170976722,0.6436431678154224,0.6528499193734052,0.6596920366313379,0.64807544323838,0.6385529997833925,0.6358384772202063,0.6387640428311508,0.6480968503181729,0.6550326476805499,0.6432570035666945,0.00045002903938293464,0.0001808366298675537,0.00044523149728775024,0.0004509783685207367,0.00044684651494026186,0.00045055615901947024,0.00045653265714645384,0.0001768631935119629,0.0001773860454559326,0.00017705249786376952,0.0001778867244720459,0.0001949946880340576
603,5,poly,0.30185105733635903,0.6468293496949676,0.6440553480426594,0.6542829065375515,0.6712516103623968,0.6315296369237292,0.6330272466085011,0.1460305806625736,0.14536499051664872,0.1411643599211439,0.15084938693019442,0.1465433415658411,0.14599053191928033,0.14185384633855416,0.14268159487420903,0.13339797424213834,0.14253375179841102,0.14515402563102645,0.1411242385768678,0.6440553480426594,0.6542829065375515,0.6712516103623968,0.6315296369237292,0.6330272466085011,0.6468293496949676,0.6391818664996329,0.6495494574891305,0.6667504914373383,0.6264846573075733,0.6280027717902605,0.6419938489047871,0.0004509966135025024,0.00018101165294647216,0.00045700904726982117,0.0004493521749973297,0.0004467242062091827,0.0004483829736709595,0.0004535146653652191,0.00017745208740234375,0.00017810750007629395,0.00017795634269714356,0.0001765148639678955,0.00019502747058868408
604,5,poly,0.3018510578175084,0.6473407836581472,0.6416172915928596,0.6570772396353795,0.6570784193681739,0.6498846405036689,0.631046327190654,0.14434384763216995,0.1453464008828666,0.14321413955275927,0.1491091811183083,0.14929721869591936,0.1462621575764047,0.13908209573860925,0.13433672242415148,0.14082612428976177,0.14075058279364147,0.1479575670769139,0.14059061846461557,0.6416172915928596,0.6570772396353795,0.6570784193681739,0.6498846405036689,0.631046327190654,0.6473407836581472,0.6367104289523968,0.6523820497115231,0.6523832455968457,0.6450909717884554,0.6259947302505666,0.6425122852599576,0.0004483671963214874,0.00017823674678802488,0.0004460583031177521,0.00045025131106376647,0.0004443879723548889,0.0004484419822692871,0.00045269641280174254,0.00017676830291748046,0.00017765891551971435,0.00017759501934051515,0.00017708230018615722,0.00018207919597625733
605,5,poly,0.30185105733716666,0.6466784345508374,0.641083765551494,0.6372634268350723,0.6648822748767209,0.6385131209279933,0.6516495845629064,0.14584320854007984,0.14981191131275806,0.14141485781484223,0.14704574988279917,0.1483433477445502,0.1464918150590059,0.14216833436952206,0.1409951433446208,0.13450237117104963,0.14257004776166937,0.14300823996730447,0.1406488273228333,0.641083765551494,0.6372634268350723,0.6648822748767209,0.6385131209279933,0.6516495845629064,0.6466784345508374,0.6361695980412965,0.6322969524560393,0.6602939490256415,0.6335637569650399,0.6468800809032708,0.6418408674782575,0.0004509300529956818,0.00017866342067718506,0.0004475022554397583,0.00044985529780387876,0.00045150908827781675,0.0004493522047996521,0.00045643141865730287,0.0001772996187210083,0.00017681372165679932,0.00017844569683074952,0.0001776139736175537,0.00018314409255981446
606,5,poly,0.30185105733788553,0.6482853985134065,0.6572891491523251,0.6288411232810307,0.646064842450518,0.6483414552877977,0.6608904223953609,0.14852547218159032,0.14507802697601674,0.14866407927187827,0.14349671460340596,0.14402787925017216,0.1459584344566127,0.1374470540320409,0.14409176435652332,0.14530085387060723,0.14233859351563624,0.13350058321028926,0.14053576979701937,0.6572891491523251,0.6288411232810307,0.646064842450518,0.6483414552877977,0.6608904223953609,0.6482853985134065,0.6525968606265202,0.6237593333868054,0.6412188742690595,0.6435266577689187,0.6562474413632486,0.6434698334829105,0.0004510664701461792,0.00018079047203063965,0.0004510733783245087,0.0004447868764400482,0.00045287030935287477,0.0004478003680706024,0.00045880141854286194,0.00017729604244232178,0.00017636704444885253,0.00017777156829833985,0.00017779779434204103,0.00019471991062164308
