,n_neighbors,weights,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
717,15,distance,5.425462571675507,0.5373973505009237,0.5371531023199776,0.5061445439044263,0.5488734219418643,0.531230564373028,0.5635851199653228,0.16235146336861547,0.16201677619406926,0.149674156433393,0.1531981367116007,0.1528290103072905,0.15601390860299377,0.16029569539312535,0.168291529850621,0.1598870623103039,0.15317612536959188,0.15347564893737722,0.15902521237220388,0.5371531023199776,0.5061445439044263,0.5488734219418643,0.531230564373028,0.5635851199653228,0.5373973505009237,0.5276911555190231,0.4960486913096275,0.5396510728163146,0.5216475435424937,0.5546635210549036,0.5279403968484726,1.3653834660847982e-06,0.000976872682571411,1.5871723492940267e-06,1.3248125712076823e-06,1.3410051663716635e-06,1.2914339701334636e-06,1.2824932734171549e-06,0.0009962316354115803,0.0009870763619740804,0.0009466413656870524,0.0009804670015970867,0.0009739470481872559
718,15,distance,5.426130474698034,0.537035119076678,0.526140130019119,0.5476269642662435,0.5241295911385416,0.5544970873600912,0.5327818225993948,0.15733248154866245,0.15500631894329883,0.15730502958545364,0.14742635124687298,0.1602520164519286,0.1554644395552433,0.1581107416298448,0.15823742353011838,0.1624206123397038,0.1548882181501789,0.16599642825107883,0.15993068478018496,0.526140130019119,0.5476269642662435,0.5241295911385416,0.5544970873600912,0.5327818225993948,0.537035119076678,0.5164530457946376,0.538379133893492,0.5144014056081541,0.5453897024338921,0.5232305140324318,0.5275707603525215,1.3639132181803387e-06,0.000981338103612264,1.5709797541300455e-06,1.3298789660135905e-06,1.3454755147298178e-06,1.2850761413574218e-06,1.2881557146708171e-06,0.000987166166305542,0.0009838362534840901,0.0010042464733123779,0.0009814298152923584,0.0009500118096669515
719,15,distance,5.426632737536684,0.5346623543870862,0.4990104654439159,0.513808172395236,0.5104792732429575,0.5693718625297941,0.580641998323528,0.15937665219848213,0.1540758601154569,0.16014584485517191,0.15144533854647518,0.1549418914972718,0.15599711744257155,0.16979855095417584,0.1566322867103848,0.16298233350062755,0.15270542990376468,0.15719475945599934,0.15986267210499044,0.4990104654439159,0.513808172395236,0.5104792732429575,0.5693718625297941,0.580641998323528,0.5346623543870862,0.4887687713814406,0.5038689868223958,0.5004720352172598,0.5605685615934356,0.5720690919860192,0.5251494894001102,1.364727814992269e-06,0.0009887750148773193,1.5448530515034993e-06,1.340309778849284e-06,1.3511379559834798e-06,1.299579938252767e-06,1.2877583503723145e-06,0.0009708615144093831,0.0009995706876118977,0.0009992599487304687,0.0009846802552541097,0.0009895026683807372
720,9,distance,2.0,0.5848922780916496,0.5829856277089005,0.5402967468169199,0.5374202519018347,0.6162362435878772,0.647522520442716,0.1493300183239505,0.14326153103577893,0.14867434672886295,0.14376183332147144,0.1384297818719739,0.14469150225640753,0.15897414358242937,0.15779593343719345,0.17063543860343858,0.14132192963284673,0.13693721049756388,0.1531329311506944,0.5829856277089005,0.5402967468169199,0.5374202519018347,0.6162362435878772,0.647522520442716,0.5848922780916496,0.5744606320232222,0.5308990653208432,0.5279637664211227,0.6083909879201677,0.6403168479475074,0.5764062599265726,1.3774434725443522e-06,4.345496495564779e-05,1.5589594841003419e-06,1.3324618339538574e-06,1.3630588849385579e-06,1.3221303621927898e-06,1.3106067975362142e-06,4.34561570485433e-05,4.33198610941569e-05,4.3474833170572916e-05,4.357775052388509e-05,4.344622294108073e-05
721,6,uniform,8.514848845512827,0.5147467596801417,0.5200776296306207,0.5331270803257944,0.5082734828438717,0.48154855529393037,0.5307070503064913,0.15650575795547775,0.15888619248789676,0.16025276361795093,0.16304011003734223,0.15805601753609144,0.1593481683269518,0.16758658797676884,0.15532482396002384,0.16758479803921505,0.168629165404047,0.1586330495705596,0.16355168499012288,0.5200776296306207,0.5331270803257944,0.5082734828438717,0.48154855529393037,0.5307070503064913,0.5147467596801417,0.5102666101341427,0.5235828298384171,0.49822115199911277,0.4709498886219152,0.5211133273144605,0.5048267615816097,1.3809800148010254e-06,0.0006983290513356527,1.5733639399210613e-06,1.326600710550944e-06,1.3047456741333008e-06,1.4016032218933106e-06,1.2985865275065103e-06,0.0006907343864440918,0.0007054360707600912,0.0006980303923288981,0.0006948721408843994,0.0007025722662607829
722,6,uniform,8.69513781182114,0.5200263935282692,0.5188514304268267,0.5247400596998855,0.5179758209988061,0.5622980996200126,0.47626655689581476,0.15834372202504704,0.1591180370005968,0.1595331176445142,0.15305280067621538,0.16452407251452045,0.1589143499721788,0.1713527702884693,0.16762707725351506,0.15797024691258071,0.1471201116623471,0.16555044441213393,0.16192413010580922,0.5188514304268267,0.5247400596998855,0.5179758209988061,0.5622980996200126,0.47626655689581476,0.5200263935282692,0.5090153438256715,0.5150243539356583,0.5081218343752723,0.5533501902425684,0.4655599106994771,0.5102143266157294,1.3795693715413411e-06,0.0007069598038991293,1.5644232432047526e-06,1.345972220102946e-06,1.3689200083414713e-06,1.316070556640625e-06,1.3024608294169108e-06,0.0007100856304168701,0.0007077125708262126,0.0007119035720825195,0.0007151492436726888,0.0006899480024973551
723,6,uniform,9.00547398731849,0.52004122702287,0.5188711794741037,0.5620469034232987,0.5171709959170596,0.45810452845412175,0.5440125278457666,0.15082375620896213,0.15162114024962306,0.16991251718392064,0.1611178792612679,0.16023766223958955,0.15874259102867266,0.15710272529139438,0.15070231634100442,0.1718520971581638,0.1707700786758835,0.15927082719639554,0.1619396089325683,0.5188711794741037,0.5620469034232987,0.5171709959170596,0.45810452845412175,0.5440125278457666,0.52004122702287,0.5090354966013426,0.5530938588595501,0.507300556310594,0.4470265971789078,0.5346908078017278,0.5102294633504245,1.370390256245931e-06,0.0006930236816406251,1.5579660733540852e-06,1.3292829195658365e-06,1.3175606727600098e-06,1.3425946235656737e-06,1.3045469919840495e-06,0.0007016909122467041,0.0006869157155354817,0.0006917238235473633,0.0006929091612497965,0.0006918787956237793
724,6,uniform,9.346104636899184,0.5205134247727828,0.550776044014764,0.4990728026973721,0.4993527604115777,0.5400412234993537,0.5133242932408467,0.15194841604082338,0.16181180840748766,0.15977535127020076,0.15233124198377618,0.1622541656220112,0.15762419666485983,0.15661152212082005,0.1705101595432639,0.16993176853197103,0.15487210076120814,0.16448243657103448,0.16328159750565951,0.550776044014764,0.4990728026973721,0.4993527604115777,0.5400412234993537,0.5133242932408467,0.5205134247727828,0.5415925900593588,0.48883238299101517,0.48911806386121814,0.5306383183579435,0.5033752157602508,0.5107113142059573,1.4381806055704753e-06,0.000706995169321696,1.57088041305542e-06,1.3594826062520345e-06,1.5445550282796224e-06,1.3423959414164226e-06,1.373589038848877e-06,0.0007155795892079671,0.0007128167152404785,0.0006846654415130616,0.0007264892260233561,0.0006954248746236165
725,6,uniform,9.998518016844569,0.5093852642443129,0.5230267329036381,0.5013659551664755,0.4804322218405208,0.49503790966978156,0.5470635016411487,0.15429618396739006,0.15768619356300015,0.16943745792815698,0.1536181148607958,0.16616262557505584,0.16024011517887976,0.15453358829052308,0.15950972855728227,0.1774019871802628,0.16504979420670673,0.16359039493262706,0.16401709863348038,0.5230267329036381,0.5013659551664755,0.4804322218405208,0.49503790966978156,0.5470635016411487,0.5093852642443129,0.5132760017193854,0.4911724142158753,0.46981073404168994,0.4847150049270854,0.5378041524413085,0.49935566146906896,1.378059387207031e-06,0.0006877342065175374,1.5661120414733886e-06,1.3458728790283202e-06,1.367032527923584e-06,1.30842129389445e-06,1.3028581937154135e-06,0.000697402556737264,0.0006824843088785807,0.0006948848565419515,0.0006826066970825195,0.0006812926133473714
726,6,uniform,9.564475831164044,0.5133393744014736,0.5078804980440856,0.5359142700417834,0.49550445676187493,0.51197171493812,0.5154259322215038,0.1632416459606193,0.15722045149516597,0.15511909117994913,0.16668422492648374,0.1554807903382503,0.15954924078009367,0.16556945514836918,0.16208065807801972,0.16355416541735524,0.1681652756201863,0.1592070543246331,0.1637153217177127,0.5078804980440856,0.5359142700417834,0.49550445676187493,0.51197171493812,0.5154259322215038,0.5133393744014736,0.4978201334385133,0.5264269978790941,0.48519108960879564,0.5019949867937545,0.5055198183997969,0.5033906052239909,1.3633966445922853e-06,0.000696175495783488,1.5387932459513346e-06,1.314083735148112e-06,1.3718008995056153e-06,1.2991825739542643e-06,1.2931227684020996e-06,0.0007019468148549398,0.0006972130139668782,0.0006874569257100423,0.0007028853893280029,0.0006913753350575765
727,6,uniform,9.512006595902474,0.51661195625149,0.5440332075669059,0.4528530960907401,0.5138482913105924,0.5494874717941649,0.5228377144950473,0.1521672483830339,0.17442945686508546,0.1560761471891491,0.14828010112555323,0.1622794466271999,0.1586464800380043,0.16569184138702217,0.17242655466130355,0.16336918959254995,0.15533334523822845,0.15911616342767285,0.1631874188613554,0.5440332075669059,0.4528530960907401,0.5138482913105924,0.5494874717941649,0.5228377144950473,0.51661195625149,0.5347119102769619,0.4416678101505167,0.5039099258859367,0.5402776756468566,0.5130831192206702,0.5067300882361884,1.3729135195414226e-06,0.0006981713771820068,1.5744566917419433e-06,1.3347466786702475e-06,1.3576944669087727e-06,1.302957534790039e-06,1.29471222559611e-06,0.0006934988498687744,0.0007283484935760498,0.0006761503219604492,0.0006964274247487386,0.0006964317957560221
728,6,uniform,9.481118352893317,0.5168817791395856,0.4505600272769368,0.5521206430377783,0.5121706686810426,0.5388297068441729,0.530727849857997,0.1629799865834487,0.15040361078278625,0.16313327483354506,0.15932700984818574,0.1571705836994391,0.15860289314948095,0.17661865403354482,0.15199880581575417,0.17188265877383344,0.15362212774449474,0.1604962193665611,0.1629236931468377,0.4505600272769368,0.5521206430377783,0.5121706686810426,0.5388297068441729,0.530727849857997,0.5168817791395856,0.43932786429111614,0.5429646766262849,0.5021980077341474,0.5294020347524013,0.5211345520697449,0.5070054270947388,1.3781189918518068e-06,0.0006905863285064697,1.5738606452941895e-06,1.3460715611775715e-06,1.3664364814758301e-06,1.3053417205810546e-06,1.2988845507303874e-06,0.0006754362583160401,0.0007043818632761638,0.0006697344779968262,0.0006995630264282226,0.000703816016515096
729,6,uniform,9.460919243175312,0.5154373778904565,0.46001877931502,0.515591731852131,0.561668344939821,0.5163970101558886,0.523511023189422,0.16313672084535383,0.1659880046730809,0.1546929261967,0.15694386296567617,0.15475309722969277,0.15910292238210072,0.17633548878006242,0.16266681056780868,0.1586417709699432,0.16382644719503572,0.15523441458129328,0.16334098641882866,0.46001877931502,0.515591731852131,0.561668344939821,0.5163970101558886,0.523511023189422,0.5154373778904565,0.4489799809364514,0.5056890074606925,0.5527075615314357,0.5065107480125677,0.5137701923176554,0.5055314980517606,1.3780792554219563e-06,0.0007010480562845867,1.5695889790852864e-06,1.3460715611775715e-06,1.3387203216552735e-06,1.3152758280436198e-06,1.3207395871480307e-06,0.0007101571559906005,0.0006860053539276123,0.0007017302513122559,0.0007082549730936686,0.0006990925470987955
730,6,uniform,9.979084299463018,0.514152874051607,0.5030439479017965,0.5109883704368117,0.5441960518442668,0.49402883003039055,0.5185071700447696,0.166821510165916,0.1600264669291479,0.15728006001799838,0.1580552147863557,0.15398610122725495,0.1592338706253346,0.1732978307359466,0.16215871010909527,0.15739921402007204,0.16419676401833583,0.16219212448251338,0.16384892867319262,0.5030439479017965,0.5109883704368117,0.5441960518442668,0.49402883003039055,0.5185071700447696,0.514152874051607,0.4928847100394823,0.5009915398494893,0.5348780835685107,0.48368529674310723,0.5086640457526695,0.5042207351906518,1.9111434618632e-06,0.0006924192110697427,4.28845485051473e-06,1.336336135864258e-06,1.3326605161031088e-06,1.2984871864318848e-06,1.2997786204020183e-06,0.0006916515032450358,0.0006931845347086589,0.0006837900479634603,0.0006926178932189942,0.0007008520762125651
731,6,uniform,9.983547992220295,0.5154810613643955,0.5569242870668294,0.5412860976028148,0.5056460513169343,0.46340556470763683,0.5101433061277626,0.15346132748367333,0.16546100543074332,0.15975745117286433,0.15991107849628552,0.15403072774555351,0.15852431806582398,0.149172832333261,0.16683454623718008,0.1676233696178977,0.16471763477979795,0.16971907394389402,0.16361349138240616,0.5569242870668294,0.5412860976028148,0.5056460513169343,0.46340556470763683,0.5101433061277626,0.5154810613643955,0.5478665212147031,0.5319086413357513,0.4955400080729875,0.45243600214629376,0.5001291999497952,0.5055760745439062,1.3731916745503744e-06,0.0006962908903757731,1.5657146771748861e-06,1.3368328412373861e-06,1.3651450475056966e-06,1.29928191502889e-06,1.298983891805013e-06,0.0006924474239349365,0.0006879456837972005,0.0006988692283630371,0.0007089181741078695,0.000693273941675822
732,6,uniform,9.469756582500423,0.5159675730106882,0.5320417203712807,0.5464934391867398,0.45177861678205433,0.5171621106423803,0.5323619780709856,0.1576167316000053,0.16019310923008245,0.17268057859069744,0.15846511656151496,0.14722460191527462,0.15923602757951497,0.15788575763809898,0.15639244163721472,0.17098791141285496,0.16937744113478848,0.15978429336271788,0.162885569037135,0.5320417203712807,0.5464934391867398,0.45177861678205433,0.5171621106423803,0.5323619780709856,0.5159675730106882,0.5224752819461621,0.5372224362399609,0.4405713653363723,0.507291489394865,0.5228020866516532,0.5060725319138027,1.3726154963175458e-06,0.000696746826171875,1.5855828921000163e-06,1.3379255930582682e-06,1.3389190038045248e-06,1.2980898221333821e-06,1.3025601704915364e-06,0.00070663054784139,0.0006907860438028972,0.0006857788562774658,0.0007096608479817708,0.0006908778349558512
733,5,uniform,9.407676314666645,0.5092028536841039,0.5247653948367423,0.5552455998335412,0.5074685617068997,0.5311367265676761,0.4273979854756601,0.16325450141641723,0.15246654903748108,0.15887838703997892,0.15722347003964515,0.1721477221445331,0.1607941259356111,0.16657689234439196,0.154565875217954,0.16270659791369063,0.1534035934563075,0.18082436411187772,0.16361546460884438,0.5247653948367423,0.5552455998335412,0.5074685617068997,0.5311367265676761,0.4273979854756601,0.5092028536841039,0.5150502069969483,0.5461535166955556,0.4973997759155586,0.5215517874174411,0.41569232248708765,0.4991695219025182,1.375238100687663e-06,0.0006623103618621826,1.5911459922790528e-06,1.3328591982523601e-06,1.3392170270284017e-06,1.3036529223124186e-06,1.3093153635660806e-06,0.000678332249323527,0.0006595806280771891,0.0006601544221242269,0.0006600403785705566,0.0006534441312154134
734,6,uniform,9.448131431538528,0.5247689562354194,0.5680728225230484,0.4812085188228802,0.5483027207799501,0.491126369823475,0.5351343492277436,0.1539021316676231,0.15851345837615768,0.15968335275625706,0.16122620525708206,0.1552269148844267,0.1577104125883093,0.15830243233569455,0.17237835926543604,0.15563880810356923,0.15907776337610527,0.161138792767903,0.1613072311697416,0.5680728225230484,0.4812085188228802,0.5483027207799501,0.491126369823475,0.5351343492277436,0.5247689562354194,0.5592429654025655,0.4706029008090379,0.539068704850409,0.48072350174490897,0.5256311331983279,0.5150538412010498,1.3568997383117678e-06,0.0006914785703023274,1.5388925870259602e-06,1.311500867207845e-06,1.3376275698343913e-06,1.30613644917806e-06,1.2903412183125814e-06,0.0007028059164683024,0.0006927061080932617,0.0006838472684224447,0.0006814022858937581,0.0006966312726338704
735,5,uniform,9.905890046202222,0.5113876746856904,0.5179869927103218,0.5022561522445234,0.5462881470010784,0.5088089541600084,0.4815981273125196,0.16223653734875645,0.16153703440744166,0.15325144531677617,0.16321165073686397,0.16513660091952131,0.1610746537458719,0.16385303102146787,0.16845088018607351,0.15681723988465002,0.15695746577722525,0.16807274714533368,0.16283027280295007,0.5179869927103218,0.5022561522445234,0.5462881470010784,0.5088089541600084,0.4815981273125196,0.5113876746856904,0.5081332344693062,0.4920808095306124,0.5370129472804872,0.4987675699179642,0.4710004740378181,0.5013990070472376,1.3668338457743326e-06,0.0006565326849619548,1.553197701772054e-06,1.3311703999837239e-06,1.3490517934163411e-06,1.3040502866109213e-06,1.296699047088623e-06,0.0006736040115356446,0.0006488049030303955,0.0006598432858784994,0.0006472583611806233,0.000653152863184611
