,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
32,5,rbf,1.8219301589899373,0.8645905964784039,0.8730176340355646,0.8432089577854444,0.8441898393177956,0.8886074106561124,0.8739291405971021,0.06288201723362591,0.06760414258741253,0.06778614177045895,0.06530111852950835,0.06827922763677918,0.06637052955155698,0.08509617061150164,0.09967613659022109,0.10171599914739538,0.08040635077627076,0.09142851670934031,0.09166463476694584,0.8730176340355646,0.8432089577854444,0.8441898393177956,0.8886074106561124,0.8739291405971021,0.8645905964784039,0.8704217423974501,0.8400036894607856,0.8410046230857914,0.8863302197325575,0.8713518828239595,0.8618224315001088,0.00019270916779836022,4.085087776184082e-05,0.00019958406686782838,0.0001817619800567627,0.00019382198651631674,0.00019161641597747803,0.0001967613895734151,4.0955543518066407e-05,3.974596659342448e-05,4.0858983993530273e-05,4.0028095245361325e-05,4.266579945882162e-05
33,5,rbf,1.824969740088837,0.868446787016716,0.8391995596202315,0.8892178441975689,0.8979620974224285,0.86130944582965,0.8545449880137009,0.06671255749799711,0.05874393322655732,0.06324957397759676,0.06698793411578746,0.07001366816635607,0.06514153339685894,0.0972422355135082,0.08150609762183907,0.07989940041965374,0.0953701605669428,0.09675067774381614,0.09015371437315199,0.8391995596202315,0.8892178441975689,0.8979620974224285,0.86130944582965,0.8545449880137009,0.868446787016716,0.8359123274489245,0.8869531323242653,0.8958761437070437,0.85847420451782,0.8515714613632144,0.8657574538722536,0.00019247976938883464,4.063280423482259e-05,0.00018647760152816771,0.00019192665815353393,0.00019521941741307576,0.00019478897253672283,0.00019398619731267292,4.050453503926595e-05,4.027843475341797e-05,4.0080547332763675e-05,4.2515198389689126e-05,3.978530565897624e-05
34,5,rbf,1.8274172550747538,0.8682817242327182,0.8741886504057728,0.881143343849248,0.8755695907995159,0.8694940446807707,0.8410129914282841,0.06678041763052531,0.06340954950182301,0.066541013488345,0.06512741447541155,0.06520569103960594,0.06541281722714216,0.0905761481467105,0.08535113040300912,0.08792760398566268,0.08811648621865993,0.10071118168630344,0.09053651008806914,0.8741886504057728,0.881143343849248,0.8755695907995159,0.8694940446807707,0.8410129914282841,0.8682817242327182,0.8716166977735228,0.8787135655293008,0.8730258686352811,0.8668261205515871,0.8377628311167669,0.8655890167212916,0.00019616814454396565,4.027326901753743e-05,0.00020724554856618247,0.00019401768843332927,0.00019096841414769492,0.0001968983809153239,0.00019171069065729776,4.16413942972819e-05,4.000425338745117e-05,3.9596160252889e-05,3.959059715270996e-05,4.053393999735514e-05
35,5,rbf,1.8293402334503113,0.8685282751311961,0.865169161300435,0.9119086424192699,0.8632395001381339,0.8621278680088611,0.8401962037892801,0.062291535329836875,0.060799226016346415,0.06728706020276111,0.06720480343124632,0.07072574208141685,0.06566167341232151,0.09361813640286519,0.06788038799021667,0.09319987117040943,0.08942288924169008,0.1046725579738009,0.08975876855579645,0.865169161300435,0.9119086424192699,0.8632395001381339,0.8621278680088611,0.8401962037892801,0.8685282751311961,0.8624128238823859,0.9101077969491358,0.8604437147917243,0.8593093576444767,0.8369293459451086,0.8658406078425663,0.00019965467850367228,4.0323416392008465e-05,0.00020228147506713866,0.00020255714654922484,0.00019735137621561686,0.0001961041490236918,0.0001999792456626892,4.1141510009765626e-05,4.0088097254435225e-05,4.032135009765625e-05,3.9513905843098955e-05,4.0552218755086264e-05
36,5,rbf,1.8310515404017882,0.8672532569056719,0.8604874178721292,0.9000746551021547,0.821555273634127,0.8800302168297927,0.874118721090156,0.06968656674805115,0.060485767260767036,0.07451259880303787,0.061138249974990205,0.06301010592650051,0.06576665774266935,0.09333723961729318,0.08069557397263537,0.10748660887129431,0.0844818126475296,0.08615623052763459,0.09043149312727741,0.8604874178721292,0.9000746551021547,0.821555273634127,0.8800302168297927,0.874118721090156,0.8672532569056719,0.8576353719001796,0.8980318882558614,0.8179073405568007,0.8775776829319349,0.8715453388977912,0.8645395245085137,0.00019583505392074585,4.0195544560750324e-05,0.00020198504130045572,0.00019203950961430867,0.00018566836913426718,0.00019321868817011515,0.00020626366138458253,4.0729045867919925e-05,4.026532173156738e-05,3.869056701660156e-05,4.069368044535319e-05,4.059910774230957e-05
37,5,rbf,1.832477967241114,0.8671682100657969,0.8629893290823145,0.8762918810486311,0.8634037898553675,0.8973534988100609,0.8358025515326112,0.06981383577789554,0.06334594041425401,0.061838706927613035,0.060287517950034133,0.07310450484828074,0.06567810118361549,0.09468796917000494,0.08361265253373923,0.09242274410010715,0.0796686649494098,0.10396593866987294,0.0908715938846268,0.8629893290823145,0.8762918810486311,0.8634037898553675,0.8973534988100609,0.8358025515326112,0.8671682100657969,0.8601884295064844,0.8737629246135095,0.8606113630721722,0.8952551035557521,0.8324458745622387,0.8644527390620315,0.00020062363147735595,4.025220870971679e-05,0.00020808368921279908,0.00019273370504379272,0.00020196378231048583,0.00019824484984079995,0.0002020921309789022,4.0299097696940105e-05,3.9901336034138994e-05,4.135608673095703e-05,4.0206511815388995e-05,3.949801127115885e-05
38,5,rbf,1.8336648519942627,0.8672188709522836,0.8501259310500595,0.8897365387186605,0.8634887218832732,0.8889390994179351,0.8438040636914897,0.06842841957353618,0.06415961861094113,0.06663990270357906,0.06235187374643442,0.06807806077026371,0.0659315750809509,0.09913752670129619,0.08420278909908689,0.0913147178315819,0.07667521754227802,0.10190998860940725,0.09064804795673005,0.8501259310500595,0.8897365387186605,0.8634887218832732,0.8889390994179351,0.8438040636914897,0.8672188709522836,0.8470620659267217,0.8874824304812226,0.8606980313595922,0.886668689184571,0.8406109610753021,0.8645044356054818,0.00019756253560384115,3.989998499552409e-05,0.00020678907632827758,0.00019283801317214965,0.00020000666379928588,0.00018887132406234742,0.0001993076006571452,4.019578297932943e-05,3.963828086853027e-05,3.976106643676758e-05,3.975709279378255e-05,4.0147701899210615e-05
39,5,rbf,1.8346961847870626,0.8704569552242845,0.8568498213278363,0.8656211818016504,0.862020400945474,0.876146903550297,0.8916464684961645,0.06283859150214062,0.06921983294299383,0.06836648892292735,0.0670788610461568,0.059850354096491545,0.06547082570214202,0.09209225310469667,0.09491423578871604,0.09532783303187521,0.08495303960628256,0.07986481314792906,0.0894304349358999,0.8568498213278363,0.8656211818016504,0.862020400945474,0.876146903550297,0.8916464684961645,0.8704569552242845,0.8539234122238056,0.8628740850071356,0.8591996936394191,0.8736149833503031,0.8894314048197658,0.867808715808086,0.00019752796490987143,3.991278012593587e-05,0.00021713664134343465,0.00019218295812606812,0.00018514235814412434,0.00019990940888722737,0.0001932684580485026,4.055658976236979e-05,3.986517588297526e-05,3.8909514745076495e-05,3.9696296056111654e-05,4.053632418314616e-05
40,5,rbf,1.8355776091894906,0.8660979454064156,0.830172717480096,0.8680589642768595,0.9005720491509582,0.8547220806572638,0.8769639154669008,0.06971124767577329,0.06265497864339033,0.060547872942877244,0.07072993037916696,0.06730776646576651,0.06619035922139486,0.10270731623991622,0.09202680684111396,0.07455725567523719,0.09545792532911344,0.08915822015594353,0.09078150484826487,0.830172717480096,0.8680589642768595,0.9005720491509582,0.8547220806572638,0.8769639154669008,0.8660979454064156,0.8267009502054131,0.8653617028992143,0.8985394504964633,0.8517521742993204,0.8744486973844524,0.8633605950569727,0.00019809605677922562,4.056239128112793e-05,0.00021468410889307658,0.00019931654135386148,0.00018717050552368163,0.00019667168458302817,0.00019263744354248047,4.055142402648926e-05,4.000703493754069e-05,4.3031771977742516e-05,3.8537184397379555e-05,4.068454106648763e-05
41,5,rbf,1.8365251280706079,0.8670165098908148,0.8864915565176088,0.8441705250755882,0.8730437465423371,0.8788069435452079,0.8525697777733321,0.0627931636376572,0.07057687252664979,0.06434275673191256,0.06636561910013847,0.06564603832100188,0.06594489006347197,0.08253258478529495,0.09790261384908285,0.08524223931517692,0.0902996169362809,0.09825597638206268,0.09084660625357967,0.8864915565176088,0.8441705250755882,0.8730437465423371,0.8788069435452079,0.8525697777733321,0.8670165098908148,0.884171111335686,0.8409849140038796,0.8704483887203747,0.876329402357035,0.8495558720378635,0.8642979376909677,0.00019702146450678508,4.050008455912272e-05,0.000200041929880778,0.00019923051198323568,0.0001904138922691345,0.00019919166962305705,0.00019622931877772014,4.175861676534017e-05,3.980875015258789e-05,3.9976835250854495e-05,4.025975863138835e-05,4.069646199544271e-05
42,5,rbf,1.837219428324431,0.8661329032529771,0.8734372929672183,0.8256709856122684,0.851682642908458,0.8906139700316273,0.8892596247453133,0.06382298466259381,0.0742305908088642,0.06691123866319754,0.06516964209068558,0.06250894972157153,0.06652868118938253,0.08785979175298818,0.10879270235250393,0.09472324599192927,0.07872328544509125,0.08230042068454874,0.09047988924541227,0.8734372929672183,0.8256709856122684,0.851682642908458,0.8906139700316273,0.8892596247453133,0.8661329032529771,0.8708499803873317,0.8221071897474426,0.8486506015369102,0.8883777990612347,0.8869957669888291,0.8633962675443497,0.00019354915618896486,4.027231534322103e-05,0.0001974963148434957,0.00018997242053349814,0.00019586106141408286,0.0001908998688062032,0.00019351611534754436,4.041592280069987e-05,3.927350044250488e-05,4.039168357849121e-05,4.0471553802490234e-05,4.0808916091918943e-05
43,5,rbf,1.8376055907260167,0.8654783332278629,0.8813936746813897,0.8454058462745988,0.8450707105460646,0.8950705589017434,0.8604508757355183,0.06576286401570827,0.07121181993850698,0.06473693006651703,0.06236357001450626,0.06437003823037737,0.06568904445312318,0.08516005930760183,0.10275921931224632,0.09994170655034425,0.07897482193173874,0.09083506648680668,0.09153417471774755,0.8813936746813897,0.8454058462745988,0.8450707105460646,0.8950705589017434,0.8604508757355183,0.8654783332278629,0.8789690138571592,0.8422454887878785,0.8419035019030541,0.8929254936663445,0.8575980827352222,0.8627283161899317,0.0001940949559211731,4.0358702341715496e-05,0.00018709192673365275,0.00019616206487019856,0.00020168185234069823,0.00019863218069076537,0.00018690675497055054,4.0341218312581384e-05,4.0038029352823894e-05,4.138469696044922e-05,4.0153264999389647e-05,3.987630208333333e-05
44,5,rbf,1.8379707860704604,0.8602974202291067,0.8830970810637362,0.8812360366394532,0.86476891076705,0.8244623254402141,0.8479227472350803,0.06336083404730285,0.06722009046867018,0.06720805761247681,0.06948188694474954,0.06754620747443592,0.06696341530952706,0.08337495520703696,0.08580945247431292,0.09571479210881213,0.10055753602070419,0.09920879710992511,0.09293310658415828,0.8830970810637362,0.8812360366394532,0.86476891076705,0.8244623254402141,0.8479227472350803,0.8602974202291067,0.8807072428572027,0.8788081532317418,0.8620043910553031,0.8208738210199119,0.844813842578898,0.8574414901486115,0.00020027814308802284,4.018338521321615e-05,0.00020582497119903565,0.00019756724437077842,0.00019265204668045044,0.0002015647292137146,0.00020378172397613525,4.001220067342122e-05,4.051327705383301e-05,3.996054331461588e-05,4.006822903951009e-05,4.036267598470052e-05
45,5,rbf,1.838768257540205,0.8666954858227477,0.8834501127068474,0.9040570396916094,0.8481681729780876,0.8340140090324533,0.8637880947047405,0.06390022527752261,0.059710484978087286,0.07223307110438937,0.07004669900757454,0.06249583911348287,0.06567726389621134,0.08678245438228517,0.07799779002933353,0.10013682987687726,0.1014816893210448,0.08672211610565635,0.09062417594303943,0.8834501127068474,0.9040570396916094,0.8481681729780876,0.8340140090324533,0.8637880947047405,0.8666954858227477,0.881067491501536,0.9020956844553221,0.8450642855432273,0.8306207690126738,0.8610035242387386,0.8639703509502995,0.00019495733578999834,3.998629252115886e-05,0.00019878606001536052,0.00019109497467676798,0.00019873668750127157,0.0001907394329706828,0.00019542952378590902,4.0619770685831706e-05,3.990014394124349e-05,3.967801729838053e-05,3.888169924418132e-05,4.0851831436157226e-05
46,5,rbf,1.8390444074904506,0.866412408330153,0.9046614635427215,0.8783902183486707,0.8693075805560511,0.8301993409265143,0.8495034382768079,0.06233064294675702,0.06264089631473152,0.06807661944533529,0.06812809372795851,0.06795173885690255,0.06582559825833698,0.07196811401378435,0.08869538574741102,0.09110696938507969,0.10370516694401082,0.09809067372580559,0.0907132619632183,0.9046614635427215,0.8783902183486707,0.8693075805560511,0.8301993409265143,0.8495034382768079,0.866412408330153,0.9027124645010054,0.8759041580764119,0.8666358445537897,0.826728117913087,0.8464268475771854,0.8636814865242958,0.0001981531778971354,4.059640566507975e-05,0.0002055572470029195,0.00019545257091522217,0.0001903626322746277,0.00020538975795110067,0.00019400368134180705,4.1951338450113935e-05,4.054347674051921e-05,3.891825675964356e-05,4.094084103902181e-05,4.062811533610026e-05
47,5,rbf,1.8394271562941913,0.8620707698213345,0.8522580918935283,0.8712027228828076,0.881294431732284,0.8652888715780811,0.8403097310199716,0.07046961764606326,0.06317284936212202,0.062330982930818166,0.07090136011167845,0.06487587406429,0.06635013682299438,0.09633974673166634,0.09010280270937544,0.0883556488555259,0.09094445904114427,0.09955243660741743,0.09305901878902587,0.8522580918935283,0.8712027228828076,0.881294431732284,0.8652888715780811,0.8403097310199716,0.8620707698213345,0.8492378143853891,0.8685697291427629,0.8788677420913766,0.8625349813888766,0.8370451940050477,0.8592510922026906,0.0001971057653427124,4.0372689565022784e-05,0.00019590059916178385,0.00020139068365097046,0.00019303580125172934,0.00019319673379262288,0.00020200500885645547,4.046479860941569e-05,4.02677059173584e-05,4.1122039159138995e-05,3.91999880472819e-05,4.0808916091918943e-05
48,5,rbf,1.8397885139257455,0.8679291276036881,0.8798405064349976,0.8998140499448083,0.8654872851254319,0.8467741831553968,0.8477296133578063,0.06415663204433765,0.0588605112029115,0.06869129471509297,0.0704652950607885,0.06584121496371181,0.06560298959736849,0.08284170564770629,0.07632168113710494,0.09136973618151013,0.10270675373147752,0.09936100663506865,0.0905201766665735,0.8798405064349976,0.8998140499448083,0.8654872851254319,0.8467741831553968,0.8477296133578063,0.8679291276036881,0.8773840943007897,0.8977659555654858,0.8627374510905175,0.8436417984839568,0.8446167604792606,0.8652292119840019,0.00019889577229817708,4.02377446492513e-05,0.00020727276802062988,0.00020750512679417927,0.0001877771814664205,0.0001987403631210327,0.00019318342208862304,4.080335299173991e-05,4.024823506673177e-05,4.001220067342122e-05,3.9754311243693036e-05,4.037062327067057e-05
49,5,rbf,1.8402237342676613,0.8675408373307496,0.8781891293463356,0.8585528366750999,0.8728972245432671,0.8729508968173586,0.8551140992716871,0.064541839439329,0.06664845901420648,0.06425387333058498,0.06543636905284454,0.06898935290288517,0.06597397874797004,0.08489390115327947,0.09401426298624467,0.08844658998648365,0.0882993910223562,0.09867235090924018,0.09086529921152084,0.8781891293463356,0.8585528366750999,0.8728972245432671,0.8729508968173586,0.8551140992716871,0.8675408373307496,0.8756989582256475,0.8556612421948634,0.8702988713823118,0.8703536408749537,0.8521522069228971,0.8648329839201347,0.00019526865084966023,3.981614112854004e-05,0.00019365082184473673,0.0001919908324877421,0.0002008656660715739,0.0001985494295756022,0.00019128650426864625,3.954132397969564e-05,3.9272308349609375e-05,4.105925559997559e-05,3.9867560068766276e-05,3.934025764465332e-05
50,6,rbf,1.840317586121162,0.8671008541254575,0.8783431018839621,0.8399696165173192,0.8692169285590474,0.8741850100243899,0.873789613642568,0.06730423035770056,0.0683584538735644,0.06629373780230714,0.06199415494881141,0.06493963207882558,0.06577804181224181,0.08614331375907848,0.1013575507783501,0.09246558474996268,0.09003937576397866,0.08491291139289352,0.0909837472888527,0.8783431018839621,0.8399696165173192,0.8692169285590474,0.8741850100243899,0.873789613642568,0.8671008541254575,0.8758560784131062,0.8366981265653735,0.8665433393643431,0.8716129829720776,0.8712095035296392,0.864384006168908,0.0001937798857688904,3.987010320027669e-05,0.00019461601972579955,0.00019075522820154826,0.00019706328709920246,0.0001951440175374349,0.0001913208762804667,3.992756207784017e-05,4.00392214457194e-05,3.946860631306966e-05,4.0398836135864256e-05,3.9516290028889975e-05
