,epochs,arch_type,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
225,5000,1H_3F_128,0.8414757992257502,0.8324327967679637,0.851540844231162,0.844773032661921,0.8189126348175322,0.8597196876501723,0.07884929590156345,0.07407835823555553,0.07641937089942064,0.07713876153975627,0.07456713211424829,0.07621058373810882,0.10348525791312926,0.09514985928499978,0.09622101069280102,0.09628654442445311,0.08840469823222916,0.09590947410952247,0.8324327967679637,0.851540844231162,0.844773032661921,0.8189126348175322,0.8597196876501723,0.8414757992257502,0.8290072321363037,0.8485059040791585,0.8415997386107167,0.8152106784594579,0.8568519470229186,0.838235100061711,0.03296410659948985,0.0007804212570190429,0.03349962015946706,0.03175185889005661,0.03343682746092479,0.03369765241940816,0.03243457406759262,0.0029851194222768147,0.00021909713745117188,0.0002236322561899821,0.00021879275639851887,0.0002554647127787272
226,5000,1H_3F_128,0.8483355846376694,0.8565298408820405,0.8489714235384206,0.7981312329021517,0.8703436450473174,0.8677017808184169,0.07422182267222342,0.07189197740205829,0.08663465495488767,0.0705321981862077,0.07141487030667149,0.07493910470440972,0.08550405870348397,0.09589259988330708,0.11376433195157475,0.08814823357425423,0.08422028924956225,0.09350590267243646,0.8565298408820405,0.8489714235384206,0.7981312329021517,0.8703436450473174,0.8677017808184169,0.8483355846376694,0.8535968904401061,0.8458839568986609,0.7940044437962333,0.8676930892390854,0.8649972175642788,0.8452351195876731,0.033515025436878204,0.00027782630920410157,0.032569088737169904,0.03411991894245148,0.03275133848190308,0.03358239859342575,0.034552382429440816,0.0002767988046010335,0.0003045896689097087,0.0002947529157002767,0.00026594360669453937,0.00024704655011494953
227,5000,1H_3F_128,0.850281757835684,0.8269253900260876,0.8614467161731116,0.8380814067112445,0.8551302969589287,0.8698249793090475,0.07839189355219754,0.07563696775260804,0.07342844396768237,0.07426574185733992,0.07286376237037517,0.07491736190004061,0.10456968137113104,0.08657817154838873,0.09816552020149077,0.08994539627974735,0.08447533004797085,0.09274681988974576,0.8269253900260876,0.8614467161731116,0.8380814067112445,0.8551302969589287,0.8698249793090475,0.850281757835684,0.8233872378630774,0.8586142810693251,0.8347713162181184,0.8521687357383276,0.867163820453355,0.8472210782684406,0.03227714604139328,0.00022686092058817544,0.031205626924832662,0.03346775154272715,0.03335804025332133,0.03133238802353541,0.032021923462549846,0.0002205355962117513,0.00022276918093363444,0.00024872303009033204,0.0002125879128774007,0.0002296888828277588
228,5000,1H_3F_128,0.8442483456743968,0.8625662988971545,0.8453521416062463,0.8653642769096286,0.7924050410396736,0.8555539699192816,0.07235749720564162,0.0732387083459377,0.07513811580080486,0.07701176427517917,0.07558603716719585,0.07466642455895184,0.08833307354489173,0.09852275709406606,0.08706326899931623,0.11246636783296311,0.08965781662680267,0.09520865681960795,0.8625662988971545,0.8453521416062463,0.8653642769096286,0.7924050410396736,0.8555539699192816,0.8442483456743968,0.8597567513447966,0.8421906862387419,0.8626119282263501,0.7881611917934659,0.8526010698154168,0.8410643254837542,0.03227687094608943,0.00021886515617370607,0.03189859807491303,0.03126191447178523,0.03343994508186976,0.03137867937485377,0.03340521772702535,0.00022659778594970702,0.00022756616274515788,0.00020466446876525878,0.00021276473999023437,0.0002227326234181722
229,5000,1H_3F_128,0.8477284726797191,0.8244809306917217,0.8490021747206322,0.8528356401359733,0.8523988114396222,0.8599248064106462,0.0774666235896472,0.07713311921332319,0.07327868652671657,0.07337651271035033,0.07465145524852818,0.0751812794577131,0.09996207299735152,0.09841740001922177,0.09003730274315004,0.0933433995490638,0.08691686654222121,0.09373540837020165,0.8244809306917217,0.8490021747206322,0.8528356401359733,0.8523988114396222,0.8599248064106462,0.8477284726797191,0.8208928066172765,0.8459153367251426,0.8498271694062147,0.849381410651335,0.857061259011886,0.844615596482371,0.03331807416677475,0.00022967632611592612,0.03340770314137141,0.03327558209498723,0.033285825451215105,0.03277131100495656,0.033849949141343434,0.00021593650182088217,0.0002085264523824056,0.00026130795478820803,0.00023073275883992513,0.00023187796274820965
230,5000,1H_3F_128,0.850916070996546,0.8765698837039768,0.8172295549003282,0.8413255259374852,0.8580463714077136,0.861409019033227,0.07016420300363956,0.08456269867470514,0.07638930675907639,0.07343751608038379,0.07637661438096657,0.0761860677797543,0.08211350697235607,0.10398562524425431,0.09680487304273179,0.08687378078323493,0.08605885249512915,0.09116732770754125,0.8765698837039768,0.8172295549003282,0.8413255259374852,0.8580463714077136,0.861409019033227,0.850916070996546,0.8740466104577208,0.813493191457064,0.8380817547471101,0.8551444232933908,0.8585758132894429,0.8478683586489456,0.033325273036956794,0.00023788825670878092,0.03358249654372533,0.03329881350199382,0.03304010500510534,0.032175564964612324,0.03452938516934713,0.00021741906801859537,0.00021967252095540365,0.0002266677220662435,0.0002454642454783122,0.00028021772702534995
231,5000,1H_3F_128,0.8424885865899983,0.8698260682544432,0.8387839997824363,0.8125682067228808,0.8263011895701762,0.8649634686200554,0.07430104776240297,0.078229965020231,0.07793725389405091,0.07853185676312703,0.07319735934998112,0.0764394965579586,0.08956631174441208,0.09509428481833268,0.10442068565100655,0.09813959223762075,0.08742467638943272,0.09492911016816094,0.8698260682544432,0.8387839997824363,0.8125682067228808,0.8263011895701762,0.8649634686200554,0.8424885865899983,0.8671649316599854,0.8354882723503907,0.8087365516644047,0.8227502769208441,0.8622029262409083,0.8392685917673066,0.032921599507331846,0.00027737092971801756,0.032047189970811206,0.032490353683630624,0.033748528758684795,0.032832764585812885,0.03348916053771973,0.0002539575099945068,0.0003398605187733968,0.00025553146998087565,0.0002435906728108724,0.0002939144770304362
232,5000,1H_3F_128,0.843499279788548,0.8139397326049459,0.8414501667297309,0.849445720672515,0.8859678346923546,0.8266929442431932,0.08023453137114495,0.07582605952357026,0.07402436134649745,0.06761849071186517,0.07554576284915218,0.074649841160446,0.10261991712702685,0.09792945684858079,0.09495853120828636,0.08137205613981234,0.10247148266100534,0.09587028879694233,0.8139397326049459,0.8414501667297309,0.849445720672515,0.8859678346923546,0.8266929442431932,0.843499279788548,0.8101361155542803,0.838208943562366,0.8463679500559396,0.8836366831017384,0.8231500402072789,0.8402999464963206,0.033012741347153984,0.00026170508066813145,0.03399171561002731,0.033072889149188996,0.032249690492947895,0.03297010471423467,0.03277930676937103,0.0002453001340230306,0.0003072325388590495,0.0002971184253692627,0.00022414604822794596,0.0002347282568613688
233,5000,1H_3F_128,0.8475713509116748,0.8572752936635212,0.8358408672359643,0.8453563353253206,0.8383860441872224,0.8609982141463459,0.07359980057167294,0.07628751543397015,0.07179603173457778,0.08031921453091848,0.07578340968089134,0.07555719439040613,0.09206857984781013,0.09802766782497299,0.09487173747635909,0.09694210943994463,0.08630898831569778,0.09364381658095691,0.8572752936635212,0.8358408672359643,0.8453563353253206,0.8383860441872224,0.8609982141463459,0.8475713509116748,0.8543575824607311,0.8324849735508392,0.8421949656897224,0.8350821813767397,0.8581566103469527,0.8444552626849969,0.033677770415941874,0.0003120810190836589,0.03323620239893595,0.033021170099576315,0.03388371000687281,0.03425512164831161,0.03399264792601268,0.0003345819314320882,0.0002975777784983317,0.00028917749722798665,0.0002882635593414307,0.00035080432891845706
234,5000,1H_3F_128,0.8437015658691853,0.8643796922240988,0.8252094072322766,0.832781671627146,0.8455040404390015,0.850633017823404,0.07286117831380176,0.08186360840261052,0.07632316427082007,0.0758559864762779,0.07583467932897837,0.07654772335849772,0.08983398273915626,0.10096456253277655,0.09505471656481461,0.09729699832338663,0.08995101095656939,0.09462025422334068,0.8643796922240988,0.8252094072322766,0.832781671627146,0.8455040404390015,0.850633017823404,0.8437015658691853,0.861607215744864,0.8216361753528684,0.8293632390198645,0.8423456903287256,0.8475795190395553,0.8405063678971756,0.034147182047367095,0.0012307088375091552,0.03399180978536606,0.03379039873679479,0.03391130179166794,0.03465845475594203,0.03438394516706467,0.0003061803181966146,0.000404356320699056,0.004733672539393107,0.0003244316577911377,0.000384903351465861
235,5000,1H_3F_128,0.844239215940496,0.8478973749812216,0.8174657848123035,0.8245938913737932,0.8381607540741339,0.8930782744610273,0.07104510132321595,0.0786094678451928,0.08065733725897853,0.07742486683263157,0.06858544820751865,0.07526444429350751,0.09428490848886721,0.10265367267255507,0.10422979297906805,0.09711285416037237,0.07646239288336504,0.09494872423684554,0.8478973749812216,0.8174657848123035,0.8245938913737932,0.8381607540741339,0.8930782744610273,0.844239215940496,0.8447879516418259,0.81373425060063,0.8210080765466817,0.8348522856736051,0.8908924810939614,0.8410550091113407,0.034154346863428754,0.00036058417956034343,0.034092204570770265,0.034553162654240924,0.03391859461863836,0.033962902824083964,0.034244869649410245,0.0004080017407735189,0.0003899049758911133,0.0003612097104390462,0.0003405157725016276,0.00030328869819641114
236,5000,1H_3F_128,0.8594969502966385,0.84535167430645,0.887949616830621,0.8936955660074825,0.8585508776894766,0.8119370166491628,0.07607541737548815,0.06750213598725721,0.06901748814310683,0.07223492985957161,0.07624514712645855,0.07221502369837647,0.10003619463482892,0.07449600597593527,0.0725754908667593,0.09433479352204976,0.10491711132885366,0.08927191926568538,0.84535167430645,0.887949616830621,0.8936955660074825,0.8585508776894766,0.8119370166491628,0.8594969502966385,0.8421902093859686,0.8856589786738365,0.891522391888385,0.8556592431618338,0.8080924582160963,0.8566246562652241,0.03462261561552683,0.0003628344535827637,0.034091855188210805,0.03445603807767232,0.03426521490017573,0.034341862003008525,0.035958107908566794,0.00043485442797342935,0.0004092284043629964,0.0003360299269358317,0.00030014673868815106,0.00033391276995340985
237,5000,1H_3F_128,0.8615684793434966,0.8531972221416622,0.8650078782197744,0.85182286620308,0.8957281509081377,0.8420862792448278,0.0717101987506054,0.07278623133219154,0.07495945006496828,0.06669857643600191,0.07452719228033082,0.0721363297728196,0.0914265882845931,0.08684238761500196,0.09466886506441442,0.07562587417306056,0.0953658737413031,0.08878591777567463,0.8531972221416622,0.8650078782197744,0.85182286620308,0.8957281509081377,0.8420862792448278,0.8615684793434966,0.8501961432075905,0.8622482437029726,0.8487936914065501,0.893596528780195,0.8388580600811786,0.8587385334356974,0.03404173741738001,0.0003143889904022217,0.0342550927400589,0.0344597719113032,0.03423331777254741,0.033670368591944375,0.033590136071046196,0.0003149112065633138,0.0003152155876159668,0.0002937110265096029,0.0003570147355397542,0.0002910923957824707
238,5000,1H_3F_128,0.847148322607044,0.8481785918505585,0.8416890787087716,0.856412213768181,0.8538935470384371,0.8355681816692714,0.07360701982177825,0.07503010020932904,0.0751311728513416,0.07294520732764824,0.07729761954765314,0.07480222395155005,0.09692641852515733,0.09733629726393736,0.08611806376106454,0.09346361824776026,0.09820681171301225,0.09441024190218636,0.8481785918505585,0.8416890787087716,0.856412213768181,0.8538935470384371,0.8355681816692714,0.847148322607044,0.8450749174079806,0.838452739602307,0.8534768586833738,0.8509067030255942,0.8322067134921526,0.8440235864422817,0.03379800774653753,0.00039571173985799153,0.03377976626157761,0.03386103957891464,0.03394972771406174,0.03369305491447449,0.033706450263659156,0.00042792717615763344,0.00046787381172180175,0.00037963628768920897,0.00031220316886901853,0.00039091825485229495
239,5000,1H_3F_128,0.8446478951396653,0.8419162721378186,0.7822864732289905,0.8640200126316135,0.8793012681723528,0.8557154495275507,0.0760399752908049,0.08291226310588441,0.07272776772934678,0.06937027235388066,0.07325949367844442,0.07486195443167223,0.09499398962189785,0.11818434141229858,0.08967915446205495,0.08458924655962993,0.08705313743668343,0.09489997389851294,0.8419162721378186,0.7822864732289905,0.8640200126316135,0.8793012681723528,0.8557154495275507,0.8446478951396653,0.8386845775307552,0.7778357708077773,0.861240183247592,0.8768338324280056,0.8527658505400391,0.8414720429108339,0.0345938984155655,0.0003514648278554281,0.03407387177149455,0.03580573956171672,0.03437505116065343,0.03444644451141357,0.03426838507254919,0.00032300114631652834,0.0004064027468363444,0.0004181913534800212,0.000308531920115153,0.00030119697252909344
240,5000,1H_3F_128,0.8438763714750592,0.8559501585465458,0.8343875964497149,0.8567755575639331,0.8517872411660984,0.8204813036490037,0.07677001051693141,0.07318721176680129,0.07249462777685099,0.0752169344644829,0.07745642622431903,0.07502504214987712,0.09222271004733461,0.09968718245576275,0.09213641569832096,0.09204807784023963,0.10296749782332824,0.09581237677299723,0.8559501585465458,0.8343875964497149,0.8567755575639331,0.8517872411660984,0.8204813036490037,0.8438763714750592,0.8530053576991157,0.8310019936514127,0.8538476302909641,0.8487573380894258,0.8168114154782848,0.8406847470418407,0.034098104616006215,0.0003855019410451253,0.034306366741657254,0.03365123629570008,0.03423337032397588,0.034212893942991894,0.03408665577570597,0.0003902590274810791,0.0003510407606760661,0.00033720930417378744,0.00046357154846191404,0.0003854290644327799
241,5000,1H_3F_128,0.8549863511578204,0.852830447322702,0.843107744877468,0.8578828775236543,0.8503491912465224,0.8707614948187556,0.0728893728222639,0.07467532078115473,0.07862076778553183,0.07644061055475766,0.06936829624951822,0.07439887363864527,0.09049677285672081,0.09572735777848561,0.0904424490330039,0.09001785017332097,0.08727017636322097,0.09079092124095046,0.852830447322702,0.843107744877468,0.8578828775236543,0.8503491912465224,0.8707614948187556,0.8549863511578204,0.8498218704366243,0.8399004074644009,0.8549775871152793,0.8472898902157869,0.8681194810842157,0.8520218472632614,0.03441942209005356,0.0004026535352071126,0.03407782107591629,0.03438745081424713,0.034077293177445726,0.03556393543879191,0.03399060994386673,0.00043009281158447267,0.0004382220904032389,0.00033944249153137205,0.0004543117682139079,0.0003511985143025716
242,5000,1H_3F_128,0.8429521783941375,0.8370147034481458,0.8326652401152914,0.851012860827433,0.8565416246041327,0.8375264629756853,0.07930079043594225,0.07763652664427557,0.07572280835778046,0.07051284691368842,0.0790186001353081,0.07643831449739896,0.09444173613897351,0.09577608723151367,0.09687953370997811,0.09275018026154579,0.09648037290240641,0.0952655820488835,0.8370147034481458,0.8326652401152914,0.851012860827433,0.8565416246041327,0.8375264629756853,0.8429521783941375,0.8336828064147177,0.8292444273067454,0.8479671271475849,0.853608915056006,0.834205027806534,0.8397416607463176,0.03390940241018932,0.0004005453586578369,0.03387028336524964,0.03428463697433472,0.03353272140026092,0.03401467690865199,0.03384469340244929,0.0004162442684173584,0.00037854870160420733,0.00039594014485677085,0.00043919920921325683,0.0003727944691975911
243,5000,1H_3F_128,0.8419101367058939,0.8681438681313522,0.8438681955320813,0.825813431481938,0.8683550897765807,0.8033700986075172,0.07119624195248701,0.07438356564194076,0.07385257632409993,0.07103329692797594,0.08403669809380868,0.07490047578806247,0.08572295576816773,0.09453463908235636,0.1020933781508246,0.08775403923249327,0.1132601383462661,0.0966730301160216,0.8681438681313522,0.8438681955320813,0.825813431481938,0.8683550897765807,0.8033700986075172,0.8419101367058939,0.8654483424372743,0.8406764039586314,0.8222525476280764,0.865663882071843,0.7993504072672961,0.8386783166726242,0.03380656786759694,0.001202559232711792,0.0340614182750384,0.034013428290685016,0.033863167067368825,0.033714925746122996,0.03337989995876948,0.00031322797139485677,0.0003902268409729004,0.00038162867228190106,0.0003904569149017334,0.004537255764007569
