,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
564,6.522100584359948e-06,6,0.6749449288356587,0.6556986424311706,0.6825385295927764,0.6389644196150082,0.7002659977359208,0.6972570548034172,0.14440377131947288,0.14568884309297817,0.1489341716605917,0.1341467200126715,0.13444646170680943,0.14152399355850473,0.12865279996575155,0.1308659277831645,0.1368187611290737,0.11626628359935863,0.11788894082160985,0.12609854265979165,0.6556986424311706,0.6825385295927764,0.6389644196150082,0.7002659977359208,0.6972570548034172,0.6749449288356587,0.6486601138266971,0.6760486869268707,0.6315837944623337,0.6941385564630607,0.6910681019203524,0.668299850719863,0.00023849002520243324,7.682673136393228e-05,0.0002336628238360087,0.00023283759752909343,0.00024025887250900269,0.0002438025673230489,0.0002418882648150126,7.26632277170817e-05,7.189830144246419e-05,8.030970891316731e-05,8.049289385477702e-05,7.876952489217122e-05
565,5.899072566210085e-06,7,0.6710238217378319,0.6750135357804687,0.6848158707085644,0.6787023211340228,0.6605901540534597,0.6559972270126438,0.14161756580422794,0.1342714680383838,0.14110667340511568,0.1452291638604036,0.14092402607911161,0.14062977943744853,0.12882612721127007,0.1173406068967212,0.12958676678671777,0.13446758901760744,0.1331590043546598,0.12867601885339525,0.6750135357804687,0.6848158707085644,0.6787023211340228,0.6605901540534597,0.6559972270126438,0.6710238217378319,0.6683698601916538,0.678372583568024,0.6721340551265411,0.6536516222794249,0.6489648023519142,0.6642985847035117,0.00023857323328653972,7.676013310750325e-05,0.00023374795913696288,0.00023302694161732993,0.00024043689171473185,0.00024371872345606486,0.00024193565050760905,7.270256678263346e-05,7.19153881072998e-05,8.008082707722982e-05,8.011221885681152e-05,7.898966471354167e-05
566,1e-10,10,0.6736419894369723,0.6886893139545198,0.658378347383848,0.6736982879750744,0.6961188535533174,0.6513251443181023,0.139109111074464,0.14810642534898338,0.13625952232730143,0.13151202516540664,0.1497150227251437,0.14094042132825985,0.12443024964510654,0.13630231188157674,0.12367307693859313,0.1185727900571465,0.13431588478341033,0.12745886266116666,0.6886893139545198,0.658378347383848,0.6736982879750744,0.6961188535533174,0.6513251443181023,0.6736419894369723,0.6823252113437093,0.6513945998005536,0.6670277248672394,0.6899066325015965,0.6441972085971777,0.6669702754220553,0.0002343021233876546,7.396324475606283e-05,0.00022967954476674397,0.00023247867822647094,0.0002319649855295817,0.0002385688821474711,0.00023881852626800537,7.220268249511718e-05,7.200280825297038e-05,7.200002670288086e-05,7.544239362080892e-05,7.816831270853679e-05
567,8.837399242291001e-06,7,0.6740182628284896,0.685143928255979,0.6754016148696228,0.6779401509821135,0.6645582378247854,0.667047382209947,0.13546981197869518,0.14139157166421323,0.14239313848615287,0.13450695693385284,0.15304364169079807,0.14136102415074245,0.12315570706252363,0.12901963765954802,0.12404636501288413,0.12326360893080716,0.1336058555753749,0.12661823484822757,0.685143928255979,0.6754016148696228,0.6779401509821135,0.6645582378247854,0.667047382209947,0.6740182628284896,0.6787073475729666,0.6687658727545214,0.6713563039834514,0.6577008253101302,0.6602408551000992,0.6673542409442337,0.00023731311162312826,7.391738891601563e-05,0.0002338305115699768,0.00023409366607666016,0.00023864994446436564,0.00024011303981145223,0.00023987839619318645,7.237076759338379e-05,7.248401641845703e-05,7.74677594502767e-05,7.645368576049805e-05,7.081071535746256e-05
568,5.877900001347601e-06,0,0.6718299170834959,0.6669195299108588,0.676838318277126,0.6897264895918831,0.6670026395744157,0.6586626080631963,0.14491087727449653,0.1343783633463003,0.1356534553126524,0.14776002567339816,0.14316055751615372,0.14117265582460023,0.13449529300933719,0.12501655508868273,0.11725499604136141,0.12576552200405622,0.1368577311579805,0.1278780194602836,0.6669195299108588,0.676838318277126,0.6897264895918831,0.6670026395744157,0.6586626080631963,0.6718299170834959,0.6601103891253908,0.6702319465894353,0.6833835898901839,0.6601951977939949,0.6516846716011151,0.665121159000024,0.00023398653666178385,7.325744628906249e-05,0.00023039390643437703,0.0002312191327412923,0.00023179858922958374,0.00023849974075953166,0.00023802131414413452,7.234851519266764e-05,7.160504659016927e-05,7.178584734598795e-05,7.435242335001628e-05,7.619539896647135e-05
569,1e-10,10,0.6737581888219372,0.6676890583379284,0.654689480639839,0.6872427660965807,0.6812154794103845,0.677954159624953,0.1455673368893375,0.13796745263966184,0.1400927450762614,0.13369795957160618,0.14531118023963646,0.14052733488330066,0.13193016642180388,0.1281999274701893,0.12344236427436181,0.1305194103135011,0.12459741166988572,0.12773785602994836,0.6676890583379284,0.654689480639839,0.6872427660965807,0.6812154794103845,0.677954159624953,0.6737581888219372,0.660895648968346,0.6476303218113519,0.6808490918089469,0.6746985897220108,0.671370599003998,0.6670888502629306,0.00023874990145365398,8.151523272196451e-05,0.00023352642854054768,0.00023355424404144286,0.00023984322945276896,0.0002435445785522461,0.00024328102668126424,7.846911748250326e-05,7.816712061564128e-05,8.580128351847331e-05,8.327921231587728e-05,8.185942967732747e-05
570,8.211300188096499e-06,0,0.6749648558826584,0.665802294331577,0.69182485337591,0.7048780288220768,0.6621911131849287,0.650127989698799,0.13386972645952833,0.13689088265272698,0.1322018909725902,0.14960287095688127,0.15068347309855,0.14064976882805535,0.11943244354105469,0.12745699785869696,0.11687506086464845,0.1298326676086902,0.13983196338549786,0.12668582665171763,0.665802294331577,0.69182485337591,0.7048780288220768,0.6621911131849287,0.650127989698799,0.6749648558826584,0.658970313977197,0.685524850378484,0.698844870978576,0.6552853097065968,0.6429755806296092,0.6683201851340926,0.00024088591337203977,7.169167200724284e-05,0.0002412127455075582,0.00023960888385772704,0.00024071693420410156,0.00024567216634750364,0.0002372188369433085,7.278998692830404e-05,7.332324981689454e-05,7.33498732248942e-05,7.361849149068196e-05,6.537675857543945e-05
571,4.173187455084788e-06,2,0.67944211302068,0.694695311507898,0.66168176105925,0.6784281331524686,0.6909378009876666,0.6714675583961172,0.13461559274855403,0.1463910889803185,0.14112740095066684,0.1334716051570623,0.1450599821329191,0.14013313399390417,0.1207862179268793,0.12849886474911898,0.12697841987717884,0.12198006305857004,0.1306455621829674,0.1257778255589429,0.694695311507898,0.66168176105925,0.6784281331524686,0.6909378009876666,0.6714675583961172,0.67944211302068,0.6884539890855723,0.6547655449309894,0.6718542619392311,0.6846196640402253,0.6647513926393087,0.6728889705270653,0.0002450082103411357,7.280063629150391e-05,0.00024803608655929563,0.000246217946211497,0.0002423308293024699,0.00025517483552296954,0.0002332813541094462,7.301131884256999e-05,7.260918617248536e-05,7.465958595275878e-05,7.924834887186686e-05,6.447474161783854e-05
572,5.041648640253391e-06,3,0.6701382304145614,0.6579376042463667,0.6752014022803381,0.6976550262637249,0.6629904997276499,0.6569066195547278,0.14836876858554995,0.13432436532889772,0.13861755592293756,0.1367763059949351,0.1490733837663484,0.14143207591973375,0.14618836129668522,0.11988507901434044,0.12246055655454109,0.12262355699867533,0.12852788535879295,0.12793708784460703,0.6579376042463667,0.6752014022803381,0.6976550262637249,0.6629904997276499,0.6569066195547278,0.6701382304145614,0.6509448465818972,0.6685615672332581,0.6914742090834263,0.6561010380525762,0.6498927855422181,0.6633948892986752,0.0002375262975692749,7.206145922342937e-05,0.00023524592320124307,0.00023484965165456137,0.00023524721463521323,0.00024151186148325601,0.00024077683687210083,7.216771443684896e-05,7.208506266276042e-05,7.382512092590332e-05,7.176041603088379e-05,7.046898206075032e-05
573,1.4971341626512096e-06,3,0.6754484931929924,0.6872393947262114,0.6717046358809484,0.668145305832175,0.6717320386422235,0.6784210908834036,0.13849962309606695,0.1398118841950052,0.136507242243332,0.14101686200506097,0.14385086848102863,0.13993729600409877,0.12742431985550173,0.12909497937491707,0.12840478681235937,0.12717189546054478,0.126200572353307,0.12765931077132597,0.6872393947262114,0.6717046358809484,0.668145305832175,0.6717320386422235,0.6784210908834036,0.6754484931929924,0.6808456515178887,0.6649933166826032,0.6613612234982502,0.6650212796366131,0.6718470757055516,0.6688137094081814,0.00023537963628768923,7.175834973653159e-05,0.00023491621017456053,0.0002323309580485026,0.00023236612478892007,0.0002399265766143799,0.00023735831181208292,7.183631261189779e-05,7.172067960103353e-05,7.388750712076824e-05,7.414857546488444e-05,6.71986738840739e-05
574,3.117212254252233e-06,5,0.6756103474905386,0.6741023780127136,0.6752055650854174,0.6758004963463908,0.6560815940739724,0.696861703934198,0.14036067279984493,0.13191583059918124,0.14313248807198364,0.14642514022601044,0.13999196271533046,0.14036521888247017,0.1294058421386621,0.12661893432224094,0.12205791361685886,0.13293848518599777,0.12427079751419563,0.12705839455559106,0.6741023780127136,0.6752055650854174,0.6758004963463908,0.6560815940739724,0.696861703934198,0.6756103474905386,0.6674400756892938,0.668565815138271,0.6691729085374585,0.6490508941231847,0.6906646689209278,0.6689788724818271,0.00024116915464401245,7.371282577514648e-05,0.00023728837569554647,0.00023782163858413697,0.00024346729119618734,0.00024495760599772137,0.00024231086174647014,7.271687189737956e-05,7.224321365356445e-05,7.641911506652831e-05,7.641990979512532e-05,7.076501846313477e-05
575,1e-10,10,0.6753455759466476,0.6878377610674837,0.6578434686080131,0.6897167906340556,0.6909310821509287,0.6503987772727575,0.13764137346447725,0.14942771762213566,0.14278746724148733,0.1352065224589398,0.13852952156072854,0.14071852046955372,0.11963205480709965,0.13781350157410135,0.12934716331238233,0.1134840493340167,0.13273687083970456,0.12660272797346092,0.6878377610674837,0.6578434686080131,0.6897167906340556,0.6909310821509287,0.6503987772727575,0.6753455759466476,0.6814562502204817,0.6508487865352639,0.6833736926572389,0.6846128078507773,0.6432519038950286,0.6687086882317581,0.00023610379298528034,7.19904104868571e-05,0.00023371179898579915,0.00023358772198359172,0.00023364752531051635,0.00024061739444732665,0.0002389545241991679,7.178823153177898e-05,7.218798001607259e-05,7.291873296101887e-05,7.19912846883138e-05,7.106582323710123e-05
576,2.8342321459162312e-06,6,0.672520555984683,0.6703158966769387,0.6606886840196295,0.6839884915508925,0.6656007629473204,0.6820089447286335,0.14363009962673084,0.14648310381402752,0.1405627589602208,0.1404650213320209,0.13589207120680855,0.14140661098796173,0.13148039705944503,0.13117224622047957,0.12272273782905722,0.13019242791269314,0.12129317855262853,0.1273721975148607,0.6703158966769387,0.6606886840196295,0.6839884915508925,0.6656007629473204,0.6820089447286335,0.672520555984683,0.6635761875800448,0.6537521664868111,0.6775282903560215,0.6587646627009283,0.6755082757963398,0.6658259165840291,0.00023974772294362386,7.418266932169597e-05,0.0002361118793487549,0.000236319104830424,0.00024178663889567057,0.00024303247531255086,0.000241488516330719,7.329583168029785e-05,7.274071375528972e-05,7.690191268920899e-05,7.631301879882812e-05,7.166186968485514e-05
577,6.026036499930399e-06,4,0.6731104676157594,0.6629736470526508,0.6686359853701245,0.6689539145073284,0.7022372977712164,0.6627514933774774,0.14819786270800933,0.14149054558531485,0.14365052043880652,0.12945317030905032,0.14198512481468042,0.1409554447711723,0.1313520725943253,0.13260901351909704,0.13530521822247224,0.11280954028467177,0.12607660742253804,0.1276304904086209,0.6629736470526508,0.6686359853701245,0.6689539145073284,0.7022372977712164,0.6627514933774774,0.6731104676157594,0.6560838408595193,0.6618619339637215,0.6621863625040711,0.6961501556472889,0.655857145712281,0.6664278877373764,0.00023587153355280558,7.26297696431478e-05,0.00023432681957880655,0.00023379266262054443,0.00023343563079833985,0.00023891170819600424,0.00023889084657033284,7.190545399983723e-05,7.225553194681803e-05,7.606784502665202e-05,7.24343458811442e-05,7.048567136128743e-05
578,1e-10,10,0.6716214034542176,0.6860473927118674,0.6892080422368727,0.6812716591089898,0.668194446391737,0.6333854768216207,0.13517379752952052,0.13989106495050113,0.13781372391420155,0.14238065027387473,0.15067527240829323,0.14118690181527824,0.12380499863396784,0.1254312322752522,0.11926142229001702,0.1320582816440132,0.13824844649417217,0.1277608762674845,0.6860473927118674,0.6892080422368727,0.6812716591089898,0.668194446391737,0.6333854768216207,0.6716214034542176,0.6796292814896228,0.682854543952107,0.6747559178982707,0.6614113686348388,0.6258908017310917,0.6649083827411862,0.00023566869894663494,7.177384694417317e-05,0.00023421734571456908,0.00023295144240061442,0.00023320833841959635,0.00023904492457707722,0.00023892144362131754,7.135351498921712e-05,7.142345110575358e-05,7.427175839742024e-05,7.13662306467692e-05,7.045427958170573e-05
579,7.776565192664087e-06,9,0.6777565720587656,0.6799844584670764,0.6994136594651386,0.6751157115297788,0.6735528719342709,0.6607161588975636,0.1422318472825663,0.12898670177912738,0.14316670555791633,0.1465141199978677,0.14254278165318088,0.14068843125413172,0.12288383761732528,0.116304719283093,0.12944231123741382,0.1283905864412254,0.1327065418194652,0.12594559927970453,0.6799844584670764,0.6994136594651386,0.6751157115297788,0.6735528719342709,0.6607161588975636,0.6777565720587656,0.6734424031035414,0.6932687939005417,0.6684741247126704,0.6668793360964707,0.6537802030317557,0.671168972168996,0.0002432076136271159,7.437499364217122e-05,0.00024035523335138957,0.0002383380134900411,0.00024451782306035357,0.0002476569016774495,0.0002451700965563456,7.325490315755208e-05,7.671276728312174e-05,7.69813855489095e-05,7.67362117767334e-05,6.818970044453939e-05
580,3.1106023380116354e-06,1,0.6755638590710376,0.7029492415685039,0.6642179157627366,0.6697918090981587,0.6840314621557512,0.6568288667700376,0.13657537580847545,0.14749093400005533,0.1418563484172716,0.13121399371814674,0.14403060587245708,0.14023345156328124,0.12259049345195325,0.12636419606615545,0.12872903427116958,0.12065210510873015,0.13844597767370392,0.12735636131434247,0.7029492415685039,0.6642179157627366,0.6697918090981587,0.6840314621557512,0.6568288667700376,0.6755638590710376,0.6968766536618975,0.6573535460679374,0.6630413861154976,0.677572139405954,0.6498134432627811,0.6689314337028135,0.0002465610901514689,7.550700505574545e-05,0.0002348199486732483,0.00024196396271387735,0.0002457624673843384,0.00026016682386398315,0.00025009224812189737,7.108489672342936e-05,7.180651028951009e-05,7.255196571350098e-05,8.158246676127116e-05,8.050918579101563e-05
581,8.511119378344534e-06,10,0.677173088008383,0.6844441283611666,0.66701223766213,0.6694428961291106,0.6521433823122234,0.7128227955772847,0.14071124142849004,0.13907814928414008,0.14152951134717395,0.1451462930854278,0.13555671357852925,0.14040438174475223,0.12167400943259181,0.13023280558390188,0.12770682587794205,0.1306133357689554,0.12100238518353527,0.12624587236938528,0.6844441283611666,0.66701223766213,0.6694428961291106,0.6521433823122234,0.7128227955772847,0.677173088008383,0.6779932417177833,0.6602049920947459,0.6626853403429935,0.6450321737734613,0.7069520520456448,0.6705735599949258,0.00023500078916549686,8.143154780069988e-05,0.0002354734142621358,0.00023261686166127523,0.0002336775263150533,0.00023515860239664715,0.00023807754119237263,7.308085759480794e-05,7.448911666870117e-05,8.762399355570475e-05,8.588155110677083e-05,8.608222007751465e-05
582,1e-05,10,0.6730527208631638,0.6515139669290506,0.6987146802793309,0.6709895319631978,0.6539130785410747,0.6901323466031652,0.14289031880006178,0.1388918198746523,0.14112834914057173,0.14849920569649674,0.13172005515005902,0.14062594973236833,0.13484050216176707,0.12573989698476495,0.12456774009904846,0.12796568640713493,0.12570681945241016,0.12776412902102513,0.6515139669290506,0.6987146802793309,0.6709895319631978,0.6539130785410747,0.6901323466031652,0.6730527208631638,0.644389891295573,0.69255552553206,0.6642635939454096,0.6468380477787117,0.683797743808,0.6663689604719507,0.00024301399787267052,7.476647694905598e-05,0.00024229476849238078,0.00024079829454421998,0.0002462958296140035,0.0002433893084526062,0.000242291788260142,7.196784019470215e-05,7.155617078145345e-05,7.661422093709309e-05,7.685025533040364e-05,7.68438975016276e-05
