,loss,learning_rate,n_estimators,subsample,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,alpha,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
408,lad,0.31862683396165975,294,0.5566874397015507,friedman_mse,15,6,0.0,0.16729126149494689,0.5115719962580852,0.0,0.9052273311965513,0.9062722970693502,0.9127212577017612,0.9205505976342245,0.8941908333680764,0.892401670209344,0.07127343573747298,0.07493670196934053,0.0691386568702874,0.07599866545439174,0.07506995040408405,0.07328348208711535,0.07026972215177738,0.07142220332025542,0.061302900464701895,0.07550353982375087,0.07739202139250369,0.07117807743059784,0.9062722970693502,0.9127212577017612,0.9205505976342245,0.8941908333680764,0.892401670209344,0.9052273311965513,0.9043562281849076,0.9109370244690884,0.9189264190509379,0.8920277839650388,0.8902020450688195,0.9032899001477585,0.0005909592707951864,4.420359929402668e-06,0.0005928010741869608,0.000590714414914449,0.0005905205011367798,0.0005912909905115764,0.0005894693732261658,4.690488179524739e-06,4.347562789916992e-06,4.44650650024414e-06,4.31974728902181e-06,4.297494888305664e-06
409,lad,0.12282577481223174,500,0.7396768963848607,mae,2,16,0.17673073640520232,0.051598535464149775,0.6576565557325167,0.044550520802418184,0.7419888306955162,0.7511609217567227,0.7620844191446451,0.6983737967302972,0.784532107758787,0.713792908087129,0.11264761923221059,0.11460844348929702,0.11783936397534198,0.10989457274324077,0.12452762837676012,0.1159035255633701,0.121879271642263,0.11496665253602954,0.13125774242668764,0.11608737950049555,0.12627997047603062,0.12209420331630128,0.7511609217567227,0.7620844191446451,0.6983737967302972,0.784532107758787,0.713792908087129,0.7419888306955162,0.7460739218607784,0.757220727542832,0.692207673324443,0.7801273126874164,0.7079419964977689,0.7367143263826478,0.013386850754419963,3.0996004740397133e-06,0.013831370969613394,0.013448236882686615,0.013074713051319123,0.013499501546223959,0.013080431322256725,4.411538441975912e-06,2.811749776204427e-06,2.671480178833008e-06,2.7469793955485026e-06,2.856254577636719e-06
410,lad,0.5,165,0.9972490515876868,mae,15,9,0.07843804448023023,0.0,0.999,0.0,0.8566229523277249,0.8541639914339997,0.8662864631862106,0.8580457319842558,0.8577703898326292,0.8468481852015289,0.08728282353061483,0.08663330412022335,0.08237589823964396,0.0847383135067335,0.08823843871762392,0.08585375562296792,0.09163029937936439,0.08899035882042795,0.0834104362936916,0.09777780749556365,0.09749045855649051,0.09185987210910762,0.8541639914339997,0.8662864631862106,0.8580457319842558,0.8577703898326292,0.8468481852015289,0.8566229523277249,0.8511826760970457,0.8635529666925726,0.855143770798244,0.8548627998462435,0.8437173133487492,0.8536919053565711,0.014103766481081645,3.623723983764649e-06,0.01431544025739034,0.01418738414843877,0.01414495607217153,0.013768650690714519,0.014102401236693065,4.20371691385905e-06,3.4268697102864583e-06,3.768603006998698e-06,3.4157435099283853e-06,3.303686777750651e-06
411,lad,0.5,404,0.986165346875759,mse,9,7,0.058779121785528646,0.0,0.9009655831052623,0.0,0.8771966244611097,0.8801948580814205,0.8691077178959773,0.8781490933363254,0.8758414313529799,0.8826900216388452,0.08076704884081827,0.08676925892346929,0.0840734491230274,0.07985801314432907,0.07986110007697034,0.08226577402172287,0.08209661254942112,0.08924384262136058,0.07947536466949358,0.07965432291176078,0.08182063998457959,0.08245815654732314,0.8801948580814205,0.8691077178959773,0.8781490933363254,0.8758414313529799,0.8826900216388452,0.8771966244611097,0.8777456899331701,0.8664318961153159,0.8756581037622809,0.8733032664061924,0.8802918619449205,0.874686163632376,0.0012299496531486512,6.888151168823242e-06,0.0012330466508865357,0.0012295687198638917,0.0012340662876764933,0.0012311094005902608,0.0012219572067260743,7.08619753519694e-06,6.8064530690511065e-06,6.734530131022135e-06,6.865660349527995e-06,6.947914759318034e-06
412,lad,0.20046164453468765,467,0.9709829194339592,friedman_mse,7,18,0.09455877393242479,0.015567010518877262,0.7352002331020027,0.0,0.8631350903952824,0.8657926257155559,0.8756340919266772,0.890232456612432,0.8561412057184253,0.8278750720033216,0.08214870329789133,0.08115670254144332,0.07711654972004135,0.07959369769825161,0.08636707434077881,0.08127654551968129,0.09348624718669098,0.08686116327544963,0.08278335993469112,0.09323384361312526,0.10155927658777261,0.0915847781195459,0.8657926257155559,0.8756340919266772,0.890232456612432,0.8561412057184253,0.8278750720033216,0.8631350903952824,0.8630490337369983,0.8730916883544798,0.8879884863898582,0.853200310434986,0.8243563341226399,0.8603371706077925,0.001338178813457489,8.152961730957032e-06,0.0013331613938013713,0.0013406607508659363,0.0013335426648457846,0.0013311906655629475,0.0013523385922114054,7.973512013753256e-06,7.941325505574543e-06,7.895628611246745e-06,8.343060811360677e-06,8.611281712849935e-06
413,ls,0.5,10,0.5,friedman_mse,2,1,0.2,0.2,0.5,0.0,0.6860408266413323,0.683750795187642,0.669755637623392,0.6992701546474288,0.6785411861180799,0.6988863596301187,0.13534643770683374,0.13902565001994588,0.13324449756005582,0.13887766973082985,0.13843915035081997,0.13698668107369705,0.1276418315445441,0.12694007002230073,0.12462536906829716,0.12834445217592363,0.12345110980775717,0.12620056652376455,0.683750795187642,0.669755637623392,0.6992701546474288,0.6785411861180799,0.6988863596301187,0.6860408266413323,0.6772857347826193,0.6630044751897987,0.6931223554238668,0.671969626038722,0.6927307145118247,0.6796225811893664,1.2431681156158448e-05,6.732145945231121e-07,1.260975996653239e-05,1.2781421343485514e-05,1.256406307220459e-05,1.2009243170420328e-05,1.2193918228149415e-05,7.45852788289388e-07,7.100900014241537e-07,6.401538848876953e-07,6.337960561116536e-07,6.361802419026693e-07
414,quantile,0.32355380815559814,500,0.6535342321730182,friedman_mse,12,10,0.0,0.0730401045856691,0.7690605561751731,0.0,0.8745948863588054,0.8625057243998189,0.8669907086960491,0.8874210533946977,0.8710523023497019,0.8850046429537596,0.08006726267856341,0.08407821559425549,0.07582714851474934,0.08537526718443272,0.07790191299270544,0.08064996139294127,0.09563982274988705,0.08868507760538155,0.07446730422844541,0.08856621908058453,0.08126001046612077,0.08572368682608386,0.8625057243998189,0.8669907086960491,0.8874210533946977,0.8710523023497019,0.8850046429537596,0.8745948863588054,0.8596949385272428,0.8642716090441795,0.8851196098525109,0.8684162335732052,0.882653800901707,0.872031238379769,0.001161916494369507,7.258812586466471e-06,0.0011477811137835185,0.001183302402496338,0.0011801248788833618,0.0011515046159426372,0.001146869460741679,7.3504447937011715e-06,7.356802622477213e-06,6.965398788452148e-06,7.432301839192708e-06,7.189114888509114e-06
415,lad,0.5,439,0.5,friedman_mse,4,2,0.0,0.0,0.810088532846076,0.0,0.8647746809235454,0.8474290002132293,0.8749886286074562,0.8478392583352031,0.8749630458779288,0.87865347158391,0.0919384253696069,0.08638204343843965,0.09439636439932289,0.08695303438695326,0.09018311041690917,0.08997059560224638,0.09175654009536041,0.08058145549367061,0.08668592434436129,0.07634145623641991,0.07726395066679884,0.0825258653673222,0.8474290002132293,0.8749886286074562,0.8478392583352031,0.8749630458779288,0.87865347158391,0.8647746809235454,0.8443100019211659,0.8724330298737074,0.844728646921272,0.8724069241582272,0.8761727929791518,0.8620102791707049,0.0008142388264338175,6.305694580078125e-06,0.000815372367699941,0.000814531147480011,0.0008141875267028808,0.0008143853147824606,0.0008127177755037943,6.469090779622396e-06,6.330410639444987e-06,6.1484177907307944e-06,6.2918663024902345e-06,6.288687388102213e-06
416,lad,0.4488643559986109,317,0.862257193877463,friedman_mse,20,10,0.04490358215737911,0.01469619270678283,0.9283812757499156,0.0,0.8861016645762222,0.8829914826499569,0.8966640741367526,0.8836539677938285,0.8865669313350341,0.8806318669655384,0.08163438286975806,0.07521611244801547,0.07720355693278724,0.08333001562961663,0.08098645492454969,0.07967410456094542,0.0782008217759432,0.07570747429341028,0.08225618546075382,0.07736941494329944,0.08123575396125263,0.07895393008693186,0.8829914826499569,0.8966640741367526,0.8836539677938285,0.8865669313350341,0.8806318669655384,0.8861016645762222,0.8805994857024262,0.8945515850220014,0.8812755139838216,0.8842480270352392,0.8781916325593825,0.8837732488605742,0.0008862694303194682,5.492448806762695e-06,0.0008865725000699362,0.0008867117762565613,0.0008874345819155376,0.0008859491348266602,0.0008846791585286458,5.543231964111328e-06,5.475680033365885e-06,5.518595377604167e-06,5.321502685546875e-06,5.603233973185221e-06
417,quantile,0.4975101088732586,145,0.7910970504101668,friedman_mse,18,20,0.0,0.0,0.7931420461107304,0.0,0.8213158565593075,0.8199055500152341,0.8182170045504251,0.8701118114475477,0.7885991531882872,0.8097457635950424,0.09728743742741328,0.09980317173352748,0.08995348007210861,0.10377800232422336,0.10063407031871707,0.09829123237519796,0.09935161740136614,0.10233337675856603,0.07998970998535958,0.11074962519334905,0.10634954084131575,0.09975477403599131,0.8199055500152341,0.8182170045504251,0.8701118114475477,0.7885991531882872,0.8097457635950424,0.8213158565593075,0.8162238917531947,0.8145008274713879,0.8674565162812284,0.7842775004425623,0.8058564095288422,0.8176630290954432,0.00039140264193216953,2.670923868815104e-06,0.0003881670037905375,0.00038907080888748167,0.0003935251633326213,0.00038908928632736206,0.00039716094732284547,2.6981035868326822e-06,2.6595592498779295e-06,2.6659170786539713e-06,2.6436646779378254e-06,2.687374750773112e-06
418,quantile,0.13790822805898886,298,0.5,friedman_mse,9,19,0.0,0.12204728267279488,0.7631366421819823,0.0,0.8700613730315994,0.8780403916215149,0.878434779148265,0.8686027690986133,0.8795675299738198,0.8456613953157835,0.07416610983954597,0.0763571575162499,0.07779255508022352,0.07237097804997186,0.08331687648158848,0.07680073539351595,0.08291586997222752,0.09036045722187944,0.08697147210156067,0.09426415707146554,0.10418570393513421,0.09173953206045347,0.8780403916215149,0.878434779148265,0.8686027690986133,0.8795675299738198,0.8456613953157835,0.8700613730315994,0.875547179865907,0.8759496298293198,0.8659166246849563,0.8771055374008826,0.8425062620002629,0.8674050467562658,0.0005440398255983988,4.977703094482422e-06,0.0005450318257013957,0.0005439337094624837,0.0005435455838839213,0.0005443123976389567,0.0005433756113052368,5.211035410563151e-06,4.896322886149088e-06,4.944801330566406e-06,4.886388778686524e-06,4.94996706644694e-06
419,ls,0.0356175887807244,500,0.9975444771242712,friedman_mse,3,17,0.06874911397105364,0.05428770861369001,0.616232658028636,0.007326549349273623,0.7620989927995394,0.7562147695553763,0.7693905779631555,0.758719408155867,0.7693322532026099,0.7568379551206881,0.12380205698127517,0.12226398993456006,0.12011233942241185,0.11871289878970302,0.12160289927600118,0.12129883688079027,0.10444062705905216,0.11007623326365239,0.11462640038931862,0.10538485279538393,0.10393047905952663,0.10769171851338673,0.7562147695553763,0.7693905779631555,0.758719408155867,0.7693322532026099,0.7568379551206881,0.7620989927995394,0.7512310851169853,0.7646762456557583,0.7537869258694452,0.7646167285662067,0.7518670104212813,0.7572355991259354,0.0013816449046134948,3.49116325378418e-06,0.0013819825649261474,0.0013754786054293315,0.0013784043987592062,0.001390032966931661,0.0013823259870211282,3.443161646525065e-06,3.126064936319987e-06,3.507534662882487e-06,3.6052862803141275e-06,3.7737687428792317e-06
420,lad,0.4478882977164749,10,1.0,friedman_mse,20,20,0.0,0.0,0.6912667213634088,0.0,0.7847754280373049,0.7602884668872796,0.7830829883915958,0.7699239865844836,0.8189226068742352,0.7916590914489301,0.11874873493449838,0.11018651191838383,0.11948800134119239,0.10124620285584472,0.11063272872652322,0.1120604359552885,0.11448492568227754,0.1113714058459086,0.11416913575563332,0.08838544558124004,0.10186494716601116,0.10605517200621413,0.7602884668872796,0.7830829883915958,0.7699239865844836,0.8189226068742352,0.7916590914489301,0.7847754280373049,0.7553880607589105,0.7786485690742179,0.7652205587122753,0.8152208543742197,0.787399992807341,0.7803756071453929,3.3672869205474854e-05,7.979869842529297e-07,3.4598310788472495e-05,3.357718388239543e-05,3.331611553827922e-05,3.3453603585561116e-05,3.341913223266601e-05,9.143352508544922e-07,7.927417755126954e-07,8.046627044677734e-07,7.911523183186849e-07,6.870428721110026e-07
421,lad,0.2113544386130763,480,0.6878605173275725,friedman_mse,14,11,0.005457116593547472,0.08559490034904972,0.5155825977389046,0.0,0.9222552337455447,0.9331008917043144,0.9173158852709783,0.9008780817574096,0.9248640120013074,0.9351172979937141,0.060580300412991124,0.06716922447927928,0.06883271755909796,0.06401686918850788,0.06121134210802036,0.06436209074957933,0.059334926073320575,0.06924515044083453,0.07860790915295,0.06719983500192518,0.05716698534854001,0.06631096120351407,0.9331008917043144,0.9173158852709783,0.9008780817574096,0.9248640120013074,0.9351172979937141,0.9222552337455447,0.9317332779061062,0.9156255796887837,0.8988517393061131,0.9233280122466493,0.9337909054484408,0.9206659029192185,0.0011410677433013915,6.822824478149414e-06,0.0011473954717318216,0.0011487948894500733,0.0011418641606966654,0.0011408951878547667,0.0011263890067736307,7.004737854003906e-06,6.814400355021159e-06,6.673733393351237e-06,6.899436314900716e-06,6.721814473470052e-06
422,quantile,0.3826762471279371,186,0.5,friedman_mse,20,6,0.0,0.16498522758309192,0.6795601767571664,0.0,0.8649625105164287,0.8762424927597838,0.8489253514167778,0.8737722163154835,0.8511549562689353,0.8747175358211627,0.08599048076736068,0.09112014322088825,0.08308336243140227,0.09168608379887715,0.08070118413489612,0.0865162508706849,0.07878472110329822,0.09277985625873422,0.08608787161118181,0.09466204039095086,0.0783575512339076,0.08613440811961454,0.8762424927597838,0.8489253514167778,0.8737722163154835,0.8511549562689353,0.8747175358211627,0.8649625105164287,0.8737125266833229,0.8458369429278534,0.8711917505502123,0.8481121274362731,0.8721563951565188,0.8622019485508361,0.0003464383880297343,3.14180056254069e-06,0.00034678628047307334,0.0003463446100552877,0.0003458284338315328,0.00034628252188364665,0.000346950093905131,3.14633051554362e-06,3.235340118408203e-06,3.0835469563802084e-06,3.21348508199056e-06,3.0303001403808596e-06
423,lad,0.16684242929100718,500,0.6534032489214412,friedman_mse,4,8,0.11287397309794599,0.03902571114189547,0.7882137695834417,0.0,0.8476128706392384,0.8079057715529917,0.83435951521958,0.888561035258747,0.8336657760944749,0.8735722550703984,0.0886667260514677,0.08809134842026807,0.0758611117516364,0.08701227360249371,0.07855999951648197,0.08363829186846958,0.10665311083377382,0.10469002890235249,0.08330628109034897,0.109988916410182,0.08657311976145536,0.09824229139962252,0.8079057715529917,0.83435951521958,0.888561035258747,0.8336657760944749,0.8735722550703984,0.8476128706392384,0.8039788026579933,0.8309733383586515,0.8862828962861831,0.8302654171730672,0.8709877015113605,0.844497631197451,0.000996793786684672,8.741458257039388e-06,0.0009996162851651509,0.001003099282582601,0.0009949743747711183,0.0009924963116645813,0.0009937826792399088,8.818705876668295e-06,8.666117986043295e-06,8.678436279296875e-06,8.868773778279622e-06,8.675257364908853e-06
424,lad,0.21173752961903752,345,1.0,mae,9,19,0.1523963404553646,0.02262114744359543,0.7279710214832213,0.15203910465219173,0.6043924911859836,0.6118888276068086,0.5804633500433136,0.6280121120703422,0.624726361061543,0.5768718051479108,0.15193171808031294,0.1602167258077096,0.1550408214915087,0.14330031841960497,0.15652103761875538,0.1534021242835783,0.1377600616018187,0.14999513502117598,0.14347561788838675,0.13294984472439333,0.14338667993286575,0.14151346783372812,0.6118888276068086,0.5804633500433136,0.6280121120703422,0.624726361061543,0.5768718051479108,0.6043924911859836,0.6039546980178507,0.5718867916114905,0.6204075896595145,0.6170546682723411,0.5682218250146484,0.5963051145151691,0.026533879260222114,1.720269521077474e-06,0.024260225395361584,0.02418010195096334,0.02704313596089681,0.029119774301846823,0.028066158692042032,1.6685326894124348e-06,1.735687255859375e-06,1.5767415364583333e-06,1.7189979553222656e-06,1.9013881683349609e-06
425,lad,0.3700440478360307,10,0.6294864962690322,mae,2,20,0.0,0.00712387688167611,0.6936437347034607,0.030154262097826585,0.7201512117579163,0.7197143065041391,0.7313520807391151,0.7204086852036389,0.7242633005154004,0.7050176858272876,0.1295257497327206,0.1328078149614693,0.12380293516066847,0.128266247473139,0.13792799208944526,0.13046614788348854,0.12477589719075195,0.12462591446073033,0.11015290163105941,0.11419895104057451,0.1151015576866646,0.11777104440195615,0.7197143065041391,0.7313520807391151,0.7204086852036389,0.7242633005154004,0.7050176858272876,0.7201512117579163,0.7139844456490279,0.7258601300898295,0.7146930194837814,0.7186264344271293,0.6989873829821895,0.7144302825263915,0.0004167076150576273,7.53164291381836e-07,0.00041512012481689456,0.0004195105036099752,0.0004153669873873393,0.0004178500175476074,0.0004156904419263204,9.302298227945964e-07,6.775061289469401e-07,7.184346516927083e-07,7.43865966796875e-07,6.957848866780599e-07
