,epochs,arch_type,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
369,5000,1H_3F_128,0.8584212609813552,0.878030888371894,0.8405720514566333,0.8544453810464812,0.8582236700825744,0.8608343139491927,0.09271504499191707,0.10163743960860855,0.09592277964043644,0.09422669878239584,0.09170737654586136,0.09524186791384386,0.09949445111715224,0.11827522157536065,0.11563605062919281,0.11259448881925072,0.11284402993560762,0.1117688484153128,0.878030888371894,0.8405720514566333,0.8544453810464812,0.8582236700825744,0.8608343139491927,0.8584212609813552,0.8755374823420179,0.8373128770400738,0.8514698181377209,0.8553253464726781,0.8579893595495169,0.8555269767084015,0.030346747199694317,0.0012667259375254312,0.02979246973991394,0.029971571067969004,0.03116342971722285,0.03108938564856847,0.029716879824797312,0.0004930377006530761,0.00032941857973734537,0.00038567423820495605,0.0003650991121927897,0.004760400056838989
370,5000,1H_3F_128,0.8599343940624596,0.8494240341151265,0.8497256101173392,0.8550542927387225,0.8619536749415434,0.8835143583995672,0.09872423644690734,0.09618715938726208,0.09262602834075809,0.09369985347153696,0.09011327364764439,0.09427011025882177,0.11211321457080049,0.11719525494605437,0.11809863357703225,0.10638774556186086,0.1018473846461629,0.11112844666038217,0.8494240341151265,0.8497256101173392,0.8550542927387225,0.8619536749415434,0.8835143583995672,0.8599343940624596,0.846345820161773,0.8466535612611349,0.8520911777691563,0.8591316035604506,0.8811330505644646,0.8570710426633958,0.030819306214650472,0.00038425874710083005,0.030085944533348084,0.030957832833131155,0.031022482017676035,0.03140616257985433,0.030624109109242757,0.00047264258066813153,0.0003274250030517578,0.00040335297584533693,0.0003207802772521973,0.0003970928986867269
371,5000,1H_3F_128,0.8591270687375809,0.8570537145373478,0.8535787456425424,0.8747962509556729,0.8400814999888859,0.8701251325634558,0.09417788260246608,0.1000787705754353,0.08850548172497896,0.09904205563742606,0.08958045906534863,0.094276929921131,0.11080822725410397,0.11198304302966638,0.10269397351370844,0.12563376823962594,0.10913112299930737,0.11205002700728242,0.8570537145373478,0.8535787456425424,0.8747962509556729,0.8400814999888859,0.8701251325634558,0.8591270687375809,0.8541314736079579,0.8505854661667511,0.8722367194590257,0.8368122972629347,0.8674701097197786,0.8562472132432897,0.030805395126342772,0.000309585173924764,0.03135010341803233,0.03051836500565211,0.031426931222279866,0.03045747141043345,0.03027410457531611,0.00032925168673197426,0.00031511982282002765,0.0003029815355936686,0.0003076072533925374,0.00029296557108561197
372,5000,1H_3F_128,0.8557468588137989,0.8546857045648987,0.8643107333982437,0.8653447388268458,0.826971135629558,0.867421981649448,0.09969725645426908,0.09279015043725408,0.09496991705918328,0.10173055925899126,0.09948859957686661,0.09773529655731286,0.11526060644608888,0.11134369088201382,0.10746076014425675,0.12133620948523355,0.10029791551427694,0.11113983649437398,0.8546857045648987,0.8643107333982437,0.8653447388268458,0.826971135629558,0.867421981649448,0.8557468588137989,0.8517150545730396,0.8615368471985485,0.8625919907279057,0.8234339186407245,0.8647116984804417,0.852797901924132,0.030816431423028305,0.00031110334396362307,0.030546216468016307,0.032441969911257425,0.030626207391421,0.03057046959797541,0.029897293746471404,0.00029696305592854817,0.00031087199846903483,0.0003146382172902425,0.00031418522198994956,0.00031885822614034017
373,5000,1H_3F_128,0.8701084908251161,0.8748970650750398,0.8797821164247692,0.8706582529347326,0.8710065416038439,0.8541984780871953,0.0938529896229,0.08800326922457907,0.08723053805639956,0.08801410887650188,0.09726958075063188,0.09087409730620248,0.10396880335898855,0.10206618262984712,0.10745892407019135,0.11246489734853962,0.11012372243435686,0.1072165059683847,0.8748970650750398,0.8797821164247692,0.8706582529347326,0.8710065416038439,0.8541984780871953,0.8701084908251161,0.8723395945143932,0.8773245106276606,0.8680141286335687,0.8683695373436159,0.8512178677584837,0.8674531277755444,0.03066254591941834,0.00033013629913330073,0.030029823780059816,0.029917219678560893,0.03136929015318553,0.03085253179073334,0.031143864194552104,0.0003710321585337321,0.00034137606620788575,0.0003103192647298177,0.0003155994415283203,0.000312354564666748
374,5000,1H_3F_128,0.8544498164630399,0.8247488554322876,0.8457147856001536,0.88250217309522,0.8613446113438993,0.8579386568436387,0.1033181533196556,0.09772416376295202,0.09244003685614446,0.10063991397791923,0.09308079007517138,0.09744061159836855,0.12107668588283357,0.11811257160880022,0.10183072570434308,0.1067379713723357,0.11188979492785896,0.11192954989923432,0.8247488554322876,0.8457147856001536,0.88250217309522,0.8613446113438993,0.8579386568436387,0.8544498164630399,0.8211662085246001,0.8425607437384872,0.8801001732266385,0.8585100889182209,0.8550345067280061,0.8514743442271906,0.03061229638258616,0.00036935615539550776,0.03054056167602539,0.03131107230981191,0.030253810385862986,0.03133013546466827,0.029625902076562245,0.0003180829683939616,0.00030695041020711264,0.00029707988103230793,0.0004265145460764567,0.0004981529712677002
375,5000,1H_3F_128,0.864103480286776,0.868545648878667,0.8701314975172199,0.8639038113332753,0.861392585822558,0.8565438578821594,0.09336209113037926,0.09358924361166021,0.0915337407343629,0.0964333914408375,0.09598348450309795,0.09418039028406756,0.10436860011166385,0.10177793497778086,0.11486240502508123,0.10969439056461933,0.11344079708102642,0.10882882555203433,0.868545648878667,0.8701314975172199,0.8639038113332753,0.861392585822558,0.8565438578821594,0.864103480286776,0.8658583367603434,0.8674766047918478,0.8611216064542282,0.858559044135796,0.8536111939887793,0.861325357226199,0.03061946755647659,0.0003964699904123942,0.030908723374207813,0.02990360766649246,0.030865438083807626,0.031019376118977864,0.030400192538897197,0.00039908687273661295,0.00039391199747721356,0.0003953099250793457,0.00041458686192830406,0.0003794542948404948
376,5000,1H_3F_128,0.860715269014696,0.8560609477764096,0.8795320052324632,0.8770189946606608,0.8603064182491243,0.8306579791548222,0.09875328719918108,0.08734341105392161,0.0885052803105266,0.08954319077133453,0.1021528904347334,0.09325961195393946,0.1161371065567982,0.1034459720943172,0.10391569585817671,0.11017098818378984,0.12260707138917776,0.11125536681645194,0.8560609477764096,0.8795320052324632,0.8770189946606608,0.8603064182491243,0.8306579791548222,0.860715269014696,0.8531184117854673,0.8770692864297197,0.8745049025583234,0.8574506721145239,0.8271961320506618,0.8578678809877391,0.03043704354763031,0.0003223763306935628,0.03026019603013992,0.029698923528194428,0.03058843344449997,0.0306764680147171,0.030961196720600128,0.00030146002769470214,0.0003821722666422526,0.0003043818473815918,0.00032344579696655276,0.00030042171478271483
377,5000,1H_3F_128,0.8577007708600635,0.8672731493917057,0.8607125362427063,0.8558160232225243,0.8787313596173094,0.8259707858260714,0.09242800132387319,0.10097792213527436,0.09899608364735109,0.09017751026235447,0.1065663439146159,0.0978291722566938,0.10798768223474596,0.1098324607938872,0.10755262659844174,0.10177246175912817,0.12018968601463814,0.10946698348016826,0.8672731493917057,0.8607125362427063,0.8558160232225243,0.8787313596173094,0.8259707858260714,0.8577007708600635,0.86455982365525,0.8578650923498825,0.8528684802560341,0.8762522732721778,0.8224131187560763,0.8547917576578842,0.030967251082261404,0.00036040345827738444,0.03192250907421112,0.030934424599011738,0.030616412460803984,0.03104490409294764,0.03031800518433253,0.0003109761079152425,0.00031093875567118326,0.0004410839080810547,0.00031208634376525877,0.00042693217595418296
378,5000,1H_3F_128,0.8567744988876242,0.8138192031047758,0.8498510727925878,0.8841560352962555,0.8786840477016972,0.8573621355428047,0.10559122963560984,0.0932590983098577,0.08932251979517088,0.09144995601768134,0.09439908775064976,0.0948043783017939,0.13516327901022465,0.11205028091906906,0.09720799582246138,0.10302249430162255,0.1158452042852855,0.11265785086773264,0.8138192031047758,0.8498510727925878,0.8841560352962555,0.8786840477016972,0.8573621355428047,0.8567744988876242,0.810013122077957,0.8467815887610904,0.8817878452171329,0.8762039941623792,0.8544461996424872,0.8538465499722093,0.031010457992553715,0.00033951807022094725,0.030375456511974333,0.031324110726515454,0.031079609791437784,0.030936543842156727,0.03133656909068425,0.00039328853289286297,0.00037637829780578613,0.00030880053838094077,0.00030605594317118325,0.0003130670388539632
379,5000,1H_3F_128,0.8688896920552196,0.8933383841747974,0.857568100496303,0.8571426086135998,0.8674643967415762,0.8689349702498219,0.0859304767731305,0.09660114901315658,0.09512637974392234,0.0899751541317089,0.09564831475497793,0.09265629488337926,0.09581278116709993,0.1140982075133728,0.11150131633274406,0.1067738279284568,0.10468115981328519,0.10657345855099173,0.8933383841747974,0.857568100496303,0.8571426086135998,0.8674643967415762,0.8689349702498219,0.8688896920552196,0.8911579082124423,0.854656375123144,0.8542221849396019,0.8647549806613358,0.866255617001096,0.866209413187524,0.03072527827819188,0.0004038787682851155,0.03042554865280787,0.03025983343521754,0.030826935370763142,0.03134377936522166,0.03077029456694921,0.0003069599469502767,0.000393528938293457,0.0005136617024739583,0.00036545395851135255,0.0004397892951965332
380,5000,1H_3F_128,0.8630370598856754,0.8516621291507046,0.8652841168765072,0.8718733017022995,0.8562863417976373,0.8700794099012278,0.09968696891052305,0.09306190608276983,0.09194905910715027,0.09694287125586404,0.09115105847870987,0.0945583727670034,0.10902134056848983,0.11125775701404446,0.10537882250328383,0.11132527476209564,0.10879453459708127,0.109155545888999,0.8516621291507046,0.8652841168765072,0.8718733017022995,0.8562863417976373,0.8700794099012278,0.8630370598856754,0.8486296684178399,0.8625301294872705,0.8692540165582239,0.8533484135209279,0.8674234523523602,0.8602371360673245,0.030380984942118328,0.0004079630374908447,0.02988583783308665,0.03087135891119639,0.030694595674673718,0.030217922727266946,0.03023520956436793,0.0004435153802235921,0.0005109870433807373,0.00034592350323994954,0.0003868257999420166,0.0003525634606679281
381,5000,1H_3F_128,0.8577370015435951,0.8857309542340507,0.8832558577864436,0.8355689390141839,0.832961794802167,0.8511674618811298,0.08694077804307108,0.09281489701721059,0.09928666865826412,0.10569884549678944,0.09994335926864081,0.0969369096967952,0.09532650162030706,0.09889271756079487,0.11592743626919803,0.1310685181861801,0.1090479617829019,0.11005262708387639,0.8857309542340507,0.8832558577864436,0.8355689390141839,0.832961794802167,0.8511674618811298,0.8577370015435951,0.8833949601127706,0.8808692654413623,0.8322074863194142,0.8295470444403714,0.848124888699824,0.8548287290027485,0.03075331691900889,0.0003308075269063314,0.03079023748636246,0.031256794333457946,0.030070640941460926,0.030665334959824878,0.030983576873938243,0.00034116705258687335,0.0003831171989440918,0.0003089698155721029,0.0003162674109141032,0.0003045161565144857
382,5000,1H_3F_128,0.8628781749360386,0.8581435337077095,0.8542590427131542,0.8667569540661718,0.8748082248694684,0.8604231193236882,0.0958551287508509,0.09357644228533918,0.092510323442806,0.08914828499759729,0.09737508396457363,0.0936930526882334,0.11004480263473647,0.11678880358729436,0.10483779598492342,0.10798711077453214,0.11029003621923061,0.1099897098401434,0.8581435337077095,0.8542590427131542,0.8667569540661718,0.8748082248694684,0.8604231193236882,0.8628781749360386,0.8552435718754992,0.8512796705028609,0.8640330757847308,0.8722489381547045,0.8575697589010038,0.8600750030437598,0.03048188694318136,0.00041856233278910317,0.030287269353866577,0.031270319521427156,0.029627715647220613,0.03141032487154007,0.029813805321852366,0.0005112127463022868,0.00037977059682210284,0.00045691728591918946,0.00033231059710184734,0.00041260043780008953
383,5000,1H_3F_128,0.8663079343071807,0.8533614303184963,0.8511390483116865,0.8854928066529291,0.8891866173423976,0.8523597689103937,0.09914373073076838,0.09504510825729821,0.09116039009343684,0.08735150184687794,0.10156874673860658,0.0948538955333976,0.10653101448756061,0.11072387154448292,0.09782145214012405,0.09873899322902278,0.1161615244587253,0.10599537117198313,0.8533614303184963,0.8511390483116865,0.8854928066529291,0.8891866173423976,0.8523597689103937,0.8663079343071807,0.8503637082807143,0.8480958942737653,0.8831519440972819,0.8869212671006749,0.8493415699784086,0.8635748767461691,0.03053883683681488,0.00043466297785441077,0.029784087340037027,0.03050821413596471,0.0310676051179568,0.03050191581249237,0.030832361777623496,0.0004979737599690755,0.0005118958155314128,0.0003382428487141927,0.00044798771540323893,0.00037721474965413414
384,5000,1H_3F_128,0.8695988631308543,0.8628818137651045,0.8717131361204965,0.8747205089071488,0.8872308643583277,0.8514479925031937,0.09605212590105275,0.09453247538973737,0.0899115079983854,0.09169237740248978,0.09231042019684692,0.09289978137770247,0.10971525765217159,0.10913592413982286,0.10294675309447192,0.09671554216111014,0.10914473057216997,0.1055316415239493,0.8628818137651045,0.8717131361204965,0.8747205089071488,0.8872308643583277,0.8514479925031937,0.8695988631308543,0.8600787162611544,0.8690905767226191,0.8721594290210939,0.8849255327949545,0.8484111541898007,0.8669330817979244,0.03091043208042781,0.00035040934880574545,0.030316430230935415,0.03197561949491501,0.03130602777004242,0.02927983502546946,0.031674247880776725,0.00032349228858947755,0.00033371686935424806,0.0003243545691172282,0.00044441978136698407,0.0003260632356007894
385,5000,1H_3F_128,0.8651179717803881,0.8859662493695422,0.8931154011071882,0.8532913814633953,0.8666771586514286,0.8265396683103866,0.08650941424796424,0.08704922199985148,0.09536868676129649,0.09542396023845169,0.10462287529329872,0.09379483170817252,0.09977316036277291,0.09534909641941917,0.115901180407198,0.10488205250825973,0.1224673828258251,0.10767457450469498,0.8859662493695422,0.8931154011071882,0.8532913814633953,0.8666771586514286,0.8265396683103866,0.8651179717803881,0.8836350653702824,0.8909303667175567,0.8502922274217611,0.8639516491178973,0.8229936308652838,0.8623605878985563,0.03057363025347392,0.00036796490351359047,0.031129241287708283,0.031355544726053876,0.031385024984677636,0.030250463485717773,0.028747876783212025,0.000327985684076945,0.00044090549151102704,0.0003348843256632487,0.00034445563952128095,0.00039159337679545083
386,5000,1H_3F_128,0.8591166539085192,0.8808554093149467,0.8311517913578187,0.8443289796383969,0.8901902201796645,0.849056869051769,0.08719375220486471,0.10485477172402126,0.10394211220369087,0.08974909237209741,0.09877260224984888,0.09690246615090461,0.10253365096953151,0.12146251796085919,0.11317692892510185,0.09377153049622598,0.11522168387649113,0.10923326244564194,0.8808554093149467,0.8311517913578187,0.8443289796383969,0.8901902201796645,0.849056869051769,0.8591166539085192,0.878419744769426,0.8277000392220331,0.8411466078422483,0.8879453865206458,0.8459711491686706,0.8562365855046048,0.030572746753692627,0.001409543037414551,0.030706323285897574,0.02961565911769867,0.030354352196057637,0.03065282732248306,0.031534571846326194,0.00033059994379679364,0.0004199182987213135,0.005385229190190633,0.0005347553888956706,0.0003772123654683431
387,5000,1H_3F_128,0.8600182681307057,0.8783578480543329,0.865783580819542,0.8245410345669525,0.8629551123063351,0.868453764906366,0.0906382080223895,0.09017652051847257,0.10388610933844356,0.09791320004178074,0.08774356274801187,0.09407152013381964,0.10624980106012596,0.10934870686988965,0.1250157005507803,0.10657971003169397,0.10946812152010603,0.11133240800651918,0.8783578480543329,0.865783580819542,0.8245410345669525,0.8629551123063351,0.868453764906366,0.8600182681307057,0.8758711260384079,0.8630398039368069,0.8209541391918306,0.8601535132393436,0.8657645744104144,0.8571566313633607,0.030357968012491864,0.0004171129862467447,0.030600415070851643,0.03125648905833562,0.030630564093589784,0.029219971199830372,0.03008240063985189,0.00043673038482666015,0.0003125139077504476,0.0003411710262298584,0.0004667854309082031,0.0005283641815185547
