,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
871,7,poly,1.6025801866726295,-0.32116751801266913,-0.6742269847780749,-0.5644746151279139,0.07959041335782013,-0.30220665176665995,-0.14451975174851706,0.3175606941724266,0.3129117186107313,0.2663103043982134,0.3040636800173716,0.26571631035524834,0.29331254151079833,0.40568650484264296,0.3811511501925149,0.24857588641400669,0.3495787917533034,0.29912113603834956,0.33682269384816343,-0.6742269847780749,-0.5644746151279139,0.07959041335782013,-0.30220665176665995,-0.14451975174851706,-0.32116751801266913,-0.7084530900886998,-0.5964570604116191,0.06077454446564612,-0.32882757139391705,-0.16791708909260938,-0.34817605330423984,0.0002411338488260905,3.0091683069864913e-05,0.00024483521779378257,0.00026086588700612387,0.0002358245849609375,0.00023284892241160076,0.00023129463195800781,2.996683120727539e-05,3.0443271001180013e-05,3.0025243759155274e-05,2.99378236134847e-05,3.0085245768229167e-05
872,7,poly,1.602561594545229,-0.3579566050379159,-0.07320517066808807,-0.5227218417935864,-0.668708043636367,-0.36087038992175335,-0.16427757916978458,0.2800668033472231,0.3076309208230732,0.2956516043709657,0.29393110428384994,0.29233029624047957,0.29392214581311826,0.2947074169983914,0.3737139351960175,0.4190815477343513,0.32746650032007896,0.30701082346618197,0.3443960447430042,-0.07320517066808807,-0.5227218417935864,-0.668708043636367,-0.36087038992175335,-0.16427757916978458,-0.3579566050379159,-0.09514462901223975,-0.5538507380483104,-0.7028213256187117,-0.38869056825064785,-0.18807882439983126,-0.3857172170659482,0.00024123742183049522,3.013269106547038e-05,0.00023756444454193116,0.0002586027979850769,0.0002360105514526367,0.0002356754740079244,0.00023833384116490682,3.0162334442138673e-05,3.0345519383748373e-05,2.997279167175293e-05,3.0093987782796223e-05,3.008882204691569e-05
873,7,poly,1.6025194447655218,-0.3163872839457653,-0.1308763281033325,-0.2601178492461935,-0.3687922173307485,-0.2915040498930801,-0.530645975155472,0.2840585356128449,0.29557916653309824,0.29337905660827346,0.28376507851672594,0.29460295017946725,0.290276957490082,0.30386053049355954,0.324027410403276,0.3556771700723285,0.34748321196313514,0.3701391943014188,0.3402375034467436,-0.1308763281033325,-0.2601178492461935,-0.3687922173307485,-0.2915040498930801,-0.530645975155472,-0.3163872839457653,-0.1539947538907942,-0.2858783504232878,-0.3967743410240516,-0.3179061769777769,-0.5619368639150386,-0.3432980972461898,0.00024653665224711103,3.078715006510417e-05,0.00023376663525899252,0.0002457184592882792,0.00025605529546737674,0.0002574979265530904,0.00023964494466781615,3.0637582143147786e-05,3.101984659830729e-05,3.062089284261068e-05,3.097097078959147e-05,3.068645795186361e-05
874,7,poly,1.6024727556874867,-0.3084478812057686,-0.29651046490616917,-0.5621073169237965,-0.22515993328782136,-0.3977325077128011,-0.06072918319825504,0.30009980387472895,0.3119393727292935,0.2871092875716359,0.28084858931662465,0.2794916931921855,0.29189774933689366,0.35589118148276083,0.3781961032378634,0.3236602995558339,0.3329369237192899,0.29041985879071286,0.3362208733572921,-0.29651046490616917,-0.5621073169237965,-0.22515993328782136,-0.3977325077128011,-0.06072918319825504,-0.3084478812057686,-0.32301493778329693,-0.5940413676956628,-0.25020579223067285,-0.42630625574100156,-0.08241359580196717,-0.33519638985052025,0.0002519524494806925,3.030618031819661e-05,0.0002469108502070109,0.0002605236570040385,0.0002301586667696635,0.00025672703981399536,0.00026544203360875446,3.0009746551513673e-05,3.058910369873047e-05,2.9981533686319987e-05,3.040154774983724e-05,3.0548969904581704e-05
875,7,poly,1.602427544570206,-0.3502464081863035,-0.6541296875823659,-0.3018075135407019,-0.19079288543723405,-0.374918893213553,-0.22958306115766258,0.32662209677382653,0.29684634320168296,0.2857889504995106,0.28112105844321195,0.2862847056948242,0.2953326309226113,0.4106281099529785,0.32372124260115875,0.3136996397356249,0.34531985133725907,0.3241898479739792,0.3435117383202001,-0.6541296875823659,-0.3018075135407019,-0.19079288543723405,-0.374918893213553,-0.22958306115766258,-0.3502464081863035,-0.6879449452501485,-0.3284202736130841,-0.21513618122130018,-0.40302626411400033,-0.2547193417946165,-0.3778494011986299,0.0002400310436884562,3.0245304107666013e-05,0.00023487230141957602,0.0002490989367167155,0.00023783157269159953,0.0002346538503964742,0.00024369855721791586,3.004749615987142e-05,3.0344327290852863e-05,3.0120611190795897e-05,3.0419429143269858e-05,3.029465675354004e-05
876,7,poly,1.6023822972033086,-0.3231562757149484,-0.5424329208222576,0.06137080073559609,-0.3635750576283119,-0.6275774360022168,-0.14356676485755204,0.30507758675893143,0.27192329198411946,0.30429599805035434,0.3114878290296958,0.2894451913723712,0.29644597943909445,0.37844603229908474,0.25516997793456453,0.3460288715883673,0.39994722026263313,0.2912534341744812,0.33416910725182614,-0.5424329208222576,0.06137080073559609,-0.3635750576283119,-0.6275774360022168,-0.14356676485755204,-0.3231562757149484,-0.5739647692888115,0.04218246957516536,-0.39145052729021934,-0.6608498878455331,-0.16694462035719537,-0.3502054670413188,0.00024076608816782632,3.071165084838867e-05,0.00023417969544728596,0.0002603854735692342,0.00023638894160588582,0.000237695574760437,0.00023518075545628865,3.0994415283203125e-05,3.095904986063639e-05,3.047823905944824e-05,3.0397176742553712e-05,3.0729373296101885e-05
877,7,poly,1.602336815345347,-0.32898308992298425,-0.1610864154679379,-0.266637593213751,-0.02932715519641782,-1.0064566313968992,-0.18140765433991524,0.28456190071088555,0.307822687731334,0.2640010298126833,0.3153637974149829,0.2927629574894972,0.2929024746318766,0.2994985488296554,0.3259597160491217,0.2823117755371261,0.4531571772103695,0.32118817655235005,0.3364230788357246,-0.1610864154679379,-0.266637593213751,-0.02932715519641782,-1.0064566313968992,-0.18140765433991524,-0.32898308992298425,-0.18482242396131987,-0.29253137706139176,-0.050369618335015964,-1.047474484168216,-0.20555908850018612,-0.3561513984052259,0.00024552494287490847,3.067215283711751e-05,0.00023516207933425902,0.0002643038829167684,0.00024269173542658488,0.000244217316309611,0.00024124970038731894,3.128131230672201e-05,3.0797322591145836e-05,3.043373425801595e-05,3.046552340189616e-05,3.0382871627807618e-05
878,7,poly,1.60229060337907,-0.3147120097360009,-0.6236571604734564,-0.03637512788783814,-0.42889295525668847,-0.2263835046805025,-0.258251300381519,0.29245917545038463,0.27565870848969026,0.30897907829098653,0.3026877352782529,0.2938121138980028,0.2947193622814634,0.3933491940483864,0.30680700039460246,0.34693018215319693,0.30712198007658814,0.3153377759880235,0.3339092265321595,-0.6236571604734564,-0.03637512788783814,-0.42889295525668847,-0.2263835046805025,-0.258251300381519,-0.3147120097360009,-0.6568494703979564,-0.05756167223988928,-0.4581037141375748,-0.2514543770078723,-0.2839736438305449,-0.34158857552276756,0.00024755813678105674,3.0229012171427404e-05,0.00026146819194157916,0.00023936341206232705,0.0002596696217854818,0.0002393294374148051,0.0002379600207010905,3.0167102813720703e-05,3.042260805765788e-05,3.0034383138020832e-05,3.0167500178019206e-05,3.0353466669718425e-05
879,7,poly,1.6022378191507831,-0.3226564577555654,-0.22048627567309076,-0.815208605776609,-0.17711044283974742,-0.2318304588622102,-0.16864650562616945,0.287624025070126,0.3085102212956666,0.29131525602731445,0.29029196023298,0.29716364205614704,0.2949810209364468,0.323362091284243,0.42484983702191303,0.3117565031868212,0.31626763584039247,0.2974754297161115,0.3347422994098962,-0.22048627567309076,-0.815208605776609,-0.17711044283974742,-0.2318304588622102,-0.16864650562616945,-0.3226564577555654,-0.2454365913597638,-0.8523167885182092,-0.20117402940546625,-0.2570126828934649,-0.19253706451460917,-0.34969543133830266,0.0002380563815434774,3.025499979654948e-05,0.00024969776471455893,0.00023898253838221232,0.00023310105005900066,0.0002321330706278483,0.00023636748393376667,3.0101935068766275e-05,3.0517180760701498e-05,3.0388434727986653e-05,3.026922543843587e-05,2.9998222986857098e-05
880,7,poly,1.6021974361217555,-0.3112149137693324,-0.5723571987493405,-0.5575406223325314,-0.21578640550153505,-0.04422632770361834,-0.16616401455963659,0.307413483182337,0.2805846109327864,0.29536128242380405,0.28337795667771226,0.2917154313389941,0.2916905529111268,0.3911555686837298,0.37677156722555905,0.29866994930541924,0.28944401431513755,0.316162522011656,0.3344407243083003,-0.5723571987493405,-0.5575406223325314,-0.21578640550153505,-0.04422632770361834,-0.16616401455963659,-0.3112149137693324,-0.6045007871394463,-0.589381316485837,-0.24064064207056135,-0.06557337358512316,-0.19000382405659688,-0.3380199886675129,0.0002462645967801412,3.0862092971801756e-05,0.0002554295460383097,0.00025724937518437703,0.00025050371885299683,0.00023121188084284465,0.00023692846298217773,3.0405521392822266e-05,3.1176408131917315e-05,3.1274954477945966e-05,3.065069516499837e-05,3.080288569132487e-05
881,7,poly,1.6021465503293686,-0.38103113497311736,-0.4461111124304722,-0.0945216492740415,-0.2547296500422034,-0.8954096439344601,-0.2143836191844095,0.3043104746475801,0.28498511778853386,0.3041450409189184,0.31034933700292827,0.2793459037832228,0.2966271748282367,0.3483441403959724,0.2956867988965978,0.3431627916271919,0.4254765103297196,0.3149254718039334,0.34551914261068306,-0.4461111124304722,-0.0945216492740415,-0.2547296500422034,-0.8954096439344601,-0.2143836191844095,-0.38103113497311736,-0.4756738608958311,-0.11689687890144951,-0.2803800006393182,-0.934157370897345,-0.23920917869073466,-0.40926345800493563,0.0002423782348632813,3.0208428700764974e-05,0.0002537055810292562,0.00024746219317118326,0.00023312360048294067,0.0002348258097966512,0.00024277398983637492,3.023544947306315e-05,3.017862637837728e-05,3.0122995376586914e-05,3.0338764190673828e-05,3.01663080851237e-05
882,7,poly,1.602101681674183,-0.33770343856289275,-0.20819667811685116,-0.37810678551764254,-0.43618350890758584,-0.22900421685458783,-0.4370260034177964,0.28322714380140634,0.29480489768343454,0.30541860787941993,0.291738244067157,0.29771611215590366,0.2945810011174643,0.32304013032810897,0.3464894972354252,0.3563323990085664,0.320868397849912,0.3634110145736216,0.34202828779912686,-0.20819667811685116,-0.37810678551764254,-0.43618350890758584,-0.22900421685458783,-0.4370260034177964,-0.33770343856289275,-0.23289575841906962,-0.40627932627779884,-0.4655433080675364,-0.2541286642178844,-0.4664030256341738,-0.3650500165232926,0.00024422907829284665,3.028567632039388e-05,0.00024881611267725626,0.00023427466551462808,0.00026871442794799803,0.00023791491985321046,0.00023142526547114054,2.9906431833902995e-05,3.066261609395345e-05,3.014326095581055e-05,3.0395189921061197e-05,3.032088279724121e-05
883,7,poly,1.602034008551754,-0.32255267942180843,-0.21970989051978052,-0.24128550163244888,-0.3943992994650025,-0.3576507035178116,-0.39971800197399854,0.28120430468869195,0.2761498293952712,0.3139563222011651,0.28756161874177905,0.2993397956004688,0.2916423741254752,0.3341496991065909,0.31731576297982966,0.36301948470767725,0.3506474416573358,0.3409628229872816,0.3412190422877431,-0.21970989051978052,-0.24128550163244888,-0.3943992994650025,-0.3576507035178116,-0.39971800197399854,-0.32255267942180843,-0.24464433461899238,-0.2666610144426522,-0.42290490694980654,-0.38540506202243474,-0.4283323393227003,-0.3495895314713172,0.00025000250339508054,3.0823548634847005e-05,0.00023933529853820801,0.00026535669962565104,0.00027223944664001465,0.00023574282725652058,0.00023733824491500854,3.123164176940918e-05,3.106236457824707e-05,3.079374631245931e-05,3.085017204284668e-05,3.0179818471272785e-05
884,7,poly,1.6020045708586377,-0.399545016064336,-0.19786428968594638,-0.753562660406619,0.07224785461628258,-0.726414566812241,-0.3921314180331561,0.30745126149560154,0.306638212870827,0.26813103000909244,0.3104061531295107,0.2979145143446156,0.2981082343699294,0.33452291186055555,0.3922067513251389,0.2644171450147262,0.40592701096171907,0.3363295822995517,0.3466806802923383,-0.19786428968594638,-0.753562660406619,0.07224785461628258,-0.726414566812241,-0.3921314180331561,-0.399545016064336,-0.22235214569315476,-0.789410619392785,0.05328188230860864,-0.7617075392172612,-0.42059066337625306,-0.42815581707416916,0.00024109617869059246,3.04416020711263e-05,0.0002447594205538432,0.00024070411920547484,0.00024400115013122558,0.0002312674125035604,0.0002447487910588582,3.041704495747884e-05,3.0982494354248044e-05,3.046075503031413e-05,3.0115445454915364e-05,3.023227055867513e-05
885,7,poly,1.601955200897903,-0.32470583055577834,-0.5068085624963934,-0.2378613852307392,-0.17228742378440853,-0.43454661714403064,-0.27202516412332,0.29936528667279066,0.29818383263850545,0.28997110078826965,0.2966545656124733,0.2825555066845769,0.29334605847932316,0.3881610091107851,0.32954223648553876,0.3072372116104377,0.3405906421149406,0.33205929314252275,0.339518078492845,-0.5068085624963934,-0.2378613852307392,-0.17228742378440853,-0.43454661714403064,-0.27202516412332,-0.32470583055577834,-0.5376121446939346,-0.26316689906850566,-0.19625241370845092,-0.46387295343999035,-0.2980290857067611,-0.3517866993235285,0.00023730971415837605,3.103319803873698e-05,0.00024388939142227172,0.0002375693122545878,0.00022976686557133993,0.0002390727400779724,0.0002362502614657084,3.132462501525879e-05,3.148833910624186e-05,3.074208895365397e-05,3.07917594909668e-05,3.081917762756347e-05
886,7,poly,1.601895071267371,-0.3783468309673018,-0.11025119828929619,-1.0475213478766556,-0.26720259053563966,0.005821449775234577,-0.4725804679101524,0.2849869473565532,0.3151761568202506,0.28320896736797996,0.265827072774088,0.31229189077472813,0.29229820701872,0.30034207920654,0.4601766280713869,0.33683483700575734,0.27875399080287305,0.3605296115665092,0.34732742933061334,-0.11025119828929619,-1.0475213478766556,-0.26720259053563966,0.005821449775234577,-0.4725804679101524,-0.3783468309673018,-0.13294798598856628,-1.0893786837787336,-0.2931079245840684,-0.014502472886941176,-0.502684327560786,-0.4065242789598191,0.0002345554033915202,3.0474265416463218e-05,0.00023295621077219645,0.00023584137360254924,0.00022936662038167317,0.00023526360591252644,0.0002393492062886556,3.0347506205240884e-05,3.0367374420166017e-05,3.0466715494791665e-05,3.0681689580281575e-05,3.0508041381835936e-05
887,7,poly,1.6018548496013039,-0.36787619267958993,-0.5538792563122725,-0.06914837594321788,-0.12136958700666223,-0.4941390038358344,-0.6008447402999626,0.3196423589087448,0.2837362613489296,0.2819951382034891,0.2904037324142298,0.30201212503324243,0.29555792318172713,0.3870337873261159,0.303546263332928,0.28853309008002587,0.36382352283618047,0.3845659070239981,0.34550051411984967,-0.5538792563122725,-0.06914837594321788,-0.12136958700666223,-0.4941390038358344,-0.6008447402999626,-0.36787619267958993,-0.5856451014157602,-0.0910049015161627,-0.14429366714989889,-0.5246835831306045,-0.6335706975122275,-0.39583959014493075,0.00024136302868525187,3.0462265014648434e-05,0.0002494071920712789,0.00023334354162216187,0.00024101555347442628,0.0002444350719451904,0.0002386137843132019,3.047625223795573e-05,3.0670166015625e-05,3.0475457509358725e-05,3.031015396118164e-05,3.0379295349121094e-05
888,7,poly,1.6017918203629673,-0.33619435692750504,-0.018353541731016776,-0.402778155436762,-0.4612527551639889,-0.28035872902970427,-0.5182286032760532,0.2847468427543517,0.2859001454590121,0.3153500719612166,0.2873378040570619,0.30841355684327737,0.2963496842149839,0.28151838663719086,0.37031666230197796,0.37423542399265824,0.3093635796553171,0.35621720185487243,0.3383302508884033,-0.018353541731016776,-0.402778155436762,-0.4612527551639889,-0.28035872902970427,-0.5182286032760532,-0.33619435692750504,-0.03917167205601202,-0.43145505128896167,-0.4911250431741556,-0.3065330130984547,-0.5492656445696011,-0.363510084837437,0.00023949613173802694,3.0274947484334312e-05,0.00024567534526189166,0.0002379859487215678,0.00024588326613108317,0.00023591687281926472,0.00023201922575632732,3.028710683186849e-05,3.0372142791748047e-05,3.0021270116170248e-05,3.0180613199869793e-05,3.0513604482014974e-05
889,7,poly,1.6017328066166758,-0.4365139997436812,-0.49106219504836823,-1.0034291845641539,-0.32132829482321634,-0.4638231325319553,0.09707280824928732,0.2949333795630956,0.32084269857318465,0.29622531660137275,0.31247167475417703,0.2600009144207293,0.29689479678251185,0.36769065997109274,0.45531967669329376,0.3285680651888281,0.3741862105542573,0.25720085739070236,0.3565930939596348,-0.49106219504836823,-1.0034291845641539,-0.32132829482321634,-0.4638231325319553,0.09707280824928732,-0.4365139997436812,-0.5215438753560009,-1.044385147451326,-0.3483401168638953,-0.49374796658712294,0.07861433073479229,-0.4658805551047106,0.00024712232748667397,3.095221519470215e-05,0.0002450875441233317,0.0002446883916854858,0.0002541110912958781,0.0002522018551826477,0.00023952275514602662,3.093560536702474e-05,3.1251112620035804e-05,3.088076909383138e-05,3.1107266743977864e-05,3.058632214864095e-05
890,7,poly,1.6016800623811163,-0.34894352235063064,-0.15911155432992885,-0.2746282608117685,-0.4816354113886254,-0.5390612503796595,-0.2902811348431711,0.2845459349458942,0.2890141105135072,0.30081995329234523,0.2975800543139679,0.3021384108567903,0.294819692784501,0.3104288472871546,0.326682596675306,0.36366612189363745,0.3840059474053409,0.33384213066502005,0.34372512878529177,-0.15911155432992885,-0.2746282608117685,-0.4816354113886254,-0.5390612503796595,-0.2902811348431711,-0.34894352235063064,-0.1828071908750042,-0.3006853973189938,-0.5119243806163316,-0.5705241720228551,-0.31665826196091906,-0.37651988055882074,0.00024098984400431315,3.0266841252644858e-05,0.0002387598156929016,0.00024819682041803993,0.00023256262143452964,0.00024302502473195394,0.00024240493774414063,3.014326095581055e-05,3.023862838745117e-05,3.0253330866495768e-05,3.0207236607869467e-05,3.049174944559733e-05
