,n_estimators,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
186,500,mae,15,20,0.2,0.0,0.0,0.37113771985503324,0.3922949979259953,0.3738516247439483,0.4081940148536689,0.3514702927087878,0.3298776690427657,0.20934750834367427,0.20721529181588744,0.20294063709199628,0.2105279581518913,0.22002170939637775,0.2100106209599654,0.16060742151546653,0.1620360846152897,0.15402616725272575,0.15886774140609347,0.1615162218618962,0.15941072733029432,0.3922949979259953,0.3738516247439483,0.4081940148536689,0.3514702927087878,0.3298776690427657,0.37113771985503324,0.379871727014772,0.3610513172429728,0.39609576643500455,0.33821244520027927,0.3161784050368256,0.3582819321859708,0.016839026232560474,7.717585563659667e-05,0.01966391841570536,0.01919055849313736,0.019011396567026773,0.013907999296983083,0.0124212583899498,9.563763936360677e-05,8.658885955810547e-05,7.001479466756185e-05,5.002737045288086e-05,8.361061414082845e-05
187,500,mae,20,1,0.14021893102560748,0.0,0.0,0.44032805802100705,0.41206566281969836,0.45649972819896745,0.4467285226252795,0.44061855680338047,0.44572781965770925,0.1983141516672321,0.19882845065083152,0.19804518969653245,0.1913026231953949,0.19256712815762864,0.19581150867352393,0.15198434373403155,0.1564235791661526,0.16663441479511923,0.1456500246013853,0.14514592461091672,0.15316765738152108,0.41206566281969836,0.45649972819896745,0.4467285226252795,0.44061855680338047,0.44572781965770925,0.44032805802100705,0.4000465622299818,0.4453889901042275,0.4354180324574829,0.4291831610310476,0.4343968721890423,0.4288867236023564,0.020202212532361354,6.784486770629883e-05,0.02485277016957601,0.02422884593407313,0.018179952800273895,0.018883570233980816,0.014865923523902893,8.925278981526693e-05,7.99091657002767e-05,5.653659502665202e-05,5.5014689763387045e-05,5.851109822591146e-05
188,500,mae,20,1,0.2,0.0,0.0,0.3738765713131338,0.3682979609109487,0.35843547206893567,0.37844309095366235,0.3702512471941727,0.39395508543794966,0.21994834311031425,0.2053184453543977,0.21331360285421927,0.20676729599770008,0.20335018169983926,0.2097395738032941,0.16570445067527342,0.16359810948938636,0.15480748570597305,0.1563025472040329,0.15445145063906718,0.15897280874274658,0.3682979609109487,0.35843547206893567,0.37844309095366235,0.3702512471941727,0.39395508543794966,0.3738765713131338,0.35538412024814015,0.3453200132355919,0.36573664647571336,0.3573773374264215,0.3815657515797817,0.36107677379312975,0.01866369350751241,7.414611180623372e-05,0.021484902997811636,0.02076597491900126,0.02041962037483851,0.017265470524628956,0.013382498721281687,9.145935376485189e-05,8.936246236165365e-05,8.369723955790202e-05,5.317926406860352e-05,5.303223927815755e-05
189,500,mae,2,1,0.2,0.0,0.0,0.37354177275352984,0.3849144409534083,0.36860148491914146,0.3676780614528865,0.36517232902132724,0.38134254742088547,0.21448706456278652,0.2099182377688024,0.19795024918937268,0.21864043232278135,0.208026218047342,0.20980444037821697,0.15777887787105616,0.15904194832778015,0.16109045938669503,0.1635117637231487,0.15336069670764366,0.15895674920326475,0.3849144409534083,0.36860148491914146,0.3676780614528865,0.36517232902132724,0.38134254742088547,0.37354177275352984,0.3723402898315018,0.3556938491764323,0.35475154822875477,0.35219459128411423,0.36869537632897853,0.36073513096995635,0.016196368475755056,6.313165028889973e-05,0.020332183837890625,0.019797828793525696,0.01553163250287374,0.012658717135588329,0.01266148010889689,7.870753606160482e-05,8.876283963521322e-05,4.932244618733724e-05,4.932045936584473e-05,4.95449701944987e-05
190,10,mae,20,1,0.0,0.0,0.0236903869263986,0.42240112386096096,0.35801645131287796,0.45132475185358767,0.4021891967773147,0.43186947937504316,0.4686057399859811,0.20339903021681824,0.19827069871040195,0.19793035756104008,0.20309910793574493,0.20211761297738168,0.20096336148027735,0.15935034795649877,0.15443543306648097,0.14786485737904728,0.15842442115699026,0.14261640600891629,0.15253829311358671,0.35801645131287796,0.45132475185358767,0.4021891967773147,0.43186947937504316,0.4686057399859811,0.42240112386096096,0.3448924264674853,0.4401082220788739,0.3899681922821321,0.4202552268239367,0.45774248424463826,0.41059331037941327,0.0008513790170351663,3.3775965372721353e-06,0.0008749462167421977,0.0008668609460194906,0.0008353983362515767,0.0008702456951141357,0.0008094438910484314,7.191896438598633e-06,2.371470133463542e-06,2.4680296579996745e-06,2.420345942179362e-06,2.4362405141194662e-06
191,237,mae,20,1,0.0,0.0,0.0,0.8567506376339435,0.8471171465068664,0.8592479109187441,0.8354561147471424,0.8629773260468492,0.8789546899501163,0.09406647920621775,0.08826959350035293,0.09519391859646585,0.08662929371583705,0.08562426123987282,0.08995670925174928,0.09057511070573754,0.08767555077095801,0.09727181852002166,0.08778237714128162,0.07602535644447722,0.0878660427164952,0.8471171465068664,0.8592479109187441,0.8354561147471424,0.8629773260468492,0.8789546899501163,0.8567506376339435,0.8439917730112657,0.8563705257927219,0.832092355593762,0.8601761810938036,0.8764801691313793,0.8538222009245866,0.01212674884001414,5.119649569193522e-05,0.012233962814013163,0.012120378812154135,0.012031104962031046,0.012193013528982798,0.012055284082889558,5.06134827931722e-05,5.604942639668783e-05,4.9683650334676104e-05,4.967927932739258e-05,4.9956639607747395e-05
192,388,mae,15,1,0.1801564389405264,0.0,0.0,0.3923252237195142,0.3581199072709006,0.41993620465486614,0.38744537207009777,0.38558132658404076,0.4105433080176656,0.20592619612060525,0.19718641429667114,0.21363371594305042,0.21225497451040776,0.20096705466066964,0.2059936711062808,0.15899376312944738,0.1439577735362218,0.158281297240225,0.17213953132993906,0.151946912657573,0.15706385557868124,0.3581199072709006,0.41993620465486614,0.38744537207009777,0.38558132658404076,0.4105433080176656,0.3923252237195142,0.34499799736843173,0.40807800100215474,0.37492296059623265,0.3730208085585016,0.3984930860350625,0.37990257071207667,0.011316194752852123,4.227002461751301e-05,0.013329587876796722,0.010803491473197938,0.010809356570243836,0.010771146516005197,0.010867391328016916,4.118283589680989e-05,4.199862480163574e-05,4.349827766418457e-05,4.209597905476888e-05,4.2574405670166014e-05
193,10,mae,20,1,0.2,0.0,0.02353834069382189,0.3266160177782342,0.30750014980718465,0.31790752843234493,0.32283771899793556,0.3407646633194521,0.3440700283342537,0.21935338610105395,0.2239474358739659,0.22674317782910677,0.2104010890678774,0.21918392092210065,0.21992580195882097,0.16578882980154236,0.16130372600234774,0.16222863569698398,0.15229027688917035,0.16688058354827925,0.16169841038766475,0.30750014980718465,0.31790752843234493,0.32283771899793556,0.3407646633194521,0.3440700283342537,0.3266160177782342,0.29334342373850697,0.3039635596779806,0.3089945377849461,0.32728796137709004,0.33066089773802043,0.3128500760633088,0.00046006766955057783,4.2798519134521486e-06,0.0004565487305323283,0.00045328269402186076,0.0004569127162297567,0.00046145449082056684,0.00047213971614837644,7.75297482808431e-06,2.3424625396728514e-06,2.371470133463542e-06,6.5648555755615235e-06,2.3674964904785156e-06
194,10,mae,20,1,0.13211780236673074,0.0,0.012188269295019148,0.41959875979210925,0.41351808847127813,0.4374112434762456,0.3916804375153151,0.4280183325475806,0.4273656969501267,0.20079974209560036,0.19570207631816658,0.2019062492650382,0.20353567080114648,0.1918308901614635,0.19875492572828304,0.15266938674841374,0.15570329368370367,0.15649828166633398,0.15758197651028832,0.1622630201066031,0.15694319174306853,0.41351808847127813,0.4374112434762456,0.3916804375153151,0.4280183325475806,0.4273656969501267,0.41959875979210925,0.40152867971770967,0.4259102808215862,0.37924460318854125,0.4163253512708702,0.41565937388948193,0.40773365777763787,0.0005501097440719605,4.095792770385742e-06,0.0005588241418202719,0.0005478585759798685,0.0005617371201515198,0.0005457969506581624,0.0005363319317499796,2.357165018717448e-06,2.2562344868977864e-06,7.13348388671875e-06,2.302726109822591e-06,6.429354349772135e-06
195,123,mse,20,1,0.0,0.0,0.0,0.8505839576582787,0.8619428374705025,0.8514990912035458,0.845736541499341,0.8515469426048455,0.8421943755131589,0.0851657741212721,0.09501164085729447,0.09775618958869065,0.09364954354342797,0.09228720245222462,0.09277407011258196,0.0800000104500661,0.08982264259941025,0.09387201836557851,0.08972392368573841,0.09115385561828473,0.08891449014381561,0.8619428374705025,0.8514990912035458,0.845736541499341,0.8515469426048455,0.8421943755131589,0.8505839576582787,0.8591205445397462,0.8484632974973151,0.8425829443920021,0.8485121271214693,0.8389683661539731,0.8475294559409011,0.0002720825672149658,3.600962956746419e-05,0.0003101369738578796,0.0002988937497138977,0.00029397517442703247,0.0002892677982648214,0.00016813913981119792,4.093170166015625e-05,4.425247510274251e-05,4.531423250834147e-05,2.5598605473836264e-05,2.3951133092244465e-05
196,500,mae,20,20,0.2,0.0,0.01562633095050577,0.35745689746913734,0.38736901769102094,0.35306974986831097,0.3591058150287122,0.3462180542186012,0.3415218505390414,0.20025489628097362,0.2141578399517582,0.20864561450969432,0.21461296313968337,0.22690424848098645,0.21291511247261918,0.14713631593949292,0.16901213404724444,0.16079885077353842,0.16023418382431986,0.16399093393565345,0.16023448370404983,0.38736901769102094,0.35306974986831097,0.3591058150287122,0.3462180542186012,0.3415218505390414,0.35745689746913734,0.37484504530991747,0.33984459995079774,0.346004059969674,0.33285283556548906,0.3280606277221223,0.34432143370360013,0.012507447063922882,5.351360638936361e-05,0.01237562467654546,0.012224998374780019,0.012306879162788392,0.012664991815884909,0.012964741289615632,4.9582719802856446e-05,4.982113838195801e-05,4.7955115636189776e-05,7.245739301045736e-05,4.7751665115356444e-05
197,500,mae,20,1,0.0,0.0,0.03677527188000733,0.382048085172446,0.37894919132210136,0.33990200325744147,0.38441603003523384,0.3878722639248263,0.4191009373226269,0.2091430685460762,0.20554690566676498,0.2172574014802519,0.20654357820236438,0.20448342386534232,0.20859487555215997,0.16083585663941372,0.15614716303407014,0.16399536531061717,0.15810886205663643,0.14611309473704906,0.1570400683555573,0.37894919132210136,0.33990200325744147,0.38441603003523384,0.3878722639248263,0.4191009373226269,0.382048085172446,0.36625309301863496,0.3264076660156856,0.3718316899337395,0.37535857937133044,0.40722565835818314,0.3694153373395147,0.029807669838269553,5.5819352467854825e-05,0.040416827897230785,0.03251034508148829,0.02583209693431854,0.02521123945713043,0.02506783982117971,7.517854372660319e-05,5.242546399434407e-05,5.042354265848796e-05,5.069613456726074e-05,5.0373077392578125e-05
198,500,mse,20,1,0.0,0.0,0.0,0.8535638987215289,0.842117260045756,0.872407912747096,0.8586062218567982,0.8391754792303134,0.855512619727681,0.09481281342568494,0.09055268815661867,0.09436096685955915,0.09545164002676194,0.08589932657898605,0.09221548700952216,0.09118292853502347,0.07966669564035621,0.0874562598145959,0.09241813544711705,0.08668718246881472,0.08748224038118148,0.842117260045756,0.872407912747096,0.8586062218567982,0.8391754792303134,0.855512619727681,0.8535638987215289,0.8388896742204563,0.8697995566192682,0.8557157187261024,0.8358877547852772,0.8525588743047375,0.8505703157311683,0.0012382824818293254,0.00017537927627563478,0.0012494498491287232,0.0012596851587295531,0.0012322597702344258,0.0011910276611646017,0.001258989969889323,0.00018108328183492024,0.00019635558128356935,0.00015630284945170086,0.0001606877644856771,0.00018246690432230633
199,500,mse,20,1,0.0,0.0,0.0,0.8564228517166009,0.8563885550357235,0.8650181904749575,0.8678307152963252,0.8380598178153087,0.8548169799606893,0.09062791719316701,0.08665717008331555,0.08760027015584142,0.09740831007925131,0.09521477237792657,0.09150168797790038,0.08915269594743414,0.08443143853753421,0.07917461348480333,0.09461573141488537,0.08595508129734401,0.08666591213640021,0.8563885550357235,0.8650181904749575,0.8678307152963252,0.8380598178153087,0.8548169799606893,0.8564228517166009,0.8534527162971012,0.8622587667708681,0.8651287878407135,0.8347492859818908,0.8518490136225774,0.8534877141026301,0.0012050648530324303,0.0001697343190511068,0.0012149305144945782,0.0012057708700497945,0.0012112057209014892,0.0011667485038439434,0.001226668655872345,0.0001775495211283366,0.0001803775628407796,0.00014973044395446777,0.00014934023221333822,0.00019167383511861167
200,500,mse,2,1,0.0,0.0,0.0,0.8925100878888234,0.8920478168320846,0.870066039647346,0.8968962530619414,0.9039960939312813,0.8995442359714636,0.07525743154163085,0.08025907415888199,0.07617162233295736,0.07603525136400968,0.0770491703439087,0.07695450994827771,0.07796448317184793,0.08861551313508621,0.07413716694658344,0.07096370896355957,0.07331242048850103,0.07699865854111565,0.8920478168320846,0.870066039647346,0.8968962530619414,0.9039960939312813,0.8995442359714636,0.8925100878888234,0.8898409578916843,0.8674098087713121,0.8947885103647409,0.9020334927850724,0.8974906258039297,0.8903126791233479,0.0022419503529866537,0.0002704312801361084,0.0024338228503863017,0.0023735134800275167,0.0027642194430033368,0.0017717092235883076,0.0018664867679278056,0.00018808285395304362,0.00032853563626607257,0.00033037861188252765,0.00017449021339416504,0.0003306690851847331
201,500,mse,2,1,0.0,0.0,0.0,0.8918880671560219,0.8997781827840119,0.893269247866794,0.8846691624201162,0.8794546836252296,0.9022690590839575,0.07736819788626705,0.07888201186679772,0.07814469954449746,0.0787036987519937,0.07351691892888355,0.0773231053956879,0.07221880862351772,0.07633100491343775,0.07780522849112116,0.08269610887822534,0.07629217118641839,0.07706866441854407,0.8997781827840119,0.893269247866794,0.8846691624201162,0.8794546836252296,0.9022690590839575,0.8918880671560219,0.8977293551748264,0.8910873585557233,0.8823114621629464,0.87699038414227,0.9002711522849924,0.8896779424641517,0.0021415139834086105,0.00027844746907552075,0.0026098060607910156,0.002609594464302063,0.0014836750427881878,0.0014535181721051535,0.0025509761770566306,0.00033005833625793457,0.00033872564633687335,0.00017229398091634114,0.00024216731389363607,0.000308992067972819
202,500,mse,2,1,0.0,0.0,0.0,0.89131770715847,0.8846375144507013,0.8937784485912995,0.8793640164930849,0.9081521199080643,0.8906564363491999,0.08014719513524411,0.07634574616803573,0.07963890670049006,0.07152735088406632,0.0803503906529793,0.0776019179081631,0.08088264259906566,0.0727942108645313,0.0841113270342995,0.07172523325813826,0.077091807133901,0.07732104417798714,0.8846375144507013,0.8937784485912995,0.8793640164930849,0.9081521199080643,0.8906564363491999,0.89131770715847,0.8822791672163034,0.891606968835074,0.8768978635082758,0.9062744801106142,0.8884211335147713,0.8890959226370077,0.0021607763965924578,0.0002782636483510335,0.002599185307820638,0.002600414454936981,0.0018083781997362772,0.0023576520880063375,0.0014382519324620566,0.0003885742028554281,0.00033439079920450846,0.00032261093457539876,0.00017322222391764322,0.00017252008120218913
203,500,mse,2,1,0.0,0.0,0.0,0.8902523338146123,0.905136183437403,0.8839029476450436,0.8877003576589398,0.8989244003758124,0.8755977799558623,0.07455510306005692,0.08078929220299717,0.07578488652672458,0.07549261094118828,0.08037122902245172,0.07739862435068375,0.06980616281003352,0.0806361439498943,0.07454929910210836,0.07380296717133233,0.09155278644252288,0.07806947189517828,0.905136183437403,0.8839029476450436,0.8877003576589398,0.8989244003758124,0.8755977799558623,0.8902523338146123,0.9031968890613362,0.8815295837127447,0.8854046239143185,0.89685811895249,0.8730546340605818,0.8880087699402942,0.0026141489942868553,0.0003073647022247314,0.002741493781407674,0.002727680206298828,0.0027275024851163227,0.0027189910411834716,0.0021550774574279783,0.0003564592202504476,0.0003171368439992269,0.0003334792455037435,0.0002993297576904297,0.00023041844367980958
204,500,mse,2,1,0.0,0.0,0.0,0.8935226895062408,0.8942584918807103,0.8997478639763965,0.8960049963139777,0.885720587699402,0.8918815076607178,0.075063754836312,0.07831206727282564,0.07591417391096612,0.07782086736552633,0.07577013974750633,0.07657620062662729,0.07607603564458212,0.07222566502115446,0.074996840473265,0.08489965579069576,0.0759675530940146,0.07683315000474239,0.8942584918807103,0.8997478639763965,0.8960049963139777,0.885720587699402,0.8918815076607178,0.8935226895062408,0.8920968256159207,0.8976984165619446,0.8938790337173299,0.8833843816557782,0.8896712488735434,0.8913459812849034,0.0023450965086619056,0.0002695926825205485,0.0020828888813654582,0.0024021549026171365,0.0027609307567278544,0.0026387283205986023,0.001840779682000478,0.0001871768633524577,0.00032950043678283694,0.0003122146924336751,0.00031587719917297363,0.00020319422086079915
205,500,mse,2,1,0.0,0.0,0.0,0.8907564110230183,0.9016208988461327,0.877653806296435,0.8911156161393217,0.9103678817642917,0.8730238520689108,0.07467989002837203,0.0806299456858918,0.07712313478225417,0.07436686789567903,0.07997416675851259,0.07735480103014193,0.06924657036512691,0.08581962397202494,0.07545406702386077,0.07188172474356949,0.08569460043016196,0.07761931730694882,0.9016208988461327,0.877653806296435,0.8911156161393217,0.9103678817642917,0.8730238520689108,0.8907564110230183,0.8996097417526976,0.8751526916040282,0.8888897002852703,0.9085355386317049,0.8704280875456176,0.8885231519638637,0.002529590666294098,0.00029492751757303874,0.0026545949776967366,0.0026440491278966268,0.0026501218477884927,0.0026599523425102235,0.00203923503557841,0.00035868446032206216,0.00031107465426127113,0.00031968593597412107,0.0003031190236409505,0.00018207351366678873
