,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
126,3.1823496475287464e-08,10,0.08724803398199284,0.08464349598912768,0.08449407217946181,0.09147018006299013,0.08704513217936116,0.08858728949902339,0.26793457956613,0.2670783013059593,0.26267355284347493,0.2725309991482954,0.2711661562572259,0.2682767178242171,0.18830178152571153,0.18010839846613425,0.18660432584157077,0.19014998731984303,0.18555370709350624,0.1861436400493532,0.08464349598912768,0.08449407217946181,0.09147018006299013,0.08704513217936116,0.08858728949902339,0.08724803398199284,0.07211072438248789,0.07195925470930231,0.07903087725452196,0.07454524301548837,0.07610851506518646,0.07475092288539739,0.0009822079122066498,0.00027524898052215573,0.0009997622668743134,0.0009672990441322326,0.0009759175181388855,0.000999384343624115,0.0009686763882637024,0.00027313578128814695,0.00027402293682098387,0.0002843536138534546,0.0002714211940765381,0.0002733113765716553
127,2.2917841042294012e-08,10,0.08841906370155354,0.09263962829318695,0.08738528682449076,0.08110553689867983,0.08990148213398363,0.09106338435742656,0.26133770995219213,0.26982581650590665,0.269994398133244,0.2643258780774336,0.2742668994151,0.2679501404167753,0.18759065866864494,0.187844842133498,0.1853060322066045,0.1826628654150358,0.18740604396596375,0.1861620884779494,0.09263962829318695,0.08738528682449076,0.08110553689867983,0.08990148213398363,0.09106338435742656,0.08841906370155354,0.08021633719983812,0.07489005495038392,0.06852432467569014,0.07744070120985458,0.07861851183088009,0.07593798597332937,0.000978778088092804,0.0002733145475387573,0.000985861986875534,0.0009878448545932769,0.000972181499004364,0.0009764339625835419,0.0009715681374073029,0.00027359092235565186,0.00027309215068817137,0.0002735093832015991,0.00027304983139038084,0.0002733304500579834
128,1.82692185476687e-09,10,0.0881074173546121,0.09678239179758341,0.08588046489887324,0.08861631348833976,0.08160128442782222,0.08765663216044184,0.26389804604319445,0.2707653287595757,0.26546101100806285,0.2746866357051473,0.2658286171690603,0.2681279277370081,0.18078988518159253,0.1911339740619114,0.1829901065326591,0.19117873058767323,0.18426193431425666,0.18607092613561857,0.09678239179758341,0.08588046489887324,0.08861631348833976,0.08160128442782222,0.08765663216044184,0.0881074173546121,0.0844158221112421,0.0733646294791317,0.07613793644178057,0.06902685982313217,0.07516511546081295,0.0756220726632199,0.0009902637243270874,0.00027719883918762205,0.0010355213582515716,0.0009853261113166808,0.000971295028924942,0.0009770298600196839,0.0009821462631225586,0.0002787210941314697,0.0002771354913711548,0.00027860677242279053,0.00027904331684112547,0.00027248752117156984
129,1.4135308422189186e-08,10,0.08569559781560812,0.08467508036296323,0.08814043639410674,0.08738264024066877,0.08042820592916622,0.08785162615113562,0.26616372618538536,0.27648586671193115,0.26837003914758034,0.27103516959371177,0.2602251223176255,0.2684559847912468,0.1847474717987749,0.18657871409707988,0.18848934764575126,0.19068942022854748,0.17965485216295252,0.1860319611866212,0.08467508036296323,0.08814043639410674,0.08738264024066877,0.08042820592916622,0.08785162615113562,0.08569559781560812,0.07214274119957587,0.075655543788955,0.07488737213037366,0.06783771990486986,0.07536277924752544,0.07317723125425997,0.0010052947938442229,0.0002694470167160034,0.0010749947726726532,0.0010000515580177306,0.0009743407964706421,0.0009954899549484252,0.0009815968871116638,0.0002723712921142578,0.0002730010747909546,0.00027160513401031496,0.00027411234378814695,0.0002561452388763428
130,9.980275218950438e-06,0,0.0873241064495317,0.09163437048516931,0.08802900159432259,0.08202546347739526,0.08718563077864872,0.08774606591212264,0.27251664644548385,0.26831140445030144,0.26681565803550156,0.26932877524664545,0.264445079744248,0.2682835127844361,0.18548976394541247,0.1908053997994598,0.18367179402141173,0.18753736517879724,0.18290795490156042,0.18608245556932834,0.09163437048516931,0.08802900159432259,0.08202546347739526,0.08718563077864872,0.08774606591212264,0.0873241064495317,0.07919731572000688,0.07554258325915353,0.06945684659802898,0.07468766527713944,0.07525577371112224,0.07482803691309022,0.0009718763709068298,0.00027235946655273434,0.0010033150911331176,0.0009691114723682404,0.0009684710502624511,0.0009652934968471527,0.0009531907439231873,0.00027212321758270265,0.00027078258991241455,0.0002722218036651611,0.00027244389057159426,0.0002742258310317993
131,9.990035018042591e-06,0,0.08690908212843099,0.0868250487481641,0.08720382855312558,0.089948417923018,0.08415327084547197,0.08641484457237525,0.2675118320014536,0.2700149982942657,0.2677091533716316,0.2611329457203699,0.2748250986443534,0.26823880560641483,0.18848757015752363,0.18773038091926952,0.18554690516548922,0.18194317897371984,0.1874880306720336,0.18623921317760714,0.0868250487481641,0.08720382855312558,0.089948417923018,0.08415327084547197,0.08641484457237525,0.08690908212843099,0.07432214627159228,0.07470611220978607,0.07748827962886051,0.07161378723128731,0.07390632571002953,0.07440733021031114,0.0009829515933990475,0.0002737208604812622,0.0010035480856895446,0.0009849344789981842,0.0009809075891971588,0.0009804830849170685,0.0009648847281932831,0.0002736257314682007,0.00027480459213256837,0.00027314388751983643,0.0002744438648223877,0.0002725862264633179
132,9.967746479445868e-06,10,0.08520099941505739,0.08843407489702737,0.08519429092692121,0.08663638594485013,0.08274311305549098,0.08299713225099725,0.26973455724883005,0.2676066474996674,0.26597160424103927,0.27040391839897676,0.2679229336553686,0.26832793220877643,0.1877141568387164,0.19033601954459084,0.1847995799563348,0.18384416296902983,0.18610172635322508,0.1865591291323794,0.08843407489702737,0.08519429092692121,0.08663638594485013,0.08274311305549098,0.08299713225099725,0.08520099941505739,0.07595320269734174,0.07266906063028167,0.07413090035687397,0.07018432200706204,0.07044181915301395,0.07267586096891468,0.0009786604285240172,0.00027461786270141606,0.001006082147359848,0.0009672454595565796,0.0009790548980236054,0.0009639829397201539,0.0009769366979598998,0.0002726775407791138,0.0002724194526672363,0.0002743500471115112,0.0002762746810913086,0.00027736759185791016
133,9.986834390031805e-06,0,0.08769924656578729,0.0866777452047437,0.08662519030494731,0.09258019915963245,0.07925931130582786,0.09335378685378515,0.2700450819298114,0.2674498137993182,0.2628293937019756,0.26540263602009473,0.27456827700191433,0.2680590404906229,0.18610396737189994,0.1822347511284894,0.18476904839260028,0.1894953760968477,0.1882155693977583,0.1861637424775191,0.0866777452047437,0.08662519030494731,0.09258019915963245,0.07925931130582786,0.09335378685378515,0.08769924656578729,0.07417282589466667,0.07411955142981219,0.08015609438139215,0.06665282114622206,0.0809402737934668,0.07520831332911197,0.00098628870844841,0.0002803670644760132,0.0009768755733966827,0.0009872629642486573,0.0010047706961631776,0.0009834548234939574,0.0009790794849395751,0.00027316343784332273,0.00028660023212432863,0.00028278791904449464,0.0002842351198196411,0.0002750486135482788
134,9.99821661657247e-06,10,0.0880296524936458,0.07866959938315166,0.0889134354195461,0.09202619870220186,0.08748235918347569,0.09305666977985372,0.26693390423340485,0.2649837181187116,0.26980691901510445,0.2674761511550451,0.2707836650455745,0.2679968715135681,0.18569387317891578,0.18303972415228884,0.1960933522095065,0.18312561234022232,0.18273954290129452,0.18613842095644556,0.07866959938315166,0.0889134354195461,0.09202619870220186,0.08748235918347569,0.09305666977985372,0.0880296524936458,0.06605503507450317,0.07643912647245066,0.07959450872500073,0.07498845639339136,0.08063908868657588,0.07554324307038436,0.0009793734252452851,0.00027344212532043463,0.0010076541900634766,0.0009785431027412414,0.0009773908853530884,0.0009712301790714264,0.0009620487689971924,0.0002732219696044922,0.00027403390407562255,0.0002735663652420044,0.0002731983661651611,0.0002731900215148926
135,9.991697137230386e-06,0,0.08668554194634011,0.08495256634754145,0.08706569213777193,0.08701323676311612,0.08871031177065414,0.08568590271261689,0.27155091005050197,0.26415211292962315,0.2667129448339416,0.2718084400017182,0.26748237992400453,0.2683413575479579,0.18687999835872932,0.1877110909444578,0.1856363240764569,0.18461383699193856,0.18598520491960396,0.1861652910582373,0.08495256634754145,0.08706569213777193,0.08701323676311612,0.08871031177065414,0.08568590271261689,0.08668554194634011,0.0724240264344499,0.07456608447434387,0.07451291089729661,0.0762332217188324,0.07316740340898642,0.07418072938678184,0.0009776163578033446,0.0002723199129104614,0.0010122001469135284,0.0009749025106430053,0.0009737606644630432,0.0009681309163570404,0.0009590875506401062,0.0002723848819732666,0.0002732176780700684,0.0002718610763549805,0.0002717665433883667,0.000272369384765625
136,1e-05,0,0.0865338692236649,0.08522419741597664,0.08712332779605025,0.0897781470939154,0.08837513888492787,0.08216853492745435,0.26450950540040735,0.2703867169479407,0.27087978232254384,0.2651369640479563,0.2706987822625226,0.26832235019627415,0.18632725601996009,0.18628239222132606,0.18453932023925118,0.18205591947041197,0.19198351985018647,0.18623768156022716,0.08522419741597664,0.08712332779605025,0.0897781470939154,0.08837513888492787,0.08216853492745435,0.0865338692236649,0.07269937658952197,0.07462450926181774,0.07731567750544466,0.07589345975201367,0.06960187693711017,0.07402698000918165,0.000972762656211853,0.0002754756212234497,0.0009829662144184112,0.000977548837661743,0.0009804076850414276,0.0009616553783416748,0.0009612351655960083,0.00027293574810028075,0.00027503883838653567,0.00027351868152618406,0.000277390718460083,0.000278494119644165
137,1e-05,0,0.08880385434235365,0.09119789861282657,0.08854004610921273,0.0854040648885801,0.09380145260371564,0.08507580949743321,0.267755592659908,0.26880610261799087,0.2686652629148258,0.26910973293193663,0.2656324474214412,0.26799382770922053,0.18585173745082206,0.1880500833861186,0.18476194598449894,0.18556791324582106,0.18609712209512203,0.18606576043247652,0.09119789861282657,0.08854004610921273,0.0854040648885801,0.09380145260371564,0.08507580949743321,0.08880385434235365,0.07875486781290075,0.0760606248338318,0.07288170675064476,0.08139406884119038,0.0725489569905522,0.07632804504582398,0.0009667633652687072,0.00027864923477172854,0.0009773378074169159,0.0009840244352817536,0.0009741084277629852,0.000952580451965332,0.0009457657039165497,0.00027331888675689696,0.0002751297950744629,0.000272982120513916,0.0002803884744644165,0.0002914268970489502
138,9.987211971151074e-06,10,0.08790415736571125,0.0916898454659345,0.08583409609931547,0.08585592439040679,0.08898534918847012,0.08715557168442933,0.26369851514790504,0.26660411803386336,0.27385157984893327,0.26655507566641123,0.2694373945374418,0.2680293366469109,0.18154404260189594,0.18365421805881338,0.18916175538607577,0.18753508826444368,0.18957109623937407,0.18629324011012055,0.0916898454659345,0.08583409609931547,0.08585592439040679,0.08898534918847012,0.08715557168442933,0.08790415736571125,0.0792535502466547,0.07331762581264278,0.07333975296978867,0.07651202486194308,0.07465719462331355,0.07541602970286856,0.0009935751259326935,0.00027653119564056397,0.0010381574332714082,0.0009978963136672973,0.0009786702692508697,0.0009855142235755921,0.0009676373898983002,0.0002789314985275269,0.000277895450592041,0.0002775280475616455,0.00027796733379364014,0.0002703336477279663
139,1e-05,0,0.08752378900535798,0.08469237350830205,0.08764290129036956,0.08939753897460001,0.08759045628203865,0.08829567497147961,0.268723828331012,0.2641373131589811,0.27059340970863915,0.2701232394694385,0.267141646941724,0.26814388752195895,0.18784305618369107,0.18539523159148566,0.18715249850357157,0.1865496802147599,0.1842783711925389,0.18624376753720942,0.08469237350830205,0.08764290129036956,0.08939753897460001,0.08759045628203865,0.08829567497147961,0.08752378900535798,0.07216027111718859,0.07515119659201253,0.07692985822019538,0.07509803352322275,0.07581290784380712,0.07503045345928527,0.0009981554865837097,0.0002789400100708008,0.0010711248517036437,0.0009996261298656464,0.0009892867505550385,0.000983093410730362,0.000947646290063858,0.0002880121469497681,0.00027230179309844973,0.00028884494304656983,0.0002763819694519043,0.000269159197807312
140,4.754269272603868e-08,0,0.08630174323962245,0.08355080783787594,0.08781200528480781,0.08610508918093318,0.08652601773066171,0.08751479616383362,0.2651248929829128,0.26921044303201225,0.2624490597998141,0.2715220136399442,0.27242037736994085,0.26814535736492484,0.18589654321981405,0.18774766512695953,0.18139553494651087,0.1917272402801262,0.18605104501829578,0.1865636057183413,0.08355080783787594,0.08781200528480781,0.08610508918093318,0.08652601773066171,0.08751479616383362,0.08630174323962245,0.07100307549082863,0.07532261590483302,0.07359232924578363,0.07401902101602065,0.07502133749062034,0.07379167582961725,0.0009929485261440277,0.0002759466648101807,0.0010016908943653107,0.0009814704954624175,0.000991844743490219,0.0010069109201431275,0.0009828255772590638,0.0002732475996017456,0.00027298462390899656,0.00028532469272613524,0.00027822315692901614,0.0002699532508850098
141,1.2772811679370189e-08,0,0.08933515293946592,0.09220475963798147,0.08711516769413885,0.08753135566378001,0.0940545528479586,0.08576992885347068,0.2638978808559134,0.26640524592307796,0.27266438443550434,0.2677475797475698,0.26893523721168916,0.2679300656347509,0.18464427025313854,0.18464828223237625,0.19016701596226795,0.18395344589173143,0.18623766020543772,0.1859301349089904,0.09220475963798147,0.08711516769413885,0.08753135566378001,0.0940545528479586,0.08576992885347068,0.08933515293946592,0.07977551446061104,0.07461623743437296,0.07503812371800012,0.08165063445388909,0.07325258000917234,0.07686661801520911,0.0009798890113830565,0.000272657823562622,0.0009894908368587494,0.000988091766834259,0.0009646291136741638,0.0009844336807727813,0.0009727996587753296,0.0002707197666168213,0.0002716747522354126,0.00027265763282775877,0.00027389860153198244,0.00027433836460113525
142,9.290660038735834e-09,0,0.08754226372237453,0.08741224091350164,0.08523622565263089,0.08209653268105488,0.08930821734489258,0.09365810201979263,0.2662771844258401,0.2716377785046268,0.2780717956385494,0.25951716884434284,0.264947448170708,0.26809027511681344,0.1864507518661087,0.1846633207737757,0.18907599464151612,0.18216079071725017,0.18903851329197444,0.186277874258125,0.08741224091350164,0.08523622565263089,0.08209653268105488,0.08930821734489258,0.09365810201979263,0.08754226372237453,0.07491737808625243,0.07271156951298641,0.06952888885873665,0.07683931362699803,0.08124875554643274,0.07504918112628126,0.0009820555925369261,0.0002792804479598999,0.0009923913180828095,0.0009813359081745148,0.0009646663069725037,0.0009784074425697327,0.0009934769868850707,0.0002729935646057129,0.0002740993499755859,0.000281815767288208,0.00028821003437042237,0.00027928352355957033
143,5.787327819196933e-09,0,0.086417285808617,0.0909084794186017,0.08401385508359005,0.08814650115988765,0.08608115914750647,0.08293643423349917,0.2652159824109846,0.27486376141856683,0.2663135075168165,0.26872973674892225,0.2665271734455907,0.2683300323081762,0.1824803927013147,0.19691957763272244,0.18270832469671666,0.18815376830073707,0.1802938935502584,0.18611119137634985,0.0909084794186017,0.08401385508359005,0.08814650115988765,0.08608115914750647,0.08293643423349917,0.086417285808617,0.07846148598264946,0.07147246263290896,0.07566169159158997,0.07356807156991152,0.07038029007746704,0.07390880037090539,0.0009828791439533233,0.0002725415229797363,0.00100149005651474,0.0009878263473510741,0.0009757184386253357,0.0009778365790843963,0.0009715242981910706,0.0002711811065673828,0.0002718682289123535,0.0002735629081726074,0.000273681640625,0.0002724137306213379
