,n_neighbors,weights,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
817,15,distance,8.873629669992381,0.4719652839791973,0.4630379735858523,0.4880690826259029,0.47357405567571165,0.45615063912233467,0.4789946688861846,0.1905067466237063,0.1858985192965064,0.19190406589845777,0.1921890532059194,0.19176340489566587,0.19045235798405116,0.1605421202359986,0.15693942233656244,0.15862320483035233,0.1625416821910573,0.1582601927537945,0.15938132446955305,0.4630379735858523,0.4880690826259029,0.47357405567571165,0.45615063912233467,0.4789946688861846,0.4719652839791973,0.45568605943109475,0.48105988649552733,0.46636639822299575,0.44870442576346203,0.4718612287543017,0.46473559973347633,2.9609739780426027e-06,0.008388927650451659,3.1096041202545164e-06,2.7961134910583497e-06,3.1357109546661377e-06,2.7887821197509764e-06,2.9746592044830323e-06,0.008307987570762634,0.008322131872177124,0.00865685498714447,0.008375645637512207,0.008282018184661866
818,15,distance,8.765972467765703,0.4688269860228266,0.4647454471783652,0.4732137238600097,0.4647426858432482,0.469742241761837,0.4716908314706728,0.19353098992395315,0.19638834998335977,0.1829167053245007,0.1869346268211657,0.1950997392578687,0.1909740822621696,0.1623459950530422,0.16038542716505721,0.15511849872203506,0.16023298412737189,0.16059212734800396,0.15973500648310207,0.4647454471783652,0.4732137238600097,0.4647426858432482,0.469742241761837,0.4716908314706728,0.4688269860228266,0.45741691121174033,0.4660011328580931,0.4574141120692967,0.4624821203255133,0.46445738950805016,0.46155433319453876,2.9211878776550293e-06,0.008392583465576172,3.1110048294067384e-06,2.89270281791687e-06,2.9250681400299073e-06,2.8271079063415526e-06,2.8500556945800783e-06,0.008572088599205017,0.008306087374687195,0.008393358588218689,0.008389806628227234,0.008301576137542725
819,15,uniform,8.833195198964628,0.4667939086457327,0.46647450461401185,0.4661657497200039,0.4693234866243795,0.4589803174408523,0.47302548482941575,0.18627974204015033,0.19298487137880038,0.19365274576831965,0.19483030380726846,0.19072989624833417,0.19169551184857458,0.15653864533393394,0.16308454734112157,0.1569796225688856,0.16393768619579982,0.15825647542106053,0.15975939537216027,0.46647450461401185,0.4661657497200039,0.4693234866243795,0.4589803174408523,0.47302548482941575,0.4667939086457327,0.4591696423546703,0.45885666008635284,0.4620576317252204,0.45157284714212165,0.46581031651825666,0.4594934195653243,2.9980599880218503e-06,0.008453317141532898,3.116965293884277e-06,2.8556883335113525e-06,3.2086968421936034e-06,2.824753522872925e-06,2.9841959476470946e-06,0.008418204545974731,0.0084111385345459,0.008627354145050049,0.008428140163421631,0.00838174831867218
820,15,distance,2.0,0.517402345559965,0.5284029818675764,0.49661541608621507,0.5059181734273815,0.5157708510777448,0.5403043053409067,0.17959039533811177,0.1842609166532697,0.1800851727590929,0.18265721291809794,0.18202610794714422,0.18172396112314332,0.15061851430624634,0.15671533701932355,0.15505872845359614,0.14970022022294452,0.15141019247423534,0.15270059849526918,0.5284029818675764,0.49661541608621507,0.5059181734273815,0.5157708510777448,0.5403043053409067,0.517402345559965,0.5219460247227612,0.4897232336492616,0.49915336140027167,0.5091409387953407,0.5340102973511524,0.5107947711837576,2.838081121444702e-06,0.00045639824867248533,3.053903579711914e-06,2.7819275856018067e-06,2.827733755111694e-06,2.7567148208618164e-06,2.7701258659362794e-06,0.00045728230476379394,0.00045699918270111084,0.00045717573165893557,0.0004551411867141724,0.00045539283752441407
821,15,distance,2.0,0.5098921361051929,0.4946699985416899,0.5282978269201977,0.5127539157643102,0.5066336667825866,0.5071052725171794,0.18438229323879607,0.18173936955592998,0.1799164230200167,0.18731788954740047,0.18059284045822313,0.18278976316407325,0.15425973682582397,0.15028023971932367,0.15291821659615423,0.15785449440314622,0.1562094330422469,0.154304424117339,0.4946699985416899,0.5282978269201977,0.5127539157643102,0.5066336667825866,0.5071052725171794,0.5098921361051929,0.4877511800633053,0.5218394300271172,0.5060826965582435,0.49987865106409257,0.5003567138751732,0.5031817343175863,2.8388381004333496e-06,0.0004431693315505981,3.0178427696228027e-06,2.7636587619781495e-06,2.7867257595062257e-06,2.733439207077026e-06,2.892524003982544e-06,0.0004427253007888794,0.0004438725709915161,0.00044183099269866946,0.00044316744804382324,0.0004442503452301025
822,15,distance,2.0,0.5149410246095656,0.5213101953057451,0.5185985720505115,0.5299520677354088,0.5057044174442482,0.49913987051191466,0.17541216347513514,0.18049139514733853,0.183040217052627,0.18537349841862918,0.18761934701345054,0.18238732422143605,0.1493519600106088,0.15125097041193286,0.15119451396414116,0.15269057237512404,0.15974751862424047,0.15284710707720944,0.5213101953057451,0.5185985720505115,0.5299520677354088,0.5057044174442482,0.49913987051191466,0.5149410246095656,0.514756125971696,0.5120073760288908,0.5235163201841189,0.4989366787378561,0.49228225210614474,0.5082997506057413,2.8277456760406497e-06,0.00045486409664154056,3.0517578125e-06,2.7816295623779296e-06,2.794384956359863e-06,2.755284309387207e-06,2.755671739578247e-06,0.00045486199855804445,0.0004547662734985352,0.0004537086486816406,0.00045491600036621095,0.0004560675621032715
823,15,distance,2.0,0.5147600608390176,0.5022026752017367,0.5208165784322829,0.5208560641528046,0.5189585689082596,0.5109664175000044,0.18354022785857443,0.17791427030292395,0.1790805839863034,0.18446039981837659,0.18652727760203427,0.18230455191364253,0.1545435573596048,0.15143673052329987,0.15297730157182227,0.15049032999496972,0.1554145161864513,0.1529724871272296,0.5022026752017367,0.5208165784322829,0.5208560641528046,0.5189585689082596,0.5109664175000044,0.5147600608390176,0.49538699174861645,0.5142557506521975,0.5142957769987102,0.5123723018497013,0.5042707244333209,0.5081163091365093,2.811622619628906e-06,0.0004433450222015381,3.0301213264465334e-06,2.753555774688721e-06,2.796292304992676e-06,2.7387440204620363e-06,2.7393996715545653e-06,0.00044223833084106447,0.0004432141780853271,0.0004428011178970337,0.0004440239667892456,0.0004444475173950195
824,15,distance,2.0,0.5152994690379361,0.503460860468693,0.5103420000524328,0.5218404090060255,0.5193353027230436,0.5215187729394858,0.17791469915435368,0.18567219949419128,0.1810880040419628,0.1830024721239727,0.18208735490249212,0.18195294594339453,0.15370642515860278,0.15594970609748934,0.149857628382972,0.1542512229358206,0.15270339186514023,0.153293674888005,0.503460860468693,0.5103420000524328,0.5218404090060255,0.5193353027230436,0.5215187729394858,0.5152994690379361,0.49666240369012027,0.5036377576596416,0.515293599190185,0.5127541937846674,0.5149675593843976,0.5086631027418024,2.846723794937134e-06,0.00044633841514587407,3.0227601528167727e-06,2.7636587619781495e-06,2.7981698513031007e-06,2.746850252151489e-06,2.9021799564361572e-06,0.00044536876678466796,0.00044663286209106447,0.0004466252326965332,0.00044758856296539306,0.00044547665119171144
825,15,distance,2.0,0.5148864645614454,0.5231122147250751,0.5102468486376985,0.5151761706320269,0.5204964463297452,0.5054006424826814,0.17967355429432028,0.1843045884663775,0.18214174403068895,0.17993813157334518,0.18396889992604165,0.18200538365815472,0.15363506259799145,0.1524101819143299,0.15291354329305742,0.1519826660421072,0.15618614895531008,0.1534255205605592,0.5231122147250751,0.5102468486376985,0.5151761706320269,0.5204964463297452,0.5054006424826814,0.5148864645614454,0.5165828180707024,0.5035413034618456,0.5085381161731348,0.5139312354022113,0.498628744585639,0.5082444435387067,2.8427839279174806e-06,0.0004427857875823974,3.032684326171875e-06,2.7612149715423583e-06,2.812713384628296e-06,2.7299821376800535e-06,2.8773248195648192e-06,0.0004412798881530762,0.0004433060884475708,0.00044322848320007326,0.0004429957866668701,0.00044311869144439696
826,10,uniform,9.786118051658185,0.44410556182667654,0.43170555687447154,0.43936426095927916,0.43204700705324073,0.4471983428290425,0.47021264141734875,0.20430118651323517,0.1940008803729951,0.199516833851366,0.19509054778431403,0.1843727371495266,0.19545643713428737,0.16826812637839728,0.1641715339683327,0.16639181442536638,0.1651683461516348,0.15275617228273203,0.16335119864129263,0.43170555687447154,0.43936426095927916,0.43204700705324073,0.4471983428290425,0.47021264141734875,0.44410556182667654,0.4239246491846189,0.4316882138223118,0.42427077439119076,0.4396295574620973,0.46295896054425967,0.4364944310808957,2.7621865272521972e-06,0.007850314116477967,3.1659603118896484e-06,2.7186572551727295e-06,2.666950225830078e-06,2.6501119136810303e-06,2.6092529296875e-06,0.007856289148330689,0.007786235570907593,0.008084996104240417,0.007791405439376831,0.007732644319534302
827,15,distance,2.0,0.5117588476719146,0.5208915226333617,0.5116441366574179,0.5217871951183637,0.5090587678585607,0.4954126160918695,0.18134944503364658,0.18432653935295842,0.17812339696914067,0.18714477080173944,0.18242384421415186,0.18267359927432741,0.1519041689174742,0.15610184130575466,0.14862896561355274,0.15945565731845063,0.15268482932419752,0.15375509249588598,0.5208915226333617,0.5116441366574179,0.5217871951183637,0.5090587678585607,0.4954126160918695,0.5117588476719146,0.5143317209655629,0.504957722706987,0.5152396567148119,0.5023369558566242,0.48850396529799545,0.5050740043083963,2.873694896697998e-06,0.0004558743238449097,3.0784010887145995e-06,2.7943551540374757e-06,2.8178691864013674e-06,2.7603507041931152e-06,2.9174983501434325e-06,0.0004566982984542847,0.00045644068717956543,0.00045519661903381346,0.0004556664228439331,0.00045536959171295165
828,15,distance,2.0,0.5130260565978042,0.5129119876707806,0.5193780742769012,0.514076357277786,0.5111611840341104,0.5076026797294428,0.1847552171961052,0.1787363402635817,0.1793380574466501,0.1842320991865779,0.18522907508450032,0.18245815783548305,0.15567127356625124,0.15244623742793448,0.15089427112641637,0.15333217047675968,0.1555642570578892,0.1535816419310502,0.5129119876707806,0.5193780742769012,0.514076357277786,0.5111611840341104,0.5076026797294428,0.5130260565978042,0.5062429327352385,0.5127975509531062,0.5074232445224616,0.5044681576491818,0.5008609314295924,0.5063585634579161,2.8294384479522706e-06,0.0004537521600723266,3.0573606491088865e-06,2.781808376312256e-06,2.794593572616577e-06,2.757370471954346e-06,2.756059169769287e-06,0.00045468926429748536,0.00045504212379455567,0.0004537243843078613,0.00045388901233673094,0.000451416015625
829,15,distance,2.0,0.5158369840148311,0.5298073309189926,0.5074290497635849,0.5080526368203092,0.517261256602167,0.5166346459691021,0.17628908388359954,0.18313999975434136,0.1884262769848601,0.18356421543712764,0.1807746178088948,0.1824388387737647,0.1497253386917393,0.1568917628656924,0.15381817977200998,0.1508986874871089,0.1511961815962295,0.152506030082556,0.5298073309189926,0.5074290497635849,0.5080526368203092,0.517261256602167,0.5166346459691021,0.5158369840148311,0.5233696016770112,0.5006849241771838,0.501317049190567,0.5106517504805943,0.5100165604930198,0.5092079772036752,2.8537094593048095e-06,0.00044745438098907467,3.02472710609436e-06,2.7722716331481935e-06,2.8074383735656738e-06,2.7480721473693846e-06,2.9160380363464357e-06,0.0004466291666030884,0.0004477810859680176,0.00044715380668640137,0.00044813108444213866,0.0004475767612457275
830,15,distance,2.0,0.5128563090562558,0.49779523019515326,0.5162664085271786,0.5413879953875601,0.4966681644241423,0.5121637467472446,0.18257591931296588,0.18435026963041007,0.17702790194333567,0.18330887491613748,0.18406520181142225,0.18226563352285424,0.15518259145352048,0.15431765068551445,0.1460003091636618,0.15990569809572228,0.15383793278923324,0.15384883643753047,0.49779523019515326,0.5162664085271786,0.5413879953875601,0.4966681644241423,0.5121637467472446,0.5128563090562558,0.49091920139965073,0.5096432812605629,0.5351088249390126,0.4897767042007406,0.5054844471337434,0.506186491786742,2.8614819049835205e-06,0.00045437591075897217,3.037989139556885e-06,2.78589129447937e-06,2.8111040592193604e-06,2.7440786361694334e-06,2.9283463954925537e-06,0.0004537920951843262,0.00045661211013793947,0.0004540513753890991,0.00045412373542785643,0.00045330023765563965
831,11,distance,2.126734777072633,0.508419475109201,0.5056329644950336,0.5196061734692221,0.5037413919009792,0.5046625718760702,0.5084542738047,0.18301212649005957,0.1782871634277652,0.18121949260457137,0.18318285653002936,0.18723663884762995,0.1825876555800111,0.15639895510547838,0.14934898060257656,0.15555816166313946,0.15569271053377287,0.15885093784916296,0.15516994915082605,0.5056329644950336,0.5196061734692221,0.5037413919009792,0.5046625718760702,0.5084542738047,0.508419475109201,0.4988642474774707,0.513028773207391,0.4969467760700088,0.49788056854982976,0.501724185261458,0.5016889101132317,2.8060972690582274e-06,0.008861697959899903,3.126680850982666e-06,2.6960372924804687e-06,2.6780664920806886e-06,2.9080808162689207e-06,2.6216208934783935e-06,0.00896089220046997,0.008731688499450684,0.008961878299713134,0.00882432222366333,0.008829708576202393
832,15,distance,2.0,0.5106197919654976,0.5096457389027536,0.527122894624162,0.4925230060681548,0.5118352550778874,0.5119720651545301,0.18289256643250354,0.17753069570818097,0.18587848729713177,0.18553056428720857,0.18142968658988676,0.18265240006298233,0.15491144162298842,0.15262165479732748,0.15640843608005425,0.1554618293593919,0.15145107962619242,0.1541708882971909,0.5096457389027536,0.527122894624162,0.4925230060681548,0.5118352550778874,0.5119720651545301,0.5106197919654976,0.5029319635226188,0.520648410929868,0.4855747916481955,0.505151457860394,0.5052901410973152,0.5039193530116782,2.8372108936309817e-06,0.0004425890684127808,3.0224323272705077e-06,2.755254507064819e-06,2.7891695499420166e-06,2.7295947074890138e-06,2.88960337638855e-06,0.00044295716285705565,0.0004428938627243042,0.0004424779415130615,0.0004420655965805054,0.0004425507783889771
833,15,distance,2.0,0.5182458798543623,0.5228675456452903,0.5177092797133493,0.5063864170614784,0.5170342419722975,0.527231914879396,0.17928110099264166,0.18310790477725608,0.18457649250760844,0.17991391395221296,0.18028180386217502,0.1814322432183788,0.15395749514253496,0.15141530013745544,0.15779591229276954,0.1479767119754454,0.15252129993601232,0.15273334389684354,0.5228675456452903,0.5177092797133493,0.5063864170614784,0.5170342419722975,0.527231914879396,0.5182458798543623,0.5163347990592978,0.5111059077824469,0.4996280160780402,0.5104216276382468,0.5207589238559395,0.5116498548827942,2.8527677059173584e-06,0.0004547543287277222,3.039926290512085e-06,2.770572900772095e-06,2.806037664413452e-06,2.7520060539245605e-06,2.8952956199645998e-06,0.0004550323486328125,0.0004554380178451538,0.00045487213134765627,0.00045367538928985595,0.00045475375652313235
834,15,distance,2.0,0.5145314591373921,0.522920402299355,0.5304827387205906,0.5041345233528189,0.49576869935860013,0.5193509319555956,0.18369237228538776,0.18032092591698753,0.18666203022606723,0.18093755913847012,0.18092033577887565,0.18250664466915764,0.15336328386981835,0.14835522789673122,0.1594968567719939,0.15523873727352439,0.148145989697653,0.15292001910194417,0.522920402299355,0.5304827387205906,0.5041345233528189,0.49576869935860013,0.5193509319555956,0.5145314591373921,0.5163883794099445,0.5240542569485094,0.49734529015328854,0.4888649239441387,0.5127700370077259,0.5078845774927214,2.8740108013153076e-06,0.00045554020404815667,3.053903579711914e-06,2.7918517589569092e-06,2.8340518474578857e-06,2.768874168395996e-06,2.921372652053833e-06,0.00045580625534057616,0.00045639443397521974,0.00045564866065979,0.00045482683181762696,0.0004550248384475708
835,12,distance,2.005174681243348,0.5069586345825984,0.507317103816223,0.5089305025888186,0.5212891050789688,0.4880276285683218,0.5092288328606596,0.18109669478951068,0.18371696749972846,0.18213203448832638,0.18657715211290674,0.18132873041989056,0.18297031586207257,0.15363485056403528,0.1552847086970809,0.1521742228239099,0.1575522240539507,0.157621049444126,0.15525341111662055,0.507317103816223,0.5089305025888186,0.5212891050789688,0.4880276285683218,0.5092288328606596,0.5069586345825984,0.5005714455013335,0.5022069344193957,0.5147347469842082,0.4810178648621072,0.5025093493349181,0.5002080682203925,2.906996011734009e-06,0.008874060940742492,3.123819828033447e-06,2.713412046432495e-06,2.8116703033447264e-06,2.8825104236602784e-06,3.0035674571990967e-06,0.008953385829925537,0.008761446595191956,0.008954097747802734,0.008840339064598083,0.008861035466194152
