,n_estimators,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
458,227,mae,2,1,0.0,0.0,0.0,0.8741771837740359,0.8655966460538969,0.8785309726293371,0.8850177068162427,0.8746670132165958,0.8670735801541071,0.08774496720570665,0.07475237831259723,0.07818329713155628,0.07814366941891704,0.08137832735741986,0.08004052788523941,0.08981271881024193,0.07956247954914862,0.0781782265762234,0.08536345306051148,0.08865306048177467,0.08431398769558002,0.8655966460538969,0.8785309726293371,0.8850177068162427,0.8746670132165958,0.8670735801541071,0.8741771837740359,0.8628490476768045,0.8760477897870067,0.8826671318278183,0.8721048397218754,0.8643561746376663,0.8716049967302342,0.01180546420812607,7.5926939646403e-05,0.011899361511071523,0.011686573525269826,0.011823896964391073,0.011875371932983398,0.01174211710691452,8.34059715270996e-05,7.576942443847657e-05,7.26934274037679e-05,7.322311401367188e-05,7.454276084899902e-05
459,227,mae,2,1,0.0,0.0,0.0,0.8706469011277514,0.8813512269372241,0.8631051556336191,0.8815641364027011,0.865206182878492,0.8620078037867202,0.07905343823315235,0.08073917174986232,0.07803888480057099,0.08183384795256181,0.08347432970016545,0.08062793448726259,0.08362156973297896,0.0922347755566702,0.07599930968513668,0.0863382710770896,0.09092346521098897,0.08582347825257289,0.8813512269372241,0.8631051556336191,0.8815641364027011,0.865206182878492,0.8620078037867202,0.8706469011277514,0.8789256983567244,0.8603066238918873,0.8791429603155332,0.8624506022899774,0.8591868389578285,0.8680025447623901,0.011818730513254803,7.737421989440918e-05,0.011813426911830903,0.011710355083147685,0.011975793639818827,0.01178152600924174,0.011812550922234853,8.470535278320312e-05,7.679303487141926e-05,7.36681620279948e-05,7.540225982666015e-05,7.630228996276856e-05
460,227,mae,2,1,0.0,0.0,0.0,0.870987515281542,0.8764457764545321,0.8765023507018809,0.8756218178579669,0.8762778127092138,0.8500898186841158,0.08190768630975355,0.0786009746812302,0.08098823056296414,0.07786479796665223,0.08386061652710816,0.08064446120954165,0.08643991806025268,0.08194473660543017,0.08437718664909193,0.08088448968440608,0.09401602704566203,0.08553247160896858,0.8764457764545321,0.8765023507018809,0.8756218178579669,0.8762778127092138,0.8500898186841158,0.870987515281542,0.8739199660924442,0.8739776968831799,0.8730791633678402,0.873748568676012,0.8470252153182034,0.868350122067536,0.011746398945649465,7.68271287282308e-05,0.011790541807810466,0.01175515741109848,0.011692794958750407,0.011698610385258993,0.01179489016532898,8.344054222106934e-05,7.585048675537109e-05,7.279396057128906e-05,7.558743158976238e-05,7.64632225036621e-05
461,227,mae,2,1,0.0,0.0,0.0,0.8699790014957566,0.8698748022802633,0.8862643137518055,0.8664961403561134,0.855190990276268,0.8720687608143327,0.08261472125855591,0.07612560001719021,0.08282959477349872,0.07979254167641582,0.08137113118352764,0.08054671778183765,0.08966431594099233,0.08385094077321412,0.08487060195769837,0.08836996151298075,0.08298743625051655,0.08594865128708043,0.8698748022802633,0.8862643137518055,0.8664961403561134,0.855190990276268,0.8720687608143327,0.8699790014957566,0.8672146619520915,0.8839392230618935,0.8637669302782146,0.852230669804914,0.8694534714272322,0.8673209913048693,0.011753899137179056,7.909282048543294e-05,0.011871339082717895,0.011667453249295552,0.011690692206223806,0.011771811346213024,0.011768199801445008,8.304874102274576e-05,7.869402567545573e-05,7.660230000813802e-05,7.745981216430664e-05,7.965922355651856e-05
462,227,mae,2,1,0.0,0.0,0.0,0.8727099779783923,0.8816193182062966,0.8628247181070696,0.860148421720701,0.8672037958966841,0.8917536359612102,0.07982702642694363,0.08056563743020476,0.08451585750785741,0.0808209740686299,0.07454045716383527,0.0800539905194942,0.08476755098661208,0.0926380653174891,0.09160146856507709,0.0850114902791653,0.07086947536923748,0.0849776101035162,0.8816193182062966,0.8628247181070696,0.860148421720701,0.8672037958966841,0.8917536359612102,0.8727099779783923,0.8791992701968853,0.8600204534005702,0.8572894456741055,0.8644890523715737,0.8895407631018142,0.8701077969489898,0.011785665313402813,7.45702584584554e-05,0.012007919251918792,0.011746366222699483,0.011810950537522635,0.0116584512591362,0.011704639295736948,8.235454559326172e-05,7.424473762512206e-05,7.153073946634928e-05,7.066647211710612e-05,7.405479749043783e-05
463,227,mae,2,1,0.0,0.0,0.0,0.871590702977097,0.8778674521978949,0.8642006256335937,0.8582250780777738,0.8758958198472333,0.8817645391289889,0.07674244581616772,0.08360480727330383,0.08514446729601093,0.07844235439055287,0.07954376729743423,0.08069556841469391,0.08227993288760993,0.08837398747576215,0.09254859705752629,0.08465094012308244,0.07885174600742566,0.08534104071028129,0.8778674521978949,0.8642006256335937,0.8582250780777738,0.8758958198472333,0.8817645391289889,0.871590702977097,0.8753707050537292,0.8614244885085565,0.8553267832514251,0.8733587667606351,0.879347459860757,0.8689656406870204,0.011831536769866941,7.871254285176595e-05,0.011926709115505219,0.011817593773206075,0.011689144770304362,0.011871693631013234,0.011852542559305826,8.371233940124512e-05,7.536729176839193e-05,7.157683372497558e-05,7.323781649271647e-05,8.966843287150066e-05
464,227,mae,2,1,0.0,0.0,0.0,0.8751566601604506,0.8890750531454316,0.84833139235862,0.8829764408355129,0.8730624393346518,0.8823379751280368,0.0758842468584487,0.08765269122765512,0.07909397936706983,0.07968841531979638,0.07603062409407113,0.07966999137340823,0.07782729027283665,0.09818299269908971,0.08011894577690153,0.0845779732648449,0.077905718635478,0.08372258412983016,0.8890750531454316,0.84833139235862,0.8829764408355129,0.8730624393346518,0.8823379751280368,0.8751566601604506,0.8868074222046227,0.8452308416061556,0.8805841363892201,0.870467463648137,0.8799326185718809,0.8726044964840032,0.011785096963246663,8.030692736307781e-05,0.01186337778965632,0.011765502691268921,0.011745984057585398,0.011776020427544913,0.011774599850177765,8.487025896708171e-05,7.787664731343587e-05,7.850885391235352e-05,7.914702097574869e-05,8.113185564676921e-05
465,227,mae,2,1,0.0,0.0,0.0,0.8738945732581473,0.8766674977704543,0.8713750754750709,0.8818667166044064,0.8618356080221613,0.8777279684186441,0.07993288778729697,0.08144746558081144,0.07688158722981962,0.08394973824253418,0.07886111305679808,0.08021455837945206,0.08456680787564898,0.08244824335801187,0.07840145493573147,0.09099100993342536,0.08491850712056578,0.08426520464467668,0.8766674977704543,0.8713750754750709,0.8818667166044064,0.8618356080221613,0.8777279684186441,0.8738945732581473,0.8741462200417413,0.8687456051270315,0.8794517261431677,0.8590111230072821,0.8752283698173217,0.8713166088273088,0.011805244624614717,7.561643918355307e-05,0.011816899180412293,0.011764426827430724,0.011781078378359476,0.011843704084555307,0.011820114652315776,8.297959963480632e-05,7.518251736958821e-05,7.165034612019856e-05,7.298350334167481e-05,7.528622945149739e-05
466,227,mae,2,1,0.0,0.0,0.0,0.8740033981265192,0.8511199688264752,0.878331315712451,0.8764314036722656,0.8755555107204068,0.8885787917009977,0.08595567630517792,0.08235620801201447,0.0825622283750029,0.07731349563760756,0.07190697336862195,0.08001891633968497,0.09825794018635133,0.08307284162395473,0.08619046383801472,0.07982061283203964,0.07423930743620434,0.08431623318331294,0.8511199688264752,0.878331315712451,0.8764314036722656,0.8755555107204068,0.8885787917009977,0.8740033981265192,0.8480764247479704,0.8758440512977141,0.8739052994883937,0.8730115007180983,0.8863010157221425,0.8714276583948637,0.011809734523296356,7.970277468363444e-05,0.011977404952049256,0.01177579422791799,0.01174477607011795,0.011739954849084218,0.011810742517312367,8.298317591349284e-05,7.718841234842936e-05,7.277448972066244e-05,7.4310302734375e-05,9.125749270121256e-05
467,227,mae,2,1,0.0,0.0,0.0,0.8722733139985612,0.8846308011056383,0.8853211040866079,0.8503115709382714,0.8748727563691233,0.866230337493165,0.07512899331204796,0.07823483308460924,0.08582727208562055,0.07924940493619197,0.08425366994114425,0.08053883467192278,0.07957273128737063,0.07968980095410895,0.09357229375239465,0.08279045397154616,0.08855011206710503,0.08483507840650509,0.8846308011056383,0.8853211040866079,0.8503115709382714,0.8748727563691233,0.866230337493165,0.8722733139985612,0.8822723166307962,0.8829767314273903,0.847251500838202,0.8723147888672996,0.8634956936259044,0.8696622062779186,0.011779024183750153,7.369001706441245e-05,0.012010590434074401,0.011768655876318614,0.011782577733198801,0.011706064542134603,0.011627232333024344,8.288065592447917e-05,7.402261098225912e-05,6.947676340738933e-05,7.052143414815267e-05,7.154862085978191e-05
468,227,mae,2,1,0.0,0.0,0.0,0.873544678333771,0.880109930272163,0.8686978804076902,0.8625752132084024,0.8832295472217573,0.873110820558842,0.0765639772282949,0.07995957094991685,0.07833953408811797,0.07826799228992072,0.08610963652438289,0.07984814221612666,0.08170499190227766,0.09034935527437986,0.08408514578544675,0.08052490409965543,0.0861205623137161,0.08455699187509516,0.880109930272163,0.8686978804076902,0.8625752132084024,0.8832295472217573,0.873110820558842,0.873544678333771,0.8776590259506399,0.8660136803478815,0.8597658478906866,0.8808424170116399,0.8705168339263141,0.8709595610254324,0.011808427572250365,8.063666025797525e-05,0.011763481398423512,0.011942420800526937,0.011807452042897543,0.011661507586638132,0.011867276032765706,8.453687032063802e-05,7.826566696166992e-05,7.868568102518718e-05,8.026798566182455e-05,8.142709732055663e-05
469,227,mae,2,1,0.0,0.0,0.0,0.8756326273331819,0.8736787875858518,0.8769691662550635,0.8841693956949538,0.8844714330163016,0.8588743541137392,0.08073296381286625,0.08323135609839728,0.07495693578853625,0.07438597189501535,0.08545068262561475,0.07975158204408597,0.08570433298622714,0.08456959589326087,0.07971323347107441,0.07701475313097303,0.09110007396636434,0.08362039788957995,0.8736787875858518,0.8769691662550635,0.8841693956949538,0.8844714330163016,0.8588743541137392,0.8756326273331819,0.8710964118635864,0.8744540555141108,0.8818014787415287,0.8821096905907405,0.855989332392044,0.8730901938204021,0.011756442725658416,7.893204689025879e-05,0.011709140439828236,0.011803768475850423,0.011864339709281921,0.011708586215972901,0.011696378787358602,8.409778277079265e-05,7.712006568908691e-05,7.671872774759929e-05,7.757266362508138e-05,7.915099461873373e-05
470,227,mae,2,1,0.0,0.0,0.0,0.8725527733651519,0.8786019433684488,0.8875340558481468,0.8766026944737536,0.8487453622418043,0.8712798108936064,0.08163321289537893,0.07735996987809789,0.07909376177659375,0.08534168530876123,0.07624564839280959,0.07993485565032828,0.084414768976054,0.07714391928229118,0.08146949020681513,0.0956422809728083,0.08756438672550745,0.08524696923269522,0.8786019433684488,0.8875340558481468,0.8766026944737536,0.8487453622418043,0.8712798108936064,0.8725527733651519,0.876120211375981,0.8852349224072231,0.8740800919757724,0.8456532742467475,0.8686483930583819,0.8699473786128212,0.011738461732864379,7.812078793843587e-05,0.011767054001490276,0.011656934718290964,0.011774712304274241,0.01176895687977473,0.011724650760491688,8.420904477437337e-05,7.717370986938477e-05,7.441361745198568e-05,7.614811261494954e-05,7.8659454981486e-05
471,227,mae,2,1,0.0,0.0,0.0,0.8723775171881435,0.8840150693374543,0.8723814549614642,0.8537764598049512,0.8663954545134016,0.8853191473234462,0.07701138977928425,0.07623349105253728,0.08257184723432945,0.0840000342733398,0.07925030207675844,0.07981341288324983,0.08075234937338657,0.08361305100274707,0.0958504865444952,0.09024675989866969,0.07715331366162491,0.0855231920961847,0.8840150693374543,0.8723814549614642,0.8537764598049512,0.8663954545134016,0.8853191473234462,0.8723775171881435,0.881643997501082,0.8697725579589729,0.8507872221859724,0.8636641861218528,0.882974734662256,0.8697685396860273,0.011760698517163595,8.115069071451824e-05,0.011730407178401948,0.011821237802505493,0.011675136486689249,0.011710876325766246,0.011865834792455038,8.553107579549154e-05,7.829546928405761e-05,7.9345703125e-05,7.999300956726074e-05,8.258819580078124e-05
472,227,mae,2,1,0.0,0.0,0.0,0.8722100777825037,0.8866184905023591,0.8764798115785482,0.8891075940304578,0.8565068526324708,0.8523376401686825,0.07104710194648199,0.07889286652832053,0.07778910871525505,0.08034569457265336,0.09072388110783798,0.07975973057410977,0.07501448639099037,0.08266097899925663,0.07651319132171103,0.09302922343273183,0.10063575576578745,0.08557072718209546,0.8866184905023591,0.8764798115785482,0.8891075940304578,0.8565068526324708,0.8523376401686825,0.8722100777825037,0.8843006402230206,0.8739546969941232,0.8868406283206887,0.8535734322433561,0.8493189888603763,0.869597677328313,0.011738336304823557,8.038012186686198e-05,0.011729599833488464,0.011798738141854604,0.011777025163173676,0.01168566793203354,0.011700650453567505,8.474469184875488e-05,7.802844047546386e-05,7.829030354817708e-05,7.940252621968588e-05,8.143464724222819e-05
473,227,mae,2,1,0.0,0.0,0.0,0.8726046895644017,0.8740983563429087,0.862153620476726,0.8751914864607444,0.8794830962973983,0.8720968882442324,0.08095852051497958,0.0849160948768124,0.07889556057364286,0.07703228855902211,0.08070990251188805,0.08050247340726899,0.08892052319086838,0.08941161756069103,0.08197298972834884,0.07869790510136628,0.08460972195547867,0.08472255150735063,0.8740983563429087,0.862153620476726,0.8751914864607444,0.8794830962973983,0.8720968882442324,0.8726046895644017,0.8715245578354383,0.8593356365682434,0.8726400347359214,0.8770193776527113,0.8694821738642167,0.8700003561313062,0.011830337723096211,7.355268796284994e-05,0.012121036847432454,0.01179799348115921,0.011719716588656108,0.01177819530169169,0.011734746396541595,8.233825365702312e-05,7.343769073486328e-05,6.925503412882487e-05,7.05726941426595e-05,7.215976715087891e-05
474,227,mae,2,1,0.0,0.0,0.0,0.8718394921871496,0.8675260433021749,0.8846642675631337,0.8644644996888924,0.8913568830690295,0.8511857673125178,0.08247886052206106,0.07681646831741482,0.0848946568096274,0.07368653332492393,0.08518087595149838,0.08061147898510512,0.09058413074739996,0.07665658707034206,0.0886826162691501,0.07379144003040566,0.09550952865948073,0.08504486055535569,0.8675260433021749,0.8846642675631337,0.8644644996888924,0.8913568830690295,0.8511857673125178,0.8718394921871496,0.864817887458267,0.8823064672407446,0.8616937569227369,0.8891358994179704,0.8481435683478674,0.8692195158775172,0.011728156109650929,8.163762092590331e-05,0.011705544690291086,0.011666818857192993,0.011816968222459158,0.011727074484030405,0.011724374294281005,8.885304133097331e-05,7.807294527689615e-05,7.840712865193685e-05,8.156816164652507e-05,8.128682772318522e-05
475,227,mae,2,1,0.0,0.0,0.0,0.8737273101338505,0.8610077264886151,0.8799087588301923,0.871738238511399,0.8848361236864792,0.8711457031525667,0.08286398624940117,0.08169246647742931,0.08103870441426653,0.07469954684846025,0.07980767015754217,0.0800204748294199,0.09049390220713475,0.084161005911103,0.08653386076309678,0.07381964516807196,0.0873594817200065,0.08447357915388261,0.8610077264886151,0.8799087588301923,0.871738238511399,0.8848361236864792,0.8711457031525667,0.8737273101338505,0.8581663171493704,0.8774537419749321,0.8691161922799455,0.8824818366068161,0.8685115437621591,0.8711459263546446,0.011781787991523743,7.52692222595215e-05,0.011875809729099273,0.01179682344198227,0.011708498199780782,0.011709901889165243,0.011817906697591146,8.411725362141927e-05,7.504661877950032e-05,7.142066955566406e-05,7.22646713256836e-05,7.349689801534017e-05
476,227,mae,2,1,0.0,0.0,0.0,0.8715388543955932,0.8820477557178942,0.8661363019785105,0.8636849151928059,0.8776033749107531,0.8682219241780021,0.08274662514352839,0.08061611103110372,0.07824706627494546,0.08065460631013317,0.08160939516163118,0.08077476078426839,0.08184052011884987,0.08556172009442417,0.086917470282635,0.08322971979422653,0.08795611623432077,0.08510110930489127,0.8820477557178942,0.8661363019785105,0.8636849151928059,0.8776033749107531,0.8682219241780021,0.8715388543955932,0.8796364662266075,0.8633997357497919,0.8608982354352482,0.8751012292530513,0.8655279941782339,0.8689127321685867,0.011787513573964436,7.968513170878092e-05,0.011775233546892801,0.011777936816215515,0.011796660820643108,0.011857168674468994,0.011730568011601767,8.446971575419109e-05,7.973591486612956e-05,7.660667101542155e-05,7.760405540466309e-05,8.000930150349934e-05
477,227,mae,2,1,0.0,0.0,0.0,0.8681274233615444,0.8409948092827337,0.8904885596949886,0.8798087875123951,0.8714023080077351,0.8579426523098697,0.09142203238226501,0.07224832280835583,0.0776193929276929,0.08174936850082411,0.08478717525700397,0.08156525837522836,0.1026789333123309,0.07632901724171809,0.07932619820956689,0.08551391884822929,0.08914205926692123,0.08659802537575327,0.8409948092827337,0.8904885596949886,0.8798087875123951,0.8714023080077351,0.8579426523098697,0.8681274233615444,0.837744277274885,0.8882498249698436,0.8773517269504679,0.8687733943724588,0.8550385838732741,0.865431561488186,0.011810491700967152,7.548840840657552e-05,0.011884904503822326,0.011905442376931509,0.011806713839371999,0.011683773994445801,0.01177162379026413,8.260289827982584e-05,7.51503308614095e-05,7.131457328796387e-05,7.334311803181966e-05,7.503112157185872e-05
