,loss,learning_rate,n_estimators,subsample,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,alpha,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
519,ls,0.5,500,0.7194345324060754,friedman_mse,20,16,0.0,0.2,0.684025627087262,0.2,-0.0005919846373332316,-0.001517946566712114,-0.0003333194922483518,-0.000527890088886096,-0.0003022605755740315,-0.0002785064632455647,0.27892651670681645,0.28545824615017384,0.2851061190744636,0.27682565494578465,0.28930458858313207,0.28312422509207413,0.1898190442825893,0.1931185206504758,0.19474705335244583,0.1858745665856221,0.19393337845770792,0.19149851266576817,-0.001517946566712114,-0.0003333194922483518,-0.000527890088886096,-0.0003022605755740315,-0.0002785064632455647,-0.0005919846373332316,-0.015230413380759256,-0.01402956676724365,-0.014226801362922536,-0.013998082601710093,-0.013974003255592171,-0.014291773473645542,0.0012374642372131347,1.535916328430176e-06,0.001242758333683014,0.0012496205270290375,0.0012643502354621886,0.0012234072983264923,0.0012071847915649414,1.6067028045654297e-06,1.6173124313354492e-06,1.5794038772583008e-06,1.578211784362793e-06,1.2979507446289062e-06
520,ls,0.06941569128949596,19,0.585335887353113,friedman_mse,19,2,0.0,0.12380216030692773,0.9697100044601132,0.0,0.5077969955595631,0.50006013408933,0.5076385990952427,0.5118802417812547,0.5053264687855932,0.5140795340463953,0.196952187844957,0.18261480541184302,0.18764966348720424,0.19466790325705358,0.18555996174138947,0.18948890434848945,0.15162157356579434,0.1449322187454553,0.14322486215051403,0.1454448933164001,0.14914847696486475,0.1468744049486057,0.50006013408933,0.5076385990952427,0.5118802417812547,0.5053264687855932,0.5140795340463953,0.5077969955595631,0.4932151156412631,0.5008973425919828,0.5051970605074686,0.49855355532576107,0.5074264647863814,0.5010579077705715,3.967041373252868e-05,9.533882141113282e-07,3.989306092262268e-05,3.961700201034546e-05,3.958025574684143e-05,3.970807790756226e-05,3.955367207527161e-05,1.1893510818481446e-06,8.740425109863281e-07,8.612871170043945e-07,9.695291519165038e-07,8.727312088012695e-07
521,ls,0.31115921520289375,500,0.9039333084835917,mse,15,15,0.0,0.0,0.9675344825750554,0.0,0.9088511232915006,0.9070940195592095,0.9153195872965145,0.9030230174126089,0.9030757636301899,0.9157432285589808,0.07456717686978177,0.0716678954775463,0.07460918153271207,0.07465729834295842,0.07176696541876496,0.0734537035283527,0.07330861977895145,0.0687366322272365,0.07490001441654508,0.07700225249436625,0.06797073350738791,0.07238365048489745,0.9070940195592095,0.9153195872965145,0.9030230174126089,0.9030757636301899,0.9157432285589808,0.9088511232915006,0.9058219802732554,0.9141601698812031,0.901695239253451,0.9017487076555526,0.9145896115057823,0.9076031417138489,0.0015490239441394806,6.438469886779785e-06,0.0016117612421512604,0.0015629972219467162,0.001547962486743927,0.0015348635613918304,0.0014875352084636688,7.395863533020019e-06,6.531476974487305e-06,6.339907646179199e-06,5.758166313171386e-06,6.1669349670410155e-06
522,huber,0.15570721503367752,500,0.5,friedman_mse,17,15,0.0,0.12191817072333447,0.7077191793059298,0.0,0.9064154120905126,0.9082810201880122,0.8987096358700213,0.9131290269654739,0.9038198718881274,0.9081375055409286,0.07288754925437686,0.07294291659882893,0.07176723156474862,0.07107746243719626,0.07254900423798412,0.07224483281862695,0.0739928073986192,0.07928618157294276,0.07008817786265709,0.07874434695050506,0.07539567123957037,0.0755014370048589,0.9082810201880122,0.8987096358700213,0.9131290269654739,0.9038198718881274,0.9081375055409286,0.9064154120905126,0.907025232939065,0.8973228002556656,0.9119396170912689,0.9025030040082995,0.906879753334846,0.9051340815258291,0.0008484495460987093,5.2655935287475585e-06,0.0008603620529174804,0.0008742952942848206,0.0008441112041473388,0.0008289143741130829,0.0008345648050308228,5.448222160339356e-06,5.432486534118652e-06,5.2490234375e-06,5.116820335388184e-06,5.081415176391601e-06
523,lad,0.49276810081682776,500,1.0,mae,20,20,0.0,0.0,0.6772338467607601,0.2,0.40112906006519483,0.42166671547938217,0.3866607234160392,0.3812313373685513,0.4168033411197313,0.3992831829422703,0.19126177205320907,0.19901138646356675,0.20027436447962968,0.18916701666704044,0.19664321981367994,0.19527155189542517,0.17480826299620303,0.18022360552995292,0.18370965626105637,0.17208243954176114,0.18090469526738326,0.17834573191927136,0.42166671547938217,0.3866607234160392,0.3812313373685513,0.4168033411197313,0.3992831829422703,0.40112906006519483,0.41374835914973884,0.3782630761200113,0.37275935263678195,0.4088183970072733,0.39105835836795044,0.3929295086563512,0.20755556072592735,1.356792449951172e-06,0.22073101365566253,0.19720147839188576,0.2000019962787628,0.20271596583724022,0.21712734946608545,1.5021562576293946e-06,1.3841390609741212e-06,1.2995004653930664e-06,1.2979507446289062e-06,1.300215721130371e-06
524,ls,0.1986291735840989,109,0.8212037692526744,friedman_mse,5,14,0.0,0.0,0.761917270336425,0.0,0.888270575553231,0.8843263138232029,0.8921017769229257,0.883615143750416,0.8884839680230787,0.8928256752465313,0.08396634451193463,0.08137924558692092,0.0837290992505766,0.08079762371426832,0.08057237897099827,0.08208893840693975,0.08147287414558627,0.07633269679717258,0.08054205005387768,0.07944957279235185,0.0791467965898109,0.07938879807575985,0.8843263138232029,0.8921017769229257,0.883615143750416,0.8884839680230787,0.8928256752465313,0.888270575553231,0.8827425463146971,0.8906244685947913,0.8820216391263092,0.886957125800271,0.8913582783051806,0.8867408116282498,0.00031653937101364137,2.2140026092529295e-06,0.00031646746397018434,0.0003220966458320618,0.00031539660692214965,0.00031438708305358887,0.00031434905529022217,2.402186393737793e-06,2.052187919616699e-06,2.0749568939208983e-06,2.191781997680664e-06,2.348899841308594e-06
525,ls,0.0923658304604901,235,0.8074690933806482,friedman_mse,20,16,0.0,0.0,0.9965028660182524,0.0,0.8937768281100847,0.8940040110433096,0.8941480581065699,0.8977808853937659,0.8902981118522221,0.8926530741545562,0.0818507032560708,0.08064405070137307,0.07879941484584628,0.07978562435090379,0.07898791771843076,0.08001354217452494,0.07710770131371975,0.07857324372298347,0.07523855737919129,0.07949259657535572,0.07703451940050589,0.07748932367835122,0.8940040110433096,0.8941480581065699,0.8977808853937659,0.8902981118522221,0.8926530741545562,0.8937768281100847,0.8925527475028275,0.8926987668128972,0.8963813336217739,0.8887961083126734,0.8911833140136702,0.8923224540527684,0.0006626509487628936,4.404807090759278e-06,0.0006683422029018402,0.0006649687886238099,0.0006675736308097839,0.0006579273343086243,0.0006544427871704101,4.15802001953125e-06,4.024744033813477e-06,4.385948181152344e-06,5.170702934265137e-06,4.28462028503418e-06
526,ls,0.3742650528997873,500,0.5300437941491273,friedman_mse,17,12,0.0,0.18427419479712254,0.5860074141373635,0.0,0.8878873253999242,0.8902623181051553,0.8895651553302936,0.8857069189900049,0.8813513327591559,0.8925509018150108,0.08321622464518129,0.08192179198279242,0.08330415723716106,0.08602006608802958,0.08004548432266395,0.08290154485516567,0.078985191723428,0.07683851118326321,0.07776841544171484,0.08468657721944749,0.07595608365590475,0.07884695584475165,0.8902623181051553,0.8895651553302936,0.8857069189900049,0.8813513327591559,0.8925509018150108,0.8878873253999242,0.8887598244889481,0.888053116381976,0.884142054290578,0.8797268327512945,0.8910797427627823,0.8863523141351157,0.0009188973724842071,6.242799758911132e-06,0.0009379155039787293,0.000924136221408844,0.0009228741526603699,0.0009082950651645661,0.0009012659192085266,6.178379058837891e-06,6.29281997680664e-06,6.26993179321289e-06,6.159782409667968e-06,6.313085556030273e-06
527,quantile,0.23401624395142176,143,0.5988974947286017,friedman_mse,14,5,0.0,0.009876064499890577,0.5131938710818627,0.0,0.882227147000101,0.8920993196376774,0.887728316615107,0.875842153248,0.881535981022305,0.8739299644774149,0.07780184342439402,0.08060878831842559,0.08156932430100652,0.08434806315215383,0.0849386241821125,0.0818533286756185,0.08207935280912096,0.0775062798988435,0.08712983395636369,0.08204072234786734,0.09068371842122303,0.08388798148668371,0.8920993196376774,0.887728316615107,0.875842153248,0.881535981022305,0.8739299644774149,0.882227147000101,0.8906219776651709,0.886191128252332,0.8741422232975415,0.8799140091600344,0.8722038534433836,0.8806146383636925,0.00033076590299606324,2.67491340637207e-06,0.0003296881914138794,0.0003272783160209656,0.0003330439329147339,0.0003342331051826477,0.0003295859694480896,2.8604269027709962e-06,2.601146697998047e-06,2.5435686111450195e-06,2.5681257247924804e-06,2.8012990951538084e-06
528,ls,0.21247510868939373,500,0.8572365955213328,friedman_mse,12,2,0.0008030675936616553,0.03910799661972955,0.813980267065967,0.0,0.911472749780909,0.9073568819621547,0.9209404174261967,0.9109612443207787,0.90905603864756,0.9090491665478547,0.07207263503933749,0.07059398179423769,0.07250886092152495,0.07134391475611368,0.07048816300931345,0.07140151110410545,0.07300071538679148,0.0673949521515041,0.07146777170024055,0.07427067424244851,0.07511360186651256,0.07224954306949943,0.9073568819621547,0.9209404174261967,0.9109612443207787,0.90905603864756,0.9090491665478547,0.911472749780909,0.9060884417050442,0.9198579586384215,0.9097421538525541,0.907810862706122,0.9078038965158021,0.9102606626835887,0.0014693736493587492,6.0848474502563475e-06,0.0015258816182613373,0.0014928058087825774,0.0014782157838344574,0.0014353856444358827,0.0014145793914794923,6.5624713897705075e-06,6.310343742370606e-06,5.99205493927002e-06,5.8723688125610355e-06,5.686998367309571e-06
529,lad,0.18047692054363224,268,0.5387511412239585,friedman_mse,14,10,0.0,0.03894073282337563,0.7020269359508453,0.0,0.8936066849171125,0.8878984904091592,0.8883798094653961,0.896248728599518,0.8971762023802058,0.8983301937312833,0.078650040465964,0.0766376361643266,0.07694667321911959,0.07467089822237781,0.075227795545382,0.076426608723434,0.08453384198495358,0.08458669286100594,0.07860380091138051,0.07792356949410932,0.07989356332109662,0.0811082937145092,0.8878984904091592,0.8883798094653961,0.896248728599518,0.8971762023802058,0.8983301937312833,0.8936066849171125,0.8863636320121244,0.8868515411365754,0.8948281990215194,0.895768371479732,0.8969381629152309,0.8921499813130364,0.0005434295296669006,4.3274402618408205e-06,0.0005488986372947693,0.0005491847991943359,0.0005470347702503204,0.0005361075699329376,0.0005359218716621399,4.399895668029785e-06,4.205822944641113e-06,4.510641098022461e-06,4.198074340820313e-06,4.32276725769043e-06
530,ls,0.07747478678886914,500,0.7964392087942024,friedman_mse,13,4,0.09969043663792106,0.0,0.9966022398484179,0.0,0.8410469951092896,0.8379515950850396,0.8567957243260746,0.8458453393191441,0.8311947260469283,0.8334475907692613,0.09691985753056014,0.09159616075199778,0.0928515220171429,0.09633346269358053,0.09620062140081828,0.09478032487881993,0.10063242565359541,0.08993094408660168,0.09344818746810342,0.10008363649030623,0.10498703559355799,0.09781644585843294,0.8379515950850396,0.8567957243260746,0.8458453393191441,0.8311947260469283,0.8334475907692613,0.8410469951092896,0.835732879601924,0.8548350166976791,0.8437347024842642,0.8288834976510191,0.8311672078842562,0.8388706608638286,0.0012411827027797699,8.290553092956543e-06,0.0012701702415943146,0.0012443063855171203,0.0013004960119724273,0.0012185124456882477,0.0011724284291267394,8.884787559509278e-06,8.291125297546387e-06,8.250951766967773e-06,8.088469505310058e-06,7.937431335449219e-06
531,ls,0.17689229764916925,484,0.5019219923632487,friedman_mse,9,6,0.11044403217081517,0.18219005790899148,0.9526796124431308,0.0,0.8405933885659389,0.852713124883635,0.8420082512029092,0.8439231808953915,0.8463966925062292,0.8179256933415291,0.0890000849450535,0.09219939654791605,0.09422650849775592,0.09521415548684077,0.09873024328779194,0.09387407775307163,0.093737369967679,0.09650289543888023,0.0978140136033034,0.09851314680246738,0.10792533137925824,0.09889855143831765,0.852713124883635,0.8420082512029092,0.8439231808953915,0.8463966925062292,0.8179256933415291,0.8405933885659389,0.8506965195955307,0.8398450781717117,0.8417862264756023,0.8442936046247222,0.8154327895485378,0.8384108436832209,0.0007575215220451355,8.139896392822267e-06,0.0007653906941413879,0.0007588263154029846,0.0007487776279449463,0.0007560683786869049,0.0007585445940494537,8.238315582275391e-06,8.135676383972168e-06,8.282423019409179e-06,8.291840553283692e-06,7.751226425170899e-06
532,lad,0.051165660726975724,500,1.0,friedman_mse,9,2,0.033795896028385154,0.1437037882456648,0.8935759819090316,0.005395354945183928,0.8178070835310803,0.830681481884034,0.8084282495307389,0.8168463110700919,0.8299973336770331,0.8030820414935034,0.09856976496224863,0.10459911893654003,0.10149459102511525,0.09985736972144679,0.10325611997574391,0.10155539292421893,0.09793700841349481,0.10746093784425051,0.10724232160463623,0.10185067449709555,0.1084844653856142,0.10459508154901827,0.830681481884034,0.8084282495307389,0.8168463110700919,0.8299973336770331,0.8030820414935034,0.8178070835310803,0.8283632263114523,0.8058053097423666,0.814338628716589,0.8276697109636861,0.800385903116386,0.815312555770096,0.001694269973039627,4.385113716125489e-06,0.0017569519281387328,0.001787252575159073,0.0016701284050941467,0.0016317466497421265,0.0016252703070640563,5.136847496032715e-06,4.2382478713989255e-06,4.313111305236816e-06,4.442572593688965e-06,3.7947893142700193e-06
533,lad,0.10185417557829776,86,0.5,friedman_mse,15,4,0.01876544792989858,0.0902294206978051,0.5256241514223727,0.0,0.8276457799233767,0.8248510458850242,0.8334915056713901,0.8142241006605557,0.8297391187560116,0.835923128643902,0.09755636500500535,0.09760232800184412,0.10002787828556212,0.10109546308003106,0.09618810115547677,0.09849402710558387,0.1016109307189184,0.09867486529487485,0.10931437234191886,0.10077101849924525,0.09995853869654735,0.10206594511030094,0.8248510458850242,0.8334915056713901,0.8142241006605557,0.8297391187560116,0.835923128643902,0.8276457799233767,0.822452961827669,0.831211724055329,0.8116805158318716,0.827407960645673,0.833676640040142,0.825285960480137,0.0001628746807575226,1.940155029296875e-06,0.00016336312890052795,0.000162720650434494,0.0001628095507621765,0.0001626518666744232,0.00016282820701599122,2.173900604248047e-06,1.850605010986328e-06,1.9246339797973632e-06,1.896977424621582e-06,1.8546581268310547e-06
534,lad,0.0911957133499526,500,0.5020714849497446,friedman_mse,2,20,0.0,0.00033783225462465116,0.9921099239757261,0.0,0.9009137296373979,0.8996554764521161,0.9089053604283,0.8896521156560273,0.8997231212237121,0.906632574426834,0.0718402684772579,0.06966112661581252,0.0762357181190917,0.07429442696626445,0.07295591686125892,0.0729974914079371,0.08053513566954368,0.07185196533710166,0.08726875289565908,0.07969837911573208,0.07545872617508981,0.07896259183862525,0.8996554764521161,0.9089053604283,0.8896521156560273,0.8997231212237121,0.906632574426834,0.9009137296373979,0.8982815909877181,0.9076581214483629,0.8881412673409729,0.898350161930122,0.9053542171801425,0.8995570717774637,0.0009410996615886689,7.628345489501954e-06,0.0009557804465293884,0.0009486625492572784,0.0009426276683807373,0.0009513357281684875,0.0009070919156074524,7.779836654663086e-06,7.714986801147461e-06,7.862687110900878e-06,7.606744766235352e-06,7.177472114562989e-06
535,ls,0.37564563734733275,98,0.8718781788775007,friedman_mse,5,14,0.0,0.09787724394095995,0.5,0.0,0.8830595276151492,0.8916156576160944,0.8898352551307105,0.8704553754106488,0.8816498367706846,0.8817415131476073,0.08151789993316891,0.08223826297857097,0.08787502001546849,0.08474210937020185,0.08599381179636982,0.084473420818756,0.07872724652159513,0.07575457500453993,0.08543811318338645,0.08170396698126621,0.08168486390412463,0.08066175311898247,0.8916156576160944,0.8898352551307105,0.8704553754106488,0.8816498367706846,0.8817415131476073,0.8830595276151492,0.8901316934962337,0.8883269143033926,0.8686816914025796,0.8800294237852934,0.8801223553661597,0.8814584156707319,0.000304086309671402,2.706098556518555e-06,0.00030235013365745544,0.0003026619255542755,0.0003071683943271637,0.00030472436547279355,0.00030352672934532164,2.0401477813720704e-06,1.703500747680664e-06,2.045392990112305e-06,2.463340759277344e-06,5.278110504150391e-06
536,huber,0.1722238810803318,231,0.5,friedman_mse,8,1,0.0,0.18493831929585447,0.5187488575931812,0.0,0.8808074052728287,0.8874160681648512,0.8771749898852859,0.8888938074521432,0.865966402670206,0.8845857581916573,0.0794588303007289,0.0826969850830269,0.07902252665542728,0.08627249943769123,0.08225055236979997,0.08194027876933485,0.07962570648774918,0.08756055162593478,0.08018097709647598,0.09227336345031911,0.08442440902450149,0.0848130015369961,0.8874160681648512,0.8771749898852859,0.8888938074521432,0.865966402670206,0.8845857581916573,0.8808074052728287,0.8858746045951001,0.8754933087123157,0.8873725766211127,0.8641312570678203,0.8830055429133483,0.8791754579819393,0.0003382029771804809,2.5271892547607422e-06,0.00033843836188316345,0.00033844679594039915,0.0003429114818572998,0.0003389012515544891,0.00033231699466705324,2.6233196258544922e-06,2.362251281738281e-06,2.3694038391113283e-06,2.7811527252197264e-06,2.4998188018798827e-06
537,ls,0.19626670931923507,327,0.735855585149079,friedman_mse,6,1,0.015442159409421053,0.19661445469434177,0.8813820573613655,0.0,0.9057979050813671,0.9000480708119984,0.9057398073347378,0.9081246981464335,0.9125615006255657,0.9025154484881,0.07552636717211322,0.07535255680556832,0.07374995506774502,0.07164604881016723,0.0731283999246813,0.07388066555605502,0.07632194106440084,0.0740823618762325,0.07530018664895326,0.06870697843949115,0.07765129066394498,0.07441255173860455,0.9000480708119984,0.9057398073347378,0.9081246981464335,0.9125615006255657,0.9025154484881,0.9057979050813671,0.8986795606253473,0.9044492266035197,0.9068667705855581,0.9113643203602971,0.9011807208558376,0.9045081198061119,0.0008321803271770477,4.860925674438477e-06,0.0008437019288539886,0.0008405798077583313,0.0008246396481990814,0.0008428063988685608,0.0008091738522052765,4.930377006530762e-06,4.954099655151367e-06,4.809975624084472e-06,4.937529563903808e-06,4.672646522521973e-06
