,n_estimators,learning_rate,loss,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
135,87,1.0248327202196708,exponential,0.7001189331466271,0.7134831236441994,0.698584241998319,0.7090185106530693,0.6680894957066756,0.7114192937308718,0.1436014605012111,0.14639801210082987,0.14699183911933664,0.1640526540845496,0.15018206062576667,0.15024520528633878,0.09784758439463465,0.10367000469534787,0.10778097623133247,0.10906170256757622,0.0962378731896435,0.10291962821570695,0.7134831236441994,0.698584241998319,0.7090185106530693,0.6680894957066756,0.7114192937308718,0.7001189331466271,0.7076258791531098,0.6924224207103801,0.7030699963904403,0.6613042724502534,0.7055198585090157,0.6939884854426398,0.0001757180690765381,1.2545744578043621e-05,0.00017743815978368124,0.00017578532298405966,0.00017408818006515504,0.0001775990923245748,0.00017367959022521973,1.2581348419189454e-05,1.2496312459309896e-05,1.2546380360921224e-05,1.2556314468383789e-05,1.2548367182413737e-05
136,91,1.1719916774406711,exponential,0.704251437102461,0.7050964562032922,0.7048616744545426,0.6828902374980934,0.7194128703000415,0.7089959470563354,0.1441062152264793,0.15570921699262583,0.15193085841609366,0.149162277839062,0.14961697751458417,0.15010510919776898,0.10005514620645725,0.10865921124671962,0.10044879561548839,0.0994076812937558,0.09453209589056043,0.10062058605059629,0.7050964562032922,0.7048616744545426,0.6828902374980934,0.7194128703000415,0.7089959470563354,0.704251437102461,0.699067763655489,0.6988281822798484,0.6764075847723303,0.7136768472056643,0.7030469715276745,0.6982054698882012,0.00017711188395818075,1.3329108556111654e-05,0.00017972081899642945,0.00017677555481592815,0.00017370551824569703,0.00017971237500508626,0.00017564515272776285,1.324931780497233e-05,1.3194878896077474e-05,1.3130903244018555e-05,1.3804435729980468e-05,1.326600710550944e-05
137,100,1.1536397228941826,exponential,0.6963190794402895,0.7217682992585365,0.6775079790662737,0.6823012561035712,0.7113962986350713,0.6886215641379942,0.15197090340376937,0.14846152574014823,0.16103770237842407,0.1456867000300261,0.15309311783799526,0.1520499898780726,0.09540114145668759,0.10546144106170165,0.10375463298998112,0.10304797597829704,0.1008947868706544,0.10171199567146436,0.7217682992585365,0.6775079790662737,0.6823012561035712,0.7113962986350713,0.6886215641379942,0.6963190794402895,0.7160804280338388,0.6709152972073219,0.6758065628722983,0.7054963933260778,0.6822560765224166,0.6901109515923907,0.0001920303702354431,1.4613151550292967e-05,0.00019146045049031575,0.00019053260485331217,0.0001972102125485738,0.0001901473601659139,0.00019080122311909993,1.4840761820475261e-05,1.4589627583821615e-05,1.4561812082926433e-05,1.449902852376302e-05,1.4574527740478516e-05
138,100,0.9756080130673315,exponential,0.6920870749812635,0.6749301302817965,0.7145066370784368,0.6680709814225803,0.7048504892445677,0.6980771368789362,0.1556532208120912,0.1482290631959193,0.15706714397298283,0.14726632066031387,0.1481913200156256,0.15128141373138657,0.10506557200375524,0.11272296300333451,0.10756259325341284,0.10101750879751677,0.1006666093047594,0.10540704927255576,0.6749301302817965,0.7145066370784368,0.6680709814225803,0.7048504892445677,0.6980771368789362,0.6920870749812635,0.6682847496401978,0.7086703162009942,0.6612853796799414,0.6988167684114073,0.6919049488764614,0.6857924325618004,0.00019810132185618082,1.4902989069620766e-05,0.00019981125990549723,0.00019781529903411865,0.00019959161678949992,0.00019866228103637695,0.00019462615251541137,1.5518267949422202e-05,1.4796654383341472e-05,1.47096316019694e-05,1.4719168345133463e-05,1.4771223068237304e-05
139,100,1.1378465638014732,exponential,0.7028718480604466,0.7140788329623806,0.6937060147379146,0.7118150292513457,0.7027041777897617,0.6920551855608298,0.15321733821070288,0.15916051311358836,0.14809247267732129,0.14872323828073702,0.14339466296742825,0.15051764504995555,0.10446483447985701,0.11356265492984581,0.0956020358907237,0.09408439529761164,0.09495591333841585,0.1005339667872908,0.7140788329623806,0.6937060147379146,0.7118150292513457,0.7027041777897617,0.6920551855608298,0.7028718480604466,0.7082337665152743,0.6874444681908192,0.7059236840230938,0.6966265800614434,0.6857598912281722,0.6967976780037606,0.00019040067990620932,1.4568964640299478e-05,0.0001875049869219462,0.00019222269455591837,0.00019151578346888223,0.00019188443819681805,0.00018887549638748168,1.4471213022867838e-05,1.4496246973673503e-05,1.4681816101074218e-05,1.4444589614868164e-05,1.4750957489013671e-05
140,68,1.4888356883173584,square,0.712009378343454,0.7598589522679327,0.6816899377163033,0.6962491682940314,0.7020155189035471,0.7202333145354559,0.13497495080869168,0.1507719401292076,0.1484590159327966,0.1498930615980029,0.14653841786490962,0.14612747726672168,0.09600481752580804,0.10842369447626635,0.0980719581847781,0.10011929427759653,0.10602901526688813,0.10172975594626743,0.7598589522679327,0.6816899377163033,0.6962491682940314,0.7020155189035471,0.7202333145354559,0.712009378343454,0.7549497656022004,0.6751827473459381,0.6900396112574528,0.6959238429697183,0.7145140637252778,0.7061220061801174,0.00010059205691019693,1.0126431783040365e-05,9.927421808242798e-05,9.865393241246541e-05,9.617636601130168e-05,0.00010243048270543416,0.00010642528533935547,9.868144989013672e-06,9.832382202148438e-06,1.0490020116170248e-05,9.857018788655599e-06,1.0584592819213868e-05
141,67,1.5,linear,0.6978597482651926,0.7138534376133161,0.6672441868874821,0.6862457872556255,0.6820523582035736,0.7399029713659656,0.14750609250279187,0.1615393365320303,0.15412446374762476,0.15601587682390344,0.13230825490083664,0.15029880490143738,0.09738734957462852,0.11999487673457723,0.10017356111255443,0.10042845056629689,0.09887711622398569,0.10337227084240855,0.7138534376133161,0.6672441868874821,0.6862457872556255,0.6820523582035736,0.7399029713659656,0.6978597482651926,0.708003763424832,0.6604416830419111,0.6798317317991817,0.6755525767699158,0.7345858259765135,0.6916831162024708,0.00012310165166854858,9.750684102376303e-06,0.00012467185656229654,0.00012569228808085125,0.00012068251768747966,0.0001220083236694336,0.0001224532723426819,9.759664535522461e-06,9.750525156656901e-06,9.719133377075195e-06,9.780724843343099e-06,9.743372599283854e-06
142,69,1.4751620525306781,square,0.7164143654284102,0.7113407468236689,0.7290206614631208,0.6972780852875435,0.7222343083609325,0.7221980252067846,0.14883920634101938,0.1454055813100483,0.14678804121776867,0.14961230312711427,0.14621194891956937,0.14737141618310398,0.101202283898992,0.09479123863392674,0.09067067674790748,0.0982878845008844,0.10378563571509168,0.09774754389936045,0.7113407468236689,0.7290206614631208,0.6972780852875435,0.7222343083609325,0.7221980252067846,0.7164143654284102,0.7054397058728751,0.723481049772418,0.6910895623291968,0.7165559637277659,0.716518938839632,0.7106170441083776,0.00010149697462717692,1.0173877080281576e-05,0.00010383586088816324,9.933839241663615e-05,0.00010164926449457804,0.00010291000207265218,9.975135326385498e-05,1.0520219802856445e-05,1.009066899617513e-05,1.011331876118978e-05,1.0005633036295573e-05,1.0139544804890951e-05
143,68,1.4987248961461415,square,0.7119537535756884,0.7180959008077485,0.7173467343869315,0.6708490194384493,0.7182781226973296,0.7351989905479828,0.13930419875045677,0.1418703725800316,0.16247566949955336,0.14886320719531085,0.14314255265222006,0.14713120013551456,0.10014578605140136,0.09514740039051046,0.10955252157261201,0.09652189821659568,0.10312761651095871,0.10089904454841565,0.7180959008077485,0.7173467343869315,0.6708490194384493,0.7182781226973296,0.7351989905479828,0.7119537535756884,0.7123329549980262,0.7115684734203952,0.6641202089329321,0.7125189020369684,0.729785682007226,0.7060652442791095,9.96545950571696e-05,9.887854258219402e-06,0.00010095010201136271,9.943207105000814e-05,9.976625442504883e-05,9.7676416238149e-05,0.0001004481315612793,9.902318318684895e-06,9.849071502685547e-06,9.974241256713867e-06,9.87529754638672e-06,9.838342666625977e-06
144,68,1.5,square,0.7174126174274585,0.7157193990754853,0.7138335900809041,0.7188562325293015,0.7293206642999656,0.7093332011516358,0.14771220377725114,0.14527821549334402,0.14146058014135554,0.1387556891731316,0.15141006348792485,0.14492335041460142,0.09496259732223562,0.11160022663312558,0.0951312777345035,0.10016501813217257,0.1030239820452509,0.10097662037345763,0.7157193990754853,0.7138335900809041,0.7188562325293015,0.7293206642999656,0.7093332011516358,0.7174126174274585,0.7099078706068411,0.707983510150701,0.7131088301278563,0.7237871855463022,0.703391120084889,0.7116357033033178,9.966484705607097e-05,1.0016759236653646e-05,9.94261105855306e-05,0.00010235786437988281,0.00010038514931996664,9.845236937204997e-05,9.770274162292481e-05,9.881258010864258e-06,9.903907775878906e-06,1.0494391123453776e-05,9.921391805013022e-06,9.882847468058269e-06
145,68,1.4968012723952642,square,0.7247246059636555,0.7151791898237847,0.7364350884262423,0.7322128171838003,0.734282340148371,0.7055135942360792,0.14828829480486494,0.1388788209691274,0.13759515838667175,0.14535627581734548,0.1535850966844101,0.14474072933248394,0.10034611949803086,0.09742035438386462,0.09629331419920169,0.09693097487041046,0.09626414304627046,0.09745098119955561,0.7151791898237847,0.7364350884262423,0.7322128171838003,0.734282340148371,0.7055135942360792,0.7247246059636555,0.7093566178951397,0.7310470493480734,0.7267384625095339,0.72885029258752,0.6994934292119446,0.7190971703104423,9.959554672241209e-05,9.986480077107747e-06,9.623020887374877e-05,0.00010043174028396606,9.935607512791951e-05,0.00010177781184514364,0.00010018189748128255,9.978214899698893e-06,9.848276774088541e-06,9.796619415283204e-06,9.782711664835612e-06,1.0526577631632486e-05
146,74,1.4848013284623163,linear,0.7007362040661105,0.698379429018446,0.7167883142500181,0.7145395548849187,0.663626293698352,0.7103474284788178,0.15370693367405475,0.15035109501129576,0.14691667240657444,0.15391137896220666,0.14677366988743282,0.15033194998831287,0.10733834751222936,0.0975500131556361,0.10653061599444426,0.10774743597648379,0.0899475704715886,0.10182279662207643,0.698379429018446,0.7167883142500181,0.7145395548849187,0.663626293698352,0.7103474284788178,0.7007362040661105,0.692213420753065,0.7109986375396267,0.708703906943895,0.6567498295150134,0.7044260811904801,0.694618375188416,0.00013371382157007853,1.1182705561319987e-05,0.0001340441902478536,0.00013362348079681396,0.00013485531012217202,0.0001319954792658488,0.00013405064741770425,1.2081066767374675e-05,1.1307001113891601e-05,1.0607242584228516e-05,1.112063725789388e-05,1.0797580083211263e-05
147,73,1.4910117495293238,linear,0.708489143521505,0.6777301687685142,0.7096016545576063,0.732140293146287,0.7271086124344446,0.6958649887006729,0.14986299789130986,0.1475506938665004,0.14350783802110353,0.15154050246830403,0.14947301138319463,0.1483870087260825,0.10478152738699671,0.09698930583411405,0.0951818397606063,0.0980747209575027,0.1070647679171378,0.1004184323712715,0.6777301687685142,0.7096016545576063,0.732140293146287,0.7271086124344446,0.6958649887006729,0.708489143521505,0.671142029118126,0.7036650614650871,0.7266644558681872,0.7215299128589988,0.6896475779075011,0.7025298074435801,0.00013182113567988078,1.0755062103271484e-05,0.0001363856593767802,0.00012978812058766682,0.00013274202744166055,0.00012923409541447958,0.00013095577557881673,1.0595321655273437e-05,1.0581413904825847e-05,1.1162360509236654e-05,1.0727643966674804e-05,1.070857048034668e-05
148,70,1.5,linear,0.7058255182232195,0.709447758914094,0.7182115355431475,0.7088659321623108,0.6995018509940176,0.6931005135025274,0.14871161379456763,0.1490346109657219,0.14734317791403603,0.15173538918394675,0.15008979314198212,0.14938291700005088,0.10069252338151831,0.10447868971513824,0.09998866063464419,0.10003214090233825,0.09988166623542076,0.10101473617381193,0.709447758914094,0.7182115355431475,0.7088659321623108,0.6995018509940176,0.6931005135025274,0.7058255182232195,0.7035080197436836,0.7124509536462442,0.7029142987482524,0.6933587883226857,0.6868265887359692,0.699811729839367,0.0001271982987721761,1.0443528493245443e-05,0.0001282733678817749,0.00013027081886927286,0.00012651344140370688,0.00012368539969126384,0.00012724846601486206,1.0225772857666016e-05,1.1532704035441081e-05,1.0094245274861653e-05,1.0285377502441406e-05,1.0079542795817057e-05
149,74,1.4999312821457071,linear,0.701479590145321,0.6438762409908296,0.6906477972148627,0.7239914477938704,0.7074792786748039,0.7414031860522385,0.15665541856956844,0.15330464844755454,0.14526740940529778,0.16076692080229638,0.14122774298572557,0.15144442804208855,0.101153709900151,0.0982132535275061,0.09892992541729242,0.0992843362957416,0.09834190295285125,0.09918462561870849,0.6438762409908296,0.6906477972148627,0.7239914477938704,0.7074792786748039,0.7414031860522385,0.701479590145321,0.6365960278594667,0.6843237317405498,0.718349024239401,0.7014992980003536,0.7361167094468328,0.6953769582573208,0.00013265063365300496,1.0827938715616862e-05,0.0001351425051689148,0.000131626029809316,0.0001329830288887024,0.00013310482104619345,0.0001303967833518982,1.1013348897298178e-05,1.0679960250854493e-05,1.0735193888346353e-05,1.0835727055867512e-05,1.0875463485717774e-05
150,75,1.3047997716207869,linear,0.7019389404235685,0.6835386901218272,0.7021127768843592,0.7112916322110889,0.7090354827367429,0.7037161201638249,0.15050660805605853,0.14958831251928212,0.1472810466783704,0.15026121018682287,0.15042793173436478,0.14961302183497974,0.10243553648090593,0.10197319392684434,0.10534219021089102,0.10422851377869169,0.09865837737149757,0.10252756235376612,0.6835386901218272,0.7021127768843592,0.7112916322110889,0.7090354827367429,0.7037161201638249,0.7019389404235685,0.6770692936677589,0.6960230891886392,0.7053895872137006,0.7030873154332351,0.6976592095027787,0.6958456990012225,0.00013998027642567954,1.0929346084594727e-05,0.00014046162366867064,0.00014122347036997477,0.00013835867245992026,0.00013950546582539876,0.00014035214980443318,1.099546750386556e-05,1.0879039764404297e-05,1.0832945505777995e-05,1.0919968287150066e-05,1.1019309361775716e-05
151,70,1.5,linear,0.698402489855362,0.7257278131499647,0.6867995486605443,0.7245609186443793,0.7089767647046171,0.6459474041173044,0.14494626337440927,0.14858420943205386,0.14165344817734687,0.15769831259132908,0.16143297598255876,0.1508630419115396,0.10044019705807694,0.10031423548722107,0.09823695708955518,0.09800771748406245,0.11527845382402833,0.1024555121885888,0.7257278131499647,0.6867995486605443,0.7245609186443793,0.7089767647046171,0.6459474041173044,0.698402489855362,0.7201208859911905,0.6803968137098229,0.7189301367427312,0.7030273970324799,0.6387095316290722,0.6922369530210594,0.00012646228075027465,1.0170300801595052e-05,0.00012595564126968383,0.00012503157059351604,0.00012622535228729248,0.00012814521789550782,0.00012695362170537313,1.0174910227457683e-05,1.0120073954264323e-05,1.0139147440592447e-05,1.026153564453125e-05,1.0155836741129557e-05
152,70,1.5,linear,0.6953087303687664,0.6956870089517647,0.690648537292837,0.6649517265072834,0.7005325771914134,0.7247238019005335,0.1452683330349028,0.1558846246580993,0.1609296201806909,0.1546469806822898,0.14675970786636733,0.15269785328447,0.1001084488174957,0.1078039220351143,0.10171653945248967,0.09815767489620196,0.10031716703286948,0.10162075044683423,0.6956870089517647,0.690648537292837,0.6649517265072834,0.7005325771914134,0.7247238019005335,0.6953087303687664,0.6894659597310171,0.6843244869478866,0.6581023580542806,0.6944105855837421,0.7190963498099141,0.689079948025368,0.00012844546635945638,1.0173082351684571e-05,0.000130577286084493,0.000126706063747406,0.00013093749682108562,0.00012834280729293824,0.00012566367785135906,1.0233322779337565e-05,1.0131994883219402e-05,1.0147492090861003e-05,1.0186036427815756e-05,1.0166565577189127e-05
153,70,1.5,linear,0.7146750797338811,0.6919539731539166,0.7063322877265206,0.7240329036042283,0.7306069065790629,0.7204493276056771,0.16823945207568364,0.14364458564915183,0.14471228537612255,0.13792216706376378,0.14389446169391118,0.1476825903717266,0.10996952479084336,0.09657448568979014,0.09632428135912353,0.09676180265695399,0.09217004782110538,0.09836002846356329,0.6919539731539166,0.7063322877265206,0.7240329036042283,0.7306069065790629,0.7204493276056771,0.7146750797338811,0.6856566097430938,0.700328859196228,0.7183913275279945,0.7250997223864712,0.7147344927356059,0.7088422023178786,0.00012805662552515666,1.038527488708496e-05,0.00013005892435709635,0.00012826085090637208,0.0001288477579752604,0.0001280734936396281,0.00012504210074742634,1.0542472203572591e-05,1.0654131571451823e-05,1.0075966517130533e-05,1.0288556416829428e-05,1.036524772644043e-05
