,epochs,arch_type,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
521,5000,1F_16,0.8539548165712725,0.7972679554556807,0.8900106266425308,0.805835094477152,0.9110375015594663,0.8656229047215331,0.08469254931422507,0.06710395665971264,0.0801216270506259,0.05984272464932434,0.07832157417934962,0.0740164863706475,0.1242084561598469,0.0809829806302411,0.11912954189329868,0.07382577059169576,0.09801830990134457,0.0992330118352854,0.7972679554556807,0.8900106266425308,0.805835094477152,0.9110375015594663,0.8656229047215331,0.8539548165712725,0.793123518429221,0.8877621215653765,0.8018657948753221,0.9092188474175814,0.8628758431485491,0.8509692250872101,0.010339613596598306,0.0003427847226460775,0.011672244469324747,0.009824118117491403,0.009612296819686889,0.010648616850376129,0.009940791726112366,0.0004346291224161784,0.00035225868225097657,0.0002925864855448405,0.00028882265090942385,0.0003456266721089681
522,5000,1F_64,0.8470749741418852,0.7729580207932043,0.8288868874567392,0.9219599497106663,0.9126233520102822,0.7989466607385336,0.08985102158287092,0.08473193168412134,0.06056919384030889,0.06602013872519677,0.08647327021838024,0.07752911121017562,0.13008192453887102,0.10575218604884609,0.06588031144796672,0.07123537315561765,0.12066589501732537,0.09872313804172536,0.7729580207932043,0.8288868874567392,0.9219599497106663,0.9126233520102822,0.7989466607385336,0.8470749741418852,0.7683166174704078,0.8253888340486998,0.9203645824134398,0.910837117298397,0.7948365413669193,0.8439487385195727,0.013340189576148987,0.00025628972053527835,0.014948277870814005,0.012999639709790548,0.012855497101942698,0.012680408656597137,0.013217124541600546,0.0003297122319539388,0.00023325483004252117,0.00023814002672831218,0.00024127364158630372,0.00023906787236531576
523,5000,1F_16,0.8600874773421218,0.7607890241668351,0.8791146811430566,0.8376955662968323,0.921512620607638,0.9013254944962473,0.08508719836000346,0.07192587792856732,0.08189675211654815,0.061662878292650804,0.06603234356796932,0.07332101005314781,0.13427259277798928,0.08454133690753093,0.10714983978193927,0.07226656820944186,0.07630304934694697,0.09490667740476966,0.7607890241668351,0.8791146811430566,0.8376955662968323,0.921512620607638,0.9013254944962473,0.8600874773421218,0.7558988508959698,0.876643431013102,0.8343775880950639,0.9199081085928027,0.8993082984723205,0.8572272554138518,0.009316031436125439,0.0003467034498850504,0.009129398663838705,0.010299779772758484,0.00894540677467982,0.009039603968461355,0.009165968000888824,0.00041230519612630207,0.00037936687469482423,0.0002795422077178955,0.00034418066342671713,0.00031812230745951336
524,5000,1F_16,0.8363639735769327,0.8091100181468447,0.9003678528476213,0.8783993901142286,0.7015130873999076,0.8924295193760614,0.07842742781527244,0.06343578551184455,0.07348880471918759,0.10485621512671352,0.06712671738387704,0.07746699011137903,0.11845151747886576,0.07878588112557951,0.08938084190541275,0.15386654261823549,0.08082352769669476,0.10426166216495765,0.8091100181468447,0.9003678528476213,0.8783993901142286,0.7015130873999076,0.8924295193760614,0.8363639735769327,0.8052076675808517,0.8983310798223597,0.8759135173397324,0.6954111402939431,0.890230463554107,0.8330187737181987,0.009316849370797475,0.00029809244473775223,0.009032603601614635,0.008889144659042359,0.009815074801445008,0.010073375503222147,0.008774048288663228,0.00031620264053344727,0.00031412283579508463,0.00031464775403340655,0.000303726593653361,0.0002417623996734619
525,5000,1F_16,0.8262893300074964,0.8882270848950973,0.723456128622349,0.8093839755491824,0.893009944944652,0.8173695160262017,0.0686233762611273,0.09506334701429914,0.08391115541694534,0.06674439888886298,0.08125250338964785,0.07911895619417651,0.07694732026150243,0.14528949906040992,0.11792661584430675,0.09145367891036736,0.1104931020390727,0.10842204322313184,0.8882270848950973,0.723456128622349,0.8093839755491824,0.893009944944652,0.8173695160262017,0.8262893300074964,0.8859421189985746,0.7178027615754464,0.8054872254752304,0.8908227547220555,0.813636013798458,0.8227381749139531,0.009075528840223949,0.00026651581128438314,0.009319160183270772,0.009233607749144236,0.008743483523527782,0.009191080431143443,0.008890312314033508,0.0003482147057851156,0.00026177604993184406,0.0002465355396270752,0.00023789286613464354,0.0002381598949432373
526,5000,1F_16,0.8478674274521463,0.9117518822770736,0.8295591377363587,0.8837970884304851,0.9220348708012168,0.6921941580155971,0.060055828918116665,0.08401375775745538,0.06676940832129051,0.06022852044846508,0.10199095656743944,0.07461169440255341,0.076485191176047,0.10922553902238008,0.08871419131760491,0.07071606227983611,0.1450389621749543,0.0980359891941645,0.9117518822770736,0.8295591377363587,0.8837970884304851,0.9220348708012168,0.6921941580155971,0.8478674274521463,0.9099478321703017,0.8260748270938311,0.8814215604256569,0.9204410351106114,0.6859017046871255,0.8447573918975054,0.008968900978565215,0.0003093454043070475,0.00903914491335551,0.00896410326162974,0.009389877915382386,0.008628652890523275,0.00882272591193517,0.0003243855635325114,0.000313111941019694,0.0003140683968861898,0.0003028225898742676,0.0002923385302225749
527,5000,1F_16,0.8090400171618244,0.9150882506455116,0.7046462309259001,0.7606094042950008,0.7600085959379625,0.9048476040047467,0.05932447576297034,0.0996138457589793,0.09568060945132292,0.08914077286370845,0.06713432128756461,0.08217880502490912,0.06924573860126665,0.1506408914083064,0.13820627252380674,0.13122433199469877,0.07483935611243264,0.11283131812810224,0.9150882506455116,0.7046462309259001,0.7606094042950008,0.7600085959379625,0.9048476040047467,0.8090400171618244,0.9133524056842613,0.6986083344541978,0.7557155590676413,0.7551024684273246,0.9029024102194946,0.8051362355705841,0.009288513680299124,0.0002561991214752197,0.009352178970972697,0.010291259090105693,0.008848008612791697,0.008977083365122478,0.008974038362503052,0.00026733676592508954,0.0002769621213277181,0.0002443222204844157,0.000246348778406779,0.0002460257212320964
528,5000,1F_64,0.862509964903631,0.9121145587571291,0.7457820686366915,0.9308070693884918,0.819914948652882,0.9039311790829607,0.06419138611063507,0.09104087420098803,0.057739744098966976,0.0870663755617109,0.06513211879796259,0.07303409975405271,0.07212317048774947,0.13534309202905392,0.06320857920705676,0.10904911407156377,0.080865837115047,0.09211795858209418,0.9121145587571291,0.7457820686366915,0.9308070693884918,0.819914948652882,0.9039311790829607,0.862509964903631,0.9103179228203072,0.7405851092221094,0.929392563140897,0.8162334825265354,0.9019672508870417,0.8596992657193783,0.01153666094938914,0.0002978364626566569,0.011983494460582732,0.012046054502328237,0.011386346022288005,0.011162071426709493,0.011105338335037232,0.00036508679389953615,0.00031813820203145345,0.0003111473719278971,0.00025046706199646,0.00024434288342793783
529,5000,1F_16,0.8675988818266738,0.9051853271356559,0.8438588993161975,0.9242104074813188,0.7492771745845603,0.9154626006156368,0.06064034541645507,0.07685133891408484,0.061783508229928105,0.08685897836228239,0.06385005716957969,0.06999684561846602,0.07678462998441206,0.10309399307772067,0.06670594531284556,0.1408191839693433,0.07364139910692015,0.09220903029024834,0.9051853271356559,0.8438588993161975,0.9242104074813188,0.7492771745845603,0.9154626006156368,0.8675988818266738,0.90324703740078,0.8406669177008557,0.9226610461351107,0.744151665376749,0.9137344084646788,0.8648922150156348,0.009219466964403789,0.00029549447695414224,0.008992457191149394,0.008949551284313201,0.00907923142115275,0.009107178747653962,0.009968916177749634,0.0002667534351348877,0.0002769887447357178,0.00033293565114339194,0.0003004360198974609,0.00030035853385925295
530,5000,1F_64,0.8887935427836877,0.9364688946393678,0.9171699054680618,0.904866809668425,0.9229139047389922,0.762548199403592,0.05585257415449568,0.061253748983821715,0.06470019734269196,0.06082940883533658,0.09956400291955596,0.06843998644718038,0.06019797821588408,0.07242242655291564,0.07702951474512308,0.06312742154015513,0.1319493835686173,0.08094534492453904,0.9364688946393678,0.9171699054680618,0.904866809668425,0.9229139047389922,0.762548199403592,0.8887935427836877,0.935170132689917,0.9154766156309523,0.9029220085032139,0.921338039077779,0.7576939888292191,0.8865201569462162,0.011440096259117127,0.00026971594492594404,0.011336326201756796,0.011357492208480835,0.011270295282204947,0.010806066691875458,0.012430300911267598,0.00028399030367533366,0.0003119210402170817,0.0002570343017578125,0.00024713913599650063,0.00024849494298299153
531,5000,1F_16,0.8762222333874764,0.9008906209685853,0.9086730418312251,0.9033309359773711,0.7704761218714449,0.897740446288755,0.06966616799465196,0.0587904883994902,0.06604347664476447,0.09270846496517299,0.06451032684922386,0.0703437849706607,0.07658899774437204,0.07646594576408607,0.08096672504704812,0.12945386977436965,0.08051184078487522,0.08879747582295022,0.9008906209685853,0.9086730418312251,0.9033309359773711,0.7704761218714449,0.897740446288755,0.8762222333874764,0.898864534855507,0.9068060512042655,0.9013547370535695,0.7657839812623433,0.8956499613747262,0.8736918531500824,0.009053704380989073,0.0002566812833150228,0.009404283662637075,0.008779400984446208,0.008927344083786011,0.009072590172290802,0.009084903001785279,0.0003064282735188802,0.00025044997533162436,0.0002449325720469157,0.00023799975713094076,0.00024359583854675294
532,5000,1F_16,0.8741822036484184,0.9203990868615411,0.8372449439983628,0.8388667530407204,0.8693212047685692,0.9050790295728985,0.06353972880179606,0.07378141538095771,0.07941719556870698,0.07496140051750204,0.06658786645576398,0.07165752134494535,0.0727562651966832,0.1073659227601072,0.10075017051519518,0.08941710885422727,0.07743423570305,0.08954474060585257,0.9203990868615411,0.8372449439983628,0.8388667530407204,0.8693212047685692,0.9050790295728985,0.8741822036484184,0.918771810954111,0.8339177537564213,0.835572717327754,0.8666497472851329,0.9031385668043718,0.8716101192255582,0.00976145162185033,0.0003186899026234945,0.010153249402840932,0.009249032040437062,0.010995212892691295,0.009275900026162465,0.009133863747119903,0.00042386571566263836,0.00028972744941711424,0.00033948620160420735,0.0002929635842641195,0.0002474065621693929
533,5000,1F_16,0.8490235800052034,0.8785381218220061,0.7802990768432442,0.7767184437780382,0.8965472656507982,0.9130149919319301,0.07089810949163117,0.09210546381921163,0.08121347063712339,0.06697777145454238,0.06127114010072946,0.07449319110064762,0.08860348694243791,0.12879217450254724,0.12578557299768112,0.0779513759856499,0.0787955991234291,0.09998564191034905,0.8785381218220061,0.7802990768432442,0.7767184437780382,0.8965472656507982,0.9130149919319301,0.8490235800052034,0.8760550851301221,0.7758077462165303,0.7721539145196676,0.8944323886283273,0.9112367634876084,0.8459371795964511,0.008909525295098622,0.00025645836194356284,0.009097842872142792,0.00885378619035085,0.008586850166320801,0.008781736890474956,0.009227410356203714,0.00024577895800272624,0.00028190851211547854,0.00024669686953226723,0.0002473763624827067,0.0002605311075846354
534,5000,1F_16,0.7537858322518891,0.7602744421519955,0.7923352362243387,0.6668428755911999,0.8037345286678692,0.7457420786240423,0.09238288622892962,0.09146103413974103,0.0994105341092312,0.08967877001672685,0.09574495765666415,0.09373563643025858,0.12886733055871039,0.1235888509805695,0.15693258218526504,0.1141782457851108,0.1351935760443069,0.13175211711079254,0.7602744421519955,0.7923352362243387,0.6668428755911999,0.8037345286678692,0.7457420786240423,0.7537858322518891,0.7553737493169426,0.7880899599631667,0.6600321677668293,0.7997222873459177,0.7405443016964248,0.7487524932178562,0.008879723846912383,0.000298343817392985,0.009023321966330211,0.008725345134735107,0.008934635122617086,0.009009445707003275,0.00870587130387624,0.0003554133574167887,0.0003322756290435791,0.0003089996178944906,0.00025056838989257813,0.0002444620927174886
535,5000,1F_64,0.9065329161205581,0.9174495655940741,0.9048537013209509,0.9059850088436762,0.9032046481534196,0.9011716566906693,0.06180525846423356,0.0674660379739126,0.07051961800258248,0.06622751215054598,0.06629398464981127,0.06646248224821719,0.06695734458787442,0.07384429929618234,0.07204769806534661,0.08414440637219807,0.07720098142145908,0.0748389459486121,0.9174495655940741,0.9048537013209509,0.9059850088436762,0.9032046481534196,0.9011716566906693,0.9065329161205581,0.9157619928293874,0.902908632182708,0.9040630669461023,0.9012258675364537,0.8991513157712282,0.904622175053176,0.011848614613215128,0.0002610554695129395,0.012327384253342946,0.011765128970146178,0.01186905860900879,0.01170202245314916,0.011579478780428568,0.00026071985562642417,0.0003114032745361328,0.00023936748504638672,0.00025063037872314454,0.00024315635363260905
536,5000,1F_16,0.8581139687505731,0.8940909216006768,0.7873582931055696,0.9103997103867926,0.7711499360196437,0.9275709826401829,0.06364538256337307,0.08702105154556022,0.06274132048471447,0.09009108745107275,0.056829141796265456,0.0720655967681972,0.08092222353667522,0.1287759480094837,0.07724532302266876,0.12854642565722166,0.066262547033171,0.09635049345184407,0.8940909216006768,0.7873582931055696,0.9103997103867926,0.7711499360196437,0.9275709826401829,0.8581139687505731,0.8919258297083568,0.7830112735438436,0.9085680179245124,0.76647157014611,0.9260903212972225,0.855213402524009,0.00900879094998042,0.00024552273750305176,0.009318943917751312,0.009397696057955424,0.008811459044615428,0.008724468350410462,0.008791387379169464,0.00025117675463358564,0.00024517218271891274,0.0002472798029581706,0.0002438831329345703,0.00024010181427001952
537,5000,1F_16,0.8821545750726093,0.8241177775743874,0.9089429729941738,0.8485063326813735,0.9099411118852591,0.9192646802278531,0.07837304822135269,0.06524162413145654,0.07971742525588597,0.0651465815088099,0.05532526695300002,0.06876078921410103,0.112978871160705,0.07899046819381246,0.09289440506659512,0.07449128265396912,0.07473923962186187,0.08681885333938871,0.8241177775743874,0.9089429729941738,0.8485063326813735,0.9099411118852591,0.9192646802278531,0.8821545750726093,0.8205222295861296,0.9070815005511246,0.8454093582217083,0.9081000443258436,0.917614213724845,0.8797454692819302,0.009192601680755615,0.0010770293871561686,0.009428319136301676,0.008801850775877635,0.008758943875630696,0.009316283762454986,0.009657610853513082,0.0003085633118947347,0.0002573589483896891,0.0002432556947072347,0.0042638583978017175,0.00031211058298746743
538,5000,1F_16,0.8332914378597674,0.9081130771025653,0.7644162916672342,0.905468929412883,0.8326001971394821,0.7558586939766726,0.06106635058048473,0.09466025175062287,0.06396070125168682,0.07897933911414419,0.09634397264890027,0.07900212306916778,0.07609652610215327,0.12980870218467236,0.07705635613303577,0.1120056311914215,0.1281463569199754,0.10462271450625167,0.9081130771025653,0.7644162916672342,0.905468929412883,0.8326001971394821,0.7558586939766726,0.8332914378597674,0.9062346391557693,0.7596002703725269,0.9035364373395518,0.8291780546619246,0.7508677303100969,0.8298834263679739,0.00901069184144338,0.00026320926348368326,0.008976229727268218,0.008943306704362233,0.00882586141427358,0.009409267902374268,0.0088987934589386,0.00030338644981384275,0.0002922368049621582,0.00023803114891052246,0.00023626367251078289,0.00024612824122111
539,5000,1F_16,0.799274198696977,0.7865794937698407,0.7747068881602909,0.7367148869047949,0.9166976871828199,0.7816720374671392,0.08243133415357486,0.08480918049857913,0.09083415851142036,0.060413201485018,0.09044694404696998,0.08178696373911247,0.12337126744644225,0.13720975963187543,0.1444807798901535,0.0678136695238536,0.12519153390483062,0.11961340207943108,0.7865794937698407,0.7747068881602909,0.7367148869047949,0.9166976871828199,0.7816720374671392,0.799274198696977,0.782216553267691,0.7701012368109271,0.7313325677273802,0.9149947438202881,0.7772087741785628,0.7951707751609699,0.009081875820954642,0.0003177792231241862,0.008974345326423645,0.009220752318700155,0.009281170070171357,0.009024956127007802,0.008908155262470246,0.0003295620282491048,0.0003866231441497803,0.0003069154421488444,0.000312654177347819,0.0002531413237253825
