,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
607,6,poly,1.5095125476866869,-0.1503368253789158,-0.3371258479691923,-0.16461388414425304,-0.06914008738533628,-0.32416615452298103,0.1433618471271837,0.24490962186539011,0.25657477088843755,0.2391353407580129,0.24146133851256915,0.22467069303927262,0.24135035301273647,0.2894104061482054,0.26346425085738445,0.2273531416426711,0.2834860325815256,0.20244734118184948,0.2532322344823272,-0.3371258479691923,-0.16461388414425304,-0.06914008738533628,-0.32416615452298103,0.1433618471271837,-0.1503368253789158,-0.364460618285428,-0.18842200443340285,-0.09099644351587122,-0.3512359907312874,0.1258496532013339,-0.1738530807529311,0.00024283246199289962,3.036785125732422e-05,0.00023637821276982626,0.00025026102860768636,0.0002528013785680135,0.00023854434490203858,0.0002361773451169332,3.023664156595866e-05,3.069043159484863e-05,3.079334894816081e-05,3.0228694279988605e-05,2.989013989766439e-05
608,6,poly,1.509529851762724,-0.17092655136555818,-0.14526009586285094,-0.3093494360750315,0.07373593773919074,-0.08002231610450172,-0.3937368465245974,0.2488939583139764,0.2530138599243467,0.22946811258133484,0.23671788769301969,0.24755003816740478,0.24312877133601649,0.24116493281541643,0.2756434918908921,0.22633572046463885,0.24098150540515798,0.29883678354765564,0.25659248682475216,-0.14526009586285094,-0.3093494360750315,0.07373593773919074,-0.08002231610450172,-0.3937368465245974,-0.17092655136555818,-0.1686725680099619,-0.33611637514300496,0.05480038621086081,-0.10210113687665512,-0.4222289115302109,-0.1948637210697944,0.00025055609146753947,3.0289888381958008e-05,0.00023893843094507854,0.00024998257557551064,0.0002370081345240275,0.0002733929951985677,0.00025345832109451293,2.9990275700887043e-05,3.0696789423624674e-05,3.0263264973958334e-05,3.070592880249023e-05,2.9793183008829754e-05
609,6,poly,1.5095670605424645,-0.09566026494323095,-0.07009694730826088,-0.18182821243422653,-0.12085005010738947,-0.09574636130038927,-0.00977975356588856,0.2439374455342113,0.24563919995630423,0.24708451698222247,0.22661542531370937,0.2311213870790991,0.2388795949731093,0.25083874808896284,0.2531765835996,0.25663067043458443,0.23093387108128594,0.2373112513718889,0.2457782249152644,-0.07009694730826088,-0.18182821243422653,-0.12085005010738947,-0.09574636130038927,-0.00977975356588856,-0.09566026494323095,-0.0919728644593667,-0.20598824403424487,-0.1437635093940821,-0.11814662763020989,-0.030422610538274775,-0.11805877121123567,0.000246997078259786,3.050390879313151e-05,0.0002512278159459432,0.0002497864762941996,0.00024185975392659504,0.00024505287408828737,0.0002470584710439046,3.0524333318074545e-05,3.084023793538411e-05,3.0383666356404622e-05,3.085970878601074e-05,2.9911597569783528e-05
610,6,poly,1.5095933819408773,-0.06079183752362764,0.05787092130075078,-0.14409608350821013,0.008751764480269819,-0.1783302146523431,-0.048155575238605586,0.24137233723435492,0.23802841148642065,0.23283495497538106,0.2415098759444869,0.23758721318478868,0.23826655856508644,0.228863055698522,0.2561850101740106,0.21802572085338426,0.2601854004996304,0.22841155626619244,0.2383341486983479,0.05787092130075078,-0.14409608350821013,0.008751764480269819,-0.1783302146523431,-0.048155575238605586,-0.06079183752362764,0.03861104234948842,-0.16748475983205768,-0.011512253963063657,-0.20241873692802992,-0.06958294645302354,-0.08247753096533728,0.00024862819910049437,3.0114491780598957e-05,0.0002614721655845642,0.0002488412459691366,0.0002512593070665995,0.00023543298244476317,0.00024613529443740846,3.0474265416463215e-05,3.031333287556966e-05,3.016352653503418e-05,3.007650375366211e-05,2.9544830322265625e-05
611,6,poly,1.5096210292104335,-0.10228259774439943,-0.3775966796758512,0.016595804534226488,0.016453230633176386,-0.15057174525020867,-0.01629359896334015,0.2615788840637803,0.23412920938437745,0.22213081556533193,0.24050323722988884,0.23816517187890673,0.2393014636244571,0.3054839738143096,0.2264104794594553,0.2276533221035809,0.2459508912307941,0.22452379835110986,0.24600449299184995,-0.3775966796758512,0.016595804534226488,0.016453230633176386,-0.15057174525020867,-0.01629359896334015,-0.10228259774439943,-0.4057587923779129,-0.0035078587461641053,-0.0036533472755149177,-0.17409280307474462,-0.03706961802221587,-0.12481648389931048,0.0002394945025444031,3.0216773351033524e-05,0.0002279806137084961,0.00024636646111806233,0.00023152689139048258,0.0002590073148409526,0.0002325912316640218,2.995928128560384e-05,3.0652681986490885e-05,3.0500491460164387e-05,3.0356645584106446e-05,2.9614766438802085e-05
612,6,poly,1.5096472349246832,-0.12875722986706012,0.013075977006556494,-0.18796114619927784,-0.23113294076931568,-0.10515898328430628,-0.13260905608895723,0.23693456463679724,0.22850525492334617,0.23853938836707006,0.24819689992975166,0.2486877169990874,0.2401727649712105,0.21923556930743368,0.26354397509228034,0.2760923694953396,0.24851233235177075,0.2499410663776734,0.2514650625248996,0.013075977006556494,-0.18796114619927784,-0.23113294076931568,-0.10515898328430628,-0.13260905608895723,-0.12875722986706012,-0.007099641862134076,-0.21224655293589012,-0.25630090548691675,-0.12775167118790365,-0.1557629039136037,-0.15183233507728966,0.00023821892340977988,3.0072371164957682e-05,0.0002471258242925008,0.00023938268423080445,0.0002276340126991272,0.00023684541384379068,0.0002401066819826762,2.9926697413126626e-05,3.0371745427449545e-05,2.9534101486206055e-05,2.9537677764892578e-05,3.099163373311361e-05
613,6,poly,1.509664992576902,-0.09189579191014605,-0.022784850926161004,-0.0021755369509122158,-0.3046880099473712,-0.1225857877392238,-0.007244773987062025,0.23513863965153442,0.23267501778571556,0.25023411148351,0.23229043730284965,0.2393606491660493,0.2379397710779318,0.22642926489949647,0.22292445247957227,0.29860213423133525,0.23208069837813042,0.24626213228607122,0.2452597364549211,-0.022784850926161004,-0.0021755369509122158,-0.3046880099473712,-0.1225857877392238,-0.007244773987062025,-0.09189579191014605,-0.04369357019552034,-0.022662941454167695,-0.3313596558066021,-0.14553473058908883,-0.027835808548978047,-0.1142173413188714,0.00024151078859965006,3.068399429321289e-05,0.0002500942349433899,0.00023046642541885376,0.00023796776930491129,0.00023760984341303509,0.0002514156699180603,3.0566851298014326e-05,3.039121627807617e-05,3.071467081705729e-05,3.030101458231608e-05,3.144621849060059e-05
614,6,poly,1.5096915093436065,-0.12871666476817384,-0.17412548449395593,-0.13534183009943246,-0.10941372475344213,-0.16297679847671054,-0.06172548601732819,0.2478394034606537,0.24772158862533084,0.2367220666301155,0.23837412231100946,0.24104906273480414,0.2423412487523827,0.26891777964765307,0.2424918956163755,0.2382328054503353,0.2676284774128403,0.23130788476319256,0.24971576857807937,-0.17412548449395593,-0.13534183009943246,-0.10941372475344213,-0.16297679847671054,-0.06172548601732819,-0.12871666476817384,-0.1981280497647011,-0.15855154383229997,-0.1320933920397136,-0.18675145193790388,-0.08343026596998215,-0.15179094070892013,0.00023473340272903444,2.9925982157389325e-05,0.00023540337880452474,0.00023349752028783163,0.0002340476711591085,0.00023530801137288412,0.00023541043202082317,2.9700199762980145e-05,2.966761589050293e-05,2.9828548431396484e-05,2.9734373092651368e-05,3.069917360941569e-05
615,6,poly,1.5097074794352234,-0.15441462233990197,-0.26626492714879957,-0.1473500973439692,-0.1319525963387207,0.025017735799848007,-0.2515232266678684,0.24776214723824894,0.24167494635432593,0.2348521012224894,0.23472207546370982,0.2532057811191699,0.2424434102795888,0.2560849758268485,0.26594737194508894,0.24669230124098088,0.226997726450104,0.27704453697130665,0.2545533824868658,-0.26626492714879957,-0.1473500973439692,-0.1319525963387207,0.025017735799848007,-0.2515232266678684,-0.15441462233990197,-0.29215109261010386,-0.17080529524537913,-0.15509302420254478,0.00508624147207648,-0.2771080285758998,-0.17801423983237022,0.0002474833925565084,3.046409289042155e-05,0.0002582348386446635,0.00025507013003031413,0.00023983428875605265,0.0002564306060473124,0.0002278470993041992,3.077069918314616e-05,3.123283386230469e-05,3.0550956726074215e-05,3.043373425801595e-05,2.9332240422566732e-05
616,6,poly,1.509755612912178,-0.08148189583964072,0.0638420745012418,-0.0630202641679094,-0.15886493728815565,-0.2966134137502259,0.047247061506845545,0.22566115678975138,0.24287041546794602,0.23663291929485705,0.2511598781862251,0.23700996296530727,0.23866686654081737,0.21167707712869718,0.23378979960532043,0.26366728391732874,0.28053364254883695,0.22197837464546352,0.2423292355691294,0.0638420745012418,-0.0630202641679094,-0.15886493728815565,-0.2966134137502259,0.047247061506845545,-0.08148189583964072,0.04470426341779188,-0.08475151317985996,-0.18255553225827126,-0.3231199912033822,0.027769999731857786,-0.10359055469837275,0.00023598837852478028,2.994052569071452e-05,0.00024316867192586262,0.00023601680994033813,0.00022904843091964722,0.00023175448179244996,0.00023995349804560343,2.9960473378499347e-05,2.9944181442260742e-05,2.957304318745931e-05,2.9667218526204428e-05,3.055771191914876e-05
617,6,poly,1.5097834706745765,-0.08352415082403075,-0.12178183353726535,-0.14753823662393217,-0.12469046050166521,0.1179338416176241,-0.14154406507491513,0.23617254747919272,0.2497347394549908,0.23431394129257238,0.2392120224267669,0.24168041965761367,0.2402227340622273,0.24930519092982864,0.25446921978259956,0.23476181947605937,0.21065461979623923,0.25550691426650907,0.2409395528502472,-0.12178183353726535,-0.14753823662393217,-0.12469046050166521,0.1179338416176241,-0.14154406507491513,-0.08352415082403075,-0.14471434120753313,-0.1709972806435014,-0.14768242902980822,0.09990182475120413,-0.16488057066418071,-0.10567455935876387,0.00024322442213694254,2.968613306681315e-05,0.0002383670210838318,0.00024449278910954796,0.00024444291989008586,0.00023792346318562824,0.0002508959174156189,2.9470523198445638e-05,3.018498420715332e-05,2.9621521631876626e-05,2.9474099477132162e-05,2.9679536819458008e-05
618,6,poly,1.5098086317575088,-0.1534107722205608,0.009033360736812823,0.03831695267848245,-0.2881297305856283,-0.4368033793747885,-0.08947106455768239,0.23176785393557917,0.2370349626914692,0.26048073854231946,0.26132270647161987,0.22620756708749032,0.2433627657456956,0.2069807792516095,0.2231767085243465,0.2796276876741947,0.31575169226802413,0.2371845290157024,0.2525442793467755,0.009033360736812823,0.03831695267848245,-0.2881297305856283,-0.4368033793747885,-0.08947106455768239,-0.1534107722205608,-0.011224901053916714,0.018657333312454893,-0.3144628766964077,-0.46617585050340415,-0.11174304543450053,-0.17698986807515485,0.00023623126745223998,2.9829661051432295e-05,0.0002338525652885437,0.00023636768261591594,0.00024532785018285114,0.00023295462131500244,0.00023265361785888673,2.9732783635457356e-05,2.9766559600830077e-05,2.9511054356892904e-05,2.9751062393188476e-05,3.0386845270792644e-05
619,6,poly,1.5098376792860186,-0.0649778598147593,0.03296885352904588,-0.10077392405716079,-0.08295038219086703,-0.04442555387686653,-0.12970829247794802,0.23203606263792817,0.24330025201464858,0.24200058532333335,0.22848311673638894,0.2374857748195373,0.23666115830636728,0.22815798827152484,0.23519506542425642,0.23405799904536537,0.24560234590242533,0.2638808403916797,0.24137884780705035,0.03296885352904588,-0.10077392405716079,-0.08295038219086703,-0.04442555387686653,-0.12970829247794802,-0.0649778598147593,0.013199903345653352,-0.12327696850125958,-0.10508906121350825,-0.06577667252511588,-0.15280284019470325,-0.08674912781778672,0.000255069375038147,3.0132691065470374e-05,0.0002395448088645935,0.00026733964681625367,0.00024174650510152182,0.0002455554405848185,0.00028116047382354737,3.0623674392700194e-05,3.0237038930257162e-05,3.0127763748168944e-05,3.0517578125e-05,2.9157400131225586e-05
620,6,poly,1.5098496214665869,-0.09398282730255625,-0.0996926341925588,-0.16977836264400548,-0.02226850541330405,-0.021658656361611017,-0.1565159779013019,0.24107882390607888,0.24631161936916526,0.2188502650427479,0.24393011352624447,0.23485147048082447,0.23700445846501222,0.2514574934650254,0.2631234175411483,0.2252864145941538,0.23928985547480972,0.2569174955353548,0.2472149353220984,-0.0996926341925588,-0.16977836264400548,-0.02226850541330405,-0.021658656361611017,-0.1565159779013019,-0.09398282730255625,-0.12217357390347994,-0.19369206000640427,-0.04316666906740907,-0.042544352914148265,-0.18015855325873908,-0.11634704183003612,0.00023696823914845784,2.9925505320231123e-05,0.00023737519979476928,0.00024122277895609538,0.00024015059073766073,0.00022796293099721274,0.0002381296952565511,3.0108292897542317e-05,3.013173739115397e-05,2.982497215270996e-05,2.9694239298502604e-05,2.9868284861246746e-05
621,6,poly,1.5098756955308494,-0.12248726293767546,-0.16136064861528876,-0.1600881390982496,-0.04690140689418665,-0.018056677284413958,-0.22602944279623838,0.2439532869000605,0.2279094080240229,0.23159417788937342,0.24294713447557637,0.2550282195758113,0.2402864453729689,0.23987978259633244,0.26940650655510445,0.2333370156219247,0.23239982459469063,0.27625217654172607,0.2502550611819557,-0.16136064861528876,-0.1600881390982496,-0.04690140689418665,-0.018056677284413958,-0.22602944279623838,-0.12248726293767546,-0.1851022632377477,-0.18380373989753251,-0.0683031392327389,-0.038868738830262206,-0.25109307706123807,-0.14543419165190388,0.0002465572754542033,2.9872894287109377e-05,0.00024751206239064536,0.00025213191906611125,0.00024158964554468792,0.00023185859123865763,0.0002596941590309143,2.9636621475219728e-05,2.991795539855957e-05,3.0012130737304686e-05,2.9927492141723634e-05,2.9870271682739257e-05
622,6,poly,1.509902757810998,-0.12434357552862112,-0.14115658152225374,-0.030432123039492387,0.0647423784286576,-0.5430307709447666,0.028159219434749527,0.2329012398089228,0.2511472887568879,0.23652672553054666,0.24553372045159955,0.2366642003066521,0.24055463497092183,0.25671846383827895,0.22013686974626775,0.22443338176862265,0.3156586062154311,0.2188131537683502,0.24715209506739014,-0.14115658152225374,-0.030432123039492387,0.0647423784286576,-0.5430307709447666,0.028159219434749527,-0.12434357552862112,-0.16448516581231698,-0.051497174958528014,0.04562297219551248,-0.574574841219617,0.008291946237504288,-0.14732845271148903,0.00023590276638666788,3.052369753519694e-05,0.0002399537960688273,0.00023159225781758626,0.00023329973220825195,0.0002458477020263672,0.00022882034381230672,3.0760765075683596e-05,3.0235052108764648e-05,3.052830696105957e-05,3.040313720703125e-05,3.0691226323445636e-05
623,6,poly,1.5099273880938922,-0.0931992210573737,-0.10450298662943425,-0.24022396642958754,-0.046004223305252,-0.11240826820995586,0.03714333928736113,0.2400445043753776,0.24730030698737412,0.24032730948569106,0.24190360740390143,0.2293284771012158,0.23978084107071201,0.25621386754570996,0.2754073577816053,0.2368879838264164,0.24489898859109102,0.20941601124146084,0.2445648417972567,-0.10450298662943425,-0.24022396642958754,-0.046004223305252,-0.11240826820995586,0.03714333928736113,-0.0931992210573737,-0.12708226403923528,-0.26557777834978347,-0.06738761458236109,-0.1351491527389499,0.017459727824751803,-0.11554741637711559,0.0002360782225926717,2.9984315236409502e-05,0.0002432518204053243,0.0002384840448697408,0.00023153295119603476,0.00022699524958928426,0.00024012704690297445,2.9939810434977214e-05,3.027518590291341e-05,2.9577811559041342e-05,3.0014514923095703e-05,3.0114253362019858e-05
624,6,poly,1.5099563273375083,-0.10402057354063832,-0.03974601087223539,-0.27470600218194163,-0.21480158083348377,-0.035456676799713094,0.04460740298418231,0.2397026077553168,0.24777410584508838,0.2428188606862604,0.230699341492241,0.2400368064870464,0.2402063444531906,0.22698626096658903,0.27646088316648615,0.2587908226363396,0.23241021306926807,0.2330891505908143,0.24554746608589945,-0.03974601087223539,-0.27470600218194163,-0.21480158083348377,-0.035456676799713094,0.04460740298418231,-0.10402057354063832,-0.06100146594969158,-0.3007647279505674,-0.2396356847006078,-0.05662444532032063,0.02507637885438707,-0.12658998901336008,0.0002447983225186666,2.9988924662272133e-05,0.00023177643616994223,0.0002370138963063558,0.00024710277716318767,0.0002641437451044718,0.0002439547578493754,2.9415686925252278e-05,3.026127815246582e-05,3.0211210250854493e-05,3.0088424682617188e-05,2.9968023300170897e-05
625,6,poly,1.5099896425200332,-0.13992873607160106,-0.054646792546690026,-0.020241361198855667,-0.12870203492383547,-0.14777630233624284,-0.3482771893523813,0.2493694734300804,0.2286144839434646,0.24248887472992484,0.24352301192325446,0.257739123586006,0.24434699352254605,0.2389471873589721,0.23370754323964527,0.2467351437225521,0.23980039987151952,0.29070350531538053,0.24997875590161392,-0.054646792546690026,-0.020241361198855667,-0.12870203492383547,-0.14777630233624284,-0.3482771893523813,-0.13992873607160106,-0.07620686326314696,-0.041098084085373854,-0.15177601178769584,-0.17124021311654092,-0.37583992576162917,-0.16323221960287734,0.00023788523674011229,2.9696623484293618e-05,0.0002424307664235433,0.00024154345194498698,0.00023419926563898722,0.00023888806502024332,0.0002323646346728007,3.0100345611572266e-05,2.9999812444051107e-05,2.947529157002767e-05,2.9569466908772785e-05,2.933820088704427e-05
