,n_neighbors,weights,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
864,10,distance,2.0,0.6951197658416525,0.6603567683225735,0.7277176316311134,0.7129146151899677,0.6602941323703466,0.714315681694261,0.12878871276115414,0.11921478684207885,0.12116703891158141,0.12357738512255104,0.12252912294962291,0.12305540931739767,0.12517654963429461,0.109227674427494,0.11434319626063617,0.1233518576344019,0.11457484633227838,0.11733482485782103,0.6603567683225735,0.7277176316311134,0.7129146151899677,0.6602941323703466,0.714315681694261,0.6951197658416525,0.6534134654603434,0.7221513821925671,0.7070457487202566,0.65334954904572,0.7084754571292373,0.688887120509625,1.3373494148254395e-06,4.4439872105916345e-05,1.5729665756225586e-06,1.3227264086405436e-06,1.2558698654174805e-06,1.2841820716857911e-06,1.2510021527608236e-06,4.606167475382487e-05,4.479805628458659e-05,4.362742106119792e-05,4.388968149820964e-05,4.38225269317627e-05
865,5,uniform,6.738042469119446,0.6375538184749682,0.6366677473639495,0.6703773503545924,0.6157654838075386,0.6903642820212172,0.5745942288275434,0.13583379607312904,0.1315059983801599,0.13821522504065578,0.12773462742734254,0.14296691007952986,0.13525131140016342,0.1291464330713,0.12327846112730483,0.1291459539511159,0.11511985690449916,0.13667723019015326,0.1266735870488746,0.6366677473639495,0.6703773503545924,0.6157654838075386,0.6903642820212172,0.5745942288275434,0.6375538184749682,0.6292401715008615,0.6636388975509384,0.6079106044305207,0.6840344206656033,0.5658976883606448,0.6301443565017137,1.3718406359354656e-06,0.0006988669236501058,1.5774369239807129e-06,1.352230707804362e-06,1.2974937756856283e-06,1.342793305714925e-06,1.2892484664916992e-06,0.0007141248385111491,0.0006897898515065511,0.0006974049409230551,0.0006943198045094808,0.000698695182800293
866,13,distance,4.573726330682062,0.6736626266455124,0.6666848986083664,0.6475491518544689,0.6942908014376805,0.6919714498692526,0.6678168314577937,0.1340670582514051,0.13341892039266862,0.12634276232084532,0.12237296029105942,0.12977569990070686,0.12919548023133703,0.11673207705519416,0.12543455389824157,0.11755592074953854,0.11483437654481916,0.12459847065478663,0.11983107978051599,0.6666848986083664,0.6475491518544689,0.6942908014376805,0.6919714498692526,0.6678168314577937,0.6736626266455124,0.6598709612715699,0.6403440237833508,0.688041209644243,0.6856744437337008,0.6610260341451761,0.6669913345156081,1.3817946116129557e-06,0.0009827089309692384,1.5815099080403647e-06,1.3471643129984538e-06,1.3412038485209146e-06,1.3067324956258137e-06,1.3323624928792317e-06,0.000980376402537028,0.0010069084167480468,0.0009875694910685222,0.0009622331460316976,0.0009764571984608968
867,10,distance,2.0,0.691675227315479,0.6654238562353854,0.7018125711195415,0.7263849664329065,0.6820055743893575,0.6827491684002043,0.12999200924904014,0.12670949896821057,0.11096154689306059,0.12584304313228656,0.12925026942889936,0.12455127353429944,0.12952921659558192,0.11855673904892702,0.1012824154859814,0.12132207379471266,0.11758138900259235,0.11765436678555907,0.6654238562353854,0.7018125711195415,0.7263849664329065,0.6820055743893575,0.6827491684002043,0.691675227315479,0.6585841394974375,0.6957167463383396,0.7207914734127956,0.6755048365574534,0.6762636318087263,0.6853721655229505,1.3239582379659017e-06,4.3566068013509114e-05,1.5076001485188802e-06,1.2953082720438639e-06,1.2784202893575033e-06,1.2979904810587565e-06,1.2404719988505046e-06,4.4311285018920896e-05,4.387219746907552e-05,4.297494888305664e-05,4.325230916341146e-05,4.341959953308106e-05
868,15,distance,2.5232683978530455,0.6851433335829353,0.6910920738060661,0.6905498934069865,0.6704721799198984,0.6895413286541738,0.6840611921275519,0.12906191452044605,0.12356873501025656,0.1286652758597553,0.1298873206715725,0.12302479918632656,0.1268416090496714,0.11858217783377199,0.11295779830048772,0.12658792230652097,0.11673835222585116,0.11409715107966352,0.11779268034925908,0.6910920738060661,0.6905498934069865,0.6704721799198984,0.6895413286541738,0.6840611921275519,0.6851433335829353,0.6847770906470759,0.6842238264919674,0.6637356657104244,0.683194643720358,0.6776024771454916,0.6787067407430634,1.3805429140726727e-06,0.0012258450984954834,1.5564759572347005e-06,1.339117685953776e-06,1.3575951258341472e-06,1.3429919878641764e-06,1.3065338134765626e-06,0.001208041508992513,0.0012328108151753745,0.0012263703346252442,0.0012325656414031983,0.0012294371922810872
869,15,distance,2.3778624070655563,0.6966144322391168,0.7057218450064768,0.678561477294718,0.6984083481025087,0.6998160407885848,0.7005644500032955,0.11668874294507307,0.12962950547435886,0.1247349809341065,0.12679791336838697,0.12808232912634376,0.12518669436965385,0.10979128292817456,0.11940233127053748,0.11946629013287081,0.1109710392681013,0.11502979012213,0.11493214674436283,0.7057218450064768,0.678561477294718,0.6984083481025087,0.6998160407885848,0.7005644500032955,0.6966144322391168,0.6997059372382958,0.671990332026467,0.6922429310279433,0.6936794010772782,0.6944431099692913,0.690412342267855,1.3832847277323404e-06,0.0012598403294881186,1.5516082445780436e-06,1.3400117556254068e-06,1.3451774915059407e-06,1.3336539268493652e-06,1.345972220102946e-06,0.0012941610813140868,0.0012668156623840332,0.0012423503398895264,0.001257355213165283,0.0012385193506876627
870,15,distance,2.3982491285218526,0.6934369609786406,0.7055834397845704,0.6697214535218355,0.7194941826623649,0.6800330990903507,0.692352629834081,0.12262566523058079,0.12666000840827613,0.12028931398598286,0.12813701669341124,0.1276045019127955,0.1250633012462093,0.11347939933250328,0.1231670414569557,0.10592965131217794,0.11815318737788745,0.12063633095406696,0.11627312208671828,0.7055834397845704,0.6697214535218355,0.7194941826623649,0.6800330990903507,0.692352629834081,0.6934369609786406,0.6995647026081051,0.6629695922650417,0.7137598218309311,0.6734920380836799,0.6860634161339259,0.6871699141843368,1.4220277468363444e-06,0.001254340171813965,1.5861789385477703e-06,1.3791521390279133e-06,1.3854106267293294e-06,1.3766686121622722e-06,1.382728417714437e-06,0.0012932999928792317,0.0012347412109375,0.001256730556488037,0.0012585628032684326,0.0012283662954966227
871,15,distance,2.405997313089384,0.6865335151213376,0.6733380419466166,0.6743188852231501,0.6688173647692335,0.7140071150440734,0.7021861686236142,0.12878596215421736,0.12718479743344654,0.12711971153535348,0.13253695007353414,0.11720660304132186,0.12656680484757468,0.12839376941171085,0.11673513781787156,0.11479628362720763,0.11628956079563724,0.10945797936406604,0.11713454620329866,0.6733380419466166,0.6743188852231501,0.6688173647692335,0.7140071150440734,0.7021861686236142,0.6865335151213376,0.666660114354384,0.6676610089415109,0.6620470212892178,0.7081605824725724,0.6960979812700936,0.6801253416655557,1.3863245646158854e-06,0.0012538840770721436,1.5584627787272136e-06,1.331468423207601e-06,1.3465682665506998e-06,1.3408064842224122e-06,1.3543168703715007e-06,0.0012474461396535237,0.0012887072563171386,0.001251370906829834,0.0012457168102264404,0.001236179272333781
872,14,distance,4.888871992176021,0.6669351338475469,0.6860303004012112,0.6599743280503062,0.6462475325608901,0.6689899813400868,0.6734335268852405,0.12834708286560845,0.13227917600471278,0.13759268307113245,0.12668414078288673,0.13370761964159822,0.13172214047318773,0.11681217094509196,0.12519600001348388,0.12242490180399238,0.1130385840537933,0.1208115182010137,0.11965663500347504,0.6860303004012112,0.6599743280503062,0.6462475325608901,0.6689899813400868,0.6734335268852405,0.6669351338475469,0.6796118397620536,0.6530232069883022,0.6390157955774671,0.6622231666485724,0.6667575512849387,0.6601263120522668,1.3840993245442707e-06,0.000988594134648641,1.605053742726644e-06,1.3417998949686686e-06,1.3527274131774903e-06,1.2929240862528483e-06,1.3279914855957032e-06,0.0009960059324900308,0.0009855449199676514,0.0010145147641499837,0.0009667181968688965,0.0009801868597666423
873,14,distance,4.913692327234719,0.6655005937341276,0.6546967356848068,0.6717562309390831,0.6881100378363925,0.649296851686268,0.6636431125240878,0.12980382959164924,0.13228364209680493,0.12880532506208198,0.13831800887261902,0.12638346617239415,0.13111885435910986,0.12133429778745573,0.12134046721643524,0.11920151506508184,0.1271961998800436,0.11503240836544545,0.12082097766289238,0.6546967356848068,0.6717562309390831,0.6881100378363925,0.649296851686268,0.6636431125240878,0.6655005937341276,0.6476377251706973,0.6650459664949075,0.6817340931243596,0.6421274517207403,0.656766992166829,0.6586624457355067,1.9153952598571776e-06,0.0009879285494486492,4.263222217559815e-06,1.3470649719238282e-06,1.3395150502522786e-06,1.2970964113871257e-06,1.3300776481628419e-06,0.000994883378346761,0.0009881293773651124,0.0009882517655690512,0.0009755444526672363,0.0009928337732950847
874,15,distance,2.413962023511216,0.6919693098418815,0.6904258833063277,0.6772079807268208,0.6792995321985513,0.7171186869645315,0.6957944660131763,0.13001093432651561,0.1259706511990299,0.12577664196471144,0.11753098654922235,0.1306248927321965,0.12598282135433517,0.12041214315506539,0.12095297118697337,0.12092757725283282,0.09987525423375013,0.1172210443502929,0.11587779803578294,0.6904258833063277,0.6772079807268208,0.6792995321985513,0.7171186869645315,0.6957944660131763,0.6919693098418815,0.6840972812614826,0.6706091660227694,0.6727434749351486,0.7113357640404674,0.6895756135296296,0.6856722599578996,1.434465249379476e-06,0.001262725273768107,1.6071399052937826e-06,1.3817350069681804e-06,1.4771024386088053e-06,1.3512372970581056e-06,1.3551115989685058e-06,0.001279768943786621,0.0012880019346872965,0.0012707992394765217,0.001230491797129313,0.001244564453760783
875,13,distance,4.585287395848159,0.6684183676456046,0.6756805641152833,0.676595283240121,0.6676112638802729,0.6853495247331942,0.6368552022591512,0.13599011802814298,0.12308218866738069,0.13145600870185867,0.127726778947998,0.13574031501421313,0.1307990818719187,0.12207415960328934,0.1120600396679085,0.12027794517054641,0.11877465305479373,0.12656641068063249,0.11995064163543409,0.6756805641152833,0.676595283240121,0.6676112638802729,0.6853495247331942,0.6368552022591512,0.6684183676456046,0.6690505245401273,0.6699839432041439,0.6608162641640264,0.6789171470446054,0.6294314585233927,0.6616398674952592,1.3728737831115721e-06,0.000983446756998698,1.5476346015930176e-06,1.3410051663716635e-06,1.3375282287597657e-06,1.2975931167602539e-06,1.3406078020731608e-06,0.0009854682286580404,0.0009648454189300537,0.0009913921356201171,0.0010041451454162597,0.0009713828563690186
876,13,distance,4.923360245414937,0.6601376285876617,0.7126053721926673,0.6744935325767722,0.6409620927660464,0.6497475818644872,0.6228795635383348,0.12112135635991372,0.13433186689093973,0.13932624278149575,0.13112720256865562,0.1345892456023949,0.13209918284067995,0.11275663332754297,0.1161406860703577,0.12975549781641277,0.12405339182610117,0.12574300367915567,0.12168984254391406,0.7126053721926673,0.6744935325767722,0.6409620927660464,0.6497475818644872,0.6228795635383348,0.6601376285876617,0.706730183889962,0.6678392265987847,0.6336223059060678,0.6425873961445108,0.6151701167963588,0.6531898458671368,1.3799071311950683e-06,0.0009652860959370932,1.5479326248168945e-06,1.3446807861328124e-06,1.3680259386698406e-06,1.2990832328796388e-06,1.3398130734761555e-06,0.0009573666254679362,0.0009573392073313395,0.0009577540556589762,0.0009750727812449137,0.0009788978099822998
877,14,distance,4.80672290259808,0.6741222918990644,0.6763003863157604,0.6733416870819802,0.6606845412632023,0.6882396702829792,0.6720451745514001,0.12741621382631166,0.1337618968033664,0.13064723111511645,0.126523858916323,0.1340308203528041,0.13047600420278432,0.11726378308614578,0.11812436623858329,0.11982807008254848,0.11515628866634568,0.12139403438276009,0.11835330849127668,0.6763003863157604,0.6733416870819802,0.6606845412632023,0.6882396702829792,0.6720451745514001,0.6741222918990644,0.6696830177225561,0.666663834006995,0.6537479390403036,0.6818663756379975,0.6653408169613095,0.6674603966738324,1.3995567957560222e-06,0.000990547736485799,1.5774369239807129e-06,1.3830264409383138e-06,1.3816356658935547e-06,1.32600466410319e-06,1.3296802838643392e-06,0.0009856943289438883,0.001015015443166097,0.0009918101628621418,0.0009881953398386638,0.0009720234076182047
878,14,distance,4.80891557890255,0.6695900267784263,0.6765516253862012,0.6755688839605494,0.6721001574999135,0.664420498753185,0.6593089682922827,0.13018242629784585,0.13226700729860522,0.13072208540258676,0.13551480656488535,0.12723661433354336,0.1311845879794933,0.11792855654936761,0.12332914161139055,0.12180861940573486,0.11258384106152246,0.12064483317871291,0.11925899836134568,0.6765516253862012,0.6755688839605494,0.6721001574999135,0.664420498753185,0.6593089682922827,0.6695900267784263,0.6699393928557658,0.6689365613157906,0.6653969239223989,0.6575602704483097,0.6523442453272186,0.6628354787738967,1.394212245941162e-06,0.0009933675924936928,1.5975038210550944e-06,1.37100617090861e-06,1.3577938079833985e-06,1.3043483098347981e-06,1.3404091199239095e-06,0.0009867727756500244,0.0010064947605133057,0.0009706608454386393,0.0009977209568023681,0.0010051886240641276
879,13,distance,4.810309902582205,0.662903521662277,0.6815005130985604,0.6783771474437338,0.6757947768615727,0.6290196087839094,0.6498255621236082,0.13363339635350646,0.1292546751988729,0.13042254607076448,0.12998888494156002,0.13405802734919964,0.13147150598278068,0.11449460201740387,0.11978362008906754,0.120654669156526,0.12533781574080524,0.12501436368859417,0.12105701413847939,0.6815005130985604,0.6783771474437338,0.6757947768615727,0.6290196087839094,0.6498255621236082,0.662903521662277,0.6749894503339654,0.6718022339332139,0.6691670721296117,0.6214356825580267,0.6426669705486223,0.6560122819006879,1.3759334882100421e-06,0.0009911359945933027,1.5336275100708008e-06,1.3409058252970377e-06,1.3616681098937988e-06,1.3031562169392904e-06,1.340309778849284e-06,0.0009889872868855795,0.0009762954711914063,0.0010143760840098063,0.001010131041208903,0.0009658900896708171
880,5,uniform,4.737304752431708,0.6465077108208993,0.6710020662377691,0.6653594305215554,0.6143161514891318,0.6493391826518138,0.6325217232042266,0.1368932033023591,0.12831823927693894,0.1332737847523144,0.13653743747761296,0.1367802842153404,0.13436058980491317,0.1211652491403095,0.12373520887553624,0.12340839578745207,0.12491313088527306,0.12542309021451545,0.12372901498061725,0.6710020662377691,0.6653594305215554,0.6143161514891318,0.6493391826518138,0.6325217232042266,0.6465077108208993,0.6642763844572807,0.6585183967332398,0.6064316435127597,0.642170648055258,0.6250093904588275,0.6392812926434731,1.7124613126118978e-06,0.0007586266199747721,3.220240275065104e-06,1.3461709022521973e-06,1.3881921768188476e-06,1.3136863708496093e-06,1.2940168380737305e-06,0.0007759237289428711,0.0007498196760813396,0.000739356279373169,0.0007585724194844564,0.0007694609959920248
881,13,distance,2.0,0.6939845421371963,0.7314762614051145,0.714393349137403,0.6650900627761416,0.6543664047461322,0.7045966326211905,0.11550879099876415,0.12247285965348183,0.1374596207285532,0.13049181934330775,0.11844635112081747,0.12487588836898489,0.10738856758295337,0.11200718784572969,0.12847580923970695,0.12226151430718928,0.10979879804432567,0.11598637540398098,0.7314762614051145,0.714393349137403,0.6650900627761416,0.6543664047461322,0.7045966326211905,0.6939845421371963,0.7259868493725103,0.7085547123224947,0.6582435223218208,0.6473006412997158,0.6985577222148094,0.6877286895062702,1.3740062713623047e-06,4.660479227701823e-05,1.5585621198018392e-06,1.3270974159240723e-06,1.3466676076253255e-06,1.326302687327067e-06,1.3114015261332193e-06,4.706144332885742e-05,4.7037998835245766e-05,4.66461976369222e-05,4.5996507008870446e-05,4.6281814575195314e-05
882,13,distance,2.0,0.7014494122850211,0.7211324809242357,0.6978580426353655,0.7160598050402834,0.7183737130927631,0.6538230197324577,0.12272935679121375,0.11756162706546656,0.12212936335127976,0.12155412820750015,0.1297536411440175,0.12274562331189554,0.10802260845205358,0.1123173501746139,0.11470030631000087,0.11121074118846395,0.1301426113625332,0.11527872349753313,0.7211324809242357,0.6978580426353655,0.7160598050402834,0.7183737130927631,0.6538230197324577,0.7014494122850211,0.7154316117097397,0.6916813757045723,0.7102552354670013,0.712616446580179,0.6467461479041604,0.6953461634731305,1.36872132619222e-06,4.721331596374512e-05,1.5651186307271321e-06,1.310110092163086e-06,1.3458728790283202e-06,1.3176600138346354e-06,1.3048450152079264e-06,4.848758379618327e-05,4.8172473907470706e-05,4.6709775924682615e-05,4.660367965698242e-05,4.609306653340658e-05
883,13,distance,2.0,0.6962110311368672,0.7113501633069814,0.7209344867205165,0.688200406327002,0.6887290169146678,0.6718410824151682,0.1223576077031439,0.11872530628966639,0.13012348275532556,0.12614992074072132,0.12499613563864036,0.12447049062549949,0.11553209548466381,0.10862229844850047,0.12122149474058473,0.11535511947166109,0.11749671312891248,0.11564554425486454,0.7113501633069814,0.7209344867205165,0.688200406327002,0.6887290169146678,0.6718410824151682,0.6962110311368672,0.7054493148566983,0.7152295699243432,0.6818263090117107,0.6823657259486985,0.6651325525837917,0.6900006944650485,1.3302763303120932e-06,4.614615440368652e-05,1.5453497568766276e-06,1.307825247446696e-06,1.2653072675069172e-06,1.2698769569396972e-06,1.2630224227905274e-06,4.70888614654541e-05,4.58224614461263e-05,4.565119743347168e-05,4.59893544514974e-05,4.617889722188314e-05
