,n_neighbors,weights,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
598,8,uniform,2.0044759138785677,0.6881923113584522,0.7087253830316592,0.7156577881054454,0.6521564941270412,0.6814716150616429,0.6829502764664719,0.13604383038816883,0.13440729955816663,0.1387190891077585,0.13217811405844782,0.14120107126632064,0.13650988087577248,0.1294378311783654,0.11910226248530324,0.12316005992334353,0.12706913485663376,0.12767619645181902,0.125289096979093,0.7087253830316592,0.7156577881054454,0.6521564941270412,0.6814716150616429,0.6829502764664719,0.6881923113584522,0.7027708763815398,0.7098450001280441,0.6450455536321937,0.6749599615364976,0.6764688511131459,0.6818180485582843,1.3668537139892577e-06,0.001225652853647868,1.5400846799214682e-06,1.3424952824910482e-06,1.3412038485209146e-06,1.2965997060139974e-06,1.3138850529988607e-06,0.0012035044034322104,0.0012380794684092205,0.0012238339583079021,0.0012270275751749674,0.001235818862915039
599,8,uniform,2.011778219419008,0.6901799534976345,0.6890760279869372,0.7175881667113078,0.662397516991054,0.6838150433306001,0.6980230124682731,0.13976132972791747,0.13578765261403344,0.13897673909543098,0.13986963009007825,0.13046371067347798,0.1369718124401876,0.13066036379987936,0.11763635059621842,0.13142631149962755,0.11987654198808693,0.12146914610195135,0.12421374279715273,0.6890760279869372,0.7175881667113078,0.662397516991054,0.6838150433306001,0.6980230124682731,0.6901799534976345,0.6827198309440807,0.7118148413289154,0.6554959330113139,0.6773512963458763,0.6918497180042514,0.6838463239268877,1.3563036918640138e-06,0.0012104299068450928,1.5262762705485025e-06,1.3335545857747397e-06,1.3315677642822266e-06,1.2880563735961914e-06,1.3020634651184081e-06,0.0012050175666809082,0.0012063872814178467,0.0012081774075826009,0.0012089939912160238,0.0012235732873280842
600,10,distance,2.0,0.6881363186281234,0.7025136894080584,0.7000856257705017,0.6816016599702481,0.693098241140442,0.6633823768513676,0.1400265322184244,0.136567583851646,0.14054191106768169,0.13797899472317804,0.13021482014274402,0.13706596840073484,0.12274405021307552,0.12174401957857714,0.12525379510486195,0.1296784368743809,0.12325159171686283,0.12453437869755166,0.7025136894080584,0.7000856257705017,0.6816016599702481,0.693098241140442,0.6633823768513676,0.6881363186281234,0.6964321975390578,0.6939544971661509,0.6750926649440863,0.6868242699201444,0.6565009262929629,0.6817609111724805,1.3852715492248535e-06,4.403519630432129e-05,1.5468398729960124e-06,1.362462838490804e-06,1.3264020284016927e-06,1.3654430707295737e-06,1.325209935506185e-06,4.506627718607585e-05,4.400134086608887e-05,4.316290219624837e-05,4.3626228968302406e-05,4.431923230489095e-05
601,10,distance,2.0,0.6945152001024855,0.7244094536030012,0.6867734845207425,0.6836521962647286,0.6723559001075596,0.7053849660163948,0.12402048430410226,0.14056201030070356,0.1369579653091628,0.1399883055353231,0.1404707621330185,0.13639990551646206,0.11424534341755076,0.11950115403762553,0.1305870419589207,0.1293376402384112,0.12240505818548086,0.1232152475675978,0.7244094536030012,0.6867734845207425,0.6836521962647286,0.6723559001075596,0.7053849660163948,0.6945152001024855,0.7187755753120915,0.6803702167426315,0.6771851202088117,0.6656578946583105,0.6993621714545494,0.6882701956752789,1.340786616007487e-06,4.4091701507568366e-05,1.5683968861897786e-06,1.3141830762227376e-06,1.2963016827901205e-06,1.2601415316263834e-06,1.2649099032084148e-06,4.541556040445964e-05,4.382928212483724e-05,4.3662389119466144e-05,4.432598749796549e-05,4.3225288391113284e-05
602,10,distance,2.0,0.6925927751230647,0.6771623922581144,0.7021180400875924,0.7024375941246874,0.6893389635596594,0.6919068855852699,0.1364303837931316,0.13533026072888765,0.13392766825278854,0.1356120499765094,0.13920964057940388,0.13610200066614422,0.12543318698569822,0.11617263203665787,0.1256435364264164,0.12928006983322068,0.12502701469735622,0.12431128799586988,0.6771623922581144,0.7021180400875924,0.7024375941246874,0.6893389635596594,0.6919068855852699,0.6925927751230647,0.6705626455921814,0.6960284599871683,0.696354546645124,0.6829881416903509,0.6856085595665702,0.686308470696279,1.7161965370178222e-06,4.444352785746257e-05,3.474752108256022e-06,1.329183578491211e-06,1.2619296709696452e-06,1.2567639350891114e-06,1.2583533922831218e-06,4.749933878580729e-05,4.450360933939616e-05,4.3349663416544594e-05,4.2847394943237306e-05,4.4017632802327474e-05
603,14,distance,2.0013825590265073,0.6899949841211889,0.6969582154354992,0.6954833785447823,0.726927475538366,0.6845116360519211,0.6460942150353761,0.13625351201050126,0.13760502593192678,0.13008057626562494,0.14317851199953788,0.14139224869187353,0.13770197497989287,0.11896353264623123,0.12380419648585862,0.11534121903594752,0.13151196162967155,0.12799695117351836,0.12352357219424545,0.6969582154354992,0.6954833785447823,0.726927475538366,0.6845116360519211,0.6460942150353761,0.6899949841211889,0.6907631534001091,0.6892581665218477,0.7213450729940055,0.6780621294635447,0.6388593437924877,0.683657573234399,1.3626019159952798e-06,0.0013418349424997966,1.5581647555033365e-06,1.3810396194458009e-06,1.2985865275065103e-06,1.2932221094767252e-06,1.2819965680440267e-06,0.0013319261868794759,0.001321617364883423,0.0013382414976755778,0.0013290393352508546,0.0013883503278096516
604,10,distance,2.0,0.6941888929720499,0.704181290695715,0.7083451863079993,0.6532617967959675,0.7053278257813358,0.6998283652792313,0.13911971694978698,0.12101031729785049,0.1398864894697545,0.13979794316332184,0.13827108277945585,0.13561710993203394,0.12846290302308075,0.10835957061461826,0.1335391164595901,0.123447740060451,0.12365279475384942,0.1234924249823179,0.704181290695715,0.7083451863079993,0.6532617967959675,0.7053278257813358,0.6998283652792313,0.6941888929720499,0.6981338894833616,0.7023829073228135,0.6461734519263791,0.6993038631056561,0.6936919775166261,0.6879372178709673,1.3726353645324707e-06,4.4625123341878256e-05,1.5697876612345377e-06,1.33971373240153e-06,1.3401110967000326e-06,1.3216336568196614e-06,1.2919306755065918e-06,4.5337677001953124e-05,4.499514897664388e-05,4.521608352661133e-05,4.383444786071777e-05,4.374225934346517e-05
605,14,distance,2.9479984851584558,0.6738629124576503,0.6949511431190318,0.7016827997687902,0.6838097221666866,0.6552353719281254,0.6336355253056174,0.13736977864792804,0.1396375004449656,0.14169499496209595,0.14021424704134788,0.1495129597104047,0.14168589616134844,0.11559138173811662,0.12411022486673423,0.12480034736849369,0.125627676493308,0.14039789714257253,0.12610550552184502,0.6949511431190318,0.7016827997687902,0.6838097221666866,0.6552353719281254,0.6336355253056174,0.6738629124576503,0.6887150506444635,0.695584322080929,0.6773458664017806,0.6481873727171161,0.6261459619387817,0.6671957147566142,1.3652841250101726e-06,0.001150830268859863,1.5634298324584961e-06,1.3461709022521973e-06,1.3413031895955404e-06,1.2914339701334636e-06,1.2840827306111653e-06,0.0011905741691589356,0.0011791912714640299,0.0011224393049875895,0.001143573522567749,0.0011183730761210125
606,14,distance,2.0009916537763734,0.6966100763483017,0.7098546380031063,0.6964705797825946,0.7034144881820648,0.7111422862927615,0.6621683894809817,0.13462926546322287,0.1410357483078555,0.1328442270921738,0.1301674878567373,0.14447345530321892,0.13663003680464167,0.11727539712571262,0.12945302576621973,0.11635558545336976,0.11667004736737563,0.12990739034353654,0.12193228921124286,0.7098546380031063,0.6964705797825946,0.7034144881820648,0.7111422862927615,0.6621683894809817,0.6966100763483017,0.7039232166334934,0.690265549045612,0.6973514112794834,0.7052371882271962,0.655262121463557,0.6904078973298684,1.3917088508605957e-06,0.0013501708507537842,1.5888611475626627e-06,1.3862053553263347e-06,1.3022621472676595e-06,1.3445814450581869e-06,1.3366341590881348e-06,0.0013341816266377766,0.0013433746496836344,0.0013471023241678874,0.0013081860542297364,0.001418009599049886
607,14,uniform,2.0031829742002554,0.6857119534979695,0.6699161332776428,0.7042288373597454,0.6987957455429951,0.6546812403685842,0.7009378109408806,0.1368743209675082,0.13839995918446654,0.13439862820611972,0.14194612065262585,0.14097524454292248,0.13851885471072856,0.12675001233216915,0.11992155550091346,0.12007708615139175,0.13508589408810417,0.12101524720466053,0.12456995905544781,0.6699161332776428,0.7042288373597454,0.6987957455429951,0.6546812403685842,0.7009378109408806,0.6857119534979695,0.6631682518454991,0.6981824081405239,0.692638248007247,0.6476219130848074,0.6948241034984455,0.6792869849153046,1.4299352963765462e-06,0.001350505272547404,1.60445769627889e-06,1.4067689577738444e-06,1.5349189440409342e-06,1.307825247446696e-06,1.2957056363423665e-06,0.0013556750615437826,0.0013306025664011638,0.0013504735628763836,0.0013287234306335449,0.001387051741282145
608,14,distance,2.0000531462713367,0.6918601619069029,0.6930751512378768,0.6801474379979803,0.6893035017969962,0.6965842202738572,0.7001904982278034,0.1400844327364876,0.13844094314847777,0.13593733066144115,0.13722623628788008,0.1383047892864183,0.13799874642414098,0.12387610576079545,0.1275710774786753,0.12860526831107763,0.1146562887366059,0.11849714080916118,0.1226411762192631,0.6930751512378768,0.6801474379979803,0.6893035017969962,0.6965842202738572,0.7001904982278034,0.6918601619069029,0.6868007079923137,0.6736087144136119,0.6829519549853504,0.6903815126815,0.6940615135237722,0.6855608807193097,1.3942917188008626e-06,0.0013472946484883626,1.5958150227864583e-06,1.392066478729248e-06,1.2997786204020183e-06,1.337130864461263e-06,1.3466676076253255e-06,0.0013351627190907795,0.001305237611134847,0.00133833646774292,0.0013287246227264404,0.0014290118217468262
609,14,distance,2.0,0.6927440617986604,0.6592284233972412,0.7256172938142068,0.6573227534769177,0.710758991622064,0.7107928466828723,0.14788818061747203,0.13081235631937146,0.14245375000835567,0.1317018537397897,0.1331132254079967,0.1371938732185971,0.1369584211119706,0.11437347980326781,0.12989470528929906,0.11498131112325523,0.11868240151346438,0.1229780637682514,0.6592284233972412,0.7256172938142068,0.6573227534769177,0.710758991622064,0.7107928466828723,0.6927440617986604,0.6522620538585135,0.7200081073163712,0.6503174264611136,0.7048460578903175,0.7048806050477692,0.686462850114817,1.327176888783773e-06,4.6622117360432945e-05,1.5381971995035808e-06,1.3114015261332193e-06,1.2642145156860352e-06,1.2621283531188965e-06,1.259942849477132e-06,4.7669410705566406e-05,4.663348197937012e-05,4.692951838175456e-05,4.594326019287109e-05,4.593491554260254e-05
610,14,distance,3.374954064955534,0.6739833523314562,0.6718227595303576,0.6568478546721337,0.69635845210402,0.6811584882405932,0.6637292071101767,0.14715866920680953,0.15079446600656563,0.1347942477842425,0.13959878803739098,0.13959584942883738,0.14238840409276923,0.12728862116367798,0.1329644787294611,0.11780148680767778,0.12342381288984797,0.12692736301903368,0.12568115252193968,0.6718227595303576,0.6568478546721337,0.69635845210402,0.6811584882405932,0.6637292071101767,0.6739833523314562,0.6651138551255268,0.6498328193332336,0.6901511291487359,0.6746404334857161,0.6568548467785278,0.667318616774348,1.3823906580607097e-06,0.0010928606192270914,1.5942255655924479e-06,1.3413031895955404e-06,1.327693462371826e-06,1.3446807861328124e-06,1.3040502866109213e-06,0.0011116500695546468,0.0010691368579864502,0.001111232837041219,0.0010959204037984211,0.00107636292775472
611,14,distance,3.367534558069459,0.6764211330353158,0.6784807868159405,0.686570884058968,0.673438147944329,0.7009145292921575,0.6427013170651841,0.14558850296056394,0.14461642089441507,0.13820689990922086,0.13315059604956567,0.14579786892800334,0.14147205774835378,0.12772657331424556,0.12547533126210186,0.12813426554787893,0.11897610147109577,0.1264945977007975,0.1253613738592239,0.6784807868159405,0.686570884058968,0.673438147944329,0.7009145292921575,0.6427013170651841,0.6764211330353158,0.6719079919978677,0.6801634745337681,0.6667622668120154,0.6948003459046036,0.6353970850460737,0.6698062328588656,1.3829469680786134e-06,0.001099236567815145,1.5376011530558268e-06,1.3426939646402995e-06,1.3497471809387207e-06,1.3070305188496908e-06,1.3776620229085286e-06,0.0011201814810434978,0.0010608998934427897,0.0011064839363098145,0.001132949193318685,0.0010756683349609376
612,14,distance,2.0,0.6893353543957513,0.6774753818588138,0.7028693885548769,0.7040245833368663,0.67817297881652,0.6841344394116797,0.1393446401702109,0.13538586470907915,0.1375162455902596,0.13722668240721242,0.14003487820031807,0.13790166221541603,0.1291786003417351,0.1167094199835333,0.12549380429502363,0.12060501791066176,0.12674362067098996,0.12374609264038874,0.6774753818588138,0.7028693885548769,0.7040245833368663,0.67817297881652,0.6841344394116797,0.6893353543957513,0.6708820336174267,0.6967951682186904,0.6979739785669216,0.6715938915010145,0.6776772218187328,0.6829844587445572,1.3160109519958496e-06,4.6317656834920246e-05,1.5197197596232096e-06,1.2968977292378743e-06,1.2692809104919435e-06,1.2498100598653158e-06,1.2443463007609049e-06,4.6094258626302086e-05,4.7241846720377606e-05,4.5835177103678386e-05,4.600723584493001e-05,4.640976587931315e-05
613,14,distance,2.0,0.6985125281839759,0.6964117483166925,0.7006944821467176,0.6895932842971875,0.7291427745086201,0.6767203516506617,0.13978192170650858,0.1312541717918418,0.13686001786984628,0.13442293352618165,0.14138741645451355,0.13674129226977835,0.1211256732058878,0.1203387171875717,0.12114765186650266,0.11346534498321653,0.1286414829156063,0.120943774031757,0.6964117483166925,0.7006944821467176,0.6895932842971875,0.7291427745086201,0.6767203516506617,0.6985125281839759,0.6902055148921615,0.6945758003507391,0.6832476614889529,0.7236056591663773,0.6701115683794656,0.6923492408555394,1.808484395345052e-06,4.726696014404297e-05,4.034936428070068e-06,1.259148120880127e-06,1.2410680452982584e-06,1.2467304865519206e-06,1.260538895924886e-06,5.03997008005778e-05,4.608790079752604e-05,4.639307657877604e-05,4.6358505884806314e-05,4.7095616658528645e-05
614,14,distance,3.4306801570726915,0.6742207398619262,0.6752597380309013,0.6529977367661532,0.6934461960404045,0.6575428412586932,0.6918571872134792,0.14697589038346714,0.14574154912567966,0.13936406180397737,0.1402952258340243,0.13654785467598105,0.14178491636462592,0.13058247219193383,0.12467359499988914,0.12718426882332395,0.1311531827554875,0.11595202840532559,0.125909109435192,0.6752597380309013,0.6529977367661532,0.6934461960404045,0.6575428412586932,0.6918571872134792,0.6742207398619262,0.6686210955374956,0.6459039937358191,0.6871793380378233,0.6505420134820397,0.6855578452144362,0.6675608572015227,1.7412106196085612e-06,0.0010983726978302001,3.4519036610921224e-06,1.334846019744873e-06,1.3383229573567708e-06,1.2952089309692383e-06,1.2857715288798014e-06,0.0010907634099324543,0.0011486764748891195,0.001079707145690918,0.001112079620361328,0.001060636838277181
615,14,distance,3.4331462450881656,0.6735527419117477,0.670446428296156,0.6702986589671724,0.6662243663074583,0.6664722764785505,0.6943219795094014,0.14188897064850073,0.147482210953932,0.13970557821333074,0.15064300007898487,0.1317897091608426,0.14230189381111819,0.12271100480671006,0.12526906783131145,0.12681574201225035,0.12980892281643927,0.12431449432344517,0.12578384635803128,0.670446428296156,0.6702986589671724,0.6662243663074583,0.6664722764785505,0.6943219795094014,0.6735527419117477,0.6637093876480364,0.6635585974809818,0.6594010143410008,0.659653992522405,0.6880730250871064,0.666879203415906,1.3627608617146812e-06,0.0010916510423024496,1.5425682067871093e-06,1.3387203216552735e-06,1.349349816640218e-06,1.2949109077453614e-06,1.2882550557454427e-06,0.001099775234858195,0.0010976640383402506,0.0011074670155843099,0.0010826098918914795,0.0010707390308380127
616,14,distance,2.0,0.6922531029175958,0.6926495067315322,0.6790175400801925,0.7059149214367989,0.7086659465263574,0.6750175998130978,0.1389213489193767,0.1373739158253314,0.13051292010892326,0.13869656800431893,0.14036561289339994,0.13717407315027005,0.12154192678766522,0.1291638416557766,0.11746613046914106,0.12044922856143418,0.1277400196900046,0.12327222943280433,0.6926495067315322,0.6790175400801925,0.7059149214367989,0.7086659465263574,0.6750175998130978,0.6922531029175958,0.686366362065056,0.6724557180716104,0.6999029607165972,0.7027102248199115,0.6683740073050181,0.6859618545956387,1.3134082158406576e-06,4.6253363291422525e-05,1.5102823575337729e-06,1.275936762491862e-06,1.2763341267903646e-06,1.252591609954834e-06,1.2518962224324545e-06,4.683574040730794e-05,4.657427469889323e-05,4.665335019429525e-05,4.593928654988607e-05,4.526416460673014e-05
617,14,distance,3.397282292278078,0.6696131055021354,0.6707108509277105,0.6856038671990354,0.6693762983735689,0.647740061486755,0.674634449523607,0.1433937310043472,0.14508736030760977,0.13886059447739196,0.14438399572932545,0.14104537175872303,0.1425542106554795,0.12341286763801837,0.1254529383166641,0.12659292244983278,0.1325387688442202,0.12841032832816346,0.12728156511537977,0.6707108509277105,0.6856038671990354,0.6693762983735689,0.647740061486755,0.674634449523607,0.6696131055021354,0.6639792158529789,0.6791766890157107,0.6626173811341871,0.6405388361679152,0.6679830243009209,0.6628590292943426,1.370728015899658e-06,0.001089406172434489,1.5500187873840331e-06,1.3279914855957032e-06,1.3346473375956217e-06,1.338819662729899e-06,1.302162806193034e-06,0.0010866308212280273,0.0010938604672749838,0.0010955925782521565,0.0010748175779978434,0.0010961294174194336
