,n_estimators,learning_rate,loss,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
906,64,1.292231467732928,square,0.6811740619728118,0.6344323435830548,0.710095770385565,0.6864925154898831,0.6942137329231415,0.6806359474824146,0.2012929017174904,0.1753764559177234,0.18850851129151402,0.18458093866088332,0.19231057573436056,0.18841387666439435,0.11851884549772744,0.11062478846352303,0.1141547771546989,0.11155936617363059,0.11659606699829908,0.1142907688575758,0.6344323435830548,0.710095770385565,0.6864925154898831,0.6942137329231415,0.6806359474824146,0.6811740619728118,0.6269590695166096,0.7041692784684045,0.6800835038814992,0.6879625656234443,0.6741072104633158,0.6746563255906548,0.00010389264424641927,9.520610173543294e-06,0.00010395099719365438,0.00010326117277145385,0.00010291516780853272,0.00010408252477645874,0.00010525335868199666,9.871323903401693e-06,9.322961171468099e-06,9.302695592244466e-06,9.688536326090494e-06,9.417533874511719e-06
907,64,1.3322639007607788,linear,0.6823411141856527,0.6713375409975255,0.669635577562123,0.6972280291715618,0.6944649269427192,0.6790394962543342,0.18647003983103771,0.19679332968322247,0.18664333031832228,0.1853750013211053,0.18854600329905524,0.1887655408905486,0.11101338998496565,0.11286965124116244,0.11456891401828892,0.11178331439986113,0.11507932923675084,0.11306291977620579,0.6713375409975255,0.669635577562123,0.6972280291715618,0.6944649269427192,0.6790394962543342,0.6823411141856527,0.6646187173041189,0.6628819607490829,0.6910384829195324,0.6882188947848191,0.6724781230942866,0.675847235770368,0.00012895190715789793,9.463946024576822e-06,0.00013008127609888712,0.00013004839420318603,0.00012820462385813394,0.00012777040402094523,0.0001286548376083374,9.785095850626627e-06,9.302695592244466e-06,9.27567481994629e-06,9.590387344360352e-06,9.36587651570638e-06
908,64,1.3336358072747432,linear,0.6862245696080558,0.6634318454866484,0.7014867699170485,0.6975175233961515,0.7038542712599123,0.6648324379805188,0.19588704781522373,0.18321694005845393,0.18193123387407278,0.18939297915837172,0.1915474386944392,0.1883951279201123,0.111176969296548,0.11070815477133376,0.10383943902530211,0.10991628644509932,0.11925044166484926,0.11097825824062649,0.6634318454866484,0.7014867699170485,0.6975175233961515,0.7038542712599123,0.6648324379805188,0.6862245696080558,0.6565514062120994,0.6953842848046202,0.6913338952543351,0.6978001848120741,0.6579806309204954,0.6798100804007248,0.0001287527084350586,9.522199630737305e-06,0.00012795160214106242,0.00012701958417892455,0.00012941837310791017,0.00012905359268188476,0.00013032039006551107,9.823242823282878e-06,9.347995122273764e-06,9.326934814453124e-06,9.709993998209635e-06,9.402831395467122e-06
909,64,1.3343026873447703,linear,0.6824087698149832,0.7042423168335222,0.668660305664443,0.6935466936793806,0.6865160633401549,0.659078469557415,0.18399025636030414,0.18827098007500462,0.18176491978152037,0.19676243549839822,0.19058302636676924,0.18827432361639934,0.10875243001174988,0.11306223063364795,0.11456637026236038,0.11523953276462488,0.1170013921807108,0.11372439117061879,0.7042423168335222,0.668660305664443,0.6935466936793806,0.6865160633401549,0.659078469557415,0.6824087698149832,0.6981961631742416,0.6618867514361182,0.6872818901430136,0.6801075331188293,0.6521090345228135,0.6759162744790033,0.0001288132866223653,9.447654088338217e-06,0.0001268319288889567,0.00012975454330444336,0.00013010233640670777,0.00012774179379145304,0.0001296358307202657,9.86774762471517e-06,9.216467539469401e-06,9.24070676167806e-06,9.628534317016601e-06,9.28481419881185e-06
910,63,1.3354089436520624,square,0.7175992113313583,0.7096502998676912,0.6896404447081796,0.7098301458304179,0.7490893510018077,0.7297858152486949,0.17591308648115364,0.18468848999919782,0.17297844423573727,0.16523692483919883,0.17422126533006646,0.1746076421770708,0.10952921787972171,0.11693861234436921,0.11635055355026945,0.10501737725749731,0.10999668870869403,0.11156648994811033,0.7096502998676912,0.6896404447081796,0.7098301458304179,0.7490893510018077,0.7297858152486949,0.7175992113313583,0.7037147012278484,0.6832957859969329,0.7038982237690296,0.743960002129613,0.7242618455433871,0.7118261117333622,0.00010179003079732259,9.409745534261068e-06,9.959240754445395e-05,0.00010247131188710531,0.00010288933912913005,0.00010247925917307535,0.00010151783625284831,9.681383768717449e-06,9.274880091349283e-06,9.249051411946615e-06,9.567737579345704e-06,9.27567481994629e-06
911,64,1.3348609925356694,linear,0.6954044665281636,0.7179926555551153,0.6998977179447092,0.6727586283577431,0.705230572137683,0.6811427586455671,0.18147680859412177,0.18731211551833618,0.18304423453795798,0.18378681887834375,0.19113338113579384,0.1853506717329107,0.1025027507288575,0.10905002990756063,0.11574365932050705,0.1101021510775908,0.11068357708761917,0.10961643362442704,0.7179926555551153,0.6998977179447092,0.6727586283577431,0.705230572137683,0.6811427586455671,0.6954044665281636,0.7122275991099047,0.6937627479538004,0.6660688558539832,0.699204621312559,0.6746243823316775,0.689177641312385,0.0001308416724205017,9.699185689290365e-06,0.00013679683208465577,0.00012944479783376058,0.00013017594814300536,0.0001275123159090678,0.00013027846813201905,1.0696649551391602e-05,9.283224741617839e-06,9.378592173258463e-06,9.740988413492839e-06,9.396473566691081e-06
912,65,1.3337723126095027,square,0.7101033179666179,0.7247748599916086,0.7054721640515477,0.7268588039530213,0.6691457134283884,0.7242650484085233,0.17337385410431386,0.173450426204992,0.16872533731124187,0.19458121584556945,0.17546946306437367,0.17712005930609814,0.10988581801801932,0.11694637799785126,0.1101637679930971,0.11966827220375818,0.10894559388748117,0.1131219660200414,0.7247748599916086,0.7054721640515477,0.7268588039530213,0.6691457134283884,0.7242650484085233,0.7101033179666179,0.7191484516779788,0.6994511520730444,0.721274997560238,0.6623820823570777,0.7186282180523091,0.7041769803441296,0.00010448527336120607,9.560426076253255e-06,0.00010535448789596558,0.00010343690713246664,0.00010715315739313761,0.00010314782460530599,0.00010333398977915446,9.886821111043294e-06,9.39170519510905e-06,9.37024752298991e-06,9.758472442626953e-06,9.39488410949707e-06
913,64,1.328866456598064,square,0.70117662338489,0.7064827658462474,0.6941734688439707,0.7313107561728305,0.6490783824402565,0.7248377436211442,0.18757584468823027,0.17445810047683216,0.1665192055492103,0.18754664965374154,0.17841680048209071,0.178903320170021,0.11283942028550091,0.11312272421644,0.11041298024748347,0.12358473087349058,0.11685693361585077,0.11536335784775316,0.7064827658462474,0.6941734688439707,0.7313107561728305,0.6490783824402565,0.7248377436211442,0.70117662338489,0.7004824135296459,0.6879214784285153,0.7258179607283228,0.6419045163231919,0.7192126208331607,0.6950677979685673,0.00010243860880533852,9.586731592814129e-06,0.00010176052649815878,0.00010247488816579183,9.929656982421875e-05,0.00010530422131220499,0.00010335683822631836,9.683370590209961e-06,9.169578552246094e-06,9.216467539469401e-06,1.039584477742513e-05,9.468396504720052e-06
914,64,1.3409199376568939,square,0.7094246024217357,0.6793712873907158,0.7225815198457843,0.699311579472619,0.719280158259527,0.7265784671400324,0.18273040350260725,0.17304290722646612,0.18761136897187983,0.17335492897048993,0.17405773374539166,0.17815946848336695,0.11677841493653217,0.1142340891075521,0.11349424762448818,0.1064533455669415,0.10902263508590314,0.11199654646428343,0.6793712873907158,0.7225815198457843,0.699311579472619,0.719280158259527,0.7265784671400324,0.7094246024217357,0.6728166970136947,0.716910273232751,0.6931646270938651,0.7135414221421749,0.7209889298413619,0.7034843898647696,0.00010212632020314535,9.5518430074056e-06,0.00010192612806955973,0.00010392228762308756,0.00010243584712346395,0.00010236034790674846,9.998699029286702e-05,9.862581888834636e-06,9.387334187825521e-06,9.266932805379232e-06,9.797414143880208e-06,9.444952011108399e-06
915,64,1.3359322668158777,linear,0.6795645612277228,0.7020198589770308,0.6651183430281072,0.6811797092540233,0.6661117756918647,0.6833931191875882,0.1811501418274865,0.19292079019641414,0.18995514839500305,0.19020595376154617,0.1930367277913582,0.1894537523943616,0.10869263037260478,0.11570598351836979,0.11584173749533415,0.11225680430411138,0.11621092410349133,0.1137416159587823,0.7020198589770308,0.6651183430281072,0.6811797092540233,0.6661117756918647,0.6833931191875882,0.6795645612277228,0.6959282717670212,0.6582723807050022,0.6746620883188414,0.6592861220433168,0.6769207468370789,0.6730139219342521,0.0001285470922787984,9.72437858581543e-06,0.00012712885936101278,0.0001302988330523173,0.00012993514537811278,0.00012834906578063966,0.00012702355782190957,1.006642977396647e-05,9.57171122233073e-06,1.001596450805664e-05,9.606679280598959e-06,9.36110814412435e-06
916,64,1.331334556300997,square,0.7154682581783591,0.7174090757079917,0.7414969533013666,0.7236706014576426,0.7277969458139872,0.6669677146108077,0.16816433762007624,0.16960150682050573,0.17645618801142443,0.16682663034682946,0.19781647324317525,0.1757730272084022,0.10921389255670595,0.10657931566261744,0.11295719950777318,0.10937369799616098,0.11891437819798269,0.11140769678424804,0.7174090757079917,0.7414969533013666,0.7236706014576426,0.7277969458139872,0.6669677146108077,0.7154682581783591,0.7116320891807275,0.7362123935732854,0.7180216188639317,0.7222323177897416,0.6601595588617952,0.7096515956538962,0.00010356899102528889,9.385903676350912e-06,0.00010486543178558349,0.00010346492131551106,0.00010218958059946696,0.00010274519522984823,0.00010457982619603475,9.692907333374024e-06,9.160836537679036e-06,9.211699167887369e-06,9.54588254292806e-06,9.318192799886068e-06
917,64,1.3369915070812612,linear,0.6844348248512291,0.6376488451207691,0.6812417151005823,0.6783766114277029,0.7089549166258615,0.7159520359812298,0.20223778931313735,0.18964529417908105,0.1894326732795681,0.1849984023301378,0.17517199426417865,0.18829723067322057,0.11752677991049969,0.11268509399419475,0.11509686322341948,0.10886095854095422,0.1064618551848343,0.1121263101707805,0.6376488451207691,0.6812417151005823,0.6783766114277029,0.7089549166258615,0.7159520359812298,0.6844348248512291,0.6302413257705974,0.6747253617465907,0.6718016869594448,0.7030051023149763,0.7101452632926007,0.677983748016842,0.00012851319710413615,9.606838226318359e-06,0.00012899726629257203,0.00012774298588434855,0.00012858013312021891,0.00012871632973353067,0.00012852927049001057,9.992520014444987e-06,9.315013885498047e-06,9.40084457397461e-06,9.888807932535807e-06,9.437004725138346e-06
918,65,1.3390512645089951,square,0.7236627581256634,0.7568356918127753,0.7165934069850599,0.7372435534279531,0.703337854871538,0.7043032835309906,0.16818617958297413,0.1775427902828038,0.16039373408032068,0.18242768847447194,0.17663039469398703,0.1730361574229115,0.10503188168357833,0.10868952410828138,0.10842604807869427,0.11985568434132031,0.10782258399269475,0.1099651444409138,0.7568356918127753,0.7165934069850599,0.7372435534279531,0.703337854871538,0.7043032835309906,0.7236627581256634,0.751864700844723,0.7107997457990645,0.7318720417433457,0.6972732113595421,0.6982583762096479,0.7180136151912646,0.00010417660077412922,9.69060262044271e-06,0.000103150208791097,0.00010465810696283976,0.00010378440221150716,0.0001045091946919759,0.00010478109121322632,9.982983271280925e-06,9.512106577555339e-06,9.488264719645182e-06,9.887218475341797e-06,9.5824400583903e-06
919,65,1.325554765946509,square,0.7198325646371815,0.7007972456241313,0.7161767435542736,0.7514822344163444,0.7156960624031576,0.7150105371880003,0.17980759801926444,0.17989471809795907,0.1660901257696991,0.1737198516813786,0.1677302364518611,0.17344850600403244,0.11487845919484614,0.11007438000400327,0.10719569624099143,0.1163894250094631,0.10919490333458937,0.11154657275677864,0.7007972456241313,0.7161767435542736,0.7514822344163444,0.7156960624031576,0.7150105371880003,0.7198325646371815,0.6946806646147439,0.7103745645468653,0.7464018030926581,0.709884056864551,0.7091845175053019,0.7141051213248241,0.00010468763113021849,9.557644526163736e-06,0.00010542561610539754,0.00010474781195322673,0.00010343621174494425,0.0001067646344502767,0.00010306388139724731,9.874900182088217e-06,9.359121322631837e-06,9.36587651570638e-06,9.776353836059571e-06,9.411970774332682e-06
920,74,0.9751368395667838,exponential,0.6655571845141586,0.68156283879176,0.6681998465076041,0.6431194466701737,0.674707248830064,0.6601965417711908,0.18323553566699743,0.19414819768635294,0.20348497551535083,0.19061128636199806,0.19801948843254685,0.19389989673264924,0.11576752006542086,0.1108993993356353,0.11841935196547783,0.11792237191996849,0.11405882610189308,0.11541349387767912,0.68156283879176,0.6681998465076041,0.6431194466701737,0.674707248830064,0.6601965417711908,0.6655571845141586,0.6750530501469578,0.6614168791448976,0.6358237624453732,0.6680573118385151,0.653249963408762,0.6587201933969011,0.00016487727562586465,1.1059681574503581e-05,0.00016669789950052896,0.0001636284589767456,0.00016621232032775878,0.00016436060269673665,0.0001634870966275533,1.1491775512695313e-05,1.0844866434733072e-05,1.1273622512817382e-05,1.0852813720703126e-05,1.083532969156901e-05
921,100,1.3606429101669462,linear,0.6835928592069844,0.6646223274433825,0.6650101770649182,0.7327363796211906,0.6871598076584148,0.6684356042470162,0.19111471771623936,0.19307155682348387,0.17638140836656996,0.19305277387365266,0.1941645803673597,0.1895570074294611,0.11362803908823675,0.11080191721747797,0.10367757791326979,0.1128392132541111,0.11118624426634534,0.11042659834788819,0.6646223274433825,0.6650101770649182,0.7327363796211906,0.6871598076584148,0.6684356042470162,0.6835928592069844,0.6577662251083238,0.6581620035125826,0.7272727280972626,0.6807644374572239,0.6616574564633095,0.6771245701277406,0.0001849827766418457,1.4998833338419596e-05,0.00018080522616704305,0.00018165419499079386,0.00019847144683202107,0.00017891685167948404,0.00018506616353988647,1.544038454691569e-05,1.5124082565307618e-05,1.549681027730306e-05,1.4509757359822591e-05,1.4423131942749023e-05
922,98,1.2792451478155957,linear,0.6839079128279466,0.7011715188111931,0.6876019683055391,0.6518116353098431,0.7001820604837128,0.6787723812294444,0.1845105212088167,0.19209585963122208,0.1960253206185633,0.1778140021131086,0.19374348168221955,0.18883783705078605,0.10720151479981685,0.10810302842932647,0.11864261694952542,0.11770304434477485,0.10730800465338283,0.1117916418353653,0.7011715188111931,0.6876019683055391,0.6518116353098431,0.7001820604837128,0.6787723812294444,0.6839079128279466,0.695062589042427,0.681215637163574,0.6446936448902828,0.6940529032874685,0.6722055474555999,0.6774460643678705,0.00018308077255884807,1.4593124389648439e-05,0.00018442302942276,0.00017871042092641195,0.00018392771482467652,0.00018588165442148845,0.0001824610431989034,1.5226205190022787e-05,1.4318227767944336e-05,1.4712015787760416e-05,1.4266570409138997e-05,1.4442602793375651e-05
923,74,0.9585121915661123,exponential,0.6748778925065325,0.6937996126102517,0.6396169361307895,0.6926122442939175,0.7020357488361728,0.6463249206615307,0.1861268458794102,0.19906472643127146,0.19124261359467898,0.18451827471696847,0.197325075973844,0.1916555073192346,0.10863609927550616,0.12101463653505397,0.1067967391920201,0.10924487061168997,0.11673056030767967,0.11248458118438998,0.6937996126102517,0.6396169361307895,0.6926122442939175,0.7020357488361728,0.6463249206615307,0.6748778925065325,0.6875399794779229,0.6322496503276711,0.6863283378740317,0.6959444864614438,0.6390947657176438,0.6682314439717427,0.0001651333173116048,1.1353174845377605e-05,0.00016535033782323202,0.000166743000348409,0.00016474336385726928,0.00016381094853083292,0.00016501893599828085,1.1421839396158854e-05,1.1397600173950195e-05,1.0836124420166016e-05,1.1031230290730794e-05,1.2079079945882162e-05
924,72,0.9122606195000537,exponential,0.6754465306419386,0.6855170846797849,0.6772792642417819,0.6686107733809276,0.6828622217852895,0.6629633091219089,0.19424787271969918,0.1942561935041168,0.1915502232054565,0.18286927210022916,0.18982248803478735,0.1905492099128578,0.11497387730416096,0.11570289339877227,0.11437949751093271,0.11248993184390814,0.11629786351376312,0.11476881271430743,0.6855170846797849,0.6772792642417819,0.6686107733809276,0.6828622217852895,0.6629633091219089,0.6754465306419386,0.6790881324074807,0.6706819067816479,0.6618362065675905,0.6763789963362665,0.6560732915911813,0.6688117067368333,0.00016338652372360228,1.143805185953776e-05,0.00016355882088343301,0.00016427934169769288,0.00016320198774337767,0.0001638077696164449,0.00016208469867706298,1.1597474416097005e-05,1.1542240778605144e-05,1.1015733083089193e-05,1.1000235875447592e-05,1.203457514444987e-05
