,n_estimators,learning_rate,loss,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
509,23,1.5,linear,0.6831313524125235,0.7136324749614152,0.6798683397296239,0.7074522155501834,0.6190913001947183,0.695612431626677,0.13110527055862792,0.14433062763926305,0.13838868047045907,0.15517864586169028,0.135721266513731,0.14094489820875428,0.09800175258063941,0.10050986106874377,0.100397752624389,0.10501095586055664,0.09978044872828766,0.10074015417252329,0.7136324749614152,0.6798683397296239,0.7074522155501834,0.6190913001947183,0.695612431626677,0.6831313524125235,0.7077782836488717,0.6733239105588495,0.7014716816261668,0.6113044102498062,0.6893898578268816,0.6766536287821152,5.2948554356892905e-05,3.634850184122721e-06,5.453368028004964e-05,5.263825257619222e-05,5.233466625213623e-05,5.281200011571248e-05,5.242417256037394e-05,3.6815802256266275e-06,3.6382675170898437e-06,3.56753667195638e-06,3.6084651947021484e-06,3.6784013112386066e-06
510,19,1.4988599601645636,exponential,0.6786240724945071,0.6862447837745952,0.6666019312219815,0.6864959246423011,0.6864027533017851,0.6673749695318725,0.1346147304370324,0.1466138537019667,0.13891536762283604,0.14156913777497696,0.14190932570145173,0.14072448304765278,0.10188424164709207,0.10487439672350779,0.10288659981485686,0.10647824268238608,0.10281353222200108,0.10378740261796879,0.6862447837745952,0.6666019312219815,0.6864959246423011,0.6864027533017851,0.6673749695318725,0.6786240724945071,0.6798307078040589,0.6597862977887001,0.680086982726982,0.6799919066912594,0.660575139266766,0.6720542068555533,4.801338911056518e-05,3.121773401896159e-06,4.948089520136515e-05,4.77298100789388e-05,4.790842533111572e-05,4.7423442204793294e-05,4.752437273661296e-05,3.297726313273112e-06,3.100236256917318e-06,3.0664602915445963e-06,3.087123235066732e-06,3.0573209126790367e-06
511,20,1.4976141645723515,exponential,0.6875151050780075,0.7109849962361513,0.6723591044849939,0.6747080906400815,0.7010334472214854,0.6784898868073252,0.13809280869624113,0.13372094015591537,0.144601959385991,0.13397354420201363,0.13694690164285464,0.13746723081660311,0.1057028815115729,0.099306389026438,0.10689255747944983,0.10166581912391469,0.10460578208586331,0.10363468584544774,0.7109849962361513,0.6723591044849939,0.6747080906400815,0.7010334472214854,0.6784898868073252,0.6875151050780075,0.7050766827009449,0.6656611645426087,0.6680581708575959,0.6949216948648548,0.6719172780197408,0.6811269981971491,4.968969027201335e-05,3.2107830047607427e-06,5.129714806874593e-05,4.9392183621724445e-05,4.9318174521128334e-05,4.915128151575724e-05,4.928966363271078e-05,3.276666005452474e-06,3.1896432240804038e-06,3.159046173095703e-06,3.189245859781901e-06,3.239313761393229e-06
512,20,1.4932236379405912,exponential,0.6775981074387634,0.684977189679246,0.6686648080413273,0.6911853646929219,0.6864707161936734,0.6566924585866483,0.14551539273512382,0.14117158268093452,0.13645570918412134,0.13532332418836357,0.14468240318755857,0.14062968239522036,0.09765914609944817,0.1098820047215534,0.10139771083769569,0.10450478801397478,0.10758478859687697,0.1042056876539098,0.684977189679246,0.6686648080413273,0.6911853646929219,0.6864707161936734,0.6566924585866483,0.6775981074387634,0.6785372003711556,0.6618913458547786,0.6848722886730156,0.6800612589437995,0.6496742464964265,0.6710072680678352,5.0867517789204904e-05,3.351132074991862e-06,5.0551493962605795e-05,5.423198143641154e-05,4.9668550491333005e-05,4.967729250590007e-05,5.020827054977417e-05,3.4769376118977866e-06,3.3152103424072264e-06,3.2377243041992188e-06,3.341039021809896e-06,3.3847490946451824e-06
513,19,1.4977803036609478,linear,0.6861890647626172,0.7143093482202311,0.663847274269932,0.6936022770981294,0.6915628035450337,0.6676236206797592,0.13369702296420385,0.13756958711820796,0.13860285921914012,0.1405261668575325,0.14631502974663968,0.13934213318114483,0.10100241081700306,0.10447775278771147,0.0974904464363378,0.10327767862482098,0.10313926876161467,0.10187751148549759,0.7143093482202311,0.663847274269932,0.6936022770981294,0.6915628035450337,0.6676236206797592,0.6861890647626172,0.7084689941804403,0.6569753275769834,0.6873386098497096,0.6852574434812184,0.6608288735727015,0.6797738497322106,4.5320967833201094e-05,3.061930338541667e-06,4.5769413312276204e-05,4.556755224863688e-05,4.498819510142008e-05,4.5586129029591875e-05,4.4693549474080406e-05,3.1248728434244793e-06,3.0418237050374348e-06,3.039836883544922e-06,3.0513604482014975e-06,3.0517578125e-06
514,22,1.5,linear,0.6926006673635816,0.6817612001946491,0.6790604816166876,0.7117761740351648,0.7137827164275887,0.6766227645438176,0.14247118110356533,0.13906691834911594,0.13281540303645842,0.12809216349902466,0.14224730548413728,0.13693859429446031,0.1080647255307026,0.10016937849452615,0.0986716078501408,0.0948954147362758,0.11023420325747378,0.10240706597382383,0.6817612001946491,0.6790604816166876,0.7117761740351648,0.7137827164275887,0.6766227645438176,0.6926006673635816,0.6752554666381514,0.6724995374589369,0.7058840344924424,0.7079315964908444,0.6700119863062126,0.6863165242773175,5.103838443756103e-05,3.5318533579508463e-06,5.239824453989665e-05,5.073736111323039e-05,5.080779393513997e-05,5.071123441060384e-05,5.0537288188934326e-05,3.5623709360758463e-06,3.6954879760742188e-06,3.4395853678385415e-06,3.4375985463460286e-06,3.5242239634195963e-06
515,23,1.4995201895483683,linear,0.6850638076445561,0.7018770246502793,0.6897949628540647,0.7019902326938879,0.6953527111755834,0.636304106848965,0.12871866900115775,0.13748260810423313,0.1348233054021401,0.14482836063572588,0.15266807970857832,0.13970420457036703,0.10063664241974389,0.10488577288620637,0.09668158243634256,0.10033376772073935,0.10786831177324363,0.10208121544725517,0.7018770246502793,0.6897949628540647,0.7019902326938879,0.6953527111755834,0.636304106848965,0.6850638076445561,0.6957825174881045,0.6834534629464817,0.6958980398358414,0.689124827928747,0.6288690971082282,0.6786255890614805,5.28116226196289e-05,3.6785602569580075e-06,5.3218801816304525e-05,5.250334739685059e-05,5.2893956502278644e-05,5.262672901153564e-05,5.281527837117513e-05,3.666083017985026e-06,3.6394596099853517e-06,3.7292639414469403e-06,3.615617752075195e-06,3.742376963297526e-06
516,21,1.4998790200087813,linear,0.688121260369347,0.673852575454603,0.6976582634812429,0.6693222299643942,0.6974051943111774,0.7023680386353169,0.14600075886972755,0.1414731130392871,0.14181651934853148,0.1352486712731873,0.1330990979331028,0.13952763209276725,0.1016537443097047,0.10199638439576,0.10705871991093613,0.09655268229378672,0.09817681422635428,0.10108766902730837,0.673852575454603,0.6976582634812429,0.6693222299643942,0.6974051943111774,0.7023680386353169,0.688121260369347,0.6671851664349355,0.6914775124791559,0.6625622074083,0.6912192698337227,0.6962835692377425,0.6817455450787714,4.9176692962646484e-05,3.3943653106689453e-06,5.004674196243286e-05,4.905362923940023e-05,4.957367976506551e-05,4.8926472663879396e-05,4.8282941182454424e-05,3.4566720326741536e-06,3.387133280436198e-06,3.3565362294514974e-06,3.335873285929362e-06,3.4356117248535157e-06
517,22,1.496086397107893,exponential,0.7006363794539167,0.6615221963815378,0.7134986357719969,0.699302087866269,0.7235785806895554,0.7052803965602239,0.14085148596465358,0.12695069201797304,0.13784679964822394,0.13074393387633795,0.1344257213953741,0.1341637265805125,0.1066649413389438,0.10043229666158529,0.10051108850988172,0.0992208906256585,0.104061088462701,0.10217806111975407,0.6615221963815378,0.7134986357719969,0.699302087866269,0.7235785806895554,0.7052803965602239,0.7006363794539167,0.6546027182837157,0.7076417083942523,0.6931549414512694,0.7179277169217098,0.6992554642922898,0.6945165098686475,5.391778548558553e-05,3.537575403849284e-06,5.3771336873372395e-05,5.4342250029246014e-05,5.346496899922689e-05,5.385239919026693e-05,5.415797233581543e-05,3.5397211710611977e-06,3.5512447357177733e-06,3.5031636555989583e-06,3.5158793131510415e-06,3.5778681437174477e-06
518,20,1.4989405155097137,exponential,0.6811376002807257,0.6993820504754953,0.7135151157404112,0.671605852493266,0.6821235562156767,0.6390614264787788,0.1382068015602132,0.131934215589931,0.14485346810240363,0.13669205887474997,0.13710800893178904,0.1377589106118174,0.09833473057019766,0.10809495594120078,0.10902627549460461,0.0970876670749093,0.11308242112077249,0.10512521004033695,0.6993820504754953,0.7135151157404112,0.671605852493266,0.6821235562156767,0.6390614264787788,0.6811376002807257,0.693236538730531,0.7076585252615099,0.6648925138730262,0.6756252302780074,0.6316827844306449,0.6746191185147439,4.980999231338501e-05,3.2360553741455083e-06,4.954765240351359e-05,4.98966375986735e-05,5.0120651721954345e-05,4.9397448698679606e-05,5.0087571144104006e-05,3.228187561035156e-06,3.2087167104085288e-06,3.234148025512695e-06,3.1900405883789064e-06,3.3191839853922526e-06
519,60,0.9710047174371358,exponential,0.7158307212264574,0.7179381097924113,0.6938502458994189,0.7042816323481179,0.7384850158330433,0.7245986022592957,0.12563317922541767,0.1423346651689407,0.13269705704434848,0.12959086626576916,0.1306826906162215,0.13218769166413952,0.09703029833580627,0.10277398297866411,0.0971445571024618,0.09628189274457984,0.0942327068970157,0.09749268761170553,0.7179381097924113,0.6938502458994189,0.7042816323481179,0.7384850158330433,0.7245986022592957,0.7158307212264574,0.7121719382719836,0.687591647859884,0.698236282413156,0.7331388832776711,0.7189685907211553,0.71002146850877,0.00013235723972320555,8.872509002685547e-06,0.00013304263353347779,0.00013178229331970215,0.00013350367546081544,0.00013153831164042156,0.00013191928466161092,9.186665217081706e-06,8.937517801920572e-06,8.72492790222168e-06,8.896589279174804e-06,8.616844813028971e-06
520,73,1.499541661316326,exponential,0.7337985160551679,0.729091225654984,0.7520943893132507,0.7558517576059329,0.7051901785446341,0.7267650291570381,0.13116984432235454,0.12985367086280533,0.12290777556828095,0.1264236361321711,0.12976322514647293,0.12802363040641698,0.09462155921885507,0.09188593409132687,0.08758309596173099,0.09950569772025791,0.09689106759377106,0.09409747091718838,0.729091225654984,0.7520943893132507,0.7558517576059329,0.7051901785446341,0.7267650291570381,0.7337985160551679,0.7235530565031267,0.7470264722293649,0.7508606521396146,0.6991634019561087,0.7211793057326505,0.7283565777121731,0.00014027094841003417,1.0979493459065755e-05,0.0001427688201268514,0.0001399919390678406,0.00014002442359924315,0.00013967812061309814,0.0001388914386431376,1.172463099161784e-05,1.0683933893839518e-05,1.1133750279744465e-05,1.0540088017781576e-05,1.0815064112345377e-05
521,71,1.4930743359794187,exponential,0.7295618192898707,0.7451491943693165,0.7023117364308934,0.7499601547168069,0.7331068364470652,0.7172811744852714,0.1313665982978818,0.1364458098264014,0.12658976228316718,0.12443906456447962,0.13370159910195875,0.13050856681477777,0.09120853415086003,0.09673172493489013,0.09023037398915147,0.08819441711894037,0.09832943051705598,0.09293889614217961,0.7451491943693165,0.7023117364308934,0.7499601547168069,0.7331068364470652,0.7172811744852714,0.7295618192898707,0.7399392971502905,0.6962261160512865,0.7448486076241352,0.7276507581461534,0.7115015732822445,0.724033270450822,0.00013865309953689576,1.073122024536133e-05,0.00014084657033284505,0.00013643205165863036,0.00013690988222757975,0.00013825764258702596,0.00014081935087839763,1.1183818181355794e-05,1.0352134704589844e-05,1.0701815287272135e-05,1.0534127553304036e-05,1.088420550028483e-05
522,73,1.494884737544357,exponential,0.729327584843484,0.7224818727335937,0.7120312175326442,0.7195430132425964,0.7557347680256724,0.7368470526829137,0.13383026812589457,0.13095817406190724,0.13283604646521682,0.12405659294996392,0.12836876323705562,0.13000996896800765,0.09796634635442086,0.09720815125719082,0.09444764719952538,0.08533777893256721,0.09557333038188301,0.09410665082511746,0.7224818727335937,0.7120312175326442,0.7195430132425964,0.7557347680256724,0.7368470526829137,0.729327584843484,0.7168085890416058,0.7061442918263269,0.7138096506513036,0.7507412709495362,0.7314674353612697,0.7237942475660085,0.0001405962904294332,1.0898590087890626e-05,0.00014190465211868285,0.00014033605655034383,0.00014200925827026367,0.00013906965653101604,0.00013966182867685954,1.133124033610026e-05,1.0684728622436523e-05,1.107335090637207e-05,1.065691312154134e-05,1.074671745300293e-05
523,76,1.4960427642019443,exponential,0.739416364268353,0.7262713381605717,0.7585586415733501,0.7380630393991539,0.7490117623005601,0.7251770399081294,0.12752523013915357,0.11751090442193522,0.13200869016500996,0.12831937414473937,0.12867457968884483,0.12680775571193661,0.0973379353126052,0.08780822369646578,0.08875382441196071,0.09497989269665608,0.09754931565284007,0.09328583835410557,0.7262713381605717,0.7585586415733501,0.7380630393991539,0.7490117623005601,0.7251770399081294,0.739416364268353,0.7206755222456259,0.7536228727469109,0.7327082804090173,0.7438808272879651,0.7195588533304421,0.7340892712039923,0.00014474030335744222,1.1290788650512697e-05,0.00014766256014506023,0.0001423293352127075,0.00014794349670410156,0.00014247536659240724,0.00014329075813293457,1.1816024780273438e-05,1.1013348897298178e-05,1.1442899703979492e-05,1.1099576950073242e-05,1.1082092920939128e-05
524,74,1.4926056895033941,exponential,0.7315685156079393,0.739337302453747,0.7286777193656617,0.7302364084696695,0.7218574661153021,0.7377336816353166,0.12470423623184788,0.12476728996462122,0.130436833951035,0.14037345795920111,0.12515845986943236,0.12908805559522754,0.09593157033815194,0.09066892556487562,0.0954480673740394,0.09632310788799896,0.09243401328476594,0.09416113688996637,0.739337302453747,0.7286777193656617,0.7302364084696695,0.7218574661153021,0.7377336816353166,0.7315685156079393,0.7340085931342324,0.723131096933614,0.7247216502101057,0.7161714177224292,0.7323721896074185,0.72608098952156,0.0001459613839785258,1.1296113332112632e-05,0.00014694799979527793,0.00014001200596491496,0.00015469789505004883,0.00014316091934839885,0.00014498809973398843,1.1285146077473959e-05,1.073598861694336e-05,1.2166102727254232e-05,1.0994672775268555e-05,1.1298656463623047e-05
525,100,1.5,linear,0.7258470845439275,0.739230358719986,0.7364794120266505,0.7116202225140569,0.7334133431999421,0.7084920862590027,0.12494405473541434,0.13247150999312696,0.1390403594616331,0.13230736531836818,0.1322513898708492,0.13220293587587834,0.08853932354062173,0.09253118997561938,0.09215531467501219,0.09892960919076045,0.09086759577781056,0.09260460663196486,0.739230358719986,0.7364794120266505,0.7116202225140569,0.7334133431999421,0.7084920862590027,0.7258470845439275,0.7338994631571918,0.731092279052749,0.7057248948652812,0.727963530795171,0.702532810339255,0.7202425956419296,0.00017244497934977213,1.485451062520345e-05,0.00017313390970230102,0.00017105420430501303,0.00017041573921839395,0.00017618348201115926,0.0001714375615119934,1.5433629353841146e-05,1.511255900065104e-05,1.4472007751464844e-05,1.4916658401489257e-05,1.4337698618570963e-05
526,100,1.5,linear,0.737814502769213,0.7399657890525728,0.7450207679688645,0.7396810907755943,0.7458357978606514,0.7185690681883821,0.12614663427739264,0.12885576372031127,0.1288045554307752,0.12594621777016268,0.13115742237885689,0.12818211871549973,0.09200826995665651,0.08565171142143692,0.09069928417660816,0.09815966311370207,0.09445172305651714,0.09219413034498417,0.7399657890525728,0.7450207679688645,0.7396810907755943,0.7458357978606514,0.7185690681883821,0.737814502769213,0.7346499278407004,0.7398082453379043,0.7343594094967308,0.7406399368288419,0.7128157953063728,0.73245466296211,0.00017390791575113933,1.5253305435180663e-05,0.000170765221118927,0.00017129798730214436,0.00017589519421259563,0.00017409592866897582,0.0001774852474530538,1.5710194905598958e-05,1.567840576171875e-05,1.4508565266927083e-05,1.4835993448893229e-05,1.55333677927653e-05
527,70,1.4963793604194549,linear,0.7178291227682317,0.6908090050596305,0.7163706716942979,0.6903969769231009,0.7593113532901985,0.732257606873931,0.1345165793761563,0.13644183828463463,0.1460160349607673,0.12546756912948467,0.12682984590388133,0.13385437353098484,0.09652488156098188,0.10028501565841005,0.09772838945151419,0.08391152178712018,0.09237188296309681,0.09416433828422462,0.6908090050596305,0.7163706716942979,0.6903969769231009,0.7593113532901985,0.732257606873931,0.7178291227682317,0.6844882351460284,0.7105724571463108,0.6840677839470825,0.7543909720968125,0.7267841678321716,0.7120607232336811,0.00012809898455937705,1.0380029678344726e-05,0.00012909054756164552,0.0001268528898557027,0.00013052195310592652,0.0001283236344655355,0.00012570589780807494,1.076340675354004e-05,1.0169744491577149e-05,1.0571479797363282e-05,1.0191202163696288e-05,1.0204315185546874e-05
528,100,1.5,linear,0.738910287971596,0.736504505207431,0.7132153690952305,0.7334349558085528,0.7492507253594347,0.762145884387331,0.1308309825587808,0.13506414152898485,0.1328235474990624,0.1197773166220126,0.12487373729287732,0.1286739451003436,0.0863003171190313,0.09890115666986665,0.08960237252014908,0.09074999369614299,0.08819587998120812,0.09074994399727962,0.736504505207431,0.7132153690952305,0.7334349558085528,0.7492507253594347,0.762145884387331,0.738910287971596,0.7311178852116715,0.7073526509165982,0.7279855852288298,0.7441246754519615,0.757283449315181,0.7335728492248483,0.00017482550938924154,1.4998992284138998e-05,0.00017715593179066976,0.00017468730608622234,0.00017333388328552246,0.0001734336217244466,0.00017551680405934652,1.5742778778076172e-05,1.5195608139038086e-05,1.4414787292480469e-05,1.4888445536295573e-05,1.4753341674804688e-05
