,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
288,1e-10,10,0.5664355709290378,0.5677707167440661,0.5650591650419494,0.5487478383847932,0.552882974417259,0.5977171600571219,0.1541637485655804,0.1507699130390634,0.15423423506420708,0.15036337812681277,0.14416960515810018,0.15074017599075276,0.1546151353112408,0.16044125483302338,0.15420776965450295,0.15217541424106093,0.1505834016734612,0.15440459514265786,0.5677707167440661,0.5650591650419494,0.5487478383847932,0.552882974417259,0.5977171600571219,0.5664355709290378,0.5589346836962447,0.5561676999320745,0.5395229219633579,0.54374259229291,0.5894933200582897,0.5575722435885754,0.00026582326491673784,7.798846562703451e-05,0.00030745049317677814,0.00025922536849975586,0.0002605345845222473,0.0002613080541292826,0.0002405978242556254,7.061521212259929e-05,7.599552472432454e-05,8.991281191507975e-05,8.894006411234538e-05,6.447871526082357e-05
289,3.1082579010202763e-06,3,0.5732762174569643,0.5780995819533821,0.5993107558364834,0.6017955740143133,0.5658255451874634,0.5213496302931793,0.1482421462477176,0.1513721169076474,0.14233998476382292,0.15055522778067124,0.15656861857759166,0.14981561885549016,0.1484188064692699,0.15011590656475904,0.14303111219186562,0.1510883499154191,0.17136935727702343,0.1528047064836674,0.5780995819533821,0.5993107558364834,0.6017955740143133,0.5658255451874634,0.5213496302931793,0.5732762174569643,0.5694747011755977,0.5911194936048613,0.5936551087471442,0.5569497471333741,0.5115646142174011,0.5645527329756757,0.0002458712855974833,7.424704233805339e-05,0.00025047550598780315,0.0002472296357154846,0.0002417077620824178,0.0002460542321205139,0.0002438892920811971,7.395029067993164e-05,7.424235343933105e-05,7.337570190429687e-05,7.690707842508952e-05,7.275978724161784e-05
290,1e-10,10,0.5698721084440667,0.5646124766802441,0.5885490135664282,0.5367402606867586,0.5938010145732493,0.565657776713653,0.15433682126823128,0.1447556378310102,0.16431160447206228,0.1458593101068287,0.14542715424540525,0.15093810558470752,0.15354742679305358,0.1453783941914569,0.1615588433966092,0.15015119664961873,0.15450895507993104,0.15302896322213388,0.5646124766802441,0.5885490135664282,0.5367402606867586,0.5938010145732493,0.565657776713653,0.5698721084440667,0.5557118799513905,0.5801377497892513,0.5272698741931319,0.58549711708582,0.5567785489803716,0.561079033999993,0.00023917653163274126,7.86583423614502e-05,0.00023560663064320882,0.0002331597606341044,0.0002360208829243978,0.0002444578210512797,0.0002466375629107157,7.262547810872396e-05,7.272680600484213e-05,7.540702819824218e-05,8.599003156026205e-05,8.654236793518067e-05
291,8.519512460333931e-06,8,0.5697162679505593,0.5843717088093592,0.57083835026579,0.5596516648720331,0.5494897174983641,0.58422989830725,0.1499846326644833,0.14278206259503876,0.15412513777326778,0.1622200091736661,0.1445860996578286,0.1507395883728569,0.15136757862609923,0.1512891613785441,0.15742457079934352,0.15157158593664932,0.15447807901881258,0.15322619515188976,0.5843717088093592,0.57083835026579,0.5596516648720331,0.5494897174983641,0.58422989830725,0.5697162679505593,0.5758750486828044,0.5620650286357891,0.5506496546138805,0.5402799672598297,0.5757303391585056,0.5609200076701619,0.00023866013685862228,7.88726806640625e-05,0.0002355979879697164,0.0002331910530726115,0.00023642669121424356,0.0002409448226292928,0.00024714012940724693,7.206519444783528e-05,7.286628087361654e-05,7.457733154296875e-05,8.72361660003662e-05,8.761843045552572e-05
292,6.738147516075203e-06,3,0.5698932388396282,0.6031124486657797,0.5496800445798672,0.5690611756647028,0.5733797519855265,0.5542327733022647,0.13892327012650635,0.1538513689216307,0.15181216403474618,0.15058476283226327,0.15706953894514852,0.150448220972059,0.14137496158835886,0.15251981436547007,0.14869993878342835,0.15422258110627446,0.16868696809634215,0.15310085278797478,0.6031124486657797,0.5496800445798672,0.5690611756647028,0.5733797519855265,0.5542327733022647,0.5698932388396282,0.5949989041751312,0.5404741851845664,0.5602515233784617,0.5646583840533737,0.5451199850222429,0.5611005963627551,0.00024498299757639566,7.504844665527343e-05,0.00024168451627095541,0.00023945967356363932,0.00024331043163935344,0.00025076945622762043,0.0002496909101804097,7.187445958455403e-05,7.267554601033528e-05,7.390817006429037e-05,7.853150367736816e-05,7.825255393981933e-05
293,3.0296467070489105e-06,5,0.5664486945862306,0.5678903460552567,0.5395663281442222,0.6092684074666859,0.5795086155193222,0.5360097757456659,0.14757536876190686,0.1556314046339709,0.14155676650291024,0.14825503045581853,0.16211852513634925,0.15102741909819117,0.15034032982226236,0.16577121153935598,0.14167719240634702,0.15314723603126518,0.15923624213670673,0.15403444238718744,0.5678903460552567,0.5395663281442222,0.6092684074666859,0.5795086155193222,0.5360097757456659,0.5664486945862306,0.5590567585810882,0.5301537147502371,0.601280708811831,0.57091253951631,0.5265244559994102,0.5575856355317754,0.0002444911003112793,7.545622189839682e-05,0.00024157087008158366,0.00023928165435791016,0.00024286945660909016,0.0002487175663312276,0.0002500159541765849,7.225791613260905e-05,7.276574770609537e-05,7.418990135192871e-05,7.94525941212972e-05,7.861495018005371e-05
294,1e-10,10,0.5726767618043224,0.569584623170946,0.5578022737291795,0.5484857625286403,0.5933029694006856,0.5942081801921604,0.1460674200052344,0.1533746017808517,0.15211867364218834,0.15439106499671834,0.14694322572774282,0.15057899723054713,0.14388878961436694,0.15815958451546222,0.16430381840587563,0.1480747947945946,0.14651215017522512,0.1521878275011049,0.569584623170946,0.5578022737291795,0.5484857625286403,0.5933029694006856,0.5942081801921604,0.5726767618043224,0.560785671685514,0.5487624564970673,0.5392554885087829,0.5849888904105804,0.5859126063630393,0.5639410226929968,0.0002447642882664998,7.519944508870443e-05,0.0002396682898203532,0.00024103055397669475,0.00024320602416992188,0.00024861544370651244,0.0002513011296590169,7.282654444376627e-05,7.302204767862955e-05,7.379849751790365e-05,7.897059122721355e-05,7.737954457600912e-05
295,1e-10,10,0.5651509341681131,0.5450186364982028,0.5242223022141393,0.6111607543341027,0.5899529517794766,0.5554000260146439,0.15583517048338316,0.1567648558647426,0.147518802235354,0.14868917656512048,0.15110814628295377,0.1519832302863108,0.16375631166143195,0.16362184818616402,0.14098988616766597,0.1490523891639115,0.14906965678447276,0.15329801839272922,0.5450186364982028,0.5242223022141393,0.6111607543341027,0.5899529517794766,0.5554000260146439,0.5651509341681131,0.5357174842630723,0.5144960119697947,0.6032117407940842,0.5815703886131285,0.5463110998002925,0.5562613450880745,0.00024323860804239912,7.476528485616049e-05,0.00023982624212900798,0.00023824244737625123,0.00024204879999160768,0.0002473400036493937,0.00024873554706573487,7.151444753011067e-05,7.242957750956218e-05,7.29660193125407e-05,7.891376813252767e-05,7.80026117960612e-05
296,7.646795708943162e-06,8,0.5738770055313535,0.528394449571369,0.6013361459510504,0.6116303929914635,0.5936154184369191,0.5344086207059654,0.16070775755921915,0.14264632096356608,0.14178300216622064,0.14921694510144215,0.15602647419012367,0.15007609999611432,0.16872856617488396,0.14123388884708746,0.14416583092589347,0.14171224913083025,0.16668286880894015,0.15250468077752705,0.528394449571369,0.6013361459510504,0.6116303929914635,0.5936154184369191,0.5344086207059654,0.5738770055313535,0.5187534502440376,0.5931862886280737,0.6036909802417149,0.5853077268206381,0.5248905686590686,0.5651658029187067,0.0002436971664428711,7.495427131652833e-05,0.00023818413416544596,0.00023857861757278442,0.00024228433767954508,0.00024776558081309,0.00025167316198349,7.16849168141683e-05,7.26322333017985e-05,7.374723752339681e-05,7.87647565205892e-05,7.794221242268881e-05
297,5.509099214229291e-06,2,0.5670516713712557,0.5698336426713461,0.5678880124771057,0.5658708057529216,0.5757477045982251,0.55591819135668,0.15221338915914573,0.1553461017929924,0.14522783254244084,0.14522508549930624,0.15673018081541273,0.15094851796185957,0.15030150153509705,0.15962625815557552,0.14539455542844149,0.15099257822109852,0.16266690461429517,0.15379635959090154,0.5698336426713461,0.5678880124771057,0.5658708057529216,0.5757477045982251,0.55591819135668,0.5670516713712557,0.5610397818741675,0.5590543772977621,0.5569959329574107,0.5670747445559401,0.5468398579602236,0.5582009389291008,0.00025855316718419397,6.979195276896158e-05,0.0002714690566062927,0.00025905062754948935,0.0002521201968193054,0.00025961369276046754,0.00025051226218541464,7.115721702575683e-05,7.176319758097331e-05,7.060448328653971e-05,7.072289784749349e-05,6.47119681040446e-05
298,4.1026431068651635e-06,1,0.5673786344169621,0.5935308103595579,0.5586604194278629,0.5740435577470246,0.5220081875672447,0.5886501969831204,0.14162241297468467,0.1530630914535924,0.15098642014376934,0.1564316253655927,0.15032322876131876,0.15048535573979158,0.14323061593771266,0.16658976614171495,0.14528372001970857,0.16683821705245783,0.14920312737502564,0.15422908930532392,0.5935308103595579,0.5586604194278629,0.5740435577470246,0.5220081875672447,0.5886501969831204,0.5673786344169621,0.585221389106261,0.5496381452083303,0.5653357599496895,0.5122366343318221,0.5802410016914635,0.5585345860575133,0.0002430105209350586,7.532556851704917e-05,0.00023879557847976683,0.00023757139841715496,0.0002413061261177063,0.00024803837140401205,0.00024934113025665283,7.260560989379882e-05,7.190624872843425e-05,7.3851744333903e-05,8.004347483317058e-05,7.822076479593912e-05
299,6.24490556857525e-06,9,0.5617540242040013,0.555300084246801,0.5232582818222308,0.5864424153286455,0.5682428912638118,0.5755264483585176,0.14933570831750903,0.15233414536663645,0.15571266082741805,0.15757068932210302,0.14531795526947167,0.15205423182062766,0.155606263110551,0.16144613613738706,0.1544005448998395,0.15555880042601306,0.14608152494521198,0.15461865390380053,0.555300084246801,0.5232582818222308,0.5864424153286455,0.5682428912638118,0.5755264483585176,0.5617540242040013,0.5462091149298702,0.5135122841763479,0.5779880865108324,0.5594165108467176,0.5668489651903783,0.5527949923308293,0.0002465197841326395,7.35153357187907e-05,0.00024422983328501385,0.00024596869945526123,0.00024198512236277262,0.000249427060286204,0.0002509882052739461,7.401148478190104e-05,7.377823193868001e-05,7.276058197021485e-05,7.651925086975097e-05,7.050712903340658e-05
300,9.165276750368912e-06,9,0.5661567117724551,0.5982342968275856,0.568247174468488,0.552342949020358,0.5487417197940632,0.5632174187517806,0.1479303276908201,0.14856425870156012,0.15822185265226194,0.1534006376290309,0.15206874827416764,0.15203716498956815,0.1414499493561553,0.15266113797322323,0.15663865087761333,0.15696657900921704,0.15823148678871524,0.15318956080098484,0.5982342968275856,0.568247174468488,0.552342949020358,0.5487417197940632,0.5632174187517806,0.5661567117724551,0.5900210286196317,0.5594208816126479,0.543191527194539,0.539516678290705,0.5542883029511356,0.5572876837337318,0.00023790148893992105,7.477410634358723e-05,0.00023658772309621175,0.00023467828830083212,0.00023333917061487834,0.0002389813462893168,0.00024592091639836627,7.240533828735352e-05,7.293144861857096e-05,7.280111312866211e-05,7.804592450459799e-05,7.768670717875162e-05
301,7.26265109518436e-06,4,0.5724876656595945,0.5530291260040177,0.5784045580890806,0.5696451312288472,0.5951156059838432,0.5662439069921847,0.15358155470612317,0.14960204964282953,0.1535635712641137,0.14477067891268552,0.1517008164946833,0.15064373420408708,0.15439132426529603,0.14903244873866014,0.15915217286406413,0.14027289731782935,0.15911637848756052,0.15239304433468204,0.5530291260040177,0.5784045580890806,0.5696451312288472,0.5951156059838432,0.5662439069921847,0.5724876656595945,0.5438917316463485,0.5697859119171368,0.5608474167054165,0.5868385825968008,0.5573766614792481,0.56374806086899,0.00024035898844401038,7.64769713083903e-05,0.00024256527423858644,0.0002362684408823649,0.00023628453413645427,0.00024139662583669026,0.0002452800671259562,7.3318084081014e-05,7.35930601755778e-05,7.509032885233561e-05,8.020718892415365e-05,8.017619450887045e-05
302,1e-05,10,0.5687825825893885,0.5945393249592368,0.545653482071733,0.5909496936346285,0.5885343511024819,0.5242360611788623,0.1511293007756028,0.14976627633320058,0.14466895028683607,0.14877069809694382,0.16196049911861785,0.15125914492224024,0.1514735358732578,0.15185190033650184,0.1494281355943491,0.150506008757683,0.16174734736693866,0.15300138558574608,0.5945393249592368,0.545653482071733,0.5909496936346285,0.5885343511024819,0.5242360611788623,0.5687825825893885,0.5862505206994597,0.5363653079403203,0.5825875067924062,0.5801227875815786,0.5145100522080724,0.5599672350443675,0.00023743859926859539,8.137845993041993e-05,0.00022870729366938273,0.0002338505784670512,0.0002341128389040629,0.00024344185988108317,0.0002470804254213969,7.438977559407552e-05,7.793029149373373e-05,7.787307103474935e-05,8.867184321085612e-05,8.802731831868489e-05
303,8.248789129946472e-06,3,0.5747291623304498,0.5653120273500003,0.5997926679919794,0.5424758979601886,0.5569825470346308,0.60908267131545,0.1507453888647593,0.1427885555522542,0.15697402470574734,0.15620679362853504,0.14338043641582568,0.1500190398334243,0.14583347280896075,0.14927016874414634,0.16356890284899098,0.16076802870685256,0.14086615523088858,0.15206134566796786,0.5653120273500003,0.5997926679919794,0.5424758979601886,0.5569825470346308,0.60908267131545,0.5747291623304498,0.5564257314866272,0.5916112574568921,0.5331227646987273,0.5479259721869572,0.6010911756694286,0.5660353802997264,0.000240293820699056,7.592050234476726e-05,0.00024181703726450603,0.0002373000979423523,0.0002354586124420166,0.00024090886116027833,0.00024598449468612673,7.256070772806803e-05,7.284919420878093e-05,7.3545773824056e-05,8.038123448689778e-05,8.026560147603353e-05
304,6.718713476476972e-06,6,0.573699109566002,0.5460188747637844,0.5337739781284088,0.6281819236568535,0.5820883445019234,0.5784324267790402,0.15260856293123037,0.16030715799173398,0.1456823763678867,0.14878110168324302,0.14239774991580303,0.14995538977797943,0.15912170875173864,0.16273631568441962,0.1413490804657858,0.14875616507877185,0.14930011064391235,0.15225267612492566,0.5460188747637844,0.5337739781284088,0.6281819236568535,0.5820883445019234,0.5784324267790402,0.573699109566002,0.5367381703296539,0.5242429521276266,0.620580872692428,0.573545005718317,0.5698143503247786,0.5649842702385608,0.00023784546057383223,8.009648323059081e-05,0.00022933463255564373,0.00023396780093510946,0.0002340640624364217,0.00024470975001653035,0.00024715105692545576,7.316907246907552e-05,7.62327512105306e-05,7.68729050954183e-05,8.777419726053873e-05,8.643349011739094e-05
305,1e-05,10,0.5700051943757034,0.5929268259910743,0.5700949275802429,0.5555013715207248,0.5897834596191949,0.5417193871672803,0.14297246554410692,0.15293415023518844,0.1628922843294493,0.14334194439645861,0.15373098732889875,0.1511743663668204,0.14757795712659716,0.14805184485601636,0.1613238266099212,0.14481558100426364,0.16043123768480905,0.15244008945632148,0.5929268259910743,0.5700949275802429,0.5555013715207248,0.5897834596191949,0.5417193871672803,0.5700051943757034,0.5846050575275188,0.561306408212207,0.5464145171054755,0.5813974315364527,0.5323507886085195,0.5612148405980346,0.0002398386200269063,7.587997118631997e-05,0.00024252702792485555,0.00023667802413304646,0.00023610740900039672,0.00023999561866124472,0.0002438850204149882,7.326682408650716e-05,7.294495900472005e-05,7.289210955301921e-05,8.003632227579752e-05,8.025964101155599e-05
306,8.001367530128481e-06,0,0.5738547950293846,0.5790020411129944,0.5827601563687168,0.5246921952397616,0.5963312959063469,0.586488286519103,0.1487404842846514,0.1504357738660303,0.1598357803313043,0.14495911575547057,0.1471402985263703,0.1502222905527654,0.15133177689073823,0.14905105449492187,0.17043403370617807,0.1424607958202143,0.14777368288829779,0.15221026876007007,0.5790020411129944,0.5827601563687168,0.5246921952397616,0.5963312959063469,0.586488286519103,0.5738547950293846,0.5703956092447762,0.5742305513881796,0.5149755109857193,0.5880791247834783,0.5780348954428325,0.5651431383689972,0.0002394504944483439,7.57888158162435e-05,0.00024172147115071615,0.0002365654706954956,0.00023573378721872964,0.00023939132690429688,0.00024384041627248127,7.277011871337891e-05,7.310152053833008e-05,7.270574569702148e-05,8.028348286946615e-05,8.008321126302083e-05
